<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APC,60,20250219,120000,0.86,0.86,0.86,0.86,4699,0
APC,60,20250221,160000,0.83,0.83,0.675,0.675,915,0
APC,60,20250224,120000,0.69,0.69,0.69,0.69,300,0
APC,60,20250225,160000,0.8,0.8,0.8,0.8,1710,0
APC,60,20250303,120000,0.64,0.665,0.64,0.665,2544,0
APC,60,20250303,160000,0.665,0.665,0.665,0.665,1580,0
APC,60,20250306,120000,0.59,0.59,0.59,0.59,1450,0
APC,60,20250310,160000,0.66,0.66,0.56,0.56,660,0
APC,60,20250317,120000,0.67,0.67,0.67,0.67,777,0
APC,60,20250319,160000,0.67,0.7,0.67,0.7,1453,0
APC,60,20250324,120000,0.695,0.695,0.695,0.695,2,0
APC,60,20250408,160000,0.625,0.625,0.625,0.625,200,0
APC,60,20250409,120000,0.695,0.695,0.695,0.695,49,0
APC,60,20250415,160000,0.68,0.68,0.68,0.68,2,0
APC,60,20250416,120000,0.675,0.675,0.675,0.675,3588,0
APC,60,20250417,160000,0.68,0.7,0.68,0.7,6377,0
APC,60,20250422,120000,0.6,0.6,0.6,0.6,4383,0
APC,60,20250422,160000,0.58,0.58,0.58,0.58,2750,0
APC,60,20250423,120000,0.55,0.55,0.55,0.55,2832,0
APC,60,20250423,160000,0.54,0.54,0.54,0.54,3378,0
APC,60,20250505,120000,0.55,0.55,0.55,0.55,1110,0
APC,60,20250505,160000,0.64,0.64,0.64,0.64,2,0
APC,60,20250506,120000,0.64,0.64,0.64,0.64,200,0
APC,60,20250506,160000,0.635,0.635,0.635,0.635,30,0
APC,60,20250507,120000,0.605,0.605,0.605,0.605,550,0
APC,60,20250507,160000,0.56,0.56,0.56,0.56,838,0
APC,60,20250509,120000,0.5,0.5,0.5,0.5,18575,0
APC,60,20250513,160000,0.595,0.595,0.53,0.53,1044,0
APC,60,20250514,120000,0.59,0.59,0.59,0.59,1644,0
APC,60,20250604,160000,0.595,0.64,0.595,0.64,3394,0
APC,60,20250605,120000,0.52,0.52,0.52,0.52,412,0
APC,60,20250605,160000,0.6,0.6,0.6,0.6,10,0
APC,60,20250703,120000,0.58,0.58,0.52,0.52,2913,0
APC,60,20250703,160000,0.6,0.6,0.6,0.6,40,0
APC,60,20250711,120000,0.56,0.56,0.56,0.56,1200,0
APC,60,20250711,160000,0.6,0.6,0.6,0.6,844,0
APC,60,20250714,120000,0.64,0.64,0.64,0.64,100,0
APC,60,20250714,160000,0.6,0.6,0.6,0.6,2405,0
APC,60,20250715,120000,0.64,0.64,0.64,0.64,1433,0
APC,60,20250717,160000,0.64,0.64,0.6,0.6,2539,0
APC,60,20250729,120000,0.6,0.6,0.6,0.6,2000,0
APC,60,20250729,160000,0.53,0.53,0.53,0.53,500,0
APC,60,20250730,120000,0.585,0.585,0.585,0.585,100,0
APC,60,20250731,160000,0.55,0.55,0.55,0.55,40000,0
APC,60,20250801,120000,0.55,0.55,0.55,0.55,500,0
APC,60,20250804,160000,0.615,0.62,0.615,0.62,2306,0
APC,60,20250806,120000,0.62,0.62,0.6,0.6,977,0
APC,60,20250811,160000,0.695,0.695,0.65,0.65,100,0
APC,60,20250819,120000,0.65,0.65,0.65,0.65,18,0
APC,60,20250827,160000,0.65,0.65,0.65,0.65,1472,0
APC,60,20250828,120000,0.725,0.725,0.725,0.725,5000,0
APC,60,20250828,160000,0.73,0.73,0.73,0.73,11770,0
APC,60,20250829,120000,0.725,0.725,0.725,0.725,4000,0
APC,60,20250829,160000,0.725,0.725,0.725,0.725,1000,0
APC,60,20250903,120000,0.68,0.7,0.68,0.7,2236,0
