<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNG,60,20240411,120000,0.32,0.32,0.32,0.32,1000,0
GNG,60,20240416,100000,0.292,0.292,0.292,0.292,1000,0
GNG,60,20240416,110000,0.292,0.292,0.29,0.292,4348,0
GNG,60,20240416,120000,0.292,0.318,0.292,0.318,1653,0
GNG,60,20240417,100000,0.292,0.292,0.292,0.292,220,0
GNG,60,20240417,110000,0.318,0.318,0.318,0.318,1,0
GNG,60,20240419,130000,0.292,0.292,0.292,0.292,2000,0
GNG,60,20240419,150000,0.318,0.32,0.29,0.32,28221,0
GNG,60,20240419,160000,0.286,0.32,0.286,0.32,1501,0
GNG,60,20240423,140000,0.286,0.286,0.286,0.286,7147,0
GNG,60,20240423,150000,0.29,0.29,0.29,0.29,2540,0
GNG,60,20240423,160000,0.29,0.29,0.29,0.29,4800,0
GNG,60,20240423,170000,0.31,0.31,0.31,0.31,100,0
GNG,60,20240425,100000,0.284,0.284,0.284,0.284,1000,0
GNG,60,20240426,170000,0.316,0.316,0.316,0.316,10,0
GNG,60,20240430,100000,0.29,0.29,0.284,0.284,10000,0
GNG,60,20240430,120000,0.286,0.314,0.284,0.314,16000,0
GNG,60,20240430,160000,0.288,0.288,0.288,0.288,2000,0
GNG,60,20240430,170000,0.29,0.29,0.29,0.29,970,0
GNG,60,20240506,150000,0.286,0.286,0.286,0.286,465,0
GNG,60,20240506,160000,0.29,0.29,0.288,0.288,4800,0
GNG,60,20240506,170000,0.308,0.308,0.308,0.308,5,0
GNG,60,20240507,110000,0.308,0.308,0.308,0.308,3088,0
GNG,60,20240507,120000,0.308,0.308,0.308,0.308,3090,0
GNG,60,20240507,130000,0.29,0.29,0.29,0.29,1000,0
GNG,60,20240509,110000,0.288,0.288,0.286,0.286,3723,0
GNG,60,20240510,100000,0.286,0.288,0.28,0.288,21478,0
GNG,60,20240510,110000,0.288,0.29,0.288,0.29,3200,0
GNG,60,20240510,120000,0.282,0.288,0.262,0.288,35000,0
GNG,60,20240510,140000,0.274,0.274,0.268,0.268,10000,0
GNG,60,20240510,150000,0.282,0.284,0.282,0.284,4445,0
GNG,60,20240513,100000,0.284,0.284,0.284,0.284,7767,0
GNG,60,20240513,120000,0.29,0.29,0.29,0.29,200,0
GNG,60,20240513,170000,0.29,0.29,0.29,0.29,24789,0
GNG,60,20240514,130000,0.29,0.29,0.29,0.29,4583,0
GNG,60,20240514,140000,0.29,0.29,0.29,0.29,1013,0
GNG,60,20240515,110000,0.29,0.29,0.29,0.29,2840,0
GNG,60,20240516,100000,0.31,0.318,0.31,0.31,23103,0
GNG,60,20240516,160000,0.3,0.3,0.3,0.3,1501,0
GNG,60,20240516,170000,0.29,0.3,0.29,0.3,2003,0
GNG,60,20240517,100000,0.284,0.284,0.282,0.282,5000,0
GNG,60,20240517,110000,0.31,0.31,0.31,0.31,1,0
GNG,60,20240517,120000,0.284,0.284,0.282,0.282,4000,0
GNG,60,20240517,130000,0.308,0.308,0.308,0.308,1,0
GNG,60,20240517,160000,0.294,0.294,0.294,0.294,4000,0
GNG,60,20240520,100000,0.282,0.282,0.272,0.272,10270,0
GNG,60,20240520,110000,0.288,0.288,0.288,0.288,2753,0
GNG,60,20240520,120000,0.29,0.308,0.29,0.308,7645,0
GNG,60,20240520,160000,0.308,0.308,0.308,0.308,10,0
GNG,60,20240521,100000,0.282,0.282,0.282,0.282,15057,0
GNG,60,20240521,130000,0.306,0.318,0.306,0.318,14700,0
GNG,60,20240521,140000,0.286,0.316,0.262,0.29,36009,0
GNG,60,20240521,160000,0.29,0.308,0.29,0.308,3250,0
GNG,60,20240522,110000,0.292,0.292,0.292,0.292,1592,0
GNG,60,20240523,100000,0.284,0.284,0.284,0.284,1486,0
GNG,60,20240524,150000,0.308,0.308,0.308,0.308,417,0
GNG,60,20240524,160000,0.31,0.31,0.296,0.296,4328,0
GNG,60,20240524,170000,0.306,0.306,0.306,0.306,963,0
GNG,60,20240527,100000,0.306,0.306,0.306,0.306,1393,0
GNG,60,20240527,160000,0.29,0.29,0.29,0.29,11300,0
GNG,60,20240528,130000,0.29,0.29,0.27,0.27,23022,0
GNG,60,20240529,120000,0.266,0.288,0.252,0.288,17661,0
GNG,60,20240603,140000,0.286,0.286,0.254,0.254,2,0
