<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XBS,60,20240412,150000,98.8935,98.8935,98.8935,98.8935,9.38381040281071,0
XBS,60,20240412,170000,95.4836,95.4836,95.4836,95.4836,1.1729763003513387,0
XBS,60,20240415,110000,98.8935,98.8935,98.8935,98.8935,7.037857802108,0
XBS,60,20240415,140000,98.8935,98.8935,98.8935,98.8935,79.76238842389104,0
XBS,60,20240415,150000,101.451,101.451,101.451,101.451,3.5189289010540166,0
XBS,60,20240415,170000,101.451,102.304,101.451,102.304,130.2003693389986,0
XBS,60,20240416,100000,104.009,104.009,104.009,104.009,11.729763003513387,0
XBS,60,20240416,170000,104.009,104.009,104.009,104.009,5.8648815017566935,0
XBS,60,20240417,100000,104.009,104.009,104.009,104.009,1.1729763003513387,0
XBS,60,20240417,170000,104.009,104.862,104.009,104.862,7.037857802108033,0
XBS,60,20240418,130000,100.599,100.599,93.7782,93.7782,31.670360109486143,0
XBS,60,20240418,140000,93.7782,93.7782,93.7782,93.7782,129.02739303864726,0
XBS,60,20240418,160000,93.7782,93.7782,93.7782,93.7782,50.437980915108,0
XBS,60,20240418,170000,93.7782,101.451,93.7782,101.451,25.805478607729,0
XBS,60,20240419,100000,100.599,100.599,100.599,100.599,1.1729763003513387,0
XBS,60,20240419,110000,99.7466,99.7466,99.7466,99.7466,3.5189289010540166,0
XBS,60,20240424,130000,97.189,100.599,97.189,98.0412,43.400123113,0
XBS,60,20240426,100000,102.304,102.304,102.304,102.304,2.3459526007026774,0
XBS,60,20240426,140000,102.304,102.304,102.304,102.304,11.729763003513387,0
XBS,60,20240426,170000,102.304,102.304,102.304,102.304,43.40012311299953,0
XBS,60,20240429,100000,103.156,103.156,102.304,102.304,37.53524161124284,0
XBS,60,20240429,150000,98.0412,98.0412,93.7782,93.7782,44.573099413351,0
XBS,60,20240429,160000,93.7782,93.7782,93.7782,93.7782,308.49276699240204,0
XBS,60,20240430,170000,95.4836,95.4836,95.4836,95.4836,1.1729763003513387,0
XBS,60,20240506,110000,98.0412,98.0412,98.0412,98.0412,4.691905201405355,0
XBS,60,20240506,120000,98.0412,100.599,98.0412,100.599,26.978454908080792,0
XBS,60,20240506,140000,98.8935,98.8935,98.8935,98.8935,234.59526007026773,0
XBS,60,20240506,150000,100.599,100.599,100.599,100.599,9.38381040281071,0
XBS,60,20240506,160000,100.599,100.599,100.599,100.599,11.729763003513387,0
XBS,60,20240506,170000,100.599,100.599,100.599,100.599,1.1729763003513387,0
XBS,60,20240507,100000,101.451,102.304,101.451,101.451,24.632502307378,0
XBS,60,20240507,110000,101.451,101.451,101.451,101.451,1.1729763003513387,0
XBS,60,20240507,130000,102.304,102.304,102.304,102.304,10.556786703162048,0
XBS,60,20240507,140000,102.304,102.304,102.304,102.304,72.724530621783,0
XBS,60,20240507,160000,104.009,104.009,104.009,104.009,9.38381040281071,0
XBS,60,20240507,170000,104.009,104.862,104.009,104.862,23.459526007026774,0
XBS,60,20240509,140000,99.7466,99.7466,99.7466,99.7466,11.729763003513387,0
XBS,60,20240513,100000,101.451,101.451,101.451,101.451,11.729763003513387,0
XBS,60,20240513,120000,102.304,102.304,102.304,102.304,10.556786703162048,0
XBS,60,20240513,150000,102.304,104.862,102.304,104.862,44.573099413350874,0
XBS,60,20240514,100000,100.599,105.714,100.599,105.714,254.5358571762405,0
XBS,60,20240514,160000,102.304,104.862,100.599,104.862,58.64881501756693,0
XBS,60,20240514,170000,102.304,102.304,100.599,100.599,79.76238842389104,0
XBS,60,20240515,130000,100.599,100.599,100.599,100.599,57.4758387172156,0
XBS,60,20240515,140000,103.156,103.156,103.156,103.156,11.729763003513387,0
XBS,60,20240515,150000,102.304,102.304,100.599,100.599,53.956909816161584,0
XBS,60,20240515,170000,98.8935,98.8935,98.8935,98.8935,7.037857802108033,0
XBS,60,20240520,100000,102.304,102.304,102.304,102.304,12.902739303864726,0
XBS,60,20240521,110000,98.8935,98.8935,98.0412,98.0412,5.8648815017566935,0
XBS,60,20240522,130000,102.304,102.304,102.304,102.304,14.075715604216066,0
XBS,60,20240522,160000,101.451,101.451,101.451,101.451,23.459526007026774,0
XBS,60,20240522,170000,102.304,102.304,102.304,102.304,93.8381040281071,0
XBS,60,20240524,100000,102.304,102.304,102.304,102.304,23.459526007026774,0
XBS,60,20240524,170000,99.7466,99.7466,98.8935,98.8935,24.632502307378,0
XBS,60,20240527,100000,98.8935,98.8935,98.8935,98.8935,36.3622653108915,0
XBS,60,20240528,120000,98.8935,98.8935,98.0412,98.0412,117.29763003513386,0
XBS,60,20240528,130000,98.8935,98.8935,98.8935,98.8935,8.210834102459371,0
XBS,60,20240528,140000,98.8935,98.8935,98.0412,98.0412,32.843336409837484,0
XBS,60,20240528,150000,96.3359,96.3359,96.3359,96.3359,1.1729763003513387,0
XBS,60,20240531,100000,96.3359,96.3359,88.6633,95.4836,207.61680516219,0
XBS,60,20240531,140000,94.6314,94.6314,94.6314,94.6314,4.691905201405355,0
XBS,60,20240603,100000,92.0735,92.0735,92.0735,92.0735,2.3459526007026774,0
XBS,60,20240603,150000,94.6314,94.6314,94.6314,94.6314,11.729763003513387,0
XBS,60,20240605,110000,91.2209,91.2209,89.5159,91.2209,36.3622653108915,0
XBS,60,20240605,120000,91.2209,91.2209,91.2209,91.2209,21.113573406324097,0
XBS,60,20240606,100000,90.3684,90.3684,90.3684,90.3684,7.037857802108033,0
XBS,60,20240606,110000,91.2209,91.2209,91.2209,91.2209,2.3459526007026774,0
XBS,60,20240607,120000,91.2209,91.2209,91.2209,91.2209,22.286549706675,0
XBS,60,20240607,130000,92.0735,92.0735,92.0735,92.0735,56.302862416864265,0
XBS,60,20240610,140000,94.6314,94.6314,94.6314,94.6314,5.8648815017566935,0
XBS,60,20240612,170000,90.3684,92.0735,90.3684,92.0735,23.459526007027,0
XBS,60,20240613,100000,90.3684,93.7782,90.3684,93.7782,18.767620805621,0
XBS,60,20240614,110000,90.3684,90.3684,90.3684,90.3684,23.459526007026774,0
XBS,60,20240614,120000,91.2209,91.2209,91.2209,91.2209,9.38381040281071,0
XBS,60,20240614,130000,90.3684,90.3684,90.3684,90.3684,22.286549706675437,0
XBS,60,20240614,160000,90.3684,91.2209,90.3684,91.2209,37.53524161124284,0
XBS,60,20240614,170000,92.0735,92.0735,92.0735,92.0735,46.91905201405355,0
XBS,60,20240617,100000,93.7782,93.7782,93.7782,93.7782,14.075715604216066,0
XBS,60,20240617,120000,93.7782,93.7782,93.7782,93.7782,46.91905201405355,0
XBS,60,20240618,130000,91.2209,91.2209,91.2209,91.2209,1.1729763003513387,0
XBS,60,20240621,100000,90.3684,91.2209,90.3684,91.2209,7.037857802108,0
XBS,60,20240621,110000,91.2209,91.2209,91.2209,91.2209,4.691905201405355,0
XBS,60,20240621,130000,92.926,92.926,92.926,92.926,44.573099413350874,0
XBS,60,20240624,110000,90.3684,90.3684,90.3684,90.3684,22.286549706675437,0
XBS,60,20240624,130000,89.5159,91.2209,89.5159,91.2209,39.88119421194552,0
XBS,60,20240624,170000,91.2209,98.8935,91.2209,98.8935,109.0867959326745,0
XBS,60,20240625,100000,98.8935,98.8935,94.6314,94.6314,36.362265310892,0
XBS,60,20240625,120000,90.3684,90.3684,90.3684,90.3684,5.8648815017566935,0
XBS,60,20240625,130000,91.2209,91.2209,91.2209,91.2209,1.1729763003513387,0
