<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTL,60,20240418,120000,0.54,0.54,0.49,0.49,1835,0
FTL,60,20240418,160000,0.444,0.444,0.444,0.444,99,0
FTL,60,20240419,120000,0.444,0.444,0.444,0.444,100,0
FTL,60,20240419,160000,0.446,0.446,0.446,0.446,833,0
FTL,60,20240425,120000,0.53,0.53,0.53,0.53,1600,0
FTL,60,20240426,160000,0.58,0.58,0.58,0.58,200,0
FTL,60,20240508,120000,0.58,0.58,0.52,0.52,1600,0
FTL,60,20240508,160000,0.52,0.52,0.52,0.52,50695,0
FTL,60,20240509,120000,0.58,0.58,0.58,0.58,870,0
FTL,60,20240509,160000,0.575,0.575,0.575,0.575,3435,0
FTL,60,20240522,120000,0.575,0.575,0.565,0.565,160,0
FTL,60,20240529,160000,0.575,0.575,0.575,0.575,1340,0
FTL,60,20240613,120000,0.575,0.575,0.56,0.56,220,0
FTL,60,20240617,160000,0.55,0.55,0.55,0.55,100,0
FTL,60,20240708,120000,0.55,0.55,0.52,0.52,480,0
FTL,60,20240708,160000,0.52,0.52,0.52,0.52,300,0
FTL,60,20240709,120000,0.52,0.52,0.52,0.52,20,0
FTL,60,20240709,160000,0.47,0.47,0.47,0.47,700,0
FTL,60,20240712,120000,0.444,0.444,0.392,0.392,10216,0
FTL,60,20240712,160000,0.37,0.37,0.37,0.37,3337,0
FTL,60,20240715,120000,0.37,0.37,0.37,0.37,3860,0
FTL,60,20240715,160000,0.34,0.34,0.34,0.34,56318,0
FTL,60,20240717,120000,0.4,0.4,0.4,0.4,3934,0
FTL,60,20240717,160000,0.402,0.402,0.402,0.402,48299,0
FTL,60,20240718,120000,0.432,0.432,0.432,0.432,6985,0
FTL,60,20240718,160000,0.432,0.432,0.432,0.432,2500,0
FTL,60,20240719,120000,0.44,0.44,0.44,0.44,2287,0
FTL,60,20240724,160000,0.45,0.5,0.45,0.5,22134,0
FTL,60,20240729,120000,0.5,0.51,0.48,0.48,270,0
FTL,60,20240806,160000,0.44,0.44,0.37,0.37,6907,0
FTL,60,20240809,120000,0.37,0.37,0.32,0.32,2300,0
FTL,60,20240809,160000,0.32,0.32,0.32,0.32,1538,0
FTL,60,20240812,120000,0.28,0.28,0.28,0.28,2999,0
FTL,60,20240812,160000,0.258,0.258,0.258,0.258,2250,0
FTL,60,20240813,120000,0.23,0.23,0.23,0.23,5595,0
FTL,60,20240813,160000,0.226,0.226,0.226,0.226,626,0
FTL,60,20240814,120000,0.228,0.228,0.228,0.228,207,0
FTL,60,20240814,160000,0.258,0.258,0.258,0.258,25,0
FTL,60,20240819,120000,0.25,0.25,0.25,0.25,1925,0
FTL,60,20240819,160000,0.25,0.25,0.25,0.25,75,0
FTL,60,20240820,120000,0.25,0.25,0.25,0.25,1000,0
FTL,60,20240820,160000,0.27,0.27,0.27,0.27,1854,0
FTL,60,20240821,120000,0.222,0.222,0.222,0.222,6586,0
FTL,60,20240821,160000,0.222,0.222,0.222,0.222,1097,0
FTL,60,20240822,120000,0.26,0.26,0.26,0.26,4995,0
FTL,60,20240822,160000,0.24,0.24,0.24,0.24,9373,0
FTL,60,20240823,120000,0.23,0.23,0.23,0.23,1003,0
FTL,60,20240823,160000,0.24,0.24,0.24,0.24,2000,0
FTL,60,20240826,120000,0.232,0.232,0.232,0.232,1003,0
FTL,60,20240826,160000,0.222,0.222,0.222,0.222,13597,0
FTL,60,20240827,120000,0.24,0.24,0.24,0.24,2140,0
FTL,60,20240827,160000,0.24,0.24,0.24,0.24,3930,0
FTL,60,20240828,120000,0.22,0.22,0.22,0.22,3604,0
FTL,60,20240902,160000,0.22,0.22,0.202,0.22,975,0
FTL,60,20240906,120000,0.25,0.278,0.25,0.278,8340,0
FTL,60,20240906,160000,0.28,0.28,0.28,0.28,50,0
FTL,60,20240916,120000,0.28,0.28,0.226,0.24,883,0
FTL,60,20240916,160000,0.24,0.24,0.24,0.24,600,0
FTL,60,20240919,120000,0.25,0.25,0.25,0.25,2050,0
FTL,60,20240919,160000,0.26,0.26,0.26,0.26,10,0
FTL,60,20240924,120000,0.26,0.26,0.26,0.26,430,0
FTL,60,20240924,160000,0.27,0.27,0.27,0.27,120,0
FTL,60,20241002,120000,0.27,0.27,0.27,0.27,2068,0
FTL,60,20241002,160000,0.28,0.28,0.28,0.28,4560,0
FTL,60,20241106,120000,0.28,0.32,0.276,0.32,6334,0
FTL,60,20241107,160000,0.31,0.31,0.31,0.31,100,0
FTL,60,20241119,120000,0.34,0.34,0.292,0.292,1210,0
FTL,60,20241203,160000,0.292,0.292,0.292,0.292,190,0
FTL,60,20241206,120000,0.29,0.29,0.29,0.29,40,0
FTL,60,20241206,160000,0.31,0.31,0.31,0.31,2207,0
FTL,60,20241210,120000,0.31,0.31,0.31,0.31,80,0
FTL,60,20241211,160000,0.282,0.282,0.27,0.27,9278,0
FTL,60,20241220,120000,0.246,0.25,0.246,0.25,4504,0
FTL,60,20241220,160000,0.25,0.25,0.25,0.25,2080,0
FTL,60,20250205,120000,0.3,0.3,0.3,0.3,961,0
FTL,60,20250210,160000,0.278,0.278,0.278,0.278,10,0
FTL,60,20250213,120000,0.322,0.322,0.322,0.322,800,0
FTL,60,20250214,160000,0.36,0.39,0.36,0.39,5800,0
FTL,60,20250220,120000,0.42,0.44,0.42,0.44,1000,0
FTL,60,20250220,160000,0.39,0.39,0.39,0.39,500,0
FTL,60,20250312,120000,0.4,0.4,0.33,0.33,10011,0
FTL,60,20250319,160000,0.31,0.31,0.31,0.31,50,0
FTL,60,20250326,120000,0.31,0.31,0.31,0.31,100,0
FTL,60,20250326,160000,0.34,0.34,0.34,0.34,500,0
FTL,60,20250327,120000,0.34,0.34,0.34,0.34,800,0
FTL,60,20250327,160000,0.35,0.35,0.35,0.35,200,0
FTL,60,20250328,120000,0.35,0.35,0.35,0.35,800,0
FTL,60,20250328,160000,0.39,0.39,0.39,0.39,200,0
FTL,60,20250404,120000,0.39,0.39,0.39,0.39,1550,0
FTL,60,20250408,160000,0.38,0.38,0.38,0.38,300,0
FTL,60,20250415,120000,0.39,0.45,0.39,0.45,230,0
FTL,60,20250417,160000,0.47,0.49,0.47,0.49,1520,0
FTL,60,20250428,120000,0.52,0.52,0.44,0.44,2000,0
FTL,60,20250502,160000,0.48,0.48,0.48,0.48,200,0
FTL,60,20250505,120000,0.48,0.48,0.48,0.48,200,0
FTL,60,20250506,160000,0.5,0.5,0.5,0.5,500,0
FTL,60,20250623,120000,0.5,0.515,0.414,0.414,3087,0
FTL,60,20250721,160000,0.404,0.404,0.404,0.404,560,0
FTL,60,20250801,120000,0.404,0.43,0.404,0.43,370,0
FTL,60,20250805,160000,0.44,0.44,0.44,0.44,200,0
FTL,60,20250808,120000,0.44,0.46,0.44,0.46,245,0
FTL,60,20250811,160000,0.48,0.49,0.48,0.49,300,0
FTL,60,20250813,120000,0.46,0.46,0.46,0.46,170,0
FTL,60,20250813,160000,0.46,0.46,0.46,0.46,330,0
FTL,60,20250814,120000,0.52,0.52,0.52,0.52,1530,0
FTL,60,20250814,160000,0.52,0.52,0.52,0.52,3413,0
FTL,60,20250827,120000,0.52,0.52,0.52,0.52,2300,0
FTL,60,20250827,160000,0.58,0.58,0.58,0.58,5400,0
FTL,60,20250828,120000,0.62,0.62,0.62,0.62,2400,0
FTL,60,20250829,160000,0.675,0.675,0.62,0.62,1465,0
FTL,60,20250904,120000,0.645,0.645,0.645,0.645,338,0
FTL,60,20250908,160000,0.62,0.62,0.62,0.62,300,0
FTL,60,20250916,120000,0.64,0.64,0.63,0.63,360,0
FTL,60,20250919,160000,0.58,0.62,0.58,0.62,300,0
FTL,60,20251024,120000,0.57,0.57,0.5,0.5,5669,0
FTL,60,20251024,160000,0.54,0.54,0.54,0.54,800,0
FTL,60,20251029,120000,0.61,0.73,0.61,0.73,6071,0
FTL,60,20251029,160000,0.615,0.615,0.615,0.615,15000,0
FTL,60,20251030,120000,0.66,0.66,0.66,0.66,10300,0
FTL,60,20251103,160000,0.67,0.67,0.655,0.655,7200,0
FTL,60,20251104,120000,0.655,0.655,0.655,0.655,1000,0
FTL,60,20251104,160000,0.655,0.655,0.655,0.655,962,0
FTL,60,20251107,120000,0.64,0.64,0.64,0.64,200,0
FTL,60,20251107,160000,0.565,0.565,0.565,0.565,9800,0
FTL,60,20251110,120000,0.57,0.57,0.57,0.57,100,0
FTL,60,20251110,160000,0.65,0.65,0.65,0.65,7034,0
FTL,60,20251113,120000,0.645,0.645,0.645,0.645,11500,0
FTL,60,20251118,160000,0.645,0.645,0.645,0.645,300,0
FTL,60,20251119,120000,0.66,0.66,0.66,0.66,300,0
FTL,60,20251119,160000,0.67,0.67,0.67,0.67,19065,0
FTL,60,20251127,120000,0.68,0.68,0.66,0.66,752,0
FTL,60,20251202,160000,0.58,0.58,0.58,0.58,813,0
FTL,60,20251204,120000,0.58,0.58,0.58,0.58,40,0
FTL,60,20251205,160000,0.66,0.66,0.66,0.66,116,0
FTL,60,20251215,120000,0.66,0.67,0.66,0.67,1033,0
FTL,60,20251215,160000,0.7,0.7,0.7,0.7,2547,0
FTL,60,20251223,120000,0.6,0.7,0.6,0.6,23630,0
FTL,60,20251223,160000,0.6,0.6,0.6,0.6,730,0
FTL,60,20251229,120000,0.68,0.68,0.68,0.68,100,0
