<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAR,60,20240411,100000,0.616,0.618,0.616,0.618,4000,0
VAR,60,20240411,140000,0.61,0.61,0.61,0.61,13,0
VAR,60,20240411,150000,0.618,0.618,0.618,0.618,1776,0
VAR,60,20240411,160000,0.602,0.616,0.602,0.616,199,0
VAR,60,20240412,100000,0.59,0.59,0.59,0.59,11497,0
VAR,60,20240412,110000,0.6,0.6,0.6,0.6,155,0
VAR,60,20240412,150000,0.616,0.616,0.616,0.616,1,0
VAR,60,20240412,170000,0.59,0.59,0.59,0.59,803,0
VAR,60,20240415,120000,0.59,0.59,0.59,0.59,2080,0
VAR,60,20240415,170000,0.602,0.602,0.582,0.582,197,0
VAR,60,20240416,120000,0.584,0.584,0.582,0.582,1102,0
VAR,60,20240416,140000,0.582,0.582,0.582,0.582,58,0
VAR,60,20240416,170000,0.6,0.6,0.6,0.6,1,0
VAR,60,20240417,100000,0.58,0.58,0.58,0.58,524,0
VAR,60,20240417,120000,0.59,0.59,0.59,0.59,1,0
VAR,60,20240417,130000,0.59,0.59,0.59,0.59,680,0
VAR,60,20240417,140000,0.59,0.59,0.59,0.59,5493,0
VAR,60,20240417,170000,0.58,0.6,0.58,0.6,198,0
VAR,60,20240418,110000,0.598,0.598,0.598,0.598,220,0
VAR,60,20240418,130000,0.598,0.598,0.598,0.598,100,0
VAR,60,20240425,140000,0.6,0.618,0.588,0.588,611,0
VAR,60,20240425,150000,0.588,0.612,0.58,0.612,1101,0
VAR,60,20240425,160000,0.612,0.612,0.612,0.612,198,0
VAR,60,20240426,100000,0.612,0.612,0.612,0.612,25,0
VAR,60,20240429,120000,0.61,0.61,0.61,0.61,11000,0
VAR,60,20240429,130000,0.61,0.61,0.61,0.61,2025,0
VAR,60,20240429,140000,0.61,0.61,0.61,0.61,300,0
VAR,60,20240429,150000,0.61,0.61,0.61,0.61,1675,0
VAR,60,20240429,170000,0.612,0.612,0.612,0.612,750,0
VAR,60,20240506,130000,0.586,0.586,0.58,0.58,10000,0
VAR,60,20240506,150000,0.59,0.61,0.59,0.61,845,0
VAR,60,20240507,160000,0.6,0.606,0.584,0.606,17169,0
VAR,60,20240507,170000,0.582,0.582,0.582,0.582,199,0
VAR,60,20240508,100000,0.588,0.606,0.588,0.606,93339,0
VAR,60,20240508,140000,0.594,0.594,0.594,0.594,300,0
VAR,60,20240508,150000,0.584,0.584,0.584,0.584,200,0
VAR,60,20240508,160000,0.602,0.602,0.602,0.602,1,0
VAR,60,20240509,110000,0.602,0.602,0.602,0.602,1,0
VAR,60,20240509,120000,0.602,0.608,0.602,0.608,1622,0
VAR,60,20240509,130000,0.612,0.612,0.612,0.612,1,0
VAR,60,20240509,150000,0.612,0.618,0.6,0.6,2200,0
VAR,60,20240509,170000,0.61,0.618,0.61,0.618,4000,0
VAR,60,20240514,100000,0.6,0.616,0.6,0.61,1929,0
VAR,60,20240514,110000,0.596,0.596,0.58,0.58,6000,0
VAR,60,20240514,150000,0.59,0.59,0.59,0.59,699,0
VAR,60,20240514,160000,0.59,0.59,0.59,0.59,1370,0
VAR,60,20240514,170000,0.59,0.598,0.59,0.598,363,0
VAR,60,20240515,120000,0.598,0.598,0.598,0.598,1299,0
VAR,60,20240515,130000,0.598,0.598,0.578,0.578,480,0
VAR,60,20240515,140000,0.608,0.608,0.608,0.608,400,0
VAR,60,20240515,170000,0.61,0.61,0.61,0.61,3000,0
VAR,60,20240516,100000,0.61,0.628,0.61,0.628,4670,0
VAR,60,20240516,120000,0.62,0.628,0.62,0.628,5950,0
VAR,60,20240516,130000,0.63,0.63,0.628,0.628,135,0
VAR,60,20240516,140000,0.63,0.63,0.63,0.63,5000,0
VAR,60,20240516,160000,0.612,0.612,0.61,0.61,2700,0
VAR,60,20240517,100000,0.584,0.61,0.584,0.61,1719,0
VAR,60,20240517,140000,0.59,0.59,0.576,0.576,7407,0
VAR,60,20240517,160000,0.604,0.604,0.604,0.604,1,0
VAR,60,20240522,100000,0.582,0.59,0.572,0.59,2100,0
VAR,60,20240522,110000,0.59,0.59,0.53,0.53,38100,0
VAR,60,20240522,120000,0.576,0.58,0.576,0.58,4674,0
VAR,60,20240522,150000,0.56,0.58,0.56,0.58,11114,0
VAR,60,20240522,170000,0.58,0.59,0.58,0.59,11250,0
VAR,60,20240523,100000,0.58,0.594,0.58,0.594,1228,0
VAR,60,20240523,120000,0.58,0.58,0.58,0.58,5,0
VAR,60,20240523,150000,0.58,0.58,0.552,0.552,3600,0
VAR,60,20240523,160000,0.598,0.598,0.598,0.598,8,0
VAR,60,20240527,100000,0.598,0.598,0.59,0.59,230,0
VAR,60,20240527,160000,0.56,0.56,0.554,0.554,300,0
VAR,60,20240527,170000,0.59,0.59,0.59,0.59,1,0
VAR,60,20240528,150000,0.59,0.598,0.59,0.598,470,0
VAR,60,20240529,120000,0.57,0.57,0.57,0.57,10200,0
VAR,60,20240529,130000,0.57,0.57,0.57,0.57,4444,0
VAR,60,20240529,150000,0.57,0.598,0.57,0.598,6964,0
VAR,60,20240531,130000,0.554,0.554,0.552,0.552,715,0
VAR,60,20240603,100000,0.57,0.57,0.57,0.57,1,0
VAR,60,20240603,140000,0.57,0.6,0.57,0.6,1000,0
VAR,60,20240604,100000,0.56,0.6,0.56,0.6,21,0
VAR,60,20240604,160000,0.56,0.56,0.56,0.56,200,0
VAR,60,20240604,170000,0.6,0.6,0.6,0.6,1,0
VAR,60,20240605,120000,0.554,0.554,0.554,0.554,300,0
VAR,60,20240605,170000,0.598,0.61,0.598,0.61,2001,0
VAR,60,20240606,100000,0.562,0.562,0.562,0.562,12,0
VAR,60,20240606,120000,0.608,0.608,0.608,0.608,1,0
VAR,60,20240606,130000,0.606,0.606,0.606,0.606,41,0
VAR,60,20240607,120000,0.6,0.6,0.6,0.6,55,0
VAR,60,20240610,170000,0.58,0.58,0.58,0.58,1050,0
VAR,60,20240611,120000,0.58,0.58,0.562,0.562,3643,0
VAR,60,20240611,140000,0.58,0.58,0.58,0.58,1,0
VAR,60,20240612,100000,0.564,0.58,0.564,0.58,1401,0
VAR,60,20240612,120000,0.58,0.58,0.58,0.58,7,0
VAR,60,20240612,170000,0.554,0.554,0.554,0.554,1252,0
VAR,60,20240613,100000,0.56,0.59,0.546,0.546,9047,0
VAR,60,20240613,110000,0.56,0.56,0.56,0.56,2280,0
VAR,60,20240613,120000,0.558,0.558,0.558,0.558,1449,0
VAR,60,20240613,150000,0.56,0.56,0.56,0.56,100,0
VAR,60,20240617,100000,0.54,0.556,0.532,0.552,1301,0
VAR,60,20240618,110000,0.54,0.54,0.54,0.54,56,0
VAR,60,20240618,140000,0.552,0.552,0.552,0.552,500,0
VAR,60,20240618,150000,0.54,0.54,0.528,0.528,8674,0
VAR,60,20240618,170000,0.554,0.57,0.55,0.55,9849,0
VAR,60,20240619,100000,0.552,0.552,0.53,0.53,33715,0
VAR,60,20240619,170000,0.53,0.56,0.53,0.56,548,0
VAR,60,20240621,120000,0.556,0.56,0.556,0.56,3000,0
VAR,60,20240624,140000,0.536,0.536,0.52,0.52,12000,0
VAR,60,20240624,150000,0.548,0.55,0.548,0.55,693,0
VAR,60,20240625,100000,0.548,0.55,0.548,0.55,1320,0
VAR,60,20240625,110000,0.544,0.544,0.544,0.544,8000,0
VAR,60,20240625,170000,0.536,0.536,0.536,0.536,5300,0
VAR,60,20240626,100000,0.534,0.538,0.534,0.538,1103,0
VAR,60,20240626,110000,0.526,0.526,0.51,0.51,8693,0
VAR,60,20240626,120000,0.51,0.52,0.506,0.52,14687,0
VAR,60,20240626,130000,0.52,0.52,0.52,0.52,2307,0
VAR,60,20240626,140000,0.52,0.52,0.51,0.51,4081,0
VAR,60,20240626,160000,0.53,0.53,0.53,0.53,1,0
VAR,60,20240627,170000,0.53,0.53,0.53,0.53,30,0
VAR,60,20240628,110000,0.512,0.512,0.502,0.502,12078,0
VAR,60,20240628,120000,0.516,0.516,0.516,0.516,100,0
VAR,60,20240628,140000,0.516,0.516,0.516,0.516,1900,0
VAR,60,20240701,150000,0.51,0.51,0.5,0.5,5130,0
VAR,60,20240701,170000,0.497,0.5,0.497,0.5,5000,0
VAR,60,20240702,110000,0.5,0.5,0.495,0.495,17864,0
VAR,60,20240702,120000,0.5,0.5,0.5,0.5,200,0
VAR,60,20240702,130000,0.5,0.5,0.5,0.5,592,0
VAR,60,20240702,140000,0.5,0.5,0.495,0.495,2000,0
VAR,60,20240703,100000,0.495,0.495,0.495,0.495,15737,0
VAR,60,20240703,110000,0.51,0.514,0.51,0.514,250,0
VAR,60,20240703,160000,0.508,0.508,0.508,0.508,50,0
VAR,60,20240704,100000,0.508,0.508,0.508,0.508,7000,0
VAR,60,20240704,110000,0.516,0.516,0.516,0.516,700,0
VAR,60,20240704,130000,0.516,0.516,0.516,0.516,3860,0
VAR,60,20240704,140000,0.518,0.558,0.518,0.558,1000,0
VAR,60,20240705,110000,0.554,0.554,0.554,0.554,30,0
VAR,60,20240705,140000,0.554,0.558,0.554,0.558,500,0
VAR,60,20240708,160000,0.51,0.51,0.51,0.51,1000,0
VAR,60,20240709,100000,0.512,0.512,0.512,0.512,250,0
VAR,60,20240709,110000,0.512,0.512,0.491,0.491,4163,0
VAR,60,20240709,120000,0.5,0.5,0.5,0.5,4100,0
VAR,60,20240709,130000,0.5,0.5,0.5,0.5,1737,0
VAR,60,20240710,170000,0.546,0.548,0.52,0.52,2501,0
VAR,60,20240711,100000,0.52,0.546,0.52,0.546,759,0
VAR,60,20240711,130000,0.518,0.518,0.518,0.518,1,0
VAR,60,20240711,140000,0.518,0.518,0.516,0.516,1000,0
VAR,60,20240712,170000,0.536,0.536,0.536,0.536,1,0
VAR,60,20240715,100000,0.504,0.504,0.504,0.504,14811,0
VAR,60,20240715,110000,0.502,0.502,0.5,0.5,7849,0
VAR,60,20240715,150000,0.502,0.502,0.502,0.502,524,0
VAR,60,20240716,100000,0.5,0.5,0.5,0.5,5755,0
VAR,60,20240716,120000,0.518,0.518,0.518,0.518,961,0
VAR,60,20240716,140000,0.5,0.5,0.5,0.5,100,0
VAR,60,20240716,150000,0.5,0.5,0.5,0.5,3000,0
VAR,60,20240716,160000,0.518,0.518,0.518,0.518,50,0
VAR,60,20240718,130000,0.518,0.518,0.518,0.518,1189,0
VAR,60,20240719,150000,0.526,0.54,0.526,0.538,1800,0
VAR,60,20240722,100000,0.54,0.54,0.54,0.54,19,0
VAR,60,20240722,170000,0.51,0.51,0.51,0.51,311,0
VAR,60,20240723,120000,0.538,0.538,0.538,0.538,101,0
VAR,60,20240723,160000,0.512,0.512,0.51,0.51,396,0
VAR,60,20240724,120000,0.51,0.542,0.51,0.542,23366,0
VAR,60,20240724,130000,0.538,0.54,0.524,0.524,9118,0
VAR,60,20240724,160000,0.528,0.528,0.528,0.528,305,0
VAR,60,20240725,110000,0.53,0.53,0.53,0.53,78,0
VAR,60,20240725,170000,0.516,0.516,0.516,0.516,4100,0
VAR,60,20240726,130000,0.51,0.51,0.492,0.492,3351,0
VAR,60,20240726,160000,0.494,0.494,0.494,0.494,452,0
VAR,60,20240729,110000,0.522,0.522,0.522,0.522,1,0
VAR,60,20240729,130000,0.494,0.494,0.494,0.494,471,0
VAR,60,20240729,150000,0.522,0.522,0.522,0.522,1,0
VAR,60,20240729,160000,0.494,0.522,0.49,0.522,4100,0
