<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P2C,60,20240411,100000,4.65,4.74,4.65,4.74,130,0
P2C,60,20240411,140000,4.56,4.67,4.56,4.67,90,0
P2C,60,20240411,160000,4.67,4.67,4.67,4.67,3,0
P2C,60,20240412,100000,4.67,4.69,4.67,4.69,85,0
P2C,60,20240412,110000,4.56,4.68,4.56,4.68,301,0
P2C,60,20240412,130000,4.56,4.69,4.56,4.69,185,0
P2C,60,20240412,160000,4.69,4.7,4.69,4.7,640,0
P2C,60,20240412,170000,4.77,4.9,4.77,4.9,186,0
P2C,60,20240415,110000,4.55,4.6,4.54,4.6,805,0
P2C,60,20240415,130000,4.59,4.95,4.59,4.95,2000,0
P2C,60,20240415,160000,4.64,4.78,4.64,4.78,160,0
P2C,60,20240416,150000,4.63,4.63,4.63,4.63,56,0
P2C,60,20240416,170000,4.64,4.64,4,4,3299,0
P2C,60,20240417,100000,4.52,4.52,4.42,4.5,894,0
P2C,60,20240417,110000,4.4,4.41,4.4,4.41,395,0
P2C,60,20240417,130000,4.4,4.6,4.4,4.6,1030,0
P2C,60,20240417,140000,4.6,4.66,4.6,4.66,300,0
P2C,60,20240417,160000,4.66,4.71,4.66,4.71,215,0
P2C,60,20240417,170000,4.65,4.65,4.65,4.65,4,0
P2C,60,20240418,100000,4.65,4.65,4.54,4.64,1122,0
P2C,60,20240418,120000,4.52,4.52,4.51,4.51,128,0
P2C,60,20240418,150000,4.57,4.58,4.57,4.58,85,0
P2C,60,20240418,170000,4.46,4.46,4.46,4.46,1,0
P2C,60,20240419,100000,4.56,4.57,4.56,4.57,55,0
P2C,60,20240419,120000,4.57,4.58,4.45,4.58,615,0
P2C,60,20240419,160000,4.43,4.53,4.4,4.53,1665,0
P2C,60,20240419,170000,4.38,4.52,4.37,4.37,270,0
P2C,60,20240422,100000,4.37,4.49,4.37,4.49,550,0
P2C,60,20240422,110000,4.33,4.33,4.33,4.33,125,0
P2C,60,20240422,120000,4.4,4.4,4.4,4.4,145,0
P2C,60,20240423,110000,4.4,4.43,4.4,4.41,312,0
P2C,60,20240423,130000,4.36,4.36,4.36,4.36,60,0
P2C,60,20240423,140000,4.36,4.4,4.36,4.4,1140,0
P2C,60,20240423,170000,4.4,4.47,4.34,4.34,231,0
P2C,60,20240424,100000,4.47,4.54,4.35,4.53,395,0
P2C,60,20240424,170000,4.36,4.49,4.36,4.49,130,0
P2C,60,20240425,120000,4.36,4.47,4.32,4.44,327,0
P2C,60,20240425,160000,4.46,4.59,4.46,4.48,608,0
P2C,60,20240425,170000,4.59,4.59,4.59,4.59,20,0
P2C,60,20240426,100000,4.49,4.49,4.49,4.49,28,0
P2C,60,20240429,140000,4.55,4.55,4.55,4.55,10,0
P2C,60,20240430,100000,4.53,4.53,4.53,4.53,100,0
P2C,60,20240430,120000,4.48,4.48,4.4,4.4,500,0
P2C,60,20240430,160000,4.55,4.55,4.55,4.55,1,0
P2C,60,20240430,170000,4.36,4.36,4.36,4.36,1,0
P2C,60,20240506,100000,4.55,4.55,4.32,4.5,650,0
P2C,60,20240506,110000,4.5,4.5,4.5,4.5,1,0
P2C,60,20240506,130000,4.36,4.36,4.36,4.36,297,0
P2C,60,20240506,150000,4.36,4.36,4.33,4.33,978,0
P2C,60,20240506,160000,4.33,4.36,4.33,4.36,1259,0
P2C,60,20240506,170000,4.36,4.46,4.3,4.46,566,0
P2C,60,20240507,100000,4.46,4.46,4.46,4.46,5,0
P2C,60,20240507,110000,4.36,4.36,4.21,4.33,1620,0
P2C,60,20240507,150000,4.29,4.37,4.29,4.37,225,0
P2C,60,20240508,130000,4.36,4.36,4.36,4.36,30,0
P2C,60,20240508,160000,4.22,4.34,4.2,4.34,1265,0
P2C,60,20240508,170000,4.33,4.33,4.33,4.33,3,0
P2C,60,20240509,110000,4.18,4.18,4.18,4.18,430,0
P2C,60,20240509,130000,4.33,4.33,4.33,4.33,10,0
P2C,60,20240509,150000,4.33,4.33,4.33,4.33,50,0
P2C,60,20240510,100000,4.33,4.34,4.33,4.33,110,0
P2C,60,20240510,110000,4.2,4.2,4.2,4.2,50,0
P2C,60,20240510,120000,4.32,4.32,4.32,4.32,20,0
P2C,60,20240510,170000,4.32,4.32,4.32,4.32,3,0
P2C,60,20240513,120000,4.34,4.35,4.34,4.35,154,0
P2C,60,20240513,130000,4.36,4.41,4.36,4.41,125,0
P2C,60,20240513,170000,4.35,4.35,4.35,4.35,6,0
P2C,60,20240514,100000,4.4,4.4,4.4,4.4,220,0
P2C,60,20240514,120000,4.35,4.35,4.35,4.35,2,0
P2C,60,20240514,160000,4.35,4.35,4.35,4.35,137,0
P2C,60,20240515,100000,4.39,4.4,4.39,4.4,105,0
P2C,60,20240515,120000,4.4,4.43,4.4,4.43,3099,0
P2C,60,20240515,130000,4.43,4.43,4.43,4.43,3,0
P2C,60,20240515,160000,4.43,4.43,4.43,4.43,5,0
P2C,60,20240516,100000,4.42,4.42,4.42,4.42,50,0
P2C,60,20240516,110000,4.42,4.43,4.42,4.43,55,0
P2C,60,20240516,130000,4.43,4.43,4.43,4.43,5,0
P2C,60,20240517,140000,4.36,4.36,4.22,4.22,1000,0
P2C,60,20240517,150000,4.22,4.22,4.04,4.2,1225,0
P2C,60,20240517,160000,4.24,4.26,4.2,4.2,204,0
P2C,60,20240517,170000,4.2,4.26,4.2,4.26,106,0
P2C,60,20240520,100000,4.25,4.26,4.25,4.26,105,0
P2C,60,20240520,170000,4.26,4.26,4.25,4.26,438,0
P2C,60,20240521,100000,4.21,4.21,4.21,4.21,220,0
P2C,60,20240521,120000,4.21,4.21,4.21,4.21,200,0
P2C,60,20240521,170000,4.21,4.21,4.2,4.2,1001,0
P2C,60,20240524,100000,4.2,4.36,4.2,4.33,701,0
P2C,60,20240524,110000,4.34,4.34,4.34,4.34,3,0
P2C,60,20240524,130000,4.34,4.34,4.34,4.34,5,0
P2C,60,20240524,160000,4.33,4.33,4.24,4.33,60,0
P2C,60,20240527,110000,4.26,4.26,4.26,4.26,1100,0
P2C,60,20240527,120000,4.25,4.25,4.23,4.23,150,0
P2C,60,20240527,130000,4.33,4.33,4.33,4.33,100,0
