<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
END,60,20240411,100000,39.8,40.4,39.8,40.4,65,0
END,60,20240411,110000,41,44,41,44,145,0
END,60,20240411,120000,44,44.8,44,44.8,28,0
END,60,20240411,130000,44.4,44.8,44.4,44.8,66,0
END,60,20240411,160000,43.6,43.6,43.6,43.6,47,0
END,60,20240412,130000,43.2,44.6,43.2,44.6,120,0
END,60,20240412,140000,44.6,44.6,44.6,44.6,44,0
END,60,20240412,170000,43.2,44,42.2,44,31,0
END,60,20240415,100000,43,43,43,43,1,0
END,60,20240415,110000,41.6,41.6,41.6,41.6,2,0
END,60,20240415,120000,41.6,42.6,41.6,42.6,24,0
END,60,20240415,140000,41,41,41,41,2,0
END,60,20240416,100000,41,41,41,41,1,0
END,60,20240416,140000,40.6,40.6,39,39,6,0
END,60,20240417,100000,39,39,39,39,1,0
END,60,20240417,110000,38.2,38.2,38.2,38.2,1,0
END,60,20240417,120000,38,38,36,36,122,0
END,60,20240417,160000,38,44.6,38,44.6,94,0
END,60,20240423,170000,42,42,39,41,331,0
END,60,20240424,130000,40,40,39,39,408,0
END,60,20240424,140000,42,42.8,42,42.8,8,0
END,60,20240425,100000,42.8,42.8,42.8,42.8,3,0
END,60,20240425,160000,42.8,44.6,42.8,44.6,100,0
END,60,20240425,170000,44.6,44.6,44.6,44.6,92,0
END,60,20240426,120000,45.8,49,45.8,49,11,0
END,60,20240502,100000,49.2,49.2,49.2,49.2,7,0
END,60,20240507,110000,49,49,48.8,48.8,2,0
END,60,20240508,100000,48,48,48,48,1,0
END,60,20240508,120000,47,47,47,47,1,0
END,60,20240509,100000,47.8,47.8,47.8,47.8,1,0
END,60,20240510,110000,47.6,47.6,47.6,47.6,1,0
END,60,20240515,100000,47.6,47.6,47.6,47.6,8,0
END,60,20240515,130000,47,47,46,46,5,0
END,60,20240516,110000,46,46,46,46,1,0
END,60,20240520,100000,46,46,46,46,2,0
END,60,20240521,120000,46,46,46,46,1,0
END,60,20240527,100000,46,46,46,46,4,0
END,60,20240527,150000,45,45,42,42,37,0
END,60,20240606,110000,41.2,41.2,39,39,12,0
END,60,20240607,100000,39,39,39,39,3,0
END,60,20240607,150000,41,41.2,41,41.2,28,0
END,60,20240612,100000,41.2,41.2,41,41,66,0
END,60,20240612,110000,41,41,38.6,38.6,138,0
END,60,20240613,100000,38.6,38.6,38.6,38.6,93,0
END,60,20240613,140000,38,40,31,36.4,113,0
END,60,20240613,150000,33.4,33.4,33.2,33.2,129,0
END,60,20240613,170000,33.2,33.2,32.6,32.6,25,0
END,60,20240614,110000,33.2,33.2,33.2,33.2,28,0
END,60,20240617,160000,33.4,36,33.4,36,45,0
END,60,20240617,170000,38.2,38.2,38.2,38.2,35,0
END,60,20240618,100000,47.6,47.6,47.6,47.6,73,0
END,60,20240618,110000,44,44,44,44,33,0
END,60,20240618,140000,44,44,44,44,2,0
END,60,20240619,100000,43.8,44,43.8,44,27,0
END,60,20240619,170000,43,43,41.8,41.8,27,0
END,60,20240620,120000,43.6,43.8,43.6,43.8,5,0
END,60,20240709,100000,43.4,43.4,40.8,40.8,35,0
END,60,20240709,170000,41,43.4,41,43.4,36,0
END,60,20240710,100000,43.4,43.4,43.4,43.4,1,0
END,60,20240710,140000,41.6,41.6,40.8,40.8,31,0
END,60,20240710,170000,41.6,42.2,41.6,42.2,5,0
END,60,20240715,100000,42.2,42.2,42.2,42.2,20,0
END,60,20240717,140000,41.2,41.2,40.2,40.2,39,0
END,60,20240718,100000,40.2,40.2,40.2,40.2,1,0
END,60,20240719,110000,40.2,40.2,40.2,40.2,2,0
END,60,20240722,100000,40.2,40.2,40.2,40.2,1,0
END,60,20240723,140000,39.6,39.6,37.4,39,65,0
END,60,20240807,160000,38.2,38.2,37.2,37.2,34,0
END,60,20240809,120000,37.2,37.2,37.2,37.2,2,0
END,60,20240812,100000,37,37.2,37,37.2,60,0
END,60,20240812,110000,37.2,37.2,37.2,37.2,8,0
END,60,20240822,150000,36.4,36.4,33,33,77,0
END,60,20240830,140000,34.6,34.6,34.6,34.6,2,0
END,60,20240903,160000,32.8,32.8,32.8,32.8,3,0
END,60,20240903,170000,34.6,34.6,34.6,34.6,3,0
END,60,20241002,110000,33.2,33.2,33,33,87,0
END,60,20241002,160000,33,39,33,36,81,0
END,60,20241003,110000,35.4,35.4,35.4,35.4,3,0
END,60,20241003,160000,35,35,32,32,495,0
END,60,20241003,170000,31,31,30,30,13,0
END,60,20241016,160000,30,30,29.6,29.6,56,0
END,60,20241022,100000,30,31,30,30.8,223,0
END,60,20241022,110000,30.8,30.8,30.8,30.8,2,0
END,60,20241022,140000,29.6,29.6,29.6,29.6,5,0
END,60,20241024,100000,29.6,29.6,29.6,29.6,1,0
END,60,20241024,170000,28.4,28.4,27.4,27.4,8,0
END,60,20241025,100000,29.4,29.4,29.2,29.2,41,0
END,60,20241025,120000,28.2,28.2,28,28,50,0
END,60,20241028,140000,27.4,27.4,27.4,27.4,38,0
END,60,20241030,100000,27.4,27.4,26,26.8,132,0
END,60,20241030,160000,25.8,25.8,25.4,25.4,50,0
END,60,20241105,110000,25.8,25.8,25.8,25.8,1,0
END,60,20241120,100000,24.4,24.4,24.4,24.4,10,0
END,60,20241120,110000,24.6,24.6,24.6,24.6,45,0
END,60,20241120,130000,24.2,24.2,24.2,24.2,10,0
END,60,20241121,100000,24.8,24.8,24.8,24.8,6,0
END,60,20241122,160000,24.8,25.2,24.8,25.2,10,0
END,60,20241126,120000,24,24,23.2,23.2,60,0
END,60,20241129,100000,22.6,22.6,16.6,18,353,0
END,60,20241129,110000,18,19,18,19,97,0
END,60,20241129,120000,18.8,21.4,18.8,21.4,250,0
END,60,20241129,140000,20,20,18,18,40,0
END,60,20241202,100000,18,18.2,16.9,16.9,142,0
END,60,20241202,110000,16.8,16.8,16.6,16.6,278,0
END,60,20241203,130000,16.2,16.2,16.2,16.2,10,0
END,60,20241203,170000,16.2,16.2,16.2,16.2,6,0
END,60,20241204,110000,15.9,15.9,15.2,15.2,100,0
END,60,20241204,150000,15.6,15.6,15.6,15.6,37,0
END,60,20241204,160000,15.6,15.8,15.6,15.8,50,0
END,60,20241205,100000,14.8,14.9,14.8,14.8,104,0
END,60,20241205,130000,14.7,14.7,14.7,14.7,150,0
END,60,20241206,100000,14.7,14.7,14.7,14.7,1,0
END,60,20241206,160000,14.7,14.7,14.7,14.7,6,0
END,60,20241209,100000,14.7,14.7,14.7,14.7,1,0
END,60,20241209,110000,14.7,14.7,14,14,100,0
END,60,20241211,100000,13.8,14,11.6,11.6,366,0
END,60,20241211,120000,12.8,13.6,12.8,13.4,30,0
END,60,20241212,100000,12,12,11,11,55,0
END,60,20241212,110000,12,12,12,12,5,0
END,60,20241212,160000,11,11,11,11,20,0
END,60,20241213,110000,11,11,11,11,101,0
END,60,20241213,130000,11,11,11,11,31,0
END,60,20241213,140000,11,11.5,10,10,211,0
END,60,20241213,150000,10.9,11.6,10.9,11.1,169,0
END,60,20241216,100000,11,11,11,11,10,0
END,60,20241216,110000,11,11,11,11,140,0
END,60,20241216,160000,10.9,10.9,9.1,10.2,205,0
END,60,20241217,120000,10,10,10,10,51,0
END,60,20241217,130000,10,10,10,10,200,0
END,60,20241218,110000,9.9,9.9,9.3,9.3,49,0
END,60,20241218,170000,10,10,9.4,9.4,30,0
END,60,20241219,100000,9.4,10.9,9.35,10.9,201,0
END,60,20241219,150000,10.2,10.2,10.1,10.1,15,0
END,60,20241223,100000,9.9,9.9,9.5,9.5,30,0
END,60,20241223,120000,9.2,9.2,9.2,9.2,6,0
END,60,20241223,130000,9.2,9.2,9.2,9.2,33,0
END,60,20241223,150000,9.25,9.25,9,9,75,0
END,60,20241223,160000,9,9,9,9,272,0
END,60,20241227,170000,10,11.8,10,11.8,113,0
END,60,20241230,100000,11.5,11.5,10.5,10.5,241,0
END,60,20241230,110000,10.5,10.5,10,10,34,0
END,60,20241230,130000,9.8,9.8,9.6,9.6,318,0
END,60,20241230,140000,10.1,10.5,10.1,10.5,75,0
END,60,20241230,170000,9.7,10,9.3,10,351,0
END,60,20250107,110000,9.7,9.7,9.7,9.7,15,0
END,60,20250107,130000,9.5,9.5,8.8,8.8,50,0
END,60,20250108,100000,9.2,9.2,9.2,9.2,100,0
END,60,20250108,140000,8.7,8.7,8.1,8.1,40,0
END,60,20250109,100000,8.1,8.1,8.1,8.1,2,0
END,60,20250109,140000,8.5,9.2,8.5,9.2,172,0
END,60,20250109,150000,9.2,9.6,9.2,9.6,27,0
END,60,20250113,120000,9.7,9.7,9.7,9.7,10,0
END,60,20250113,130000,9.7,9.7,9.7,9.7,15,0
END,60,20250113,140000,9,9,8,8,100,0
END,60,20250113,150000,8.4,8.9,8.4,8.9,30,0
END,60,20250116,100000,8.7,8.7,8.7,8.7,300,0
END,60,20250116,120000,8.9,8.9,8.9,8.9,5,0
END,60,20250120,100000,9,9,8.2,8.2,112,0
END,60,20250120,110000,8.1,8.35,7.3,8.35,217,0
END,60,20250121,120000,7.85,7.85,7.5,7.5,20,0
END,60,20250121,160000,8.45,9.4,8.45,8.7,65,0
END,60,20250124,100000,9,9,8.7,8.7,12,0
END,60,20250124,150000,8.4,8.4,8.35,8.35,39,0
