<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDB,60,20240411,100000,0.948,0.948,0.948,0.948,20,0
MDB,60,20240411,110000,0.918,0.946,0.914,0.946,2000,0
MDB,60,20240411,140000,0.914,0.94,0.914,0.94,1645,0
MDB,60,20240415,100000,0.94,0.94,0.94,0.94,35,0
MDB,60,20240415,120000,0.93,0.93,0.93,0.93,1000,0
MDB,60,20240415,130000,0.94,0.94,0.94,0.94,20,0
MDB,60,20240415,160000,0.93,0.93,0.93,0.93,100,0
MDB,60,20240416,100000,0.93,0.94,0.93,0.94,5020,0
MDB,60,20240417,120000,0.938,0.94,0.938,0.94,3000,0
MDB,60,20240417,160000,0.938,0.938,0.938,0.938,500,0
MDB,60,20240418,100000,0.938,0.938,0.9,0.934,820,0
MDB,60,20240418,120000,0.934,0.94,0.934,0.94,600,0
MDB,60,20240418,150000,0.928,0.928,0.928,0.928,4500,0
MDB,60,20240419,100000,0.92,0.92,0.92,0.92,20,0
MDB,60,20240419,160000,0.92,0.92,0.92,0.92,700,0
MDB,60,20240422,100000,0.87,0.92,0.87,0.92,22299,0
MDB,60,20240422,110000,0.92,0.92,0.92,0.92,570,0
MDB,60,20240422,120000,0.9,0.92,0.9,0.92,2899,0
MDB,60,20240422,130000,0.91,0.918,0.9,0.918,902,0
MDB,60,20240422,160000,0.89,0.928,0.89,0.928,2497,0
MDB,60,20240424,100000,0.918,0.918,0.914,0.914,40,0
MDB,60,20240424,120000,0.9,0.906,0.9,0.9,2250,0
MDB,60,20240424,130000,0.904,0.904,0.904,0.904,250,0
MDB,60,20240425,100000,0.898,0.898,0.898,0.898,500,0
MDB,60,20240425,120000,0.902,0.902,0.902,0.902,250,0
MDB,60,20240425,170000,0.896,0.896,0.896,0.896,450,0
MDB,60,20240426,100000,0.896,0.898,0.85,0.898,8700,0
MDB,60,20240426,110000,0.85,0.884,0.85,0.884,2504,0
MDB,60,20240426,130000,0.88,0.898,0.81,0.87,13998,0
MDB,60,20240426,140000,0.87,0.904,0.87,0.904,4000,0
MDB,60,20240426,170000,0.83,0.852,0.82,0.848,11098,0
MDB,60,20240429,100000,0.894,0.904,0.894,0.904,780,0
MDB,60,20240429,170000,0.848,0.9,0.848,0.9,101,0
MDB,60,20240430,100000,0.89,0.89,0.89,0.89,20,0
MDB,60,20240430,110000,0.89,0.9,0.89,0.9,5000,0
MDB,60,20240430,130000,0.9,0.9,0.9,0.9,8730,0
MDB,60,20240430,150000,0.9,0.902,0.9,0.902,2800,0
MDB,60,20240430,160000,0.902,0.902,0.902,0.902,1130,0
MDB,60,20240430,170000,0.904,0.904,0.904,0.904,100,0
MDB,60,20240502,100000,0.904,0.904,0.8,0.85,6509,0
MDB,60,20240502,110000,0.848,0.898,0.848,0.898,5250,0
MDB,60,20240502,120000,0.898,0.916,0.8,0.908,11750,0
MDB,60,20240502,130000,0.916,0.918,0.81,0.89,14547,0
MDB,60,20240506,100000,0.876,0.914,0.8,0.88,56174,0
MDB,60,20240506,110000,0.816,0.86,0.8,0.85,18635,0
MDB,60,20240506,130000,0.83,0.87,0.81,0.87,12000,0
MDB,60,20240506,140000,0.82,0.85,0.81,0.84,16851,0
MDB,60,20240506,150000,0.806,0.836,0.802,0.836,7940,0
MDB,60,20240506,160000,0.836,0.838,0.802,0.832,3500,0
