<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOV,60,20240411,100000,0.28,0.284,0.28,0.284,4000,0
GOV,60,20240411,110000,0.294,0.294,0.294,0.294,6000,0
GOV,60,20240411,120000,0.296,0.304,0.296,0.302,18100,0
GOV,60,20240411,150000,0.302,0.302,0.302,0.302,2500,0
GOV,60,20240411,160000,0.3,0.3,0.282,0.282,3483,0
GOV,60,20240411,170000,0.3,0.3,0.3,0.3,116,0
GOV,60,20240412,100000,0.3,0.304,0.3,0.304,2434,0
GOV,60,20240412,110000,0.304,0.304,0.304,0.304,2000,0
GOV,60,20240412,120000,0.304,0.304,0.304,0.304,100,0
GOV,60,20240412,160000,0.284,0.284,0.282,0.284,7550,0
GOV,60,20240412,170000,0.28,0.28,0.28,0.28,13850,0
GOV,60,20240415,100000,0.294,0.294,0.294,0.294,5000,0
GOV,60,20240415,110000,0.294,0.294,0.294,0.294,200,0
GOV,60,20240415,120000,0.294,0.294,0.294,0.294,1000,0
GOV,60,20240415,130000,0.282,0.3,0.28,0.3,20000,0
GOV,60,20240415,150000,0.28,0.28,0.28,0.28,4700,0
GOV,60,20240415,160000,0.294,0.294,0.278,0.278,10000,0
GOV,60,20240415,170000,0.276,0.276,0.276,0.276,414,0
GOV,60,20240416,100000,0.276,0.276,0.276,0.276,1000,0
GOV,60,20240416,120000,0.278,0.278,0.278,0.278,7000,0
GOV,60,20240416,140000,0.286,0.288,0.286,0.288,350,0
GOV,60,20240416,160000,0.28,0.28,0.276,0.276,18566,0
GOV,60,20240416,170000,0.286,0.286,0.286,0.286,414,0
GOV,60,20240417,120000,0.284,0.284,0.284,0.284,44,0
GOV,60,20240417,160000,0.284,0.286,0.284,0.286,1313,0
GOV,60,20240417,170000,0.272,0.272,0.272,0.272,414,0
GOV,60,20240418,100000,0.282,0.282,0.282,0.282,44,0
GOV,60,20240418,160000,0.282,0.282,0.282,0.282,1000,0
GOV,60,20240419,120000,0.274,0.274,0.268,0.268,1860,0
GOV,60,20240419,130000,0.276,0.276,0.276,0.276,1000,0
GOV,60,20240419,160000,0.27,0.27,0.27,0.27,7000,0
GOV,60,20240419,170000,0.276,0.276,0.276,0.276,100,0
GOV,60,20240422,120000,0.266,0.266,0.266,0.266,6000,0
GOV,60,20240422,130000,0.268,0.27,0.268,0.27,880,0
GOV,60,20240422,150000,0.27,0.27,0.27,0.27,1000,0
GOV,60,20240422,170000,0.27,0.276,0.264,0.276,4212,0
GOV,60,20240423,110000,0.276,0.276,0.276,0.276,50,0
GOV,60,20240423,130000,0.266,0.266,0.266,0.266,200,0
GOV,60,20240423,150000,0.264,0.264,0.262,0.262,5000,0
GOV,60,20240423,160000,0.266,0.27,0.266,0.27,4000,0
GOV,60,20240423,170000,0.262,0.268,0.26,0.268,11660,0
GOV,60,20240424,100000,0.268,0.286,0.268,0.286,19520,0
GOV,60,20240424,150000,0.28,0.28,0.28,0.28,1000,0
GOV,60,20240425,170000,0.264,0.276,0.264,0.276,6000,0
GOV,60,20240426,110000,0.26,0.26,0.26,0.26,1568,0
GOV,60,20240426,120000,0.27,0.27,0.27,0.27,1000,0
GOV,60,20240426,130000,0.276,0.278,0.276,0.278,5500,0
GOV,60,20240426,140000,0.26,0.26,0.26,0.26,4332,0
GOV,60,20240426,170000,0.28,0.28,0.28,0.28,800,0
GOV,60,20240429,100000,0.28,0.28,0.28,0.28,1086,0
GOV,60,20240429,110000,0.28,0.28,0.28,0.28,100,0
GOV,60,20240430,100000,0.28,0.286,0.28,0.286,4715,0
GOV,60,20240430,110000,0.28,0.282,0.28,0.282,4000,0
GOV,60,20240430,150000,0.282,0.282,0.282,0.282,2757,0
GOV,60,20240506,100000,0.27,0.282,0.27,0.282,310,0
GOV,60,20240506,120000,0.286,0.29,0.28,0.28,2136,0
GOV,60,20240506,130000,0.276,0.276,0.26,0.26,22667,0
GOV,60,20240506,140000,0.26,0.26,0.26,0.26,10000,0
GOV,60,20240506,150000,0.26,0.26,0.26,0.26,710,0
GOV,60,20240506,170000,0.288,0.288,0.262,0.288,486,0
GOV,60,20240507,100000,0.286,0.286,0.286,0.286,2000,0
