<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKY,60,20240417,140000,1.35,1.35,1.35,1.35,2,0
SKY,60,20240418,160000,1.2,1.2,1.2,1.2,512,0
SKY,60,20240419,110000,1.15,1.15,1.15,1.15,86,0
SKY,60,20240422,140000,1.3,1.3,1.3,1.3,2,0
SKY,60,20240422,160000,1.2,1.2,1.2,1.2,810,0
SKY,60,20240429,170000,1.3,1.3,1.3,1.3,2,0
SKY,60,20240506,120000,1.36,1.36,1.15,1.15,1502,0
SKY,60,20240506,170000,1.2,1.35,1.2,1.35,895,0
SKY,60,20240508,120000,1.2,1.2,1.2,1.2,490,0
SKY,60,20240508,130000,1.11,1.11,1.1,1.11,2048,0
SKY,60,20240508,140000,1.11,1.11,1.11,1.11,8,0
SKY,60,20240509,150000,1.25,1.25,1.25,1.25,995,0
SKY,60,20240510,100000,1.3,1.3,1.15,1.15,17,0
SKY,60,20240510,170000,1.295,1.295,1.15,1.15,102,0
SKY,60,20240513,120000,1.295,1.295,1.295,1.295,3,0
SKY,60,20240513,140000,1.15,1.15,1.15,1.15,1669,0
SKY,60,20240514,100000,1.05,1.05,1,1.05,1605,0
SKY,60,20240514,140000,1.13,1.13,1.13,1.13,1095,0
SKY,60,20240514,150000,1.25,1.3,1.25,1.3,1073,0
SKY,60,20240514,170000,1.3,1.3,1.3,1.3,32,0
SKY,60,20240516,100000,1.3,1.3,1.04,1.04,2800,0
SKY,60,20240516,140000,1.2,1.2,1.2,1.2,2,0
SKY,60,20240517,170000,1.06,1.06,1.06,1.06,1,0
SKY,60,20240520,160000,1.2,1.2,1.2,1.2,2,0
SKY,60,20240524,100000,1.26,1.26,1.26,1.26,2,0
SKY,60,20240524,170000,1.06,1.06,1.06,1.06,1,0
SKY,60,20240527,150000,1.2,1.2,1.2,1.2,2,0
SKY,60,20240531,170000,1.07,1.07,1.07,1.07,1,0
SKY,60,20240604,100000,1.2,1.2,1.2,1.2,3,0
SKY,60,20240604,120000,1.05,1.05,1.05,1.05,965,0
SKY,60,20240605,160000,1.19,1.19,1.19,1.19,3,0
SKY,60,20240607,100000,1.19,1.19,1.19,1.19,38,0
SKY,60,20240613,110000,1.19,1.19,1.05,1.05,11,0
SKY,60,20240613,150000,1.19,1.19,1.05,1.05,302,0
SKY,60,20240618,120000,1.19,1.19,1.19,1.19,10,0
SKY,60,20240619,130000,1.19,1.19,1.19,1.19,10,0
SKY,60,20240626,120000,1.145,1.145,1.145,1.145,200,0
SKY,60,20240628,110000,1.145,1.145,1.145,1.145,20,0
SKY,60,20240702,130000,1.05,1.05,1.04,1.04,171,0
SKY,60,20240702,140000,1.02,1.02,0.9,0.9,1570,0
SKY,60,20240702,150000,0.9,0.9,0.85,0.85,1288,0
SKY,60,20240703,170000,1.04,1.04,1.01,1.01,2995,0
SKY,60,20240704,110000,1.01,1.01,1.01,1.01,1,0
