<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOS,60,20240411,100000,3.18,3.18,3.13,3.17,2530,0
YOS,60,20240411,110000,3.17,3.17,3.17,3.17,1000,0
YOS,60,20240411,120000,3.2,3.37,3.2,3.37,1930,0
YOS,60,20240411,130000,3.35,3.39,3.35,3.39,686,0
YOS,60,20240411,140000,3.39,3.39,3.39,3.39,9,0
YOS,60,20240411,160000,3.3,3.5,3.2,3.22,9296,0
YOS,60,20240411,170000,3.36,3.46,3.36,3.39,3752,0
YOS,60,20240412,100000,3.38,3.38,3.31,3.31,2216,0
YOS,60,20240412,120000,3.31,3.36,3.31,3.36,50,0
YOS,60,20240412,140000,3.27,3.27,3.26,3.26,770,0
YOS,60,20240412,150000,3.26,3.26,3.26,3.26,530,0
YOS,60,20240412,160000,3.34,3.49,3.34,3.48,3060,0
YOS,60,20240412,170000,3.3,3.47,3.3,3.47,153,0
YOS,60,20240415,100000,3.45,3.45,3.25,3.25,992,0
YOS,60,20240415,110000,3.25,3.25,3.2,3.2,4756,0
YOS,60,20240415,120000,3.2,3.42,3.2,3.42,4621,0
YOS,60,20240415,130000,3.4,3.4,3.22,3.39,2585,0
YOS,60,20240415,140000,3.39,3.4,3.39,3.39,620,0
YOS,60,20240415,160000,3.22,3.26,3.22,3.26,500,0
YOS,60,20240415,170000,3.3,3.3,3.3,3.3,46,0
YOS,60,20240416,100000,3.21,3.21,3.21,3.21,250,0
YOS,60,20240416,120000,3.25,3.25,3.25,3.25,600,0
YOS,60,20240416,140000,3.3,3.3,3.3,3.3,1,0
YOS,60,20240416,150000,3.2,3.2,3.18,3.18,192,0
YOS,60,20240416,160000,3.13,3.13,3,3.05,7303,0
YOS,60,20240416,170000,3.05,3.07,3.02,3.04,3407,0
YOS,60,20240417,100000,2.96,3.17,2.96,3.17,171,0
YOS,60,20240417,130000,3.13,3.13,3.13,3.13,543,0
YOS,60,20240417,140000,3.11,3.13,3.11,3.11,974,0
YOS,60,20240417,160000,3.11,3.11,3.05,3.05,200,0
YOS,60,20240417,170000,3.05,3.12,3.05,3.12,1364,0
YOS,60,20240418,100000,3.02,3.02,3.02,3.02,1217,0
YOS,60,20240418,110000,3.02,3.02,2.98,2.98,892,0
YOS,60,20240418,120000,2.98,2.98,2.96,2.96,250,0
YOS,60,20240418,130000,2.96,2.96,2.96,2.96,250,0
YOS,60,20240418,160000,3,3,2.97,2.97,1468,0
YOS,60,20240418,170000,3.02,3.09,3.02,3.09,1367,0
YOS,60,20240419,110000,2.97,2.97,2.93,2.93,613,0
YOS,60,20240419,120000,2.93,3.01,2.8,3.01,4962,0
YOS,60,20240419,130000,3.01,3.01,2.94,2.94,3638,0
YOS,60,20240419,140000,2.94,3,2.93,3,1285,0
