<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBD,60,20240411,100000,0.480105,0.480934,0.467667,0.471813,54245.24647919,0
CBD,60,20240411,110000,0.469326,0.471813,0.468496,0.470984,10908.142605697,0
CBD,60,20240411,120000,0.470984,0.470984,0.46518,0.470984,28776.029929745,0
CBD,60,20240411,130000,0.470984,0.470984,0.466009,0.468496,11933.230633872,0
CBD,60,20240411,140000,0.468496,0.468496,0.466009,0.466009,3733.7323943879996,0
CBD,60,20240411,150000,0.470155,0.472642,0.470155,0.471813,15367.878521216498,0
CBD,60,20240411,160000,0.471813,0.473472,0.471813,0.473472,22088.838028298,0
CBD,60,20240411,170000,0.468496,0.472642,0.468496,0.472642,1380.8538732475,0
CBD,60,20240412,100000,0.460204,0.472642,0.460204,0.472642,88824.480634321,0
CBD,60,20240412,110000,0.466009,0.479276,0.46435,0.479276,10745.334507105,0
CBD,60,20240412,120000,0.479276,0.479276,0.477618,0.478447,9854.1109155505,0
CBD,60,20240412,130000,0.477618,0.477618,0.477618,0.477618,274.96478873399997,0
CBD,60,20240412,140000,0.476788,0.476788,0.472642,0.47513,2466.2411971975,0
CBD,60,20240412,150000,0.47513,0.47513,0.47513,0.47513,2411.971831,0
CBD,60,20240412,160000,0.472642,0.474301,0.472642,0.474301,7372.1919014515,0
CBD,60,20240412,170000,0.474301,0.474301,0.466009,0.466009,29211.390845241,0
CBD,60,20240415,100000,0.466838,0.520736,0.466838,0.497518,391347.25352341,0
CBD,60,20240415,110000,0.492543,0.509956,0.484251,0.50581,79042.728873701,0
CBD,60,20240415,120000,0.50581,0.507469,0.502493,0.506639,30728.52112694,0
CBD,60,20240415,130000,0.50581,0.50581,0.48508,0.48508,49430.950704514,0
CBD,60,20240415,140000,0.489226,0.49586,0.483422,0.483422,58440.871479214,0
CBD,60,20240415,150000,0.484251,0.491714,0.471813,0.471813,57514.67429611,0
CBD,60,20240415,160000,0.486739,0.487568,0.470155,0.484251,138854.80633884,0
CBD,60,20240415,170000,0.484251,0.484251,0.473472,0.473472,9240.264084561,0
CBD,60,20240416,100000,0.472642,0.500835,0.468496,0.499177,270249.38380439,0
CBD,60,20240416,110000,0.497518,0.497518,0.481764,0.489226,14284.903169097,0
CBD,60,20240416,120000,0.48508,0.48508,0.472642,0.472642,34278.943662171994,0
CBD,60,20240416,130000,0.475959,0.483422,0.470984,0.470984,34395.924295975,0
CBD,60,20240416,140000,0.480934,0.497518,0.470155,0.482593,48335.91549324,0
CBD,60,20240416,150000,0.476788,0.476788,0.476788,0.476788,60.299295775,0
CBD,60,20240416,160000,0.476788,0.476788,0.476788,0.476788,2056.2059859275,0
CBD,60,20240416,170000,0.480934,0.483422,0.472642,0.483422,18451.58450715,0
CBD,60,20240417,100000,0.480105,0.480105,0.473472,0.473472,12846.161971906,0
CBD,60,20240417,110000,0.480105,0.483422,0.480105,0.480934,21487.051056464,0
CBD,60,20240417,120000,0.480934,0.486739,0.477618,0.477618,5535.475352145,0
CBD,60,20240417,130000,0.477618,0.479276,0.474301,0.474301,5054.2869718605,0
CBD,60,20240417,140000,0.478447,0.480105,0.477618,0.480105,4269.19014087,0
CBD,60,20240417,150000,0.475959,0.480105,0.47513,0.480105,17150.325704325,0
CBD,60,20240417,160000,0.478447,0.480105,0.478447,0.480105,4052.11267608,0
CBD,60,20240417,170000,0.475959,0.480105,0.475959,0.475959,1228.8996478945,0
CBD,60,20240418,100000,0.482593,0.482593,0.475959,0.475959,2894.3661971999995,0
CBD,60,20240418,110000,0.480105,0.480105,0.474301,0.474301,11323.001760629,0
CBD,60,20240418,120000,0.475959,0.479276,0.475959,0.479276,7309.480633845499,0
CBD,60,20240418,130000,0.47513,0.47513,0.474301,0.474301,3463.5915493159996,0
CBD,60,20240418,140000,0.479276,0.479276,0.474301,0.479276,11758.362676125,0
CBD,60,20240418,150000,0.479276,0.479276,0.479276,0.479276,139.894366198,0
CBD,60,20240418,160000,0.475959,0.475959,0.475959,0.475959,602.99295775,0
CBD,60,20240418,170000,0.479276,0.480934,0.476788,0.476788,12919.727112751,0
CBD,60,20240419,100000,0.480934,0.481764,0.475959,0.480934,48780.924296059,0
CBD,60,20240419,110000,0.478447,0.480934,0.47513,0.479276,34494.815141046,0
CBD,60,20240419,120000,0.480105,0.480105,0.475959,0.475959,9514.0228873795,0
CBD,60,20240419,130000,0.476788,0.476788,0.474301,0.474301,13012.588028244998,0
CBD,60,20240419,140000,0.474301,0.474301,0.474301,0.474301,17040.580986015,0
CBD,60,20240419,150000,0.473472,0.474301,0.471813,0.471813,25436.654929726,0
CBD,60,20240419,160000,0.471813,0.474301,0.471813,0.474301,1171.0123239504999,0
CBD,60,20240419,170000,0.472642,0.47513,0.470155,0.47513,20221.971831104,0
CBD,60,20240422,100000,0.47513,0.476788,0.466838,0.469326,47640.061619996,0
CBD,60,20240422,110000,0.470984,0.471813,0.466838,0.470984,5233.97887327,0
CBD,60,20240422,120000,0.468496,0.469326,0.46435,0.468496,72359.15493,0
CBD,60,20240422,130000,0.468496,0.468496,0.46435,0.46435,29576.804577638,0
CBD,60,20240422,140000,0.46435,0.46435,0.460204,0.461034,51416.003521427,0
CBD,60,20240422,150000,0.463521,0.46518,0.461863,0.46518,14936.135563467,0
CBD,60,20240422,160000,0.461034,0.46518,0.459375,0.46518,20685.070422656,0
