<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLI,60,20240411,110000,7.2,7.2,7.2,7.2,2,0
WLI,60,20240411,150000,7.25,7.5,7.25,7.5,100,0
WLI,60,20240412,120000,7.55,7.65,7.55,7.65,115,0
WLI,60,20240429,100000,7.6,7.85,7.6,7.85,132,0
WLI,60,20240429,170000,7.65,7.65,7.65,7.65,20,0
WLI,60,20240430,120000,7.4,7.4,6.1,6.1,375,0
WLI,60,20240502,100000,5.8,6.05,5.8,6.05,130,0
WLI,60,20240502,110000,5.8,5.8,5,5.5,323,0
WLI,60,20240502,120000,4.72,4.72,4.7,4.7,385,0
WLI,60,20240502,130000,4.7,4.7,4.7,4.7,15,0
WLI,60,20240502,140000,4.96,4.96,4.96,4.96,205,0
WLI,60,20240502,150000,5,5,5,5,1,0
WLI,60,20240506,100000,5,5,5,5,29,0
WLI,60,20240506,110000,5,5,5,5,22,0
WLI,60,20240506,160000,5,5,5,5,18,0
WLI,60,20240507,130000,4.9,4.9,3.92,3.92,2015,0
WLI,60,20240507,140000,3.92,4.34,3.92,4.34,329,0
WLI,60,20240509,100000,4.34,4.34,4.34,4.34,6,0
WLI,60,20240509,150000,4.34,4.34,4.34,4.34,98,0
WLI,60,20240513,100000,4.34,4.34,4.34,4.34,48,0
WLI,60,20240513,110000,4.32,4.34,4.32,4.34,100,0
WLI,60,20240514,100000,4.34,4.34,4.34,4.34,3,0
WLI,60,20240514,150000,4.02,4.02,3.8,3.8,55,0
WLI,60,20240514,170000,4,4,4,4,20,0
WLI,60,20240515,160000,4.2,4.2,4.2,4.2,12,0
WLI,60,20240515,170000,4.2,4.2,4.2,4.2,1,0
WLI,60,20240517,160000,4.2,4.34,4.2,4.34,150,0
WLI,60,20240520,100000,4.34,4.34,4.34,4.34,151,0
WLI,60,20240521,110000,4.5,4.98,4.5,4.98,280,0
WLI,60,20240521,120000,4.88,4.88,4.88,4.88,95,0
WLI,60,20240521,170000,4.78,4.78,4.78,4.78,50,0
WLI,60,20240522,100000,4.8,5,4.8,5,855,0
WLI,60,20240522,110000,5,5.05,5,5.05,150,0
WLI,60,20240522,140000,4.9,4.9,4.78,4.78,58,0
WLI,60,20240522,170000,5,5,5,5,150,0
WLI,60,20240523,100000,5.05,5.05,5.05,5.05,2,0
WLI,60,20240523,110000,5,5.05,5,5.05,461,0
WLI,60,20240523,130000,5.15,5.6,5.15,5.6,240,0
WLI,60,20240523,140000,5.6,5.65,5.4,5.4,391,0
WLI,60,20240523,150000,5.6,5.9,5.6,5.9,74,0
