<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXB,60,20240411,160000,7.35,7.35,7.35,7.35,2,0
NXB,60,20240415,120000,7.35,7.35,7.35,7.35,10,0
NXB,60,20240416,160000,7.3,7.3,7.3,7.3,4000,0
NXB,60,20240417,120000,7.3,7.3,7.3,7.3,310,0
NXB,60,20240418,160000,7.05,7.05,7.05,7.05,8,0
NXB,60,20240510,120000,6.9,6.9,6.85,6.85,9022,0
NXB,60,20240514,160000,6.85,6.85,6.85,6.85,5,0
NXB,60,20240521,120000,7,7.4,7,7.4,840,0
NXB,60,20240611,160000,9,9,8.1,8.15,17841,0
NXB,60,20240612,120000,8.15,8.15,8.15,8.15,3103,0
NXB,60,20240626,160000,8.15,8.5,8,8,11714,0
NXB,60,20240627,120000,8.3,8.3,8.3,8.3,15,0
NXB,60,20240627,160000,8.5,8.5,8.5,8.5,915,0
NXB,60,20240628,120000,8.55,8.55,8.55,8.55,12,0
NXB,60,20240628,160000,8.4,8.4,8.4,8.4,523,0
NXB,60,20240701,120000,7.7,7.7,7.7,7.7,736,0
NXB,60,20240701,160000,7.7,7.7,7.7,7.7,684,0
NXB,60,20240702,120000,8.15,8.15,8.15,8.15,50,0
NXB,60,20240702,160000,8.3,8.3,8.3,8.3,15,0
NXB,60,20240704,120000,8.3,8.3,8.3,8.3,4373,0
NXB,60,20240704,160000,8.5,8.5,8.5,8.5,1450,0
NXB,60,20240705,120000,8.7,8.7,8.7,8.7,243,0
NXB,60,20240705,160000,9,9,9,9,3040,0
NXB,60,20240709,120000,8.95,10.1,8.95,10.1,833,0
NXB,60,20240709,160000,12,12,12,12,2477,0
NXB,60,20240710,120000,11.9,11.9,11.9,11.9,2400,0
NXB,60,20240710,160000,11.9,11.9,11.9,11.9,131,0
NXB,60,20240711,120000,11.9,11.9,11.9,11.9,30,0
NXB,60,20240711,160000,11.5,11.5,11.5,11.5,12,0
NXB,60,20240712,120000,11.4,11.4,11.4,11.4,1240,0
