<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUN,60,20240411,100000,0.696,0.696,0.68,0.68,64.5,0
MUN,60,20240411,110000,0.694,0.694,0.694,0.694,0.1,0
MUN,60,20240411,120000,0.694,0.694,0.694,0.694,450,0
MUN,60,20240411,130000,0.692,0.696,0.692,0.696,1174.6000000000001,0
MUN,60,20240411,150000,0.682,0.682,0.682,0.682,4381.6,0
MUN,60,20240411,160000,0.694,0.694,0.694,0.694,0.1,0
MUN,60,20240412,110000,0.692,0.692,0.692,0.692,10,0
MUN,60,20240412,170000,0.69,0.69,0.69,0.69,270,0
MUN,60,20240415,100000,0.68,0.688,0.67,0.688,4675.2,0
MUN,60,20240415,110000,0.688,0.688,0.688,0.688,700,0
MUN,60,20240415,120000,0.688,0.692,0.688,0.692,770,0
MUN,60,20240415,160000,0.692,0.692,0.692,0.692,57.800000000000004,0
MUN,60,20240415,170000,0.69,0.69,0.69,0.69,20,0
MUN,60,20240416,100000,0.688,0.688,0.688,0.688,10,0
MUN,60,20240416,110000,0.686,0.686,0.686,0.686,80,0
MUN,60,20240416,120000,0.672,0.672,0.672,0.672,270,0
MUN,60,20240416,140000,0.684,0.684,0.684,0.684,0.1,0
MUN,60,20240416,150000,0.682,0.682,0.652,0.652,11401.2,0
MUN,60,20240416,170000,0.672,0.672,0.65,0.67,4030.1,0
MUN,60,20240417,100000,0.65,0.668,0.622,0.662,4125.3,0
MUN,60,20240417,110000,0.656,0.656,0.656,0.656,30,0
MUN,60,20240417,120000,0.624,0.654,0.624,0.648,2783.9,0
MUN,60,20240417,130000,0.624,0.644,0.62,0.644,6811.5,0
MUN,60,20240417,140000,0.624,0.624,0.624,0.624,1000,0
MUN,60,20240417,150000,0.642,0.642,0.642,0.642,458,0
MUN,60,20240417,160000,0.642,0.642,0.642,0.642,31.200000000000003,0
MUN,60,20240417,170000,0.626,0.638,0.618,0.636,3681,0
MUN,60,20240418,100000,0.616,0.636,0.616,0.634,7438.4,0
MUN,60,20240418,110000,0.65,0.65,0.65,0.65,15.600000000000001,0
MUN,60,20240418,140000,0.64,0.646,0.64,0.64,17300.1,0
MUN,60,20240419,100000,0.64,0.644,0.64,0.644,5266.7,0
MUN,60,20240419,110000,0.642,0.644,0.64,0.64,9200,0
MUN,60,20240419,120000,0.64,0.64,0.64,0.64,3926,0
MUN,60,20240419,130000,0.64,0.64,0.632,0.632,350,0
MUN,60,20240419,140000,0.64,0.642,0.64,0.642,1300,0
MUN,60,20240419,150000,0.64,0.64,0.64,0.64,6397.1,0
MUN,60,20240419,160000,0.63,0.64,0.63,0.63,7873.4,0
MUN,60,20240419,170000,0.628,0.63,0.62,0.626,24352.100000000002,0
MUN,60,20240422,100000,0.612,0.616,0.612,0.616,16720,0
MUN,60,20240422,110000,0.614,0.614,0.612,0.614,5745.9,0
MUN,60,20240422,120000,0.614,0.636,0.614,0.636,24462.8,0
MUN,60,20240422,130000,0.62,0.62,0.618,0.618,8626.9,0
MUN,60,20240422,140000,0.62,0.62,0.61,0.62,50055.9,0
MUN,60,20240422,160000,0.612,0.612,0.612,0.612,2100,0
MUN,60,20240422,170000,0.616,0.618,0.61,0.61,7384.1,0
MUN,60,20240423,100000,0.61,0.632,0.61,0.62,35669.5,0
MUN,60,20240423,110000,0.632,0.632,0.614,0.63,3722.4,0
MUN,60,20240423,120000,0.63,0.63,0.62,0.62,20187,0
MUN,60,20240423,140000,0.63,0.63,0.63,0.63,1540.5,0
MUN,60,20240423,150000,0.624,0.624,0.62,0.62,9000,0
MUN,60,20240423,160000,0.614,0.62,0.614,0.62,1000.1,0
MUN,60,20240423,170000,0.618,0.62,0.618,0.62,3500.1,0
MUN,60,20240424,100000,0.628,0.628,0.626,0.626,160,0
MUN,60,20240424,110000,0.622,0.622,0.6,0.62,8400.1,0
MUN,60,20240424,120000,0.618,0.618,0.618,0.618,1000,0
MUN,60,20240424,130000,0.62,0.62,0.62,0.62,110,0
MUN,60,20240424,140000,0.62,0.62,0.62,0.62,10000,0
MUN,60,20240424,150000,0.622,0.622,0.622,0.622,100,0
MUN,60,20240425,100000,0.63,0.63,0.63,0.63,20,0
MUN,60,20240425,110000,0.614,0.628,0.612,0.628,1535.5,0
MUN,60,20240425,120000,0.61,0.61,0.61,0.61,68.5,0
MUN,60,20240425,130000,0.61,0.628,0.61,0.628,94.5,0
MUN,60,20240425,150000,0.62,0.62,0.62,0.62,4246,0
MUN,60,20240425,160000,0.612,0.612,0.612,0.612,100,0
MUN,60,20240425,170000,0.626,0.626,0.602,0.626,4585.8,0
MUN,60,20240426,100000,0.624,0.624,0.622,0.622,60,0
MUN,60,20240426,150000,0.602,0.618,0.6,0.618,1912.2,0
MUN,60,20240426,160000,0.6,0.61,0.6,0.61,2020.3000000000002,0
MUN,60,20240426,170000,0.61,0.616,0.6,0.616,957.2,0
MUN,60,20240429,100000,0.6,0.6,0.45,0.524,73940.6,0
MUN,60,20240429,110000,0.524,0.542,0.51,0.536,61904.1,0
MUN,60,20240429,120000,0.536,0.6,0.522,0.588,41078.6,0
MUN,60,20240429,130000,0.536,0.542,0.514,0.536,43590.1,0
MUN,60,20240429,140000,0.534,0.536,0.522,0.53,6357,0
MUN,60,20240429,150000,0.53,0.606,0.53,0.606,20624.2,0
MUN,60,20240429,160000,0.552,0.552,0.542,0.55,5600.1,0
MUN,60,20240429,170000,0.55,0.582,0.526,0.526,8830.3,0
MUN,60,20240430,100000,0.592,0.592,0.508,0.51,77060.4,0
MUN,60,20240430,110000,0.514,0.58,0.51,0.58,73287.2,0
MUN,60,20240430,120000,0.538,0.57,0.538,0.57,20.1,0
