<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWM,60,20240412,120000,25.0797,25.0797,25.0797,25.0797,10.765692641558982,0
SWM,60,20240412,130000,25.0797,25.0797,25.0797,25.0797,2.1531385283117963,0
SWM,60,20240412,140000,24.7081,24.7081,24.3366,24.3366,109.81006494390161,0
SWM,60,20240412,160000,24.3366,24.3366,24.1508,24.1508,68.90043290597748,0
SWM,60,20240415,100000,24.7081,25.8227,24.4295,24.4295,945.2278139288786,0
SWM,60,20240415,110000,25.637,25.637,25.637,25.637,1.0765692641558982,0
SWM,60,20240415,120000,25.0797,25.0797,25.0797,25.0797,64.59415584935388,0
SWM,60,20240415,130000,25.0797,25.0797,24.6152,24.6152,127.0351731704,0
SWM,60,20240415,170000,24.3366,24.3366,24.1508,24.1508,41.98620130208003,0
SWM,60,20240416,100000,24.9867,25.0797,24.1508,24.1508,286.36742426547,0
SWM,60,20240416,120000,23.965,23.965,23.6863,23.6863,45.215909094548,0
SWM,60,20240416,130000,24.1508,24.1508,24.1508,24.1508,68.90043290597748,0
SWM,60,20240416,170000,23.6863,23.6863,23.222,23.222,209.93100651040015,0
SWM,60,20240417,110000,23.222,23.222,23.222,23.222,21.531385283117963,0
SWM,60,20240417,120000,23.222,23.222,23.222,23.222,2.1531385283117963,0
SWM,60,20240417,140000,23.222,23.222,23.222,23.222,10.765692641558982,0
SWM,60,20240417,170000,23.222,23.222,23.222,23.222,2.1531385283117963,0
SWM,60,20240419,110000,23.222,23.222,22.2931,22.2931,286.36742426547,0
SWM,60,20240419,120000,23.129,23.222,23.129,23.222,80.74269481169236,0
SWM,60,20240419,130000,23.222,23.222,23.222,23.222,6.459415584935389,0
SWM,60,20240422,140000,23.222,23.222,23.222,23.222,1.0765692641558982,0
SWM,60,20240422,150000,22.386,23.222,22.386,23.222,167.94480520832,0
SWM,60,20240423,110000,23.222,23.222,23.222,23.222,1.0765692641558982,0
SWM,60,20240425,100000,22.4788,22.4788,22.2931,22.2931,107.65692641558982,0
SWM,60,20240425,170000,22.2931,22.2931,22.2931,22.2931,33.37364718883284,0
SWM,60,20240426,110000,22.2931,22.2931,22.2931,22.2931,1.0765692641558982,0
SWM,60,20240426,120000,23.222,23.222,23.222,23.222,21.531385283117963,0
SWM,60,20240426,160000,23.3148,23.3148,23.3148,23.3148,34.45021645298874,0
SWM,60,20240426,170000,22.6646,22.6646,22.6646,22.6646,2.1531385283117963,0
SWM,60,20240429,130000,22.6646,22.6646,22.386,22.386,107.65692641558982,0
SWM,60,20240429,150000,22.386,22.386,22.386,22.386,8.612554113247185,0
SWM,60,20240429,160000,22.386,22.386,22.386,22.386,45.215909094547726,0
SWM,60,20240430,110000,23.129,23.129,23.129,23.129,1.0765692641558982,0
SWM,60,20240502,100000,23.4077,23.4077,23.4077,23.4077,43.062770566235926,0
SWM,60,20240506,120000,23.4077,23.4077,23.4077,23.4077,1.0765692641558982,0
SWM,60,20240509,100000,23.4077,25.0797,23.4077,25.0797,961.37635289122,0
SWM,60,20240509,110000,25.3583,27.4947,25.3583,26.0086,1236.978084515127,0
SWM,60,20240509,120000,26.9374,27.4019,26.9374,27.4019,121.65232684962,0
SWM,60,20240509,130000,26.9374,26.9374,26.1015,26.1015,90.431818189095,0
SWM,60,20240509,140000,26.8445,26.8445,26.8445,26.8445,3.2297077924676945,0
SWM,60,20240509,160000,26.1943,26.1943,25.2655,26.0086,341.27245673742,0
SWM,60,20240509,170000,26.7516,26.7516,26.7516,26.7516,10.765692641558982,0
SWM,60,20240510,100000,25.3583,25.637,25.0797,25.0797,455.3887987379449,0
SWM,60,20240510,110000,26.6587,26.6587,26.6587,26.6587,628.71645026704,0
SWM,60,20240510,120000,26.8445,27.6805,26.8445,27.6805,900.0119048343308,0
