<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRB,60,20240411,100000,13.85,13.85,13.85,13.85,15,0
CRB,60,20240411,120000,13.85,14,13.85,14,288,0
CRB,60,20240411,160000,13.4,13.5,13.25,13.25,210,0
CRB,60,20240411,170000,13.4,13.8,13.4,13.8,230,0
CRB,60,20240412,100000,13,13,12.2,12.5,1369,0
CRB,60,20240412,110000,12.55,12.85,12.55,12.85,114,0
CRB,60,20240412,120000,12.75,13,12.75,12.9,387,0
CRB,60,20240412,130000,12.9,13,12.9,13,20,0
CRB,60,20240412,140000,13,13,13,13,25,0
CRB,60,20240412,170000,12.9,13,12.9,13,62,0
CRB,60,20240415,100000,12.55,12.95,12.55,12.95,101,0
CRB,60,20240415,120000,12.7,13,12.7,13,6,0
CRB,60,20240415,140000,12.7,12.7,12.65,12.65,178,0
CRB,60,20240415,150000,12.95,13,12.95,13,10,0
CRB,60,20240416,100000,12.65,12.95,12.65,12.95,18,0
CRB,60,20240416,110000,12.55,13,12.55,13,26,0
CRB,60,20240416,120000,12.55,12.95,12.5,12.5,112,0
CRB,60,20240416,140000,12.5,12.5,12.5,12.5,7,0
CRB,60,20240416,150000,12.5,12.95,12.5,12.95,19,0
CRB,60,20240416,160000,12.55,12.95,12.55,12.95,18,0
CRB,60,20240417,100000,12.55,12.55,12.5,12.5,16,0
CRB,60,20240417,120000,12.95,12.95,12.95,12.95,16,0
CRB,60,20240417,130000,12.7,12.7,12.7,12.7,40,0
CRB,60,20240417,140000,12.95,12.95,12.95,12.95,22,0
CRB,60,20240417,150000,12.55,12.55,12.55,12.55,10,0
CRB,60,20240417,170000,12.95,12.95,12.95,12.95,10,0
CRB,60,20240418,110000,12.6,12.95,12.6,12.95,22,0
CRB,60,20240418,130000,13,13,13,13,7,0
CRB,60,20240418,140000,13,13,13,13,200,0
CRB,60,20240418,150000,13,13,13,13,29,0
CRB,60,20240418,170000,13,13,13,13,99,0
CRB,60,20240419,110000,13,13,13,13,185,0
CRB,60,20240419,130000,13.6,13.6,13.6,13.6,3,0
CRB,60,20240419,140000,13.1,13.55,13.1,13.55,46,0
CRB,60,20240419,160000,13,13,12.6,12.6,168,0
CRB,60,20240419,170000,13,13,13,13,5,0
CRB,60,20240422,110000,12.5,12.5,12.2,12.5,240,0
CRB,60,20240422,130000,12.2,12.2,12.2,12.2,9,0
CRB,60,20240422,140000,12.5,12.5,12.5,12.5,170,0
CRB,60,20240422,170000,13,13,13,13,5,0
CRB,60,20240424,100000,12.55,12.55,12.55,12.55,9,0
CRB,60,20240424,110000,12.95,13,12.95,13,11,0
CRB,60,20240424,120000,12.6,12.6,12.6,12.6,100,0
CRB,60,20240424,130000,13,13,13,13,293,0
CRB,60,20240424,150000,13.05,13.05,13,13,15,0
CRB,60,20240424,170000,13.55,13.55,13.55,13.55,3,0
CRB,60,20240425,100000,13.55,14,13.55,13.55,189,0
CRB,60,20240425,110000,13.95,13.95,13.95,13.95,9,0
CRB,60,20240425,160000,13.55,13.95,13.55,13.95,68,0
CRB,60,20240425,170000,13.55,14,13.55,14,126,0
CRB,60,20240426,100000,13.55,13.55,13.5,13.5,2,0
CRB,60,20240426,110000,13.55,13.55,13.5,13.5,182,0
CRB,60,20240426,120000,13,13,13,13,1,0
CRB,60,20240426,170000,13.95,13.95,13.95,13.95,5,0
CRB,60,20240429,100000,13.5,14.1,13.5,14.1,187,0
CRB,60,20240429,120000,14.1,15.2,14.1,15.2,222,0
CRB,60,20240429,130000,14.05,14.05,14,14,147,0
CRB,60,20240429,140000,14.5,14.6,14.5,14.6,19,0
CRB,60,20240429,150000,14,14,14,14,160,0
CRB,60,20240430,100000,14,14,14,14,3,0
CRB,60,20240430,110000,14,14,14,14,70,0
CRB,60,20240502,120000,14,14,14,14,15,0
CRB,60,20240502,150000,13.6,13.6,13.6,13.6,17,0
CRB,60,20240502,170000,13.55,13.55,13,13,408,0
CRB,60,20240506,100000,12.9,12.9,12.5,12.5,175,0
CRB,60,20240506,110000,12.9,12.9,12.55,12.55,50,0
CRB,60,20240506,130000,12.9,12.9,12.55,12.55,8,0
CRB,60,20240506,170000,12.55,12.85,12.55,12.85,10,0
CRB,60,20240507,100000,12.85,13,12.85,13,37,0
CRB,60,20240507,120000,12.6,12.6,12.55,12.55,26,0
CRB,60,20240507,170000,12.55,13,12.55,13,11,0
CRB,60,20240508,100000,12.6,13,12.6,12.7,67,0
CRB,60,20240508,110000,12.6,12.95,12.6,12.95,19,0
CRB,60,20240508,120000,12.95,12.95,12.95,12.95,9,0
CRB,60,20240508,140000,12.95,12.95,12.55,12.95,40,0
CRB,60,20240508,160000,13,13,13,13,100,0
CRB,60,20240509,100000,12.55,12.95,12.55,12.95,28,0
CRB,60,20240509,110000,13,13,13,13,40,0
CRB,60,20240509,140000,12.55,12.55,12.55,12.55,9,0
CRB,60,20240509,150000,12.5,12.5,12.5,12.5,4,0
CRB,60,20240509,160000,12.5,12.5,11.55,12,542,0
CRB,60,20240509,170000,11.95,12,11.95,12,162,0
CRB,60,20240510,100000,12,12,12,12,70,0
CRB,60,20240510,140000,12,12,12,12,110,0
CRB,60,20240513,100000,11.9,11.9,11.6,11.6,34,0
CRB,60,20240513,110000,11.55,11.55,11.55,11.55,47,0
CRB,60,20240513,120000,11.9,11.9,11.9,11.9,1,0
CRB,60,20240513,130000,11.9,11.9,11.9,11.9,483,0
CRB,60,20240513,170000,11.9,11.9,11.9,11.9,100,0
CRB,60,20240514,100000,11.9,11.9,9.56,11.5,523,0
CRB,60,20240514,110000,11.5,11.5,11.5,11.5,100,0
CRB,60,20240514,120000,11.2,11.5,11.2,11.5,16,0
CRB,60,20240514,140000,11.5,12.6,11.5,12.6,300,0
CRB,60,20240515,110000,12,12.6,12,12.6,204,0
CRB,60,20240515,120000,12.6,12.6,12.6,12.6,156,0
CRB,60,20240515,170000,12.6,12.6,12.6,12.6,20,0
CRB,60,20240516,100000,12.6,13,12.5,12.5,497,0
CRB,60,20240516,110000,12.55,13.15,12.5,12.5,290,0
CRB,60,20240516,120000,12.05,12.05,11.5,12,465,0
CRB,60,20240516,140000,12,12,12,12,30,0
CRB,60,20240516,150000,11.5,12,11.5,12,67,0
CRB,60,20240517,100000,11.95,11.95,11.95,11.95,56,0
CRB,60,20240517,120000,12,13.95,12,13.95,410,0
CRB,60,20240517,130000,12.05,12.95,12.05,12.95,42,0
CRB,60,20240517,140000,12.45,12.95,12.45,12.95,57,0
CRB,60,20240517,170000,12.95,12.95,12.95,12.95,2,0
CRB,60,20240520,100000,13,13,12.5,12.5,18,0
CRB,60,20240520,110000,13,13,13,13,4,0
CRB,60,20240520,120000,13,13,12.2,12.2,423,0
CRB,60,20240520,130000,12.25,12.25,12.25,12.25,2,0
CRB,60,20240520,150000,12.95,12.95,12.95,12.95,154,0
CRB,60,20240520,160000,12.5,12.5,12.5,12.5,100,0
CRB,60,20240521,100000,12.3,12.45,12.25,12.45,140,0
CRB,60,20240521,110000,12.5,12.95,12.5,12.5,239,0
CRB,60,20240521,120000,12.95,13,12.95,13,14,0
CRB,60,20240521,150000,12.9,13,12.9,12.9,30,0
CRB,60,20240521,160000,13,13,12.9,12.9,87,0
CRB,60,20240521,170000,13,13,13,13,527,0
CRB,60,20240522,100000,13,13,12.6,12.6,34,0
CRB,60,20240522,110000,12.6,12.95,12.6,12.95,105,0
CRB,60,20240522,120000,13,13,12.55,12.55,101,0
CRB,60,20240522,130000,13,13,13,13,77,0
CRB,60,20240522,140000,12.55,12.55,12.55,12.55,11,0
CRB,60,20240522,160000,12.95,12.95,12.95,12.95,12,0
CRB,60,20240522,170000,13,13,13,13,3,0
CRB,60,20240523,100000,13,13,12.5,12.5,105,0
CRB,60,20240523,110000,13,13,12.55,12.95,73,0
CRB,60,20240523,130000,13,13,13,13,41,0
CRB,60,20240523,150000,13,13,13,13,80,0
CRB,60,20240523,160000,12.55,12.55,12.5,12.5,20,0
CRB,60,20240523,170000,12.95,12.95,12.95,12.95,2,0
CRB,60,20240524,110000,12.95,13.25,12.95,13.25,222,0
CRB,60,20240524,120000,13.1,13.25,13.1,13.25,2,0
CRB,60,20240524,130000,13.1,13.25,13.1,13.1,32,0
CRB,60,20240524,170000,13,13.25,13,13.25,73,0
CRB,60,20240527,110000,13.05,13.25,13.05,13.25,35,0
CRB,60,20240527,130000,13.05,13.05,13.05,13.05,29,0
CRB,60,20240527,150000,13.2,13.2,13.2,13.2,4,0
CRB,60,20240527,170000,13.25,13.25,13.25,13.25,2,0
CRB,60,20240528,100000,13.05,13.25,13.05,13.25,68,0
CRB,60,20240528,120000,13.25,13.45,13.25,13.45,176,0
CRB,60,20240528,130000,13.5,13.5,13.5,13.5,105,0
CRB,60,20240528,140000,13.1,13.1,13.05,13.05,15,0
CRB,60,20240528,170000,13.45,13.45,13.45,13.45,15,0
CRB,60,20240529,100000,13.05,13.05,13.05,13.05,12,0
CRB,60,20240529,150000,13.15,13.15,13.15,13.15,6,0
CRB,60,20240529,170000,13.45,13.45,13.45,13.45,4,0
CRB,60,20240531,100000,13.45,13.5,13.45,13.5,181,0
CRB,60,20240531,110000,13.6,14.6,13.6,14.6,259,0
CRB,60,20240531,120000,14.1,14.6,14.1,14.6,58,0
CRB,60,20240531,130000,14.6,14.6,14.6,14.6,30,0
CRB,60,20240531,140000,14.5,14.6,14.5,14.5,273,0
CRB,60,20240531,150000,14.5,14.9,13.6,14.9,86,0
CRB,60,20240531,160000,14.4,14.5,14.4,14.5,210,0
CRB,60,20240531,170000,14.5,14.5,14.5,14.5,7,0
CRB,60,20240603,110000,14.5,14.5,14.5,14.5,20,0
CRB,60,20240603,120000,14.5,14.5,14.1,14.1,73,0
CRB,60,20240603,130000,14.5,14.5,14.5,14.5,6,0
CRB,60,20240603,140000,14.5,14.5,14.2,14.2,315,0
CRB,60,20240603,150000,14.9,15,14.9,15,150,0
CRB,60,20240603,160000,15,15.9,15,15.9,514,0
CRB,60,20240603,170000,15.55,16,15.15,16,177,0
CRB,60,20240604,100000,15.2,16,15.2,15.5,405,0
CRB,60,20240604,110000,15.9,16.1,15,16,1073,0
CRB,60,20240604,130000,15.5,15.5,15,15,250,0
CRB,60,20240604,140000,15.6,15.6,15.6,15.6,1,0
CRB,60,20240604,150000,15.05,15.05,15.05,15.05,3,0
CRB,60,20240604,160000,15.05,15.6,15,15.6,144,0
CRB,60,20240604,170000,15,15,15,15,75,0
CRB,60,20240605,110000,15.55,15.55,14,14,207,0
CRB,60,20240605,120000,14.95,14.95,14.95,14.95,5,0
CRB,60,20240605,140000,14.95,15,14.95,15,404,0
CRB,60,20240606,120000,14.5,14.5,14.5,14.5,6,0
CRB,60,20240606,130000,15.45,15.9,15,15.9,200,0
CRB,60,20240606,160000,15.45,15.45,15.45,15.45,32,0
CRB,60,20240606,170000,15.05,15.05,15,15,174,0
CRB,60,20240607,100000,14.95,14.95,14.95,14.95,10,0
CRB,60,20240607,110000,15,15,15,15,10,0
CRB,60,20240610,100000,15,15,14.45,14.45,49,0
CRB,60,20240610,140000,14.95,14.95,14.95,14.95,4,0
CRB,60,20240610,150000,15,15,15,15,1,0
CRB,60,20240610,160000,15,15,15,15,32,0
CRB,60,20240611,100000,14.55,15,14.5,14.5,79,0
CRB,60,20240611,110000,14.95,15,14.95,15,51,0
CRB,60,20240611,150000,14.45,14.45,14.4,14.4,100,0
CRB,60,20240611,160000,14.65,14.65,14.65,14.65,5,0
CRB,60,20240611,170000,14.7,14.7,14.7,14.7,11,0
CRB,60,20240612,140000,14.05,14.05,14.05,14.05,5,0
CRB,60,20240612,150000,14.65,14.65,14.65,14.65,1,0
CRB,60,20240612,170000,14.7,14.7,14.7,14.7,1,0
CRB,60,20240613,110000,14.05,14.05,14.05,14.05,1,0
CRB,60,20240613,120000,14.1,14.1,14.1,14.1,5,0
CRB,60,20240614,100000,14,14,14,14,78,0
CRB,60,20240614,120000,13.8,13.8,13.75,13.75,4,0
CRB,60,20240614,130000,13.8,13.8,13.8,13.8,100,0
CRB,60,20240614,140000,14.15,14.2,14.15,14.2,228,0
CRB,60,20240617,100000,14.8,14.8,14.15,14.15,40,0
CRB,60,20240617,110000,14.75,14.75,14.75,14.75,35,0
CRB,60,20240617,130000,14.15,14.8,14.15,14.8,52,0
CRB,60,20240618,100000,14.15,14.8,14.15,14.8,38,0
CRB,60,20240618,120000,14.1,14.1,14.1,14.1,100,0
CRB,60,20240618,150000,14.1,14.1,14.1,14.1,1,0
CRB,60,20240620,100000,14.05,14.1,13.85,14.1,105,0
CRB,60,20240620,130000,13.8,13.8,13.8,13.8,100,0
CRB,60,20240620,150000,14,14,14,14,1,0
CRB,60,20240620,170000,13.8,14.05,13.6,14.05,87,0
CRB,60,20240621,100000,13.6,14,13.6,14,3,0
CRB,60,20240621,120000,13.6,13.95,13.6,13.95,42,0
CRB,60,20240621,140000,13.45,13.45,13.45,13.45,12,0
CRB,60,20240621,170000,13.8,13.8,13.8,13.8,33,0
CRB,60,20240624,100000,14,14.05,14,14.05,41,0
CRB,60,20240624,120000,14.05,14.05,14.05,14.05,117,0
CRB,60,20240624,140000,14,14,14,14,131,0
CRB,60,20240626,100000,14,14,13.8,13.8,177,0
CRB,60,20240626,130000,13.7,14,13.7,14,67,0
CRB,60,20240627,140000,13.45,13.55,13.45,13.55,61,0
CRB,60,20240627,150000,13.6,13.6,13.6,13.6,460,0
CRB,60,20240627,160000,13.6,13.95,13.6,13.95,8,0
CRB,60,20240627,170000,14,14,14,14,2,0
CRB,60,20240628,110000,13.55,13.55,13.5,13.5,51,0
CRB,60,20240628,140000,13.45,13.45,12,12.55,1151,0
CRB,60,20240628,150000,12.6,12.6,12.55,12.6,193,0
CRB,60,20240628,160000,12.95,12.95,12.95,12.95,33,0
CRB,60,20240701,100000,10.4,11.2,10.4,11,6421,0
CRB,60,20240701,110000,10.95,10.95,10.5,10.5,484,0
CRB,60,20240701,120000,10.3,10.6,10.25,10.35,1540,0
CRB,60,20240701,130000,10.25,10.25,10.2,10.25,399,0
CRB,60,20240701,140000,10.1,10.1,10,10.05,1802,0
CRB,60,20240701,150000,10.05,10.05,9.52,10,3084,0
CRB,60,20240701,160000,10,10.3,10,10.15,1383,0
CRB,60,20240701,170000,10.45,10.45,10.15,10.45,935,0
CRB,60,20240702,100000,10.5,10.85,10.5,10.5,605,0
CRB,60,20240702,130000,10.45,10.45,10.45,10.45,30,0
CRB,60,20240702,150000,10.5,10.5,10.15,10.15,193,0
CRB,60,20240702,160000,10.5,10.5,10.5,10.5,67,0
CRB,60,20240702,170000,10.5,10.9,10.5,10.9,946,0
CRB,60,20240703,100000,10.85,10.85,10.55,10.85,242,0
CRB,60,20240703,120000,10.5,10.5,10.05,10.5,231,0
CRB,60,20240703,130000,10.5,10.5,10.5,10.5,246,0
CRB,60,20240703,140000,10.5,11.65,10.35,11.65,929,0
CRB,60,20240704,130000,11,11.55,11,11.45,207,0
CRB,60,20240704,150000,11.05,11.4,11.05,11.4,14,0
CRB,60,20240705,100000,11.4,11.4,11.4,11.4,2,0
CRB,60,20240705,110000,11.4,11.4,11.4,11.4,11,0
CRB,60,20240705,130000,11.05,11.3,11,11.3,33,0
CRB,60,20240708,100000,11.05,11.25,11.05,11.25,90,0
CRB,60,20240708,110000,11.3,11.3,11.3,11.3,4,0
CRB,60,20240708,150000,11.05,11.3,11.05,11.3,76,0
CRB,60,20240709,100000,11.4,11.4,11.4,11.4,4,0
CRB,60,20240709,110000,11.05,11.05,11.05,11.05,5,0
CRB,60,20240709,120000,11.35,11.4,11.35,11.4,3,0
CRB,60,20240709,130000,11,11,11,11,387,0
CRB,60,20240709,140000,11,11.4,11,11.4,209,0
CRB,60,20240709,150000,11.4,11.4,11.4,11.4,17,0
CRB,60,20240709,160000,11.15,11.35,11.15,11.35,30,0
CRB,60,20240710,100000,11.4,11.4,11.15,11.15,26,0
CRB,60,20240710,110000,11.1,11.35,11.1,11.35,51,0
CRB,60,20240710,120000,11.15,11.15,11.15,11.15,1,0
CRB,60,20240710,140000,11.15,11.15,11.15,11.15,100,0
CRB,60,20240710,170000,11.15,11.15,11.15,11.15,529,0
CRB,60,20240711,110000,11.1,11.1,11.1,11.1,50,0
CRB,60,20240711,120000,11.1,11.1,11.1,11.1,300,0
CRB,60,20240711,130000,11.1,11.1,11.1,11.1,800,0
CRB,60,20240711,160000,10.75,11.05,10.65,11.05,45,0
CRB,60,20240711,170000,11.05,11.05,11.05,11.05,1,0
CRB,60,20240712,120000,11.05,11.1,11.05,11.1,229,0
CRB,60,20240712,130000,11.15,11.4,11.15,11.4,180,0
CRB,60,20240712,140000,11.4,11.4,11.4,11.4,3,0
CRB,60,20240712,150000,11.4,11.45,11.4,11.45,165,0
CRB,60,20240712,160000,11.15,11.4,11.1,11.4,192,0
CRB,60,20240715,100000,11,11,11,11,22,0
CRB,60,20240715,120000,10.7,10.7,10.5,10.5,252,0
CRB,60,20240715,150000,10.9,10.9,10.9,10.9,5,0
CRB,60,20240715,160000,10.55,10.55,10.5,10.5,303,0
CRB,60,20240715,170000,10.5,10.85,10.5,10.85,210,0
CRB,60,20240716,100000,10.55,10.8,10.55,10.8,10,0
CRB,60,20240716,130000,10.55,10.55,10,10,301,0
CRB,60,20240716,140000,10,10,10,10,49,0
CRB,60,20240716,150000,10,10,10,10,262,0
CRB,60,20240717,100000,10,10,10,10,200,0
CRB,60,20240717,120000,9.68,9.68,8.62,8.62,895,0
CRB,60,20240717,130000,9.2,9.2,8.6,9.2,1019,0
CRB,60,20240717,140000,9.18,9.2,9.1,9.1,314,0
