<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THD,60,20240411,130000,7.34,7.36,7.34,7.36,57,0
THD,60,20240411,140000,7.24,7.46,7.24,7.46,395,0
THD,60,20240411,160000,7.58,7.58,7.58,7.58,489,0
THD,60,20240411,170000,7.58,7.58,7.58,7.58,100,0
THD,60,20240412,100000,7.58,7.58,7.58,7.58,30,0
THD,60,20240412,120000,7.58,7.58,7.58,7.58,4,0
THD,60,20240412,130000,7.54,7.56,7.54,7.56,231,0
THD,60,20240412,140000,7.58,8.2,7.58,8.2,996,0
THD,60,20240412,150000,8.14,8.14,7.8,7.8,47,0
THD,60,20240412,160000,8.12,8.12,8.12,8.12,1,0
THD,60,20240412,170000,8.12,8.16,7.8,8.16,153,0
THD,60,20240415,100000,8.34,8.8,8.3,8.44,3548,0
THD,60,20240415,110000,8.78,9.6,8.78,9.3,2020,0
THD,60,20240415,120000,9.2,9.26,8.96,8.96,3696,0
THD,60,20240415,130000,8.98,8.98,8.4,8.44,1710,0
THD,60,20240415,140000,8.42,8.42,8.1,8.1,241,0
THD,60,20240415,150000,8.68,8.68,8.22,8.22,351,0
THD,60,20240415,170000,8.24,8.26,8,8.26,361,0
THD,60,20240416,100000,8.2,8.28,8.2,8.28,28,0
THD,60,20240416,110000,8.38,8.38,8.38,8.38,10,0
THD,60,20240416,120000,8.38,8.8,8.38,8.8,80,0
THD,60,20240416,130000,8.88,8.88,8.38,8.38,240,0
THD,60,20240416,160000,8.76,8.76,8.76,8.76,105,0
THD,60,20240416,170000,8.32,8.72,8.32,8.72,22,0
THD,60,20240417,120000,8.72,8.84,8.72,8.84,200,0
THD,60,20240417,150000,8.82,8.84,8.82,8.84,25,0
THD,60,20240418,100000,8.42,8.42,8.32,8.32,788,0
THD,60,20240418,110000,8.32,8.32,8.32,8.32,187,0
THD,60,20240418,130000,8.32,8.32,8.32,8.32,303,0
THD,60,20240418,150000,8.32,8.32,8.32,8.32,16,0
THD,60,20240419,100000,8.38,8.4,8,8,301,0
THD,60,20240419,120000,7.82,7.82,7.78,7.78,99,0
THD,60,20240419,140000,7.78,7.78,7.78,7.78,10,0
THD,60,20240419,150000,7.76,7.78,7.76,7.78,152,0
THD,60,20240419,160000,7.8,7.8,7.8,7.8,10,0
THD,60,20240419,170000,7.8,7.8,7.8,7.8,2,0
THD,60,20240422,100000,7.74,7.74,7.74,7.74,145,0
THD,60,20240422,110000,7.9,7.9,7.9,7.9,30,0
THD,60,20240422,140000,7.9,7.9,7.9,7.9,50,0
THD,60,20240422,160000,8.08,8.1,8.08,8.1,11,0
THD,60,20240423,110000,7.92,7.92,7.92,7.92,20,0
THD,60,20240423,120000,7.96,8,7.96,8,200,0
THD,60,20240423,130000,8,8,8,8,10,0
THD,60,20240424,100000,7.82,7.82,7.82,7.82,2,0
THD,60,20240424,110000,7.98,8,7.98,8,5950,0
THD,60,20240424,120000,7.96,8.1,7.96,8.1,77,0
THD,60,20240424,130000,8.1,8.4,8.1,8.4,139,0
THD,60,20240424,160000,8.18,8.18,8.18,8.18,60,0
THD,60,20240425,110000,8.12,8.12,8,8,350,0
THD,60,20240425,150000,8.2,8.36,8.2,8.36,165,0
THD,60,20240426,110000,8.36,8.5,8.36,8.5,150,0
