<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HER,60,20240411,100000,0.684,0.684,0.684,0.684,1121,0
HER,60,20240411,110000,0.714,0.716,0.682,0.7,17789,0
HER,60,20240411,120000,0.708,0.714,0.708,0.71,12034,0
HER,60,20240411,130000,0.7,0.7,0.7,0.7,1021,0
HER,60,20240411,140000,0.7,0.71,0.7,0.71,680,0
HER,60,20240411,150000,0.7,0.71,0.7,0.71,101,0
HER,60,20240411,160000,0.71,0.71,0.71,0.71,2216,0
HER,60,20240412,100000,0.71,0.71,0.7,0.7,4980,0
HER,60,20240412,110000,0.71,0.71,0.71,0.71,5510,0
HER,60,20240412,120000,0.712,0.728,0.712,0.728,8959,0
HER,60,20240412,130000,0.728,0.728,0.728,0.728,2930,0
HER,60,20240412,140000,0.728,0.73,0.728,0.73,3000,0
HER,60,20240412,150000,0.73,0.732,0.73,0.732,1480,0
HER,60,20240412,160000,0.73,0.736,0.73,0.736,4878,0
HER,60,20240412,170000,0.73,0.736,0.68,0.686,43247,0
HER,60,20240415,100000,0.698,0.698,0.698,0.698,2000,0
HER,60,20240415,120000,0.7,0.7,0.7,0.7,150,0
HER,60,20240415,140000,0.7,0.7,0.7,0.7,65,0
HER,60,20240415,150000,0.7,0.7,0.7,0.7,77,0
HER,60,20240415,160000,0.682,0.682,0.68,0.68,7330,0
HER,60,20240415,170000,0.698,0.698,0.68,0.68,10437,0
HER,60,20240416,100000,0.696,0.698,0.696,0.696,1030,0
HER,60,20240416,110000,0.69,0.69,0.688,0.688,4626,0
HER,60,20240416,120000,0.688,0.688,0.688,0.688,230,0
HER,60,20240416,140000,0.68,0.68,0.672,0.672,19770,0
HER,60,20240416,150000,0.67,0.67,0.664,0.664,2000,0
HER,60,20240416,160000,0.662,0.674,0.65,0.674,11778,0
HER,60,20240416,170000,0.65,0.65,0.65,0.65,1000,0
HER,60,20240417,100000,0.674,0.682,0.67,0.682,8248,0
HER,60,20240417,130000,0.68,0.68,0.68,0.68,428,0
HER,60,20240417,140000,0.668,0.668,0.662,0.662,2000,0
HER,60,20240417,150000,0.68,0.68,0.68,0.68,1001,0
HER,60,20240417,160000,0.66,0.66,0.66,0.66,2000,0
HER,60,20240417,170000,0.66,0.66,0.66,0.66,123,0
HER,60,20240418,100000,0.678,0.678,0.678,0.678,1,0
HER,60,20240418,120000,0.678,0.678,0.66,0.66,1202,0
HER,60,20240418,130000,0.66,0.66,0.66,0.66,1000,0
HER,60,20240418,140000,0.652,0.652,0.65,0.65,500,0
HER,60,20240418,170000,0.66,0.676,0.66,0.676,100,0
HER,60,20240419,100000,0.674,0.69,0.674,0.69,4000,0
HER,60,20240419,110000,0.656,0.656,0.656,0.656,1267,0
