<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBD,60,20240412,120000,0.6,0.6,0.59,0.59,150,0
LBD,60,20240412,160000,0.56,0.56,0.56,0.56,206,0
LBD,60,20240415,120000,0.55,0.55,0.55,0.55,200,0
LBD,60,20240415,160000,0.55,0.55,0.55,0.55,71,0
LBD,60,20240416,120000,0.5,0.5,0.5,0.5,350,0
LBD,60,20240418,160000,0.5,0.52,0.5,0.52,415,0
LBD,60,20240422,120000,0.52,0.52,0.52,0.52,100,0
LBD,60,20240422,160000,0.54,0.54,0.54,0.54,200,0
LBD,60,20240426,120000,0.545,0.545,0.49,0.49,475,0
LBD,60,20240426,160000,0.45,0.45,0.45,0.45,350,0
LBD,60,20240429,120000,0.48,0.48,0.48,0.48,100,0
LBD,60,20240430,160000,0.48,0.48,0.48,0.48,100,0
LBD,60,20240507,120000,0.5,0.5,0.5,0.5,430,0
LBD,60,20240508,160000,0.45,0.52,0.45,0.52,595,0
LBD,60,20240509,120000,0.545,0.545,0.545,0.545,370,0
LBD,60,20240509,160000,0.545,0.545,0.545,0.545,14,0
LBD,60,20240513,120000,0.54,0.54,0.54,0.54,150,0
LBD,60,20240513,160000,0.54,0.54,0.54,0.54,50,0
LBD,60,20240516,120000,0.54,0.54,0.54,0.54,980,0
LBD,60,20240516,160000,0.54,0.54,0.54,0.54,9,0
LBD,60,20240517,120000,0.54,0.54,0.54,0.54,1,0
LBD,60,20240517,160000,0.535,0.535,0.535,0.535,206,0
LBD,60,20240522,120000,0.535,0.535,0.535,0.535,100,0
LBD,60,20240522,160000,0.535,0.535,0.535,0.535,31,0
LBD,60,20240524,120000,0.535,0.535,0.535,0.535,75,0
LBD,60,20240524,160000,0.535,0.535,0.535,0.535,613,0
LBD,60,20240527,120000,0.535,0.535,0.535,0.535,500,0
LBD,60,20240527,160000,0.535,0.535,0.535,0.535,58,0
LBD,60,20240528,120000,0.535,0.535,0.535,0.535,50,0
LBD,60,20240529,160000,0.515,0.515,0.47,0.47,810,0
LBD,60,20240531,120000,0.51,0.51,0.51,0.51,210,0
LBD,60,20240531,160000,0.51,0.51,0.51,0.51,7,0
LBD,60,20240603,120000,0.41,0.41,0.41,0.41,3283,0
LBD,60,20240607,160000,0.478,0.49,0.478,0.49,1007,0
LBD,60,20240610,120000,0.488,0.488,0.488,0.488,50,0
LBD,60,20240610,160000,0.488,0.488,0.488,0.488,59,0
LBD,60,20240611,120000,0.488,0.488,0.488,0.488,25,0
LBD,60,20240611,160000,0.496,0.496,0.496,0.496,1452,0
LBD,60,20240617,120000,0.51,0.51,0.51,0.51,1283,0
LBD,60,20240617,160000,0.545,0.545,0.545,0.545,2285,0
LBD,60,20240619,120000,0.57,0.58,0.57,0.58,1601,0
LBD,60,20240619,160000,0.6,0.6,0.6,0.6,1199,0
LBD,60,20240620,120000,0.615,0.615,0.615,0.615,337,0
