<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQU,60,20240412,100000,14.4,14.4,14.4,14.4,4,0
AQU,60,20240412,140000,14.4,14.4,14.4,14.4,226,0
AQU,60,20240416,130000,14.1,14.1,13.7,13.7,26,0
AQU,60,20240416,160000,13.6,13.6,13.3,13.3,46,0
AQU,60,20240416,170000,13.5,13.8,13.5,13.8,105,0
AQU,60,20240417,110000,13.6,13.6,13.3,13.3,21,0
AQU,60,20240417,150000,13.7,14,13.7,14,100,0
AQU,60,20240419,100000,13.8,13.8,13.8,13.8,5,0
AQU,60,20240419,110000,13.5,13.5,13.3,13.3,21,0
AQU,60,20240422,100000,13.3,13.3,13.3,13.3,3,0
AQU,60,20240422,150000,13.3,13.3,13.3,13.3,10,0
AQU,60,20240423,100000,13.3,13.3,13.3,13.3,3,0
AQU,60,20240423,170000,13.6,13.7,13.6,13.7,15,0
AQU,60,20240425,100000,13.3,13.3,13.3,13.3,202,0
AQU,60,20240425,130000,13.3,13.3,13.3,13.3,198,0
AQU,60,20240426,140000,13.3,13.3,13,13,16,0
AQU,60,20240430,100000,13,13,13,13,4,0
AQU,60,20240430,120000,13.5,13.5,13.5,13.5,5,0
AQU,60,20240502,140000,13.6,13.6,13.6,13.6,10,0
AQU,60,20240506,100000,13.3,13.3,13.3,13.3,9,0
AQU,60,20240506,120000,13.6,13.7,13.6,13.7,15,0
AQU,60,20240507,100000,13.9,14,13.9,14,72,0
AQU,60,20240507,170000,14.2,14.2,14.2,14.2,1,0
AQU,60,20240510,110000,14.2,14.5,14.2,14.5,11,0
AQU,60,20240510,120000,14.5,14.5,14.5,14.5,20,0
AQU,60,20240513,160000,14.5,14.5,14.5,14.5,2,0
AQU,60,20240514,170000,14.7,14.7,14.7,14.7,2,0
AQU,60,20240515,100000,14.7,14.7,14.7,14.7,2,0
AQU,60,20240515,120000,14.8,15.2,14.8,15.2,65,0
AQU,60,20240517,100000,15.2,15.2,15.2,15.2,4,0
AQU,60,20240517,140000,15,15,12.5,12.7,402,0
AQU,60,20240517,160000,13,13,13,13,2,0
AQU,60,20240517,170000,13,13,12.7,12.7,81,0
AQU,60,20240520,160000,12.8,12.8,12.8,12.8,1,0
AQU,60,20240527,100000,13.1,13.1,13.1,13.1,5,0
AQU,60,20240528,170000,13.1,13.1,13.1,13.1,5,0
AQU,60,20240531,130000,13.3,13.6,13.3,13.6,80,0
AQU,60,20240604,120000,13.6,13.6,13.6,13.6,1,0
AQU,60,20240604,140000,13.6,13.6,13.6,13.6,4,0
AQU,60,20240604,170000,13.6,13.6,13.6,13.6,72,0
AQU,60,20240606,100000,13.6,13.6,13.4,13.4,39,0
AQU,60,20240606,110000,13.3,13.3,13.3,13.3,35,0
AQU,60,20240606,120000,13.4,13.4,13.4,13.4,61,0
AQU,60,20240606,160000,13.9,13.9,13.9,13.9,194,0
AQU,60,20240614,100000,13.9,13.9,13.9,13.9,4,0
AQU,60,20240614,140000,13.9,13.9,13.9,13.9,196,0
AQU,60,20240627,100000,13.9,14.2,13.9,14.2,18,0
AQU,60,20240702,140000,14.2,14.5,14.2,14.5,20,0
AQU,60,20240704,110000,14.5,14.5,14.5,14.5,5,0
AQU,60,20240705,100000,14.5,14.5,14.5,14.5,3,0
AQU,60,20240705,110000,14.5,14.5,14.5,14.5,94,0
AQU,60,20240708,100000,14.5,14.5,14.5,14.5,2,0
AQU,60,20240708,120000,14.5,14.5,14.5,14.5,60,0
AQU,60,20240711,100000,14.5,14.5,14.5,14.5,6,0
AQU,60,20240711,150000,14.2,14.2,13.6,13.6,96,0
AQU,60,20240716,100000,13.8,13.8,13.8,13.8,16,0
AQU,60,20240723,110000,14,14,14,14,5,0
AQU,60,20240729,100000,14,14.4,14,14.4,32,0
AQU,60,20240729,120000,14.4,14.7,14.4,14.7,18,0
AQU,60,20240729,170000,15,15,15,15,4,0
AQU,60,20240731,100000,15,15,15,15,3,0
AQU,60,20240731,160000,14.5,14.5,14.3,14.3,27,0
AQU,60,20240805,110000,14.5,14.5,14.5,14.5,2,0
AQU,60,20240806,100000,14.7,14.7,14.7,14.7,5,0
AQU,60,20240809,150000,14.4,14.4,13.4,13.4,131,0
