<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLF,60,20240418,120000,5.25,5.25,4.92,5.2,89,0
BLF,60,20240418,160000,4.92,4.92,4.92,4.92,5,0
BLF,60,20240507,120000,4.92,5.05,4.92,5.05,14,0
BLF,60,20240507,160000,5.05,5.05,5.05,5.05,65,0
BLF,60,20240516,120000,5.1,5.1,5.1,5.1,14,0
BLF,60,20240516,160000,5.15,5.15,5.15,5.15,178,0
BLF,60,20240517,120000,5.25,5.25,5.25,5.25,2,0
BLF,60,20240517,160000,5.25,5.25,5.25,5.25,250,0
BLF,60,20240520,120000,5.25,5.25,5.25,5.25,2,0
BLF,60,20240521,160000,5.25,5.25,5.25,5.25,2,0
BLF,60,20240522,120000,5.25,5.25,5.25,5.25,2,0
BLF,60,20240523,160000,5.25,5.25,5.25,5.25,2,0
BLF,60,20240531,120000,5.25,5.25,5.25,5.25,10,0
BLF,60,20240604,160000,4.92,4.92,4.92,4.92,375,0
BLF,60,20240605,120000,4.92,4.92,4.92,4.92,4,0
BLF,60,20240605,160000,5.25,5.25,5.25,5.25,10,0
BLF,60,20240607,120000,5.25,5.25,5.25,5.25,4,0
BLF,60,20240607,160000,4.7,4.7,4.7,4.7,60,0
BLF,60,20240613,120000,4.7,4.72,4.7,4.72,261,0
BLF,60,20240620,160000,4.5,4.5,4,4,921,0
BLF,60,20240621,120000,4.2,4.2,4.2,4.2,1299,0
BLF,60,20240621,160000,4.98,4.98,4.98,4.98,300,0
BLF,60,20240625,120000,5.05,5.2,5.05,5.2,1299,0
BLF,60,20240625,160000,5.4,5.4,5.4,5.4,1739,0
BLF,60,20240626,120000,5.6,5.6,5.6,5.6,501,0
BLF,60,20240627,160000,6.5,7.35,6.5,7.35,1122,0
BLF,60,20240702,120000,7.4,7.4,6.6,6.6,810,0
BLF,60,20240702,160000,6.6,6.6,6.6,6.6,10,0
BLF,60,20240704,120000,6.5,7.5,6.5,7.5,249,0
BLF,60,20240704,160000,7.5,7.5,7.5,7.5,273,0
BLF,60,20240705,120000,7.7,7.7,7.7,7.7,800,0
BLF,60,20240705,160000,9,9,9,9,1450,0
BLF,60,20240708,120000,9.1,9.1,9.1,9.1,1443,0
BLF,60,20240708,160000,9.35,9.35,9.35,9.35,230,0
BLF,60,20240709,120000,9.6,9.6,9.6,9.6,499,0
BLF,60,20240709,160000,9.3,9.3,9.3,9.3,239,0
BLF,60,20240711,120000,9.2,9.5,9.2,9.5,500,0
BLF,60,20240711,160000,9.2,9.2,9.2,9.2,250,0
BLF,60,20240712,120000,9.7,9.7,9.7,9.7,435,0
BLF,60,20240712,160000,9.9,9.9,9.9,9.9,500,0
BLF,60,20240715,120000,10,10,10,10,835,0
BLF,60,20240716,160000,10,10,8,8,757,0
BLF,60,20240717,120000,8.4,8.4,8.4,8.4,2,0
BLF,60,20240717,160000,9.1,9.1,9.1,9.1,40,0
BLF,60,20240718,120000,10.1,10.1,10.1,10.1,730,0
BLF,60,20240718,160000,11.2,11.2,11.2,11.2,280,0
BLF,60,20240725,120000,11,11,10.5,10.5,2,0
BLF,60,20240725,160000,10,10,10,10,20,0
BLF,60,20240726,120000,9.9,9.9,9.9,9.9,2,0
BLF,60,20240730,160000,9.3,9.3,9.3,9.3,2,0
BLF,60,20240731,120000,9.3,9.3,9.3,9.3,252,0
BLF,60,20240801,160000,9.3,9.3,9,9,42,0
BLF,60,20240802,120000,8.45,8.45,8.45,8.45,140,0
BLF,60,20240802,160000,10.1,10.1,10.1,10.1,1,0
BLF,60,20240809,120000,8.6,8.6,8.2,8.2,8,0
BLF,60,20240813,160000,8,8,8,8,5,0
BLF,60,20240816,120000,8,8,8,8,2,0
BLF,60,20240816,160000,8,8,8,8,1,0
BLF,60,20240819,120000,8.5,8.5,8.5,8.5,5,0
BLF,60,20240822,160000,8.5,8.7,8,8,189,0
BLF,60,20240826,120000,8,8,8,8,27,0
BLF,60,20240826,160000,8,8,8,8,1,0
BLF,60,20240827,120000,8,8,8,8,2,0
BLF,60,20240827,160000,8,8,8,8,4,0
BLF,60,20240830,120000,8,8,8,8,4,0
BLF,60,20240903,160000,8,8,8,8,2,0
BLF,60,20240909,120000,8,8,8,8,126,0
BLF,60,20240909,160000,8.2,8.2,8.2,8.2,138,0
BLF,60,20240910,120000,8.3,8.3,8.3,8.3,2,0
BLF,60,20240910,160000,8.5,8.5,8.5,8.5,50,0
BLF,60,20240911,120000,8.7,8.7,8.7,8.7,170,0
BLF,60,20240911,160000,8.7,8.7,8.7,8.7,120,0
BLF,60,20240916,120000,9,9.2,9,9.2,880,0
BLF,60,20240917,160000,9.2,9.8,9.2,9.8,609,0
BLF,60,20241003,120000,9.8,9.8,9.4,9.5,254,0
BLF,60,20241003,160000,9.5,9.5,9.5,9.5,8,0
BLF,60,20241009,120000,9.45,9.45,8.4,8.4,68,0
BLF,60,20241009,160000,8,8,8,8,20,0
BLF,60,20241010,120000,8,8,8,8,320,0
BLF,60,20241010,160000,7.4,7.4,7.4,7.4,20,0
BLF,60,20241017,120000,9.45,9.45,9.35,9.35,2106,0
BLF,60,20241018,160000,9.3,9.3,9.3,9.3,202,0
BLF,60,20241021,120000,8,8,8,8,20,0
BLF,60,20241028,160000,9.25,9.3,9.25,9.3,500,0
BLF,60,20241031,120000,9,9,7.4,7.4,263,0
BLF,60,20241031,160000,8.7,8.7,8.7,8.7,200,0
BLF,60,20241105,120000,8,8,7.5,7.5,60,0
