<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASR,60,20240411,140000,0.122,0.122,0.122,0.122,200,0
ASR,60,20240411,170000,0.126,0.126,0.126,0.126,1395,0
ASR,60,20240412,100000,0.12,0.12,0.12,0.12,27900,0
ASR,60,20240412,110000,0.121,0.121,0.12,0.12,32315,0
ASR,60,20240412,140000,0.123,0.124,0.123,0.124,3270,0
ASR,60,20240415,100000,0.124,0.124,0.124,0.124,200,0
ASR,60,20240415,110000,0.126,0.13,0.126,0.13,4200,0
ASR,60,20240415,150000,0.126,0.126,0.126,0.126,9800,0
ASR,60,20240416,100000,0.129,0.139,0.129,0.139,6000,0
ASR,60,20240416,120000,0.138,0.138,0.138,0.138,300,0
ASR,60,20240417,170000,0.132,0.132,0.132,0.132,1200,0
ASR,60,20240419,110000,0.135,0.135,0.135,0.135,100,0
ASR,60,20240419,130000,0.131,0.131,0.131,0.131,150,0
ASR,60,20240422,110000,0.132,0.132,0.132,0.132,700,0
ASR,60,20240422,140000,0.132,0.132,0.132,0.132,800,0
ASR,60,20240423,160000,0.132,0.132,0.131,0.131,16600,0
ASR,60,20240423,170000,0.131,0.131,0.131,0.131,100,0
ASR,60,20240425,130000,0.129,0.129,0.125,0.125,2471,0
ASR,60,20240430,100000,0.125,0.127,0.12,0.127,5350,0
ASR,60,20240430,150000,0.127,0.127,0.127,0.127,100,0
ASR,60,20240430,170000,0.126,0.127,0.126,0.127,15690,0
ASR,60,20240510,100000,0.128,0.132,0.128,0.132,4100,0
ASR,60,20240510,150000,0.129,0.132,0.129,0.132,15500,0
ASR,60,20240514,110000,0.133,0.139,0.133,0.139,6500,0
ASR,60,20240514,120000,0.139,0.142,0.139,0.142,600,0
ASR,60,20240516,130000,0.142,0.142,0.142,0.142,50,0
ASR,60,20240517,100000,0.141,0.141,0.141,0.141,1600,0
ASR,60,20240517,160000,0.136,0.136,0.132,0.132,1600,0
ASR,60,20240520,100000,0.14,0.145,0.14,0.145,2685,0
ASR,60,20240520,110000,0.147,0.147,0.146,0.147,1633,0
ASR,60,20240520,120000,0.147,0.147,0.147,0.147,12000,0
ASR,60,20240520,130000,0.147,0.147,0.147,0.147,10000,0
ASR,60,20240520,140000,0.147,0.155,0.147,0.155,3737,0
ASR,60,20240520,150000,0.155,0.155,0.14,0.14,15133,0
ASR,60,20240520,170000,0.14,0.14,0.136,0.136,3874,0
ASR,60,20240521,110000,0.138,0.143,0.138,0.143,2300,0
ASR,60,20240521,120000,0.136,0.136,0.136,0.136,400,0
ASR,60,20240521,130000,0.135,0.135,0.132,0.132,2141,0
ASR,60,20240522,110000,0.14,0.14,0.14,0.14,1000,0
ASR,60,20240522,120000,0.143,0.145,0.143,0.145,1000,0
ASR,60,20240522,140000,0.145,0.145,0.145,0.145,700,0
ASR,60,20240522,150000,0.145,0.145,0.145,0.145,3300,0
ASR,60,20240522,160000,0.147,0.147,0.147,0.147,200,0
ASR,60,20240523,100000,0.147,0.155,0.147,0.155,3400,0
ASR,60,20240523,130000,0.155,0.155,0.155,0.155,7246,0
ASR,60,20240523,140000,0.155,0.155,0.155,0.155,1000,0
ASR,60,20240523,160000,0.155,0.159,0.155,0.159,3800,0
ASR,60,20240524,100000,0.155,0.158,0.155,0.158,3007,0
ASR,60,20240524,110000,0.152,0.152,0.152,0.152,1000,0
ASR,60,20240528,100000,0.154,0.154,0.141,0.141,7400,0
ASR,60,20240531,170000,0.145,0.145,0.125,0.125,12760,0
ASR,60,20240603,100000,0.125,0.125,0.125,0.125,150,0
ASR,60,20240603,120000,0.126,0.126,0.126,0.126,1500,0
ASR,60,20240603,130000,0.147,0.147,0.147,0.147,500,0
ASR,60,20240604,120000,0.134,0.134,0.127,0.127,4500,0
ASR,60,20240605,160000,0.132,0.142,0.132,0.142,600,0
ASR,60,20240606,100000,0.142,0.142,0.142,0.142,900,0
ASR,60,20240606,170000,0.142,0.144,0.142,0.144,111,0
ASR,60,20240610,140000,0.134,0.134,0.134,0.134,1000,0
ASR,60,20240610,150000,0.134,0.134,0.134,0.134,750,0
ASR,60,20240611,120000,0.138,0.138,0.138,0.138,700,0
ASR,60,20240613,110000,0.135,0.14,0.13,0.14,6000,0
ASR,60,20240613,140000,0.138,0.138,0.138,0.138,1000,0
ASR,60,20240613,150000,0.138,0.14,0.138,0.14,4000,0
ASR,60,20240613,170000,0.14,0.14,0.14,0.14,1000,0
ASR,60,20240614,100000,0.14,0.14,0.14,0.14,100,0
ASR,60,20240617,160000,0.144,0.144,0.144,0.144,539,0
ASR,60,20240617,170000,0.144,0.145,0.144,0.145,1061,0
ASR,60,20240619,130000,0.14,0.14,0.14,0.14,2950,0
ASR,60,20240619,150000,0.145,0.146,0.145,0.146,750,0
ASR,60,20240625,110000,0.146,0.151,0.146,0.151,5000,0
ASR,60,20240625,130000,0.15,0.151,0.15,0.151,27400,0
ASR,60,20240625,140000,0.151,0.152,0.151,0.152,1500,0
ASR,60,20240626,120000,0.145,0.15,0.14,0.15,4990,0
ASR,60,20240628,100000,0.14,0.15,0.14,0.15,2100,0
ASR,60,20240628,130000,0.15,0.15,0.15,0.15,100,0
ASR,60,20240628,170000,0.142,0.149,0.142,0.149,3200,0
ASR,60,20240701,110000,0.149,0.149,0.149,0.149,120,0
ASR,60,20240702,100000,0.149,0.149,0.149,0.149,100,0
ASR,60,20240702,160000,0.14,0.14,0.135,0.135,4000,0
ASR,60,20240703,110000,0.136,0.136,0.136,0.136,50,0
ASR,60,20240708,100000,0.137,0.14,0.137,0.14,4235,0
ASR,60,20240708,170000,0.14,0.14,0.14,0.14,100,0
ASR,60,20240709,150000,0.138,0.138,0.138,0.138,500,0
ASR,60,20240710,110000,0.138,0.138,0.138,0.138,7000,0
ASR,60,20240710,160000,0.137,0.137,0.136,0.136,9170,0
ASR,60,20240711,110000,0.136,0.136,0.136,0.136,100,0
ASR,60,20240711,120000,0.14,0.142,0.14,0.142,1400,0
ASR,60,20240715,100000,0.142,0.143,0.142,0.143,6014,0
ASR,60,20240715,160000,0.142,0.142,0.142,0.142,1500,0
ASR,60,20240716,110000,0.143,0.143,0.142,0.142,10000,0
ASR,60,20240716,130000,0.143,0.143,0.143,0.143,1000,0
ASR,60,20240717,170000,0.143,0.143,0.143,0.143,6300,0
ASR,60,20240718,100000,0.143,0.143,0.139,0.139,19959,0
ASR,60,20240718,130000,0.142,0.142,0.142,0.142,810,0
ASR,60,20240719,100000,0.142,0.142,0.142,0.142,250,0
ASR,60,20240719,170000,0.14,0.14,0.14,0.14,1423,0
ASR,60,20240722,100000,0.142,0.142,0.142,0.142,600,0
ASR,60,20240722,160000,0.142,0.142,0.142,0.142,4077,0
ASR,60,20240723,130000,0.142,0.142,0.142,0.142,870,0
ASR,60,20240723,140000,0.141,0.141,0.141,0.141,500,0
ASR,60,20240724,100000,0.137,0.137,0.137,0.137,4150,0
ASR,60,20240724,120000,0.137,0.137,0.137,0.137,350,0
ASR,60,20240724,130000,0.137,0.137,0.137,0.137,1001,0
ASR,60,20240729,110000,0.136,0.136,0.136,0.136,100,0
ASR,60,20240730,120000,0.136,0.142,0.136,0.142,200,0
ASR,60,20240730,140000,0.141,0.141,0.141,0.141,900,0
ASR,60,20240731,160000,0.142,0.142,0.142,0.142,125,0
ASR,60,20240731,170000,0.137,0.137,0.136,0.136,3000,0
ASR,60,20240801,100000,0.136,0.136,0.136,0.136,100,0
ASR,60,20240801,110000,0.136,0.136,0.136,0.136,5000,0
ASR,60,20240801,160000,0.136,0.136,0.136,0.136,500,0
ASR,60,20240802,100000,0.136,0.136,0.136,0.136,100,0
ASR,60,20240802,110000,0.136,0.136,0.136,0.136,900,0
ASR,60,20240808,100000,0.141,0.142,0.141,0.142,550,0
ASR,60,20240808,170000,0.141,0.141,0.141,0.141,2439,0
ASR,60,20240812,130000,0.142,0.145,0.14,0.14,12500,0
ASR,60,20240812,140000,0.14,0.14,0.14,0.14,1000,0
ASR,60,20240816,120000,0.144,0.147,0.144,0.147,10274,0
ASR,60,20240819,100000,0.147,0.147,0.147,0.147,1000,0
ASR,60,20240819,120000,0.149,0.149,0.149,0.149,1200,0
ASR,60,20240819,130000,0.15,0.15,0.15,0.15,100,0
ASR,60,20240821,100000,0.153,0.153,0.138,0.138,17475,0
ASR,60,20240821,130000,0.139,0.139,0.139,0.139,400,0
ASR,60,20240821,150000,0.138,0.138,0.138,0.138,9005,0
ASR,60,20240821,170000,0.136,0.136,0.136,0.136,1205,0
ASR,60,20240823,110000,0.136,0.136,0.136,0.136,383,0
ASR,60,20240828,120000,0.137,0.137,0.137,0.137,500,0
ASR,60,20240828,160000,0.141,0.141,0.141,0.141,150,0
ASR,60,20240829,100000,0.137,0.137,0.137,0.137,700,0
ASR,60,20240830,140000,0.141,0.141,0.141,0.141,250,0
ASR,60,20240902,100000,0.142,0.142,0.142,0.142,2000,0
ASR,60,20240903,150000,0.143,0.143,0.143,0.143,100,0
ASR,60,20240904,110000,0.14,0.14,0.136,0.136,4400,0
ASR,60,20240904,140000,0.14,0.14,0.14,0.14,5500,0
ASR,60,20240906,100000,0.141,0.141,0.141,0.141,150,0
ASR,60,20240910,150000,0.144,0.144,0.144,0.144,100,0
ASR,60,20240910,160000,0.143,0.144,0.143,0.144,4310,0
ASR,60,20240911,100000,0.144,0.144,0.144,0.144,100,0
ASR,60,20240911,120000,0.14,0.14,0.136,0.136,10979,0
ASR,60,20240912,170000,0.136,0.136,0.136,0.136,150,0
ASR,60,20240913,140000,0.138,0.138,0.138,0.138,500,0
ASR,60,20240916,100000,0.138,0.138,0.138,0.138,869,0
ASR,60,20240917,110000,0.138,0.138,0.138,0.138,200,0
ASR,60,20240917,160000,0.138,0.138,0.138,0.138,360,0
ASR,60,20240918,100000,0.141,0.141,0.141,0.141,50,0
ASR,60,20240918,160000,0.139,0.139,0.139,0.139,125,0
ASR,60,20240920,110000,0.137,0.137,0.137,0.137,100,0
ASR,60,20240924,150000,0.134,0.134,0.134,0.134,1000,0
ASR,60,20240927,100000,0.126,0.132,0.126,0.132,5326,0
ASR,60,20240927,120000,0.125,0.125,0.122,0.122,10000,0
ASR,60,20240927,150000,0.123,0.123,0.122,0.122,15000,0
ASR,60,20241003,100000,0.122,0.124,0.12,0.12,6546,0
ASR,60,20241003,150000,0.121,0.121,0.12,0.12,2000,0
ASR,60,20241004,100000,0.12,0.12,0.12,0.12,9839,0
ASR,60,20241004,140000,0.12,0.12,0.12,0.12,100,0
ASR,60,20241004,170000,0.116,0.116,0.11,0.111,5786,0
ASR,60,20241007,100000,0.113,0.113,0.113,0.113,1150,0
ASR,60,20241007,140000,0.113,0.126,0.113,0.126,6000,0
ASR,60,20241007,170000,0.123,0.123,0.123,0.123,80,0
ASR,60,20241009,100000,0.123,0.123,0.122,0.122,157,0
ASR,60,20241009,150000,0.122,0.122,0.122,0.122,450,0
ASR,60,20241011,120000,0.118,0.118,0.118,0.118,4000,0
ASR,60,20241014,130000,0.115,0.115,0.11,0.11,37215,0
ASR,60,20241015,100000,0.108,0.108,0.108,0.108,100,0
ASR,60,20241015,110000,0.109,0.109,0.108,0.108,14982,0
ASR,60,20241016,150000,0.103,0.108,0.103,0.108,4735,0
ASR,60,20241017,130000,0.106,0.106,0.103,0.103,600,0
ASR,60,20241018,100000,0.103,0.103,0.1,0.1,2390,0
ASR,60,20241018,110000,0.103,0.103,0.1,0.1,10100,0
ASR,60,20241018,170000,0.103,0.103,0.103,0.103,16000,0
ASR,60,20241021,100000,0.103,0.103,0.103,0.103,100,0
ASR,60,20241021,130000,0.1,0.1,0.1,0.1,100,0
ASR,60,20241022,100000,0.1,0.1,0.1,0.1,12135,0
ASR,60,20241023,150000,0.101,0.101,0.1,0.1,3490,0
ASR,60,20241025,100000,0.1,0.1,0.1,0.1,3000,0
ASR,60,20241025,170000,0.1,0.1,0.1,0.1,550,0
ASR,60,20241028,100000,0.1,0.109,0.1,0.109,3500,0
ASR,60,20241028,150000,0.108,0.108,0.108,0.108,750,0
ASR,60,20241029,130000,0.104,0.104,0.102,0.102,500,0
ASR,60,20241030,110000,0.108,0.108,0.108,0.108,750,0
ASR,60,20241030,120000,0.108,0.108,0.108,0.108,250,0
ASR,60,20241104,140000,0.104,0.104,0.104,0.104,100,0
ASR,60,20241104,150000,0.103,0.103,0.103,0.103,200,0
ASR,60,20241106,140000,0.103,0.103,0.103,0.103,150,0
ASR,60,20241106,160000,0.104,0.104,0.103,0.103,1800,0
ASR,60,20241107,120000,0.108,0.108,0.108,0.108,100,0
ASR,60,20241108,100000,0.103,0.103,0.103,0.103,4100,0
ASR,60,20241113,150000,0.104,0.104,0.1,0.1,22442,0
ASR,60,20241113,170000,0.1,0.1,0.1,0.1,87,0
ASR,60,20241114,100000,0.1,0.1,0.095,0.095,2400,0
ASR,60,20241114,110000,0.095,0.095,0.091,0.091,13799,0
ASR,60,20241114,120000,0.09,0.0905,0.0835,0.0835,21385,0
ASR,60,20241114,130000,0.086,0.087,0.086,0.087,10065,0
ASR,60,20241114,140000,0.09,0.09,0.09,0.09,1000,0
ASR,60,20241114,170000,0.0905,0.0905,0.0905,0.0905,201,0
ASR,60,20241115,110000,0.0915,0.0915,0.0915,0.0915,50,0
ASR,60,20241115,140000,0.0855,0.0855,0.0855,0.0855,1500,0
