<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIG,60,20240411,100000,0.343,0.343,0.3375,0.343,16505,0
MIG,60,20240411,110000,0.344,0.345,0.344,0.345,3055,0
MIG,60,20240411,130000,0.343,0.343,0.343,0.343,292,0
MIG,60,20240411,140000,0.344,0.3445,0.34,0.3445,11262,0
MIG,60,20240411,150000,0.342,0.345,0.342,0.345,3653,0
MIG,60,20240411,170000,0.3415,0.3415,0.3415,0.3415,2000,0
MIG,60,20240412,100000,0.3445,0.3445,0.3445,0.3445,30,0
MIG,60,20240412,110000,0.3415,0.3415,0.3385,0.3385,3033,0
MIG,60,20240412,120000,0.338,0.338,0.338,0.338,3990,0
MIG,60,20240412,130000,0.3385,0.3415,0.3355,0.34,23679,0
MIG,60,20240412,140000,0.34,0.34,0.34,0.34,3595,0
MIG,60,20240412,150000,0.34,0.3405,0.34,0.3405,5068,0
MIG,60,20240412,160000,0.34,0.34,0.3395,0.3395,1397,0
MIG,60,20240412,170000,0.3375,0.3375,0.3375,0.3375,350,0
MIG,60,20240415,100000,0.34,0.354,0.34,0.344,91428,0
MIG,60,20240415,110000,0.3425,0.3495,0.335,0.348,57317,0
MIG,60,20240415,130000,0.3375,0.347,0.3375,0.347,110,0
MIG,60,20240415,140000,0.345,0.345,0.3445,0.345,4511,0
MIG,60,20240415,150000,0.3445,0.3445,0.3445,0.3445,3410,0
MIG,60,20240415,160000,0.3445,0.345,0.3445,0.345,5001,0
MIG,60,20240415,170000,0.342,0.342,0.3415,0.342,9353,0
MIG,60,20240416,100000,0.339,0.3415,0.339,0.3415,20760,0
MIG,60,20240416,130000,0.3395,0.3395,0.3395,0.3395,101,0
MIG,60,20240416,140000,0.341,0.3415,0.3395,0.3415,4587,0
MIG,60,20240416,160000,0.34,0.34,0.34,0.34,3400,0
MIG,60,20240416,170000,0.34,0.34,0.336,0.3395,16676,0
MIG,60,20240417,100000,0.337,0.3385,0.337,0.3385,6999,0
MIG,60,20240417,120000,0.3365,0.3365,0.336,0.336,17226,0
MIG,60,20240417,130000,0.338,0.342,0.338,0.342,1297,0
MIG,60,20240417,140000,0.342,0.342,0.338,0.338,6146,0
MIG,60,20240417,150000,0.343,0.343,0.334,0.334,24298,0
MIG,60,20240417,160000,0.3435,0.3435,0.3435,0.3435,1,0
MIG,60,20240417,170000,0.338,0.338,0.3375,0.3375,6187,0
MIG,60,20240418,100000,0.3385,0.3385,0.3385,0.3385,5001,0
MIG,60,20240418,110000,0.3385,0.3385,0.3385,0.3385,2150,0
MIG,60,20240418,120000,0.34,0.34,0.3385,0.3385,999,0
MIG,60,20240418,130000,0.34,0.34,0.34,0.34,10,0
MIG,60,20240418,140000,0.3385,0.3385,0.3385,0.3385,200,0
MIG,60,20240418,150000,0.3385,0.3385,0.3385,0.3385,1080,0
MIG,60,20240418,160000,0.3385,0.3385,0.3375,0.3375,5200,0
MIG,60,20240418,170000,0.3375,0.3375,0.336,0.336,4184,0
MIG,60,20240419,100000,0.3365,0.339,0.3365,0.339,110,0
MIG,60,20240419,110000,0.337,0.337,0.3365,0.3365,5602,0
MIG,60,20240419,120000,0.3365,0.34,0.3295,0.3365,75378,0
MIG,60,20240419,130000,0.3315,0.3365,0.331,0.3365,2260,0
