<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCR,60,20240412,100000,12.6,12.6,12.6,12.6,10,0
CCR,60,20240416,110000,13,13.5,13,13.5,123,0
CCR,60,20240417,120000,13,13,13,13,10,0
CCR,60,20240418,100000,13,13,13,13,1,0
CCR,60,20240418,130000,12.6,12.6,12.6,12.6,10,0
CCR,60,20240419,100000,12.6,12.9,12.6,12.9,16,0
CCR,60,20240419,110000,12.9,12.9,12.9,12.9,350,0
CCR,60,20240422,160000,12.5,12.5,12.4,12.4,39,0
CCR,60,20240425,110000,12.3,12.3,12,12,100,0
CCR,60,20240429,120000,12.4,12.6,12.4,12.6,40,0
CCR,60,20240502,100000,12.7,12.7,12.7,12.7,20,0
CCR,60,20240507,140000,12.2,12.2,11.7,11.7,122,0
CCR,60,20240508,110000,12,12,12,12,10,0
CCR,60,20240508,140000,12.3,12.3,12.3,12.3,10,0
CCR,60,20240509,100000,12.5,12.5,12.5,12.5,10,0
CCR,60,20240521,170000,12,12,11.8,11.8,50,0
CCR,60,20240528,150000,11.7,11.7,10,10,386,0
CCR,60,20240528,160000,10,11.5,10,11.5,945,0
CCR,60,20240528,170000,11.5,11.5,11.5,11.5,19,0
CCR,60,20240529,100000,9.88,10.7,9,9,245,0
CCR,60,20240529,110000,9.8,10,9.8,10,100,0
CCR,60,20240529,150000,10,10,9,9,142,0
CCR,60,20240529,170000,9.02,9.02,9,9,228,0
CCR,60,20240531,100000,9.1,9.1,9.1,9.1,25,0
CCR,60,20240531,160000,8.7,8.7,8.5,8.5,22,0
CCR,60,20240603,100000,9.3,9.3,8.5,8.5,40,0
