<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMX,60,20241202,120000,7.1,10.65,7.05,10.65,3160,0
VMX,60,20241204,100000,12.2,17.5,12.2,14.5,5097,0
VMX,60,20241204,110000,13.73,13.75,13,13.4,1158,0
VMX,60,20241204,120000,13.7,13.7,13.7,13.7,80,0
VMX,60,20241204,130000,13.9,13.9,13.9,13.9,5,0
VMX,60,20241204,140000,13.5,13.5,13.5,13.5,30,0
VMX,60,20241204,150000,13.02,13.02,12.8,12.8,562,0
VMX,60,20241204,160000,12.814,12.814,12.814,12.814,30,0
VMX,60,20241204,170000,13.612,16.1,13.612,16,1658,0
VMX,60,20241205,100000,15.5,16.1,15.5,16.1,805,0
VMX,60,20241205,110000,15.224,15.27,14.5,15.028,243,0
VMX,60,20241205,120000,15.598,15.598,14.6,14.6,78,0
VMX,60,20241205,150000,14.7,14.7,14.6,14.6,311,0
VMX,60,20241205,170000,14.7,15.2,14.5,15.2,504,0
VMX,60,20241206,100000,15.2,15.2,15.2,15.2,2,0
VMX,60,20241206,110000,13.834,14.336,13.502,14.336,215,0
VMX,60,20241206,140000,14.33,14.33,14.33,14.33,30,0
VMX,60,20241206,150000,13.502,13.502,13.502,13.502,43,0
VMX,60,20241206,160000,13.948,14,13.334,13.334,328,0
VMX,60,20241209,100000,13.334,13.7,11,12,2373,0
VMX,60,20241209,110000,11.54,11.54,11.54,11.54,15,0
VMX,60,20241209,120000,12,12.3,12,12.3,25,0
VMX,60,20241209,150000,11.55,11.55,11.4,11.4,391,0
VMX,60,20241209,160000,11.5,11.5,11.5,11.5,100,0
VMX,60,20241209,170000,11,11,11,11,257,0
VMX,60,20241210,100000,11.798,12,10.72,11.8,503,0
VMX,60,20241210,110000,11.2,11.2,11,11,158,0
VMX,60,20241210,130000,10.75,10.75,10.72,10.72,257,0
VMX,60,20241210,150000,11.15,11.15,11.15,11.15,81,0
VMX,60,20241210,170000,11.4,14,11.4,14,250,0
VMX,60,20241211,100000,12.9,13.9,12.9,13.9,100,0
VMX,60,20241211,110000,11.106,11.106,11.106,11.106,30,0
VMX,60,20241211,120000,11.85,11.85,11.85,11.85,61,0
VMX,60,20241211,160000,11.152,11.152,11.152,11.152,166,0
VMX,60,20241211,170000,10.7,10.7,10,10,1007,0
VMX,60,20241212,100000,11.3,11.3,10.194,10.826,117,0
VMX,60,20241212,130000,11.238,11.238,10.5,10.5,151,0
VMX,60,20241212,140000,9.928,9.928,9.928,9.928,11,0
VMX,60,20241212,150000,10.398,10.4,10.398,10.4,54,0
