<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMI,60,20240416,100000,15,15,15,15,9,0
CMI,60,20240417,110000,15,15,15,15,2,0
CMI,60,20240418,100000,15,15,15,15,2,0
CMI,60,20240418,160000,15,15.6,15,15,1142,0
CMI,60,20240418,170000,15.5,15.5,15,15,9,0
CMI,60,20240419,100000,14.5,14.5,14.2,14.2,99,0
CMI,60,20240419,120000,14.3,14.3,14.3,14.3,2,0
CMI,60,20240419,130000,14.1,14.1,14.1,14.1,1,0
CMI,60,20240419,150000,14.1,14.1,14,14,59,0
CMI,60,20240419,170000,14.3,14.3,14.3,14.3,3,0
CMI,60,20240422,100000,14.3,14.3,14.3,14.3,2,0
CMI,60,20240422,140000,14.3,14.3,14.1,14.1,4,0
CMI,60,20240424,100000,14.3,14.3,14.3,14.3,5,0
CMI,60,20240424,150000,14.1,14.1,14,14,14,0
CMI,60,20240424,160000,14,14,13.6,13.6,77,0
CMI,60,20240424,170000,13.6,13.6,13.6,13.6,8,0
CMI,60,20240425,140000,13.6,13.6,13.5,13.5,110,0
CMI,60,20240429,120000,13.5,13.5,13.5,13.5,10,0
CMI,60,20240429,160000,13.5,13.5,11.2,11.2,361,0
CMI,60,20240429,170000,11.3,11.3,11.3,11.3,121,0
CMI,60,20240430,100000,11.5,11.5,11.5,11.5,20,0
CMI,60,20240430,110000,11.5,11.7,11.5,11.7,12,0
CMI,60,20240430,130000,11.7,11.7,11.7,11.7,9,0
CMI,60,20240430,150000,11.7,11.7,11.7,11.7,1,0
CMI,60,20240502,120000,11.4,11.4,11.4,11.4,5,0
CMI,60,20240506,100000,11.3,11.3,11.3,11.3,47,0
CMI,60,20240506,110000,11,11,11,11,10,0
CMI,60,20240506,120000,11.3,11.3,11.3,11.3,91,0
CMI,60,20240506,140000,11.3,11.3,11.3,11.3,1,0
CMI,60,20240506,160000,11.3,12.3,11,11.9,333,0
CMI,60,20240506,170000,11.4,11.4,11.4,11.4,8,0
CMI,60,20240507,110000,11.9,12,11.9,12,15,0
CMI,60,20240507,140000,12,12,12,12,1,0
CMI,60,20240507,170000,12,12.2,12,12.2,26,0
CMI,60,20240508,140000,11.8,11.8,11.8,11.8,1,0
CMI,60,20240509,100000,11.8,11.8,10.7,11,160,0
CMI,60,20240509,110000,11.8,11.8,11.8,11.8,50,0
CMI,60,20240509,130000,12,12,12,12,7,0
CMI,60,20240509,140000,12,12,12,12,1,0
CMI,60,20240509,160000,11.9,11.9,11.9,11.9,12100,0
CMI,60,20240510,100000,12,12,12,12,5,0
CMI,60,20240510,140000,12.1,12.1,12.1,12.1,70,0
CMI,60,20240510,150000,12,12,12,12,9,0
CMI,60,20240510,160000,12.1,12.3,12.1,12.3,99,0
CMI,60,20240513,120000,12.3,12.6,11.6,12.2,207,0
CMI,60,20240513,150000,12.5,12.7,12.5,12.7,41,0
CMI,60,20240514,100000,12.7,12.8,12.7,12.8,16,0
CMI,60,20240514,120000,12.8,12.8,12.8,12.8,246,0
CMI,60,20240514,130000,12.6,12.6,11.1,12.4,232,0
CMI,60,20240514,170000,12.4,12.7,12.4,12.7,10,0
CMI,60,20240516,100000,12,12,11,11.9,208,0
CMI,60,20240516,130000,12,12,12,12,20,0
CMI,60,20240516,140000,12.3,12.3,12.3,12.3,10,0
CMI,60,20240520,100000,12,12.6,11.2,12,409,0
CMI,60,20240521,150000,12,12,12,12,2,0
CMI,60,20240521,160000,12.3,12.3,12.3,12.3,2,0
CMI,60,20240522,150000,12.3,12.5,12.3,12.5,49,0
CMI,60,20240523,130000,12.5,12.5,12.5,12.5,14,0
CMI,60,20240611,100000,12,12.2,12,12.2,28,0
CMI,60,20240611,140000,12,12,12,12,2,0
CMI,60,20240612,110000,12,12,11.6,11.6,148,0
CMI,60,20240612,130000,11.5,11.5,11.5,11.5,15,0
CMI,60,20240617,100000,11.5,11.5,11.5,11.5,4,0
