<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRH,60,20241003,160000,1.5,1.5,1.5,1.5,161790,0
PRH,60,20241004,120000,1.29,1.29,1.29,1.29,70805,0
PRH,60,20241004,160000,1.1,1.1,1.1,1.1,45862,0
PRH,60,20241007,120000,1.2,1.2,1.2,1.2,34054,0
PRH,60,20241007,160000,1.25,1.25,1.25,1.25,19176,0
PRH,60,20241008,120000,1.25,1.25,1.25,1.25,34344,0
PRH,60,20241008,160000,1.48,1.48,1.48,1.48,45377,0
PRH,60,20241009,120000,1.3,1.3,1.3,1.3,48459,0
PRH,60,20241009,160000,1.25,1.25,1.25,1.25,5143,0
PRH,60,20241010,120000,1.22,1.22,1.22,1.22,2400,0
PRH,60,20241010,160000,1.5,1.5,1.5,1.5,49902,0
PRH,60,20241011,120000,1.5,1.5,1.5,1.5,19896,0
PRH,60,20241011,160000,1.5,1.5,1.5,1.5,24400,0
PRH,60,20241014,120000,1.54,1.54,1.54,1.54,11527,0
PRH,60,20241014,160000,1.4,1.4,1.4,1.4,4011,0
PRH,60,20241015,120000,1.48,1.48,1.48,1.48,8341,0
PRH,60,20241015,160000,1.4,1.4,1.4,1.4,7000,0
PRH,60,20241016,120000,1.46,1.46,1.46,1.46,10538,0
PRH,60,20241016,160000,1.46,1.46,1.46,1.46,110,0
PRH,60,20241017,120000,1.4,1.4,1.4,1.4,2090,0
PRH,60,20241017,160000,1.4,1.4,1.4,1.4,8945,0
PRH,60,20241018,120000,1.34,1.34,1.34,1.34,6236,0
PRH,60,20241018,160000,1.04,1.04,1.04,1.04,75466,0
PRH,60,20241021,120000,1.06,1.06,1.06,1.06,16392,0
PRH,60,20241021,160000,1.24,1.24,1.24,1.24,16393,0
PRH,60,20241022,120000,1.29,1.29,1.29,1.29,11145,0
PRH,60,20241022,160000,1.35,1.35,1.35,1.35,10144,0
PRH,60,20241023,120000,1.35,1.35,1.35,1.35,11574,0
PRH,60,20241023,160000,1.4,1.4,1.4,1.4,3967,0
PRH,60,20241024,120000,1.35,1.35,1.35,1.35,11728,0
PRH,60,20241024,160000,1.3,1.3,1.3,1.3,11817,0
PRH,60,20241025,120000,1.27,1.27,1.27,1.27,2723,0
PRH,60,20241025,160000,1.3,1.3,1.3,1.3,10940,0
PRH,60,20241028,120000,1.38,1.38,1.38,1.38,3100,0
PRH,60,20241028,160000,1.29,1.29,1.29,1.29,11445,0
PRH,60,20241029,120000,1.25,1.25,1.25,1.25,4500,0
PRH,60,20241029,160000,1.25,1.25,1.25,1.25,4001,0
PRH,60,20241030,120000,1.24,1.24,1.24,1.24,603,0
PRH,60,20241030,160000,1.24,1.24,1.24,1.24,5600,0
PRH,60,20241031,120000,1.2,1.2,1.2,1.2,2938,0
PRH,60,20241031,160000,1.2,1.2,1.2,1.2,4000,0
PRH,60,20241104,120000,1.19,1.19,1.19,1.19,4687,0
PRH,60,20241104,160000,1.11,1.11,1.11,1.11,9187,0
PRH,60,20241105,120000,1.19,1.19,1.19,1.19,3300,0
PRH,60,20241105,160000,1.11,1.11,1.11,1.11,8312,0
PRH,60,20241106,120000,1.18,1.18,1.18,1.18,200,0
PRH,60,20241106,160000,1.17,1.17,1.17,1.17,1240,0
PRH,60,20241107,120000,1.19,1.19,1.19,1.19,120,0
PRH,60,20241107,160000,1.19,1.19,1.19,1.19,550,0
PRH,60,20241108,120000,1.19,1.19,1.19,1.19,4332,0
PRH,60,20241108,160000,1.1,1.1,1.1,1.1,9335,0
PRH,60,20241112,120000,1.25,1.25,1.25,1.25,8000,0
PRH,60,20241112,160000,1.23,1.23,1.23,1.23,4363,0
PRH,60,20241113,120000,1.25,1.25,1.25,1.25,11245,0
PRH,60,20241113,160000,1.25,1.25,1.25,1.25,9060,0
PRH,60,20241114,120000,1.28,1.28,1.28,1.28,19447,0
PRH,60,20241114,160000,1.16,1.16,1.16,1.16,5500,0
PRH,60,20241115,120000,1.15,1.15,1.15,1.15,8505,0
PRH,60,20241115,160000,1.1,1.1,1.1,1.1,19398,0
PRH,60,20241118,120000,1.1,1.1,1.1,1.1,1178,0
PRH,60,20241118,160000,1.28,1.28,1.28,1.28,3596,0
PRH,60,20241119,120000,1.25,1.25,1.25,1.25,7818,0
PRH,60,20241119,160000,1.25,1.25,1.25,1.25,1867,0
PRH,60,20241120,120000,1.25,1.25,1.25,1.25,3872,0
PRH,60,20241120,160000,1.25,1.25,1.25,1.25,4462,0
PRH,60,20241121,120000,1.25,1.25,1.25,1.25,2510,0
PRH,60,20241121,160000,1.25,1.25,1.25,1.25,2909,0
PRH,60,20241122,120000,1.25,1.25,1.25,1.25,4800,0
PRH,60,20241122,160000,1.24,1.24,1.24,1.24,600,0
PRH,60,20241126,120000,1.24,1.24,1.23,1.23,5228,0
PRH,60,20241126,160000,1.23,1.23,1.23,1.23,4063,0
PRH,60,20241127,120000,1.23,1.23,1.23,1.23,1300,0
PRH,60,20241127,160000,1.23,1.23,1.23,1.23,2101,0
PRH,60,20241128,120000,1.28,1.28,1.28,1.28,1856,0
PRH,60,20241128,160000,1.28,1.28,1.28,1.28,1850,0
PRH,60,20241129,120000,1.3,1.3,1.3,1.3,2872,0
PRH,60,20241129,160000,1.3,1.3,1.3,1.3,2737,0
PRH,60,20241202,120000,1.33,1.33,1.33,1.33,1060,0
PRH,60,20241202,160000,1.32,1.32,1.32,1.32,250,0
PRH,60,20241203,120000,1.3,1.3,1.3,1.3,3255,0
PRH,60,20241203,160000,1.3,1.3,1.3,1.3,1050,0
PRH,60,20241204,120000,1.3,1.3,1.3,1.3,1250,0
PRH,60,20241204,160000,1.3,1.3,1.3,1.3,12244,0
PRH,60,20241205,120000,1.22,1.22,1.22,1.22,1000,0
