<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPS,60,20240423,120000,6.8,6.8,6.8,6.8,40,0
MPS,60,20240423,160000,6.8,6.8,6.8,6.8,77,0
MPS,60,20240502,120000,7,7,7,7,240,0
MPS,60,20240506,160000,7,7.15,7,7.15,75,0
MPS,60,20240509,120000,6.8,6.8,6.5,6.5,165,0
MPS,60,20240510,160000,7.15,7.15,7.1,7.1,80,0
MPS,60,20240527,120000,6.7,6.7,6.7,6.7,277,0
MPS,60,20240527,160000,6.5,6.5,6.5,6.5,38,0
MPS,60,20240610,120000,6.5,6.5,6.5,6.5,10,0
MPS,60,20240610,160000,6.5,6.5,6.5,6.5,6,0
MPS,60,20240614,120000,6.5,6.5,6.5,6.5,40,0
MPS,60,20240614,160000,6.5,6.5,6.5,6.5,114,0
MPS,60,20240705,120000,6.5,6.5,6.5,6.5,14,0
MPS,60,20240711,160000,6.5,6.5,6.5,6.5,50,0
MPS,60,20240801,120000,6.3,6.3,6.3,6.3,137,0
MPS,60,20240801,160000,6.3,6.3,6.3,6.3,1000,0
MPS,60,20240802,120000,6.3,6.3,6.3,6.3,2,0
MPS,60,20240806,160000,6.6,6.6,6.6,6.6,5,0
MPS,60,20240809,120000,6.6,6.6,6.6,6.6,5,0
MPS,60,20240814,160000,6.55,6.55,6.55,6.55,50,0
MPS,60,20240822,120000,6.55,6.6,6.55,6.6,46,0
MPS,60,20240823,160000,6.6,6.6,6.6,6.6,2,0
MPS,60,20240830,120000,6.6,6.6,6.6,6.6,34,0
MPS,60,20240902,160000,6.6,6.6,6.6,6.6,15,0
MPS,60,20240916,120000,6.5,6.6,6.5,6.6,60,0
MPS,60,20240917,160000,6.6,6.6,6.6,6.6,15,0
MPS,60,20240918,120000,6.6,6.6,6.6,6.6,5,0
MPS,60,20240919,160000,6.6,6.6,6.6,6.6,5,0
MPS,60,20240920,120000,6.6,6.6,6.6,6.6,16,0
MPS,60,20240925,160000,6.6,6.9,6.6,6.7,225,0
MPS,60,20241001,120000,6.7,6.7,6.6,6.6,517,0
MPS,60,20241001,160000,6.5,6.5,6.5,6.5,5,0
MPS,60,20241002,120000,5.7,5.7,5.7,5.7,516,0
MPS,60,20241002,160000,5.3,5.3,5.3,5.3,672,0
MPS,60,20241003,120000,5.6,5.6,5.6,5.6,95,0
MPS,60,20241016,160000,5,5,3.68,3.68,985,0
MPS,60,20241021,120000,3.54,3.54,3.54,3.54,24,0
MPS,60,20241021,160000,3.1,3.1,3.1,3.1,262,0
MPS,60,20241022,120000,3.02,3.02,3.02,3.02,450,0
MPS,60,20241022,160000,2.94,2.94,2.94,2.94,1015,0
MPS,60,20241023,120000,3.1,3.1,3.1,3.1,500,0
MPS,60,20241023,160000,2.8,2.8,2.8,2.8,125,0
MPS,60,20241024,120000,2.4,2.4,2.4,2.4,812,0
MPS,60,20241024,160000,2.5,2.5,2.5,2.5,250,0
MPS,60,20241029,120000,2.26,2.26,2.26,2.26,500,0
MPS,60,20241029,160000,2.26,2.26,2.26,2.26,23,0
MPS,60,20241030,120000,2.36,2.36,2.36,2.36,40,0
MPS,60,20241031,160000,2.7,3,2.7,3,20,0
MPS,60,20241108,120000,3,3.12,3,3.12,30,0
MPS,60,20241121,160000,3,3,2.92,2.92,298,0
MPS,60,20241122,120000,3,3,3,3,500,0
MPS,60,20241129,160000,2.88,3,2.88,2.96,665,0
MPS,60,20241203,120000,3,3,3,3,5,0
MPS,60,20241204,160000,3,3,3,3,5,0
MPS,60,20241205,120000,2.9,2.9,2.9,2.9,987,0
MPS,60,20241213,160000,2.76,2.76,2.5,2.5,1375,0
MPS,60,20241217,120000,2.1,2.1,2.1,2.1,1214,0
MPS,60,20241217,160000,2.88,2.88,2.88,2.88,100,0
MPS,60,20241220,120000,2.9,2.9,2.64,2.64,20,0
MPS,60,20250102,160000,2.64,2.64,2.6,2.6,780,0
MPS,60,20250107,120000,2.6,2.64,2.6,2.64,255,0
MPS,60,20250110,160000,2.62,2.62,2.62,2.62,20,0
MPS,60,20250113,120000,2.62,2.62,2.62,2.62,83,0
MPS,60,20250113,160000,3.08,3.08,3.08,3.08,827,0
MPS,60,20250114,120000,3.62,3.62,3.62,3.62,305,0
MPS,60,20250114,160000,3.9,3.9,3.9,3.9,30,0
MPS,60,20250115,120000,4.18,4.18,4.18,4.18,151,0
MPS,60,20250121,160000,4.18,4.4,4.18,4.4,357,0
MPS,60,20250122,120000,4.4,4.4,4.4,4.4,5,0
MPS,60,20250122,160000,4.7,4.7,4.7,4.7,55,0
MPS,60,20250123,120000,4.78,4.78,4.78,4.78,10,0
MPS,60,20250128,160000,4.6,4.6,4.6,4.6,32,0
MPS,60,20250131,120000,4.76,4.76,4.76,4.76,666,0
MPS,60,20250212,160000,4.76,4.76,4.46,4.68,283,0
MPS,60,20250214,120000,4.72,4.72,4.72,4.72,5,0
MPS,60,20250214,160000,4.72,4.72,4.72,4.72,60,0
MPS,60,20250226,120000,4.72,4.72,4.5,4.5,32,0
MPS,60,20250303,160000,5.1,5.1,5.1,5.1,957,0
MPS,60,20250314,120000,4.5,4.5,4.5,4.5,56,0
MPS,60,20250314,160000,4.8,4.8,4.8,4.8,20,0
MPS,60,20250319,120000,4.48,4.48,4.48,4.48,12,0
MPS,60,20250321,160000,4.48,4.48,4.48,4.48,2,0
MPS,60,20250326,120000,4.52,4.52,4.52,4.52,20,0
MPS,60,20250327,160000,4.52,4.52,4.52,4.52,5,0
MPS,60,20250328,120000,4.82,4.82,4.82,4.82,19,0
MPS,60,20250408,160000,4.5,4.5,2.52,2.52,1706,0
MPS,60,20250417,120000,2.76,2.76,2.52,2.52,101,0
MPS,60,20250417,160000,2.7,2.7,2.7,2.7,1,0
MPS,60,20250423,120000,2.7,2.7,2.7,2.7,606,0
MPS,60,20250425,160000,2.72,2.72,2.72,2.72,361,0
MPS,60,20250428,120000,2.76,2.76,2.76,2.76,14,0
MPS,60,20250429,160000,2.52,2.52,2.52,2.52,762,0
MPS,60,20250430,120000,2.52,2.52,2.52,2.52,45,0
MPS,60,20250505,160000,2.96,2.96,2.62,2.62,310,0
MPS,60,20250507,120000,2.62,2.62,2.62,2.62,334,0
