<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFK,60,20240412,120000,0.98,0.98,0.9,0.9,1235,0
SFK,60,20240412,160000,0.93,0.93,0.93,0.93,105,0
SFK,60,20240416,120000,0.86,0.86,0.82,0.82,1395,0
SFK,60,20240417,160000,0.9,0.9,0.81,0.81,1535,0
SFK,60,20240418,120000,0.77,0.77,0.77,0.77,150,0
SFK,60,20240418,160000,0.74,0.74,0.74,0.74,100,0
SFK,60,20240419,120000,0.68,0.68,0.68,0.68,25,0
SFK,60,20240419,160000,0.68,0.68,0.68,0.68,20,0
SFK,60,20240424,120000,0.62,0.67,0.62,0.67,2495,0
SFK,60,20240424,160000,0.62,0.62,0.62,0.62,50,0
SFK,60,20240429,120000,0.6,0.6,0.52,0.52,320,0
SFK,60,20240507,160000,0.52,0.61,0.52,0.61,1930,0
SFK,60,20240513,120000,0.65,0.66,0.65,0.66,553,0
SFK,60,20240513,160000,0.67,0.67,0.67,0.67,3,0
SFK,60,20240514,120000,0.67,0.67,0.67,0.67,117,0
SFK,60,20240514,160000,0.68,0.68,0.68,0.68,3,0
SFK,60,20240516,120000,0.69,0.69,0.69,0.69,100,0
SFK,60,20240516,160000,0.7,0.7,0.7,0.7,100,0
SFK,60,20240517,120000,0.7,0.7,0.7,0.7,100,0
SFK,60,20240517,160000,0.71,0.71,0.71,0.71,50,0
SFK,60,20240521,120000,0.72,0.73,0.72,0.73,200,0
SFK,60,20240521,160000,0.74,0.74,0.74,0.74,100,0
SFK,60,20240522,120000,0.75,0.75,0.75,0.75,100,0
SFK,60,20240522,160000,0.76,0.76,0.76,0.76,197,0
SFK,60,20240527,120000,0.76,0.77,0.76,0.77,123,0
SFK,60,20240527,160000,0.78,0.78,0.78,0.78,10,0
SFK,60,20240528,120000,0.78,0.78,0.78,0.78,160,0
SFK,60,20240528,160000,0.79,0.79,0.79,0.79,10,0
SFK,60,20240603,120000,0.73,0.79,0.73,0.79,730,0
