<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIN,60,20250219,100000,0.7,0.8,0.7,0.8,76735,0
AIN,60,20250219,110000,0.79,0.79,0.79,0.79,500,0
AIN,60,20250219,130000,0.71,0.79,0.71,0.79,3870,0
AIN,60,20250219,150000,0.72,0.72,0.72,0.72,1000,0
AIN,60,20250219,170000,0.78,0.84,0.78,0.84,8250,0
AIN,60,20250220,100000,0.81,0.88,0.81,0.88,2201,0
AIN,60,20250220,120000,0.76,0.76,0.76,0.76,8000,0
AIN,60,20250220,160000,0.805,0.845,0.805,0.845,1201,0
AIN,60,20250221,110000,0.745,0.785,0.74,0.785,2985,0
AIN,60,20250221,150000,0.745,0.745,0.745,0.745,7400,0
AIN,60,20250221,170000,0.745,0.89,0.745,0.795,15200,0
AIN,60,20250225,100000,0.82,0.82,0.75,0.75,3160,0
AIN,60,20250225,120000,0.74,0.74,0.74,0.74,970,0
AIN,60,20250225,130000,0.755,0.765,0.755,0.765,2700,0
AIN,60,20250225,140000,0.75,0.75,0.74,0.74,4900,0
AIN,60,20250225,160000,0.74,0.79,0.74,0.79,8900,0
AIN,60,20250227,100000,0.8,0.82,0.72,0.72,2403,0
AIN,60,20250227,110000,0.72,0.72,0.71,0.71,2000,0
AIN,60,20250227,120000,0.72,0.72,0.72,0.72,1500,0
AIN,60,20250227,140000,0.735,0.75,0.735,0.75,10500,0
AIN,60,20250227,150000,0.74,0.74,0.74,0.74,20000,0
AIN,60,20250228,100000,0.735,0.735,0.735,0.735,3000,0
AIN,60,20250228,110000,0.735,0.735,0.735,0.735,12000,0
AIN,60,20250228,120000,0.73,0.74,0.73,0.74,11000,0
AIN,60,20250228,130000,0.735,0.735,0.735,0.735,80,0
AIN,60,20250228,140000,0.735,0.735,0.735,0.735,19000,0
AIN,60,20250228,150000,0.74,0.74,0.74,0.74,844,0
AIN,60,20250228,170000,0.735,0.735,0.735,0.735,5000,0
AIN,60,20250303,120000,0.74,0.74,0.74,0.74,2000,0
AIN,60,20250303,150000,0.74,0.74,0.74,0.74,3000,0
AIN,60,20250303,170000,0.75,0.77,0.75,0.77,1050,0
AIN,60,20250304,110000,0.78,0.78,0.78,0.78,100,0
AIN,60,20250305,100000,0.78,0.8,0.78,0.8,350,0
AIN,60,20250305,110000,0.75,0.75,0.745,0.745,3604,0
AIN,60,20250305,120000,0.78,0.785,0.74,0.74,5550,0
AIN,60,20250305,140000,0.78,0.78,0.78,0.78,50,0
AIN,60,20250306,110000,0.76,0.76,0.76,0.76,20,0
AIN,60,20250306,160000,0.745,0.745,0.74,0.74,3500,0
AIN,60,20250306,170000,0.74,0.76,0.74,0.76,13120,0
AIN,60,20250311,100000,0.76,0.775,0.76,0.77,130,0
AIN,60,20250312,110000,0.755,0.755,0.755,0.755,20,0
AIN,60,20250312,130000,0.735,0.735,0.72,0.72,2500,0
AIN,60,20250313,100000,0.72,0.72,0.72,0.72,20,0
AIN,60,20250313,140000,0.715,0.785,0.715,0.78,11500,0
AIN,60,20250313,160000,0.74,0.74,0.74,0.74,3000,0
AIN,60,20250313,170000,0.77,0.78,0.77,0.78,550,0
AIN,60,20250320,100000,0.78,0.78,0.72,0.72,360,0
AIN,60,20250320,150000,0.75,0.75,0.725,0.725,502,0
AIN,60,20250324,100000,0.77,0.77,0.725,0.725,52,0
AIN,60,20250324,140000,0.725,0.725,0.72,0.72,598,0
AIN,60,20250324,150000,0.72,0.72,0.72,0.72,500,0
AIN,60,20250325,100000,0.725,0.725,0.725,0.725,36,0
AIN,60,20250325,150000,0.725,0.725,0.725,0.725,10000,0
AIN,60,20250325,160000,0.74,0.77,0.74,0.77,1300,0
AIN,60,20250327,100000,0.75,0.75,0.75,0.75,20,0
AIN,60,20250327,170000,0.75,0.78,0.75,0.78,2000,0
AIN,60,20250331,100000,0.78,0.78,0.78,0.78,40,0
AIN,60,20250401,130000,0.77,0.77,0.77,0.77,20,0
AIN,60,20250402,110000,0.76,0.76,0.76,0.76,20,0
