<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMC,60,20240411,160000,0.13,0.13,0.13,0.13,11720,0
CMC,60,20240417,120000,0.1105,0.1105,0.1,0.1,13400,0
CMC,60,20240417,160000,0.1,0.1,0.1,0.1,45200,0
CMC,60,20240418,120000,0.1,0.1,0.1,0.1,7952,0
CMC,60,20240419,160000,0.1,0.1,0.1,0.1,21258,0
CMC,60,20240429,120000,0.1,0.1,0.1,0.1,200,0
CMC,60,20240430,160000,0.11,0.11,0.11,0.11,12473,0
CMC,60,20240502,120000,0.11,0.11,0.11,0.11,43173,0
CMC,60,20240506,160000,0.132,0.132,0.13,0.13,9286,0
CMC,60,20240508,120000,0.1395,0.1395,0.12,0.12,32500,0
CMC,60,20240508,160000,0.1395,0.1395,0.1395,0.1395,545,0
CMC,60,20240513,120000,0.139,0.139,0.139,0.139,200,0
CMC,60,20240524,160000,0.1115,0.133,0.0908,0.118,27133,0
CMC,60,20240527,120000,0.1375,0.1375,0.1375,0.1375,41910,0
CMC,60,20240531,160000,0.1375,0.1375,0.134,0.134,2111,0
