<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONC,60,20240415,120000,9,9,9,9,131,0
ONC,60,20240415,160000,9,9,9,9,10,0
ONC,60,20240416,120000,9,9,9,9,109,0
ONC,60,20240416,160000,9,9,9,9,10,0
ONC,60,20240418,120000,9,9,9,9,31,0
ONC,60,20240418,160000,9,9,9,9,5,0
ONC,60,20240422,120000,9,9,8,8,205,0
ONC,60,20240422,160000,8,8,8,8,25,0
ONC,60,20240424,120000,7.5,7.5,7.5,7.5,70,0
ONC,60,20240424,160000,8.3,8.3,8.3,8.3,30,0
ONC,60,20240502,120000,8.1,8.1,8,8,35,0
ONC,60,20240507,160000,8,8,8,8,15,0
ONC,60,20240508,120000,8,8,8,8,10,0
ONC,60,20240508,160000,7.7,7.7,7.7,7.7,25,0
ONC,60,20240510,120000,8,8.1,8,8.1,705,0
ONC,60,20240510,160000,8.5,8.5,8.5,8.5,85,0
ONC,60,20240513,120000,8.9,8.9,8.9,8.9,120,0
ONC,60,20240514,160000,8.8,8.9,8.8,8.9,416,0
ONC,60,20240515,120000,9.8,9.8,9.8,9.8,130,0
ONC,60,20240515,160000,10,10,10,10,295,0
ONC,60,20240516,120000,9.9,9.9,9.9,9.9,370,0
ONC,60,20240516,160000,9.8,9.8,9.8,9.8,15,0
ONC,60,20240517,120000,9.8,9.8,9.8,9.8,1385,0
ONC,60,20240522,160000,9.8,9.8,9.8,9.8,133,0
ONC,60,20240524,120000,9.8,9.8,9.8,9.8,25,0
ONC,60,20240524,160000,9.8,9.8,9.8,9.8,5,0
ONC,60,20240527,120000,9.8,9.8,9.8,9.8,35,0
ONC,60,20240527,160000,10,10,10,10,5,0
ONC,60,20240528,120000,10,10,10,10,5,0
ONC,60,20240529,160000,10,10,10,10,10,0
ONC,60,20240531,120000,10,10,10,10,5,0
ONC,60,20240531,160000,10,10,10,10,5,0
ONC,60,20240604,120000,9.4,10,9.4,10,1336,0
ONC,60,20240604,160000,10,10,10,10,10,0
ONC,60,20240605,120000,11,11,11,11,285,0
ONC,60,20240605,160000,11,11,11,11,10,0
ONC,60,20240607,120000,11,11,11,11,11,0
ONC,60,20240607,160000,11,11,11,11,1,0
ONC,60,20240611,120000,11,11,11,11,15,0
ONC,60,20240613,160000,11,11,11,11,17,0
ONC,60,20240617,120000,10.8,10.8,10.8,10.8,5,0
