<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNT,60,20240411,120000,5,5,5,5,383,0
RNT,60,20240411,160000,5.4,5.4,5.4,5.4,113,0
RNT,60,20240415,120000,5.95,6.2,5.95,6.2,761,0
RNT,60,20240415,160000,6.25,6.25,6.25,6.25,4,0
RNT,60,20240416,120000,6.5,6.5,6.5,6.5,146,0
RNT,60,20240416,160000,6.5,6.5,6.5,6.5,446,0
RNT,60,20240419,120000,7,7,6.5,6.5,102,0
RNT,60,20240419,160000,6.2,6.2,6.2,6.2,50,0
RNT,60,20240425,120000,6.5,6.7,6.25,6.25,728,0
RNT,60,20240425,160000,6.5,6.5,6.5,6.5,100,0
RNT,60,20240426,120000,6.9,6.9,6.9,6.9,1000,0
RNT,60,20240426,160000,6.5,6.5,6.5,6.5,2,0
RNT,60,20240429,120000,6.5,6.5,6.5,6.5,2,0
RNT,60,20240429,160000,6.2,6.2,6.2,6.2,180,0
RNT,60,20240430,120000,6,6,6,6,122,0
RNT,60,20240430,160000,6,6,6,6,2200,0
RNT,60,20240506,120000,6.5,6.5,5.8,5.8,822,0
RNT,60,20240507,160000,5.8,5.85,5.8,5.85,1100,0
RNT,60,20240508,120000,6,6,6,6,1836,0
RNT,60,20240509,160000,6.35,6.35,6.3,6.3,2080,0
RNT,60,20240510,120000,6.4,6.4,6.4,6.4,240,0
RNT,60,20240514,160000,5.5,5.5,5.5,5.5,50,0
RNT,60,20240515,120000,5.7,5.7,5.7,5.7,569,0
RNT,60,20240515,160000,6,6,6,6,400,0
RNT,60,20240516,120000,5.6,5.6,5.6,5.6,2,0
RNT,60,20240516,160000,5.1,5.1,5.1,5.1,50,0
RNT,60,20240517,120000,5,5,5,5,70,0
RNT,60,20240521,160000,4.8,5,4.7,5,820,0
RNT,60,20240524,120000,5,5,4.8,4.8,162,0
RNT,60,20240524,160000,5.5,5.5,5.5,5.5,1653,0
RNT,60,20240531,120000,5.85,5.85,5.65,5.65,284,0
RNT,60,20240603,160000,5.8,5.8,5.8,5.8,42,0
RNT,60,20240808,100000,5,5.3,4.4,4.4,1203,0
RNT,60,20240808,110000,5.25,5.25,5.25,5.25,10,0
RNT,60,20240808,120000,4.4,4.4,4,4.3,2461,0
RNT,60,20240808,130000,4.6,5.05,4.6,5.05,300,0
RNT,60,20240808,160000,5.4,5.5,5.4,5.5,100,0
RNT,60,20240809,100000,4.86,4.86,4.26,4.7,713,0
RNT,60,20240809,110000,4,4.5,4,4.5,260,0
RNT,60,20240809,120000,4,4.48,3.9,4,1398,0
RNT,60,20240809,140000,3.6,3.88,3.22,3.88,1400,0
RNT,60,20240809,150000,3.54,3.78,3.2,3.5,3284,0
RNT,60,20240809,160000,3.5,3.96,3.2,3.5,1610,0
RNT,60,20240809,170000,3.16,4.38,3.12,4.38,2106,0
RNT,60,20240812,100000,3.6,3.86,3.6,3.86,973,0
RNT,60,20240812,130000,3.66,3.66,3.16,3.2,1320,0
RNT,60,20240812,140000,3.44,3.44,3.44,3.44,320,0
RNT,60,20240812,150000,3.44,3.56,3.44,3.56,432,0
RNT,60,20240812,170000,3.56,3.78,3.56,3.78,145,0
RNT,60,20240813,100000,3.66,3.98,3.66,3.98,696,0
RNT,60,20240813,110000,3.98,3.98,3.98,3.98,8,0
RNT,60,20240813,120000,3.72,3.72,3.72,3.72,84,0
RNT,60,20240813,130000,3.88,3.9,3.88,3.9,22,0
RNT,60,20240813,140000,3.98,4.06,3.9,4.06,761,0
RNT,60,20240813,150000,3.9,3.9,3.86,3.86,367,0
RNT,60,20240814,100000,4.02,4.02,3.4,3.4,626,0
RNT,60,20240814,130000,3.24,3.3,3.22,3.3,597,0
RNT,60,20240814,140000,3.32,3.34,3.32,3.34,20,0
RNT,60,20240814,160000,3.34,3.34,3.1,3.1,376,0
RNT,60,20240814,170000,3.1,3.1,3,3,1233,0
RNT,60,20240816,100000,3.34,3.34,3.34,3.34,10,0
RNT,60,20240816,110000,3.12,3.34,3.12,3.34,310,0
RNT,60,20240816,160000,3.46,3.46,3.46,3.46,100,0
RNT,60,20240816,170000,3.46,3.54,3.46,3.54,292,0
RNT,60,20240819,100000,3.56,3.9,3.56,3.6,863,0
RNT,60,20240819,110000,3.86,3.86,3.56,3.56,310,0
RNT,60,20240819,130000,3.8,3.8,3.8,3.8,10,0
RNT,60,20240820,100000,3.96,3.96,3.94,3.94,280,0
RNT,60,20240820,120000,3.94,3.94,3.94,3.94,23,0
RNT,60,20240820,130000,3.94,3.94,3.94,3.94,8,0
RNT,60,20240821,100000,3.94,3.94,3.94,3.94,10,0
RNT,60,20240821,110000,3.7,3.7,3.6,3.6,300,0
RNT,60,20240821,120000,3.6,3.6,3.16,3.16,470,0
RNT,60,20240821,140000,3.38,3.38,3.38,3.38,10,0
RNT,60,20240821,170000,3.5,3.68,3.5,3.68,48,0
RNT,60,20240823,100000,3.7,3.7,3.3,3.38,117,0
RNT,60,20240823,120000,3.12,3.16,2.98,3.16,873,0
RNT,60,20240823,130000,2.94,3.16,2.94,3.16,270,0
RNT,60,20240823,160000,2.94,2.94,2.94,2.94,400,0
RNT,60,20240823,170000,2.94,2.94,2.94,2.94,1200,0
RNT,60,20240826,100000,3.14,3.3,2.58,2.58,1467,0
RNT,60,20240826,110000,2.58,2.86,2.52,2.52,4335,0
RNT,60,20240826,120000,2.38,2.38,2.26,2.26,4069,0
RNT,60,20240826,130000,2.26,2.26,2.2,2.2,2338,0
RNT,60,20240826,140000,2.3,2.4,2.3,2.4,453,0
RNT,60,20240826,160000,2.4,2.86,2.4,2.86,307,0
RNT,60,20240827,100000,2.82,2.82,2.82,2.82,50,0
RNT,60,20240827,110000,2.74,2.74,2.74,2.74,104,0
RNT,60,20240827,130000,2.96,2.98,2.64,2.98,111,0
RNT,60,20240827,150000,2.72,2.72,2.72,2.72,55,0
RNT,60,20240828,100000,2.72,2.72,2.72,2.72,4,0
RNT,60,20240828,120000,2.72,2.72,2.72,2.72,100,0
RNT,60,20240828,140000,2.72,2.86,2.72,2.86,1444,0
RNT,60,20240828,170000,2.64,2.64,2.64,2.64,4,0
RNT,60,20240829,100000,2.82,2.82,2.7,2.8,250,0
RNT,60,20240829,120000,2.82,2.82,2.82,2.82,46,0
RNT,60,20240829,140000,2.82,2.82,2.82,2.82,200,0
RNT,60,20240829,150000,2.7,2.82,2.7,2.82,420,0
RNT,60,20240829,170000,2.82,2.82,2.82,2.82,263,0
RNT,60,20240830,100000,2.82,2.84,2.82,2.84,1082,0
RNT,60,20240830,110000,2.8,2.84,2.8,2.84,756,0
RNT,60,20240830,120000,2.84,3.16,2.84,3.16,2398,0
RNT,60,20240830,130000,3.22,3.22,3.22,3.22,10,0
RNT,60,20240830,140000,3.2,3.2,3.2,3.2,100,0
RNT,60,20240902,100000,3.3,3.3,3.3,3.3,137,0
RNT,60,20240902,160000,3.24,3.36,3.24,3.36,519,0
RNT,60,20240903,100000,3.5,3.5,3.5,3.5,9,0
RNT,60,20240904,160000,3.18,3.18,2.62,2.64,3161,0
RNT,60,20240904,170000,2.8,2.8,2.8,2.8,190,0
RNT,60,20240905,100000,2.8,3.36,2.8,3.36,1325,0
RNT,60,20240905,110000,3.1,3.34,3.1,3.34,540,0
RNT,60,20240905,130000,3.1,3.1,3.1,3.1,401,0
RNT,60,20240905,150000,3.28,3.28,3.28,3.28,10,0
RNT,60,20240905,170000,3.1,3.28,3.1,3.28,230,0
RNT,60,20240911,100000,3.28,3.62,3.28,3.62,2170,0
RNT,60,20240911,110000,3.64,3.76,3.64,3.76,1120,0
RNT,60,20240911,130000,3.52,3.52,3.5,3.5,452,0
