<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MB,60,20240412,100000,1.4,1.4,1.39,1.39,30,0
4MB,60,20240412,120000,1.39,1.39,1.39,1.39,67,0
4MB,60,20240416,100000,1.4,1.4,1.32,1.32,2448,0
4MB,60,20240416,120000,1.32,1.32,1.28,1.28,2436,0
4MB,60,20240417,110000,1.28,1.28,1.28,1.28,25,0
4MB,60,20240417,160000,1.28,1.28,1.28,1.28,1000,0
4MB,60,20240418,100000,1.28,1.28,1.28,1.28,15,0
4MB,60,20240418,170000,1.36,1.38,1.36,1.38,333,0
4MB,60,20240419,110000,1.38,1.38,1.38,1.38,50,0
4MB,60,20240423,100000,1.38,1.43,1.35,1.36,2530,0
4MB,60,20240423,120000,1.4,1.4,1.4,1.4,11,0
4MB,60,20240424,100000,1.4,1.4,1.4,1.4,39,0
4MB,60,20240424,110000,1.4,1.4,1.4,1.4,155,0
4MB,60,20240424,140000,1.4,1.4,1.4,1.4,100,0
4MB,60,20240502,100000,1.43,1.43,1.43,1.43,165,0
4MB,60,20240502,110000,1.43,1.43,1.43,1.43,25,0
4MB,60,20240507,100000,1.45,1.66,1.45,1.66,1690,0
4MB,60,20240507,140000,1.61,1.61,1.6,1.6,150,0
4MB,60,20240507,150000,1.6,1.64,1.59,1.59,155,0
4MB,60,20240507,160000,1.58,1.58,1.55,1.55,201,0
4MB,60,20240508,100000,1.58,1.58,1.58,1.58,5,0
4MB,60,20240508,110000,1.58,1.58,1.58,1.58,40,0
4MB,60,20240508,120000,1.58,1.58,1.58,1.58,179,0
4MB,60,20240508,150000,1.58,1.58,1.58,1.58,100,0
4MB,60,20240508,170000,1.58,1.58,1.58,1.58,120,0
4MB,60,20240509,100000,1.58,1.58,1.58,1.58,15,0
4MB,60,20240509,120000,1.58,1.58,1.58,1.58,25,0
4MB,60,20240513,100000,1.58,1.58,1.58,1.58,50,0
4MB,60,20240513,120000,1.58,1.58,1.58,1.58,271,0
4MB,60,20240513,150000,1.54,1.54,1.5,1.5,400,0
4MB,60,20240514,140000,1.57,1.6,1.57,1.6,66,0
4MB,60,20240516,110000,1.6,1.61,1.6,1.61,680,0
4MB,60,20240516,120000,1.65,1.7,1.65,1.7,66,0
4MB,60,20240521,100000,1.69,1.69,1.64,1.66,2040,0
4MB,60,20240521,120000,1.68,1.72,1.68,1.72,100,0
4MB,60,20240522,100000,1.72,1.72,1.72,1.72,40,0
4MB,60,20240522,130000,1.75,1.75,1.75,1.75,3,0
4MB,60,20240523,100000,1.77,1.77,1.77,1.77,50,0
4MB,60,20240531,150000,1.76,1.78,1.76,1.78,1674,0
4MB,60,20240531,170000,1.85,2.08,1.85,2.08,2510,0
4MB,60,20240603,100000,2.08,2.1,2.08,2.1,446,0
4MB,60,20240603,130000,2.14,2.14,2.14,2.14,11,0
4MB,60,20240603,150000,2,2,2,2,50,0
4MB,60,20240604,100000,2.1,2.1,2.1,2.1,250,0
4MB,60,20240606,130000,2.1,2.12,2.1,2.12,55,0
4MB,60,20240607,100000,2,2,2,2,555,0
4MB,60,20240607,110000,2.08,2.08,2.08,2.08,5,0
4MB,60,20240611,170000,2.08,2.12,2.08,2.12,656,0
4MB,60,20240612,130000,2.1,2.1,2.1,2.1,7,0
4MB,60,20240613,170000,2.1,2.1,2.1,2.1,100,0
4MB,60,20240614,100000,2,2.06,2,2.06,522,0
4MB,60,20240614,150000,2.06,2.14,2.06,2.14,159,0
4MB,60,20240614,160000,2.12,2.18,2.12,2.18,202,0
4MB,60,20240617,100000,2.06,2.06,2.04,2.04,550,0
4MB,60,20240617,110000,2.08,2.08,2.08,2.08,10,0
4MB,60,20240618,100000,2.06,2.3,2.06,2.3,1035,0
4MB,60,20240618,110000,2.3,2.34,2.3,2.34,252,0
4MB,60,20240618,160000,2.32,2.34,2.32,2.34,242,0
4MB,60,20240619,100000,2.34,2.34,2.34,2.34,16,0
4MB,60,20240619,110000,2.22,2.34,2.22,2.34,460,0
4MB,60,20240620,100000,2.3,2.7,2.3,2.7,1728,0
4MB,60,20240620,120000,2.66,2.66,2.66,2.66,793,0
4MB,60,20240620,130000,2.68,2.76,2.68,2.76,1075,0
4MB,60,20240620,150000,2.72,2.72,2.72,2.72,300,0
4MB,60,20240621,100000,2.38,2.38,2.3,2.3,468,0
4MB,60,20240621,110000,2.3,2.38,2.3,2.38,196,0
4MB,60,20240621,120000,2.38,2.5,2.38,2.5,77,0
4MB,60,20240621,130000,2.6,2.8,2.6,2.8,400,0
4MB,60,20240621,140000,2.84,3.4,2.84,3.4,4985,0
4MB,60,20240621,150000,3.5,3.5,3.5,3.5,7490,0
4MB,60,20240621,160000,3.5,3.5,3.5,3.5,1350,0
4MB,60,20240621,170000,3.5,3.5,3.5,3.5,2478,0
4MB,60,20240624,100000,3.1,3.7,3,3.7,1070,0
4MB,60,20240624,110000,3.7,3.7,3.52,3.52,1425,0
4MB,60,20240624,140000,3.5,3.52,3.5,3.52,74,0
4MB,60,20240624,170000,3.68,3.68,3.68,3.68,1200,0
4MB,60,20240625,100000,3.68,3.68,3.68,3.68,2,0
4MB,60,20240625,120000,3.4,3.4,3.2,3.2,445,0
4MB,60,20240625,150000,3.1,3.1,3,3,770,0
4MB,60,20240625,160000,3.2,3.2,3.2,3.2,3,0
4MB,60,20240626,100000,2.8,3.3,2.8,3.3,1586,0
4MB,60,20240626,130000,3.14,3.36,2.62,3.2,2044,0
4MB,60,20240626,140000,3.14,3.16,3.14,3.16,570,0
4MB,60,20240626,160000,3.2,3.2,3.2,3.2,80,0
4MB,60,20240626,170000,3.26,3.26,3.26,3.26,50,0
4MB,60,20240627,100000,3.16,3.16,3.16,3.16,10,0
4MB,60,20240627,110000,3.16,3.16,3.16,3.16,310,0
4MB,60,20240627,120000,2.96,2.96,2.96,2.96,50,0
4MB,60,20240627,170000,2.82,3.18,2.82,3.18,510,0
4MB,60,20240628,100000,3,3,2.98,2.98,457,0
4MB,60,20240628,110000,2.96,2.98,2.96,2.98,172,0
4MB,60,20240628,150000,3,3.2,3,3.2,380,0
4MB,60,20240701,100000,3.2,3.4,3.2,3.4,92,0
4MB,60,20240701,160000,3.3,3.3,3.3,3.3,10,0
4MB,60,20240701,170000,3.3,3.4,3.3,3.4,5000,0
4MB,60,20240702,100000,3.38,3.38,3.38,3.38,500,0
4MB,60,20240702,150000,3.46,3.46,3.46,3.46,30,0
4MB,60,20240702,170000,3.4,3.4,3.32,3.32,1500,0
4MB,60,20240703,100000,3.42,3.42,3.42,3.42,80,0
4MB,60,20240704,120000,3.3,3.3,3.3,3.3,20,0
4MB,60,20240704,150000,3.26,3.26,2.12,2.12,5323,0
4MB,60,20240704,160000,2.12,2.34,2.12,2.12,3360,0
4MB,60,20240704,170000,2.12,2.52,2.12,2.3,8713,0
4MB,60,20240705,100000,2.48,2.48,2.48,2.48,500,0
4MB,60,20240705,170000,2.38,2.44,2.36,2.44,440,0
4MB,60,20240708,100000,2.54,2.64,2.54,2.64,443,0
4MB,60,20240708,120000,2.64,2.64,2.64,2.64,775,0
4MB,60,20240708,130000,2.7,2.7,2.7,2.7,2,0
4MB,60,20240709,120000,2.68,2.68,2.68,2.68,15,0
