<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTH,60,20240412,100000,1.35,1.35,1.2,1.2,4031,0
FTH,60,20240412,110000,1.16,1.2,1.1,1.2,6211,0
FTH,60,20240412,140000,1.12,1.12,1.11,1.11,790,0
FTH,60,20240412,150000,1.2,1.2,1.2,1.2,1,0
FTH,60,20240415,110000,1.2,1.2,1.2,1.2,10,0
FTH,60,20240415,130000,1.14,1.14,1.14,1.14,100,0
FTH,60,20240415,140000,1.1,1.1,1.1,1.1,1005,0
FTH,60,20240415,160000,1.07,1.07,1.07,1.07,1,0
FTH,60,20240415,170000,1.14,1.14,1.14,1.14,1,0
FTH,60,20240417,120000,1.14,1.14,1.14,1.14,10,0
FTH,60,20240418,150000,1.14,1.14,1.14,1.14,389,0
FTH,60,20240419,120000,1.14,1.14,1.14,1.14,10,0
FTH,60,20240422,100000,1.1,1.15,1,1.15,2569,0
FTH,60,20240422,150000,1.02,1.1,1,1.1,601,0
FTH,60,20240422,160000,1.1,1.1,1.1,1.1,287,0
FTH,60,20240423,100000,1.1,1.1,1.1,1.1,50,0
FTH,60,20240423,170000,1.12,1.12,1.12,1.12,1,0
FTH,60,20240425,110000,1.12,1.17,1.12,1.17,1550,0
FTH,60,20240425,120000,1.15,1.17,1.15,1.17,1842,0
FTH,60,20240425,150000,1.15,1.15,1.15,1.15,1925,0
FTH,60,20240426,100000,1.15,1.15,1.15,1.15,75,0
FTH,60,20240426,110000,1.17,1.17,1.17,1.17,1,0
FTH,60,20240426,160000,1.15,1.15,1.15,1.15,1134,0
FTH,60,20240426,170000,1.15,1.15,1.1,1.15,1136,0
FTH,60,20240429,110000,1.15,1.15,1.15,1.15,10,0
FTH,60,20240430,100000,1.1,1.1,1.1,1.1,105,0
FTH,60,20240430,120000,1.14,1.14,1.14,1.14,1,0
FTH,60,20240502,170000,1.11,1.17,1.1,1.17,94,0
FTH,60,20240506,110000,1.11,1.14,1.11,1.14,101,0
FTH,60,20240506,120000,1.14,1.14,1.14,1.14,15,0
FTH,60,20240506,150000,1.11,1.16,1.11,1.16,51,0
FTH,60,20240506,170000,1.1,1.17,1.1,1.17,120,0
FTH,60,20240509,120000,1.17,1.17,1.16,1.16,20,0
FTH,60,20240510,140000,1.11,1.11,1.11,1.11,57,0
FTH,60,20240510,150000,1.16,1.16,1.16,1.16,78,0
FTH,60,20240510,170000,1.17,1.17,1.17,1.17,1,0
FTH,60,20240516,110000,1.17,1.17,1.17,1.17,1120,0
FTH,60,20240520,120000,1.17,1.17,1.17,1.17,10,0
