<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRW,60,20240412,130000,45.8643,45.8643,44.8337,44.8337,145.5379828816202,0
FRW,60,20240412,140000,46.5514,46.5514,46.5514,46.5514,20.957469534953304,0
FRW,60,20240412,160000,45.5208,46.5514,45.0055,46.5514,38.42202748074772,0
FRW,60,20240412,170000,46.5514,46.8949,46.5514,46.8949,23.28607726105923,0
FRW,60,20240415,130000,45.5208,45.5208,36.4166,43.2877,957.05777542953,0
FRW,60,20240415,140000,44.3183,44.6618,44.3183,44.6618,60.543800878754,0
FRW,60,20240415,150000,44.4901,44.4901,44.4901,44.4901,10.478734767477,0
FRW,60,20240415,160000,44.4901,45.6925,44.4901,45.6925,115.26608244224,0
FRW,60,20240415,170000,44.1465,45.6925,44.1465,45.6925,3.4929115891588842,0
FRW,60,20240416,100000,44.8337,44.8337,43.2877,43.2877,13.971646356635537,0
FRW,60,20240416,110000,44.4901,44.4901,43.9748,43.9748,26.778988850218,0
FRW,60,20240416,120000,43.6312,43.803,43.6312,43.803,131.56633652498465,0
FRW,60,20240416,130000,43.803,43.803,43.803,43.803,112.93747471614,0
FRW,60,20240416,150000,44.1465,44.8337,44.1465,44.8337,51.229369974330304,0
FRW,60,20240416,170000,44.4901,45.5208,44.4901,45.5208,221.21773398006266,0
FRW,60,20240417,100000,44.8337,44.8337,44.8337,44.8337,2.328607726105923,0
FRW,60,20240417,170000,45.0055,45.1772,45.0055,45.1772,13.971646356635537,0
FRW,60,20240418,100000,45.0055,45.0055,45.0055,45.0055,1.1643038630529614,0
FRW,60,20240418,130000,43.9748,43.9748,42.9441,42.9441,267.78988850218116,0
FRW,60,20240418,170000,44.3183,44.6618,44.3183,44.6618,47.736458385171,0
FRW,60,20240419,140000,43.1159,43.1159,42.9441,42.9441,90.81570131813099,0
FRW,60,20240419,150000,42.9441,42.9441,42.9441,42.9441,58.21519315264807,0
FRW,60,20240419,170000,44.3183,44.6618,44.3183,44.6618,64.03671246791288,0
FRW,60,20240422,110000,44.6618,44.6618,44.6618,44.6618,82.66557427676025,0
FRW,60,20240422,130000,45.0055,45.0055,44.6618,44.6618,419.14939069907,0
FRW,60,20240422,160000,46.2079,46.3796,46.2079,46.3796,44.24354679601254,0
FRW,60,20240423,170000,47.0668,47.0668,47.0668,47.0668,1.1643038630529614,0
FRW,60,20240424,100000,47.0668,47.0668,47.0668,47.0668,2.328607726105923,0
FRW,60,20240424,110000,46.3796,46.3796,46.3796,46.3796,2.328607726105923,0
FRW,60,20240424,120000,45.6925,45.6925,45.5208,45.5208,40.75063520685365,0
FRW,60,20240424,140000,45.8643,45.8643,45.5208,45.5208,58.21519315264807,0
FRW,60,20240424,150000,45.5208,45.5208,45.5208,45.5208,58.21519315264807,0
FRW,60,20240424,170000,45.8643,46.2079,45.8643,46.2079,4.6572154522118,0
FRW,60,20240425,150000,45.8643,45.8643,45.8643,45.8643,2.328607726105923,0
FRW,60,20240425,170000,46.3796,46.3796,46.3796,46.3796,1.1643038630529614,0
FRW,60,20240429,120000,46.2079,46.2079,46.2079,46.2079,5.8215193152648075,0
FRW,60,20240429,140000,46.3796,46.3796,46.3796,46.3796,5.8215193152648075,0
FRW,60,20240430,110000,46.3796,46.3796,46.3796,46.3796,52.39367383738326,0
FRW,60,20240430,160000,46.3796,46.3796,46.3796,46.3796,58.21519315264807,0
FRW,60,20240430,170000,46.3796,46.3796,46.3796,46.3796,172.3169717318383,0
FRW,60,20240502,100000,46.3796,46.3796,46.3796,46.3796,2.328607726105923,0
FRW,60,20240502,120000,47.2386,47.9256,47.2386,47.9256,36.09341975464181,0
FRW,60,20240502,170000,47.7539,50.5023,47.7539,50.1587,129.23772879887872,0
FRW,60,20240506,100000,48.4409,48.4409,48.4409,48.4409,2.328607726105923,0
FRW,60,20240506,110000,48.4409,48.4409,47.2386,47.2386,46.57215452211846,0
FRW,60,20240506,170000,47.4103,48.7845,47.4103,48.7845,3.4929115891588842,0
FRW,60,20240507,100000,47.4103,47.4103,47.2386,47.2386,37.257723617694765,0
FRW,60,20240507,150000,46.5514,46.5514,46.0361,46.0361,34.92911589158884,0
FRW,60,20240507,170000,47.7539,47.7539,46.0361,47.7539,4.6572154522118,0
FRW,60,20240509,160000,48.0974,48.0974,48.0974,48.0974,5.8215193152648075,0
FRW,60,20240510,110000,47.7539,47.7539,47.7539,47.7539,4.657215452211846,0
FRW,60,20240510,170000,47.2386,47.2386,44.4901,45.8643,235.1893803367,0
FRW,60,20240513,160000,47.2386,47.2386,47.2386,47.2386,2.328607726105923,0
FRW,60,20240514,140000,47.0668,47.0668,47.0668,47.0668,23.28607726105923,0
FRW,60,20240514,150000,47.2386,47.2386,47.2386,47.2386,9.314430904423691,0
FRW,60,20240515,160000,47.0668,47.2386,47.0668,47.2386,40.75063520685365,0
FRW,60,20240515,170000,46.3796,46.3796,46.3796,46.3796,54.72228156348919,0
FRW,60,20240516,100000,47.0668,50.3305,46.3796,50.3305,799.87675391738,0
FRW,60,20240516,110000,50.8458,50.8458,50.8458,50.8458,10.478734767476652,0
FRW,60,20240516,130000,49.6434,49.6434,46.7232,46.7232,33.76481202853588,0
FRW,60,20240516,170000,50.674,50.674,50.674,50.674,1.1643038630529614,0
FRW,60,20240517,100000,48.4409,49.1281,48.4409,48.9563,72.186839509284,0
FRW,60,20240517,120000,49.1281,49.1281,49.1281,49.1281,27.943292713271074,0
FRW,60,20240517,130000,50.1587,50.1587,50.1587,50.1587,11.643038630529615,0
FRW,60,20240517,150000,48.9563,48.9563,48.9563,48.9563,20.957469534953304,0
FRW,60,20240517,160000,48.7845,48.7845,45.6925,45.6925,371.4129323138947,0
FRW,60,20240517,170000,49.8152,49.8152,49.4717,49.4717,10.478734767477,0
FRW,60,20240520,100000,48.9563,48.9563,44.4901,46.5514,71.022535646231,0
FRW,60,20240520,120000,45.1772,45.1772,45.1772,45.1772,20.957469534953304,0
FRW,60,20240520,130000,47.0668,47.0668,47.0668,47.0668,5.8215193152648075,0
FRW,60,20240520,170000,47.7539,47.7539,47.7539,47.7539,1.1643038630529614,0
FRW,60,20240521,100000,45.6925,48.2692,45.1772,48.2692,89.651397455078,0
FRW,60,20240521,170000,45.8643,45.8643,45.8643,45.8643,5.8215193152648075,0
FRW,60,20240522,130000,46.3796,46.3796,45.8643,45.8643,51.229369974330304,0
FRW,60,20240522,140000,45.8643,45.8643,45.8643,45.8643,58.21519315264807,0
FRW,60,20240522,160000,45.8643,45.8643,45.8643,45.8643,58.21519315264807,0
FRW,60,20240522,170000,48.0974,48.0974,48.0974,48.0974,1.1643038630529614,0
FRW,60,20240523,150000,48.0974,48.0974,48.0974,48.0974,2.328607726105923,0
FRW,60,20240523,170000,47.9256,47.9256,47.9256,47.9256,39.58633134380069,0
FRW,60,20240524,160000,47.4103,47.4103,47.4103,47.4103,5.8215193152648075,0
FRW,60,20240527,120000,47.9256,47.9256,47.9256,47.9256,1.1643038630529614,0
FRW,60,20240529,100000,47.2386,47.2386,47.2386,47.2386,2.328607726105923,0
FRW,60,20240529,160000,47.2386,47.2386,47.2386,47.2386,15.135950219688498,0
FRW,60,20240531,120000,47.2386,47.2386,47.2386,47.2386,1.1643038630529614,0
FRW,60,20240531,160000,47.2386,47.2386,47.2386,47.2386,20.957469534953304,0
FRW,60,20240531,170000,47.2386,47.2386,47.2386,47.2386,5.8215193152648075,0
FRW,60,20240603,100000,47.2386,47.2386,47.2386,47.2386,17.46455794579442,0
FRW,60,20240603,110000,48.0974,48.0974,48.0974,48.0974,3.4929115891588842,0
FRW,60,20240603,160000,47.9256,48.0974,47.9256,48.0974,23.28607726105923,0
FRW,60,20240604,100000,48.0974,48.0974,46.5514,46.5514,65.201016330966,0
FRW,60,20240604,110000,46.5514,46.5514,42.257,45.1772,282.92583872187,0
FRW,60,20240604,140000,44.8337,44.8337,44.4901,44.4901,150.19519833383202,0
FRW,60,20240604,150000,43.9748,45.5208,42.9441,43.1159,475.03597612561,0
FRW,60,20240604,170000,45.1772,45.1772,45.1772,45.1772,1.1643038630529614,0
FRW,60,20240605,100000,44.8337,44.8337,43.803,44.1465,69.858231783178,0
FRW,60,20240605,160000,44.1465,44.1465,44.1465,44.1465,46.57215452211846,0
FRW,60,20240605,170000,44.4901,44.4901,44.4901,44.4901,1.1643038630529614,0
FRW,60,20240606,120000,44.1465,44.1465,43.803,43.803,15.135950219688498,0
FRW,60,20240606,150000,43.1159,43.803,42.6006,43.803,54.722281563489,0
FRW,60,20240606,160000,42.6865,43.803,41.5699,43.803,150.19519833383202,0
FRW,60,20240607,110000,43.4595,43.803,42.1711,43.803,97.801524496449,0
FRW,60,20240607,120000,44.1465,44.1465,44.1465,44.1465,13.971646356635537,0
FRW,60,20240607,140000,43.9748,43.9748,43.803,43.803,2.328607726105923,0
FRW,60,20240607,160000,44.1465,44.1465,44.1465,44.1465,2.328607726105923,0
FRW,60,20240607,170000,43.9748,43.9748,43.9748,43.9748,1.1643038630529614,0
FRW,60,20240610,100000,44.1465,44.1465,44.1465,44.1465,118.7589940314,0
FRW,60,20240610,110000,43.9748,43.9748,43.9748,43.9748,1.1643038630529614,0
FRW,60,20240610,130000,44.1465,44.6618,44.1465,44.6618,116.43038630529614,0
