<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDG,60,20240411,100000,5.12,5.12,5.12,5.12,5,0
RDG,60,20240411,110000,4.88,4.88,4.87,4.87,140,0
RDG,60,20240411,120000,4.88,4.88,4.88,4.88,739,0
RDG,60,20240411,140000,5.12,5.12,5.12,5.12,20,0
RDG,60,20240412,100000,5.12,5.12,5.12,5.12,303,0
RDG,60,20240412,170000,4.87,5.1,4.83,5.1,64,0
RDG,60,20240415,100000,5.1,5.16,5.1,5.16,202,0
RDG,60,20240415,120000,5.12,5.12,5.12,5.12,5,0
RDG,60,20240416,100000,5.12,5.2,5.12,5.2,167,0
RDG,60,20240416,110000,5.2,5.22,5.2,5.22,50,0
RDG,60,20240416,140000,5.22,5.22,5.22,5.22,2,0
RDG,60,20240416,160000,5.02,5.02,5,5,180,0
RDG,60,20240417,100000,5,5.4,5,5.22,1808,0
RDG,60,20240417,110000,5.3,5.42,5.3,5.42,1260,0
RDG,60,20240417,120000,5.42,5.42,5.42,5.42,110,0
RDG,60,20240417,130000,5.42,5.5,5.42,5.5,1154,0
RDG,60,20240417,140000,5.48,5.48,5.48,5.48,6,0
RDG,60,20240417,150000,5.48,5.48,5.48,5.48,723,0
RDG,60,20240417,160000,5.5,5.5,5.5,5.5,179,0
RDG,60,20240417,170000,5.5,5.5,5.5,5.5,8,0
RDG,60,20240418,100000,5.5,5.54,5.26,5.54,1242,0
RDG,60,20240418,130000,5.28,5.54,5.28,5.54,35,0
RDG,60,20240419,100000,5.54,5.54,5.54,5.54,196,0
RDG,60,20240419,130000,5.5,5.5,5.5,5.5,2,0
RDG,60,20240422,170000,5.52,5.52,5.52,5.52,25,0
RDG,60,20240424,110000,5.52,5.54,5.36,5.54,164,0
RDG,60,20240424,140000,5.5,5.54,5.36,5.36,720,0
RDG,60,20240424,150000,5.52,5.54,5.36,5.36,470,0
RDG,60,20240424,170000,5.52,5.52,5.52,5.52,10,0
RDG,60,20240425,120000,5.36,5.52,5.36,5.52,110,0
RDG,60,20240425,160000,5.38,5.38,5.26,5.26,944,0
RDG,60,20240425,170000,5.26,5.54,5.26,5.54,510,0
RDG,60,20240426,100000,5.54,5.54,5.54,5.54,5,0
RDG,60,20240426,110000,5.54,5.56,5.54,5.54,186,0
RDG,60,20240426,120000,5.54,5.56,5.54,5.56,42,0
RDG,60,20240430,100000,5.56,5.56,5.56,5.56,205,0
RDG,60,20240430,120000,5.32,5.32,5.32,5.32,5,0
RDG,60,20240430,130000,5.54,5.56,5.54,5.56,250,0
RDG,60,20240430,160000,5.56,5.56,5.56,5.56,55,0
