<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXN,60,20240415,170000,2.49889,2.53266,2.49889,2.53266,47.38095238,0
TXN,60,20240419,140000,2.44824,2.44824,2.12744,2.12744,1184.5238095,0
TXN,60,20240419,160000,2.2794,2.54955,2.14432,2.54955,2001.8452380549998,0
TXN,60,20240507,120000,2.44824,2.44824,2.44824,2.44824,35.535714285,0
TXN,60,20240508,110000,2.44824,2.44824,2.44824,2.44824,319.82142856499996,0
TXN,60,20240510,130000,2.41447,2.41447,2.3807,2.3807,236.9047619,0
TXN,60,20240516,110000,2.36382,2.36382,2.11055,2.11055,4850.624999902499,0
TXN,60,20240516,120000,2.11055,2.11055,2.11055,2.11055,1101.607142835,0
TXN,60,20240516,130000,2.11055,2.11055,2.11055,2.11055,14451.1904759,0
TXN,60,20240516,140000,2.11055,2.48201,2.11055,2.48201,10068.45238075,0
TXN,60,20240516,150000,2.48201,2.83658,2.48201,2.83658,8945.523809344,0
TXN,60,20240516,160000,2.97166,3.29246,2.83658,2.85347,9842.208333135499,0
TXN,60,20240516,170000,3.1405,3.1405,2.98854,3.0392,1488.9464285415,0
TXN,60,20240517,100000,3.20804,3.22492,2.90412,3.05608,6751.78571415,0
TXN,60,20240517,150000,2.87035,2.87035,2.87035,2.87035,1184.5238095,0
TXN,60,20240517,160000,2.78593,2.83658,2.78593,2.83658,1433.2738094949998,0
TXN,60,20240520,100000,3.0392,3.12362,3.0392,3.12362,614.7678571304999,0
TXN,60,20240520,130000,3.08985,3.08985,3.08985,3.08985,71.07142857,0
TXN,60,20240520,150000,2.80281,2.80281,2.70151,2.70151,1162.0178571195,0
TXN,60,20240520,160000,2.70151,3.05608,2.65085,3.05608,1081.4702380735,0
TXN,60,20240521,110000,2.70151,2.70151,2.61709,2.61709,1127.6666666439999,0
TXN,60,20240521,130000,2.70151,2.70151,2.63397,2.63397,189.52380952,0
TXN,60,20240521,150000,2.98854,3.07296,2.98854,3.07296,207.29166666249998,0
TXN,60,20240521,160000,3.05608,3.10673,3.05608,3.10673,118.45238094999999,0
TXN,60,20240523,110000,2.78593,3.07296,2.78593,3.07296,544.88095237,0
TXN,60,20240523,120000,2.80281,2.80281,2.61709,2.61709,2989.7380951779996,0
TXN,60,20240523,150000,2.83658,2.83658,2.83658,2.83658,87.654761903,0
TXN,60,20240523,160000,2.70151,3.05608,2.54955,3.05608,1286.392857117,0
TXN,60,20240527,150000,2.70151,2.70151,2.65085,2.65085,3849.7023808749996,0
TXN,60,20240527,160000,2.65085,3.0392,2.65085,3.0392,1776.78571425,0
TXN,60,20240528,150000,2.97166,2.97166,2.97166,2.97166,11.845238095,0
TXN,60,20240528,160000,2.97166,3.05608,2.97166,3.05608,3411.4285713599998,0
TXN,60,20240603,110000,2.98854,2.98854,2.98854,2.98854,11.845238095,0
TXN,60,20240603,150000,2.87035,2.87035,2.78593,2.78593,88.83928571249999,0
TXN,60,20240603,160000,2.95477,3.00543,2.95477,3.00543,100.6845238075,0
