<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLY,60,20240411,100000,0.459,0.459,0.459,0.459,4310,0
OLY,60,20240411,130000,0.459,0.459,0.459,0.459,190,0
OLY,60,20240411,140000,0.459,0.459,0.459,0.459,60,0
OLY,60,20240412,100000,0.459,0.4595,0.459,0.4595,370,0
OLY,60,20240412,140000,0.45,0.45,0.448,0.448,473,0
OLY,60,20240412,150000,0.4435,0.4435,0.443,0.443,1000,0
OLY,60,20240412,160000,0.458,0.4585,0.458,0.4585,750,0
OLY,60,20240412,170000,0.4435,0.4435,0.443,0.443,252,0
OLY,60,20240415,100000,0.456,0.458,0.456,0.458,460,0
OLY,60,20240415,120000,0.443,0.45,0.443,0.45,595,0
OLY,60,20240415,140000,0.45,0.45,0.45,0.45,4000,0
OLY,60,20240416,170000,0.4495,0.4495,0.4495,0.4495,50,0
OLY,60,20240417,100000,0.448,0.4485,0.4425,0.4485,724,0
OLY,60,20240417,110000,0.448,0.448,0.448,0.448,100,0
OLY,60,20240417,170000,0.448,0.448,0.448,0.448,83,0
OLY,60,20240418,130000,0.442,0.442,0.442,0.442,4318,0
OLY,60,20240418,150000,0.441,0.4485,0.441,0.4485,1780,0
OLY,60,20240419,110000,0.441,0.447,0.4355,0.4355,14260,0
OLY,60,20240419,120000,0.437,0.437,0.437,0.437,700,0
OLY,60,20240419,170000,0.432,0.432,0.4,0.419,8135,0
OLY,60,20240422,100000,0.429,0.446,0.415,0.446,4750,0
OLY,60,20240422,110000,0.446,0.446,0.446,0.446,400,0
OLY,60,20240422,130000,0.421,0.421,0.421,0.421,8120,0
OLY,60,20240422,140000,0.443,0.443,0.443,0.443,150,0
OLY,60,20240423,100000,0.4255,0.4255,0.425,0.425,1450,0
OLY,60,20240423,110000,0.434,0.434,0.423,0.423,590,0
OLY,60,20240423,120000,0.4325,0.4335,0.4325,0.4335,1844,0
OLY,60,20240423,150000,0.4335,0.4335,0.4335,0.4335,59,0
OLY,60,20240423,160000,0.4335,0.438,0.4335,0.438,3066,0
OLY,60,20240424,110000,0.4235,0.434,0.42,0.434,21200,0
OLY,60,20240424,150000,0.4325,0.4325,0.4325,0.4325,2300,0
OLY,60,20240424,170000,0.421,0.434,0.421,0.434,4524,0
OLY,60,20240425,140000,0.433,0.433,0.433,0.433,100,0
OLY,60,20240425,170000,0.421,0.421,0.4205,0.4205,280,0
OLY,60,20240426,100000,0.4325,0.433,0.4325,0.433,710,0
OLY,60,20240426,140000,0.4295,0.4295,0.4295,0.4295,100,0
OLY,60,20240426,160000,0.429,0.4295,0.429,0.4295,157,0
OLY,60,20240429,100000,0.429,0.429,0.429,0.429,49,0
OLY,60,20240429,120000,0.428,0.428,0.428,0.428,138,0
OLY,60,20240429,130000,0.4215,0.4215,0.4215,0.4215,482,0
OLY,60,20240429,170000,0.426,0.426,0.426,0.426,45,0
OLY,60,20240502,100000,0.426,0.426,0.426,0.426,130,0
OLY,60,20240502,150000,0.421,0.421,0.421,0.421,500,0
OLY,60,20240507,100000,0.4205,0.4205,0.42,0.42,186,0
OLY,60,20240507,110000,0.418,0.42,0.418,0.42,1900,0
OLY,60,20240507,120000,0.4205,0.4205,0.4205,0.4205,600,0
OLY,60,20240507,140000,0.42,0.42,0.42,0.42,2,0
OLY,60,20240507,150000,0.4205,0.4205,0.4205,0.4205,214,0
OLY,60,20240508,120000,0.42,0.4365,0.42,0.4365,9623,0
