<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGG,60,20240411,100000,1.28,1.34,1.19,1.19,8023,0
PGG,60,20240411,140000,1.27,1.44,1.27,1.44,6787,0
PGG,60,20240411,150000,1.42,1.5,1.24,1.24,4062,0
PGG,60,20240411,160000,1.25,1.39,1.24,1.39,2984,0
PGG,60,20240412,100000,1.39,1.39,1.39,1.39,10,0
PGG,60,20240412,160000,1.38,1.48,1.33,1.33,6170,0
PGG,60,20240412,170000,1.3,1.45,1.24,1.45,5440,0
PGG,60,20240415,100000,1.44,1.44,1.29,1.29,995,0
PGG,60,20240415,130000,1.36,1.44,1.36,1.44,1305,0
PGG,60,20240415,140000,1.3,1.3,1.21,1.21,3690,0
PGG,60,20240416,100000,1.32,1.32,1.21,1.21,1010,0
PGG,60,20240416,110000,1.22,1.22,1.21,1.21,2191,0
PGG,60,20240416,130000,1.3,1.3,1.3,1.3,108,0
PGG,60,20240417,100000,1.3,1.3,1.18,1.18,4090,0
PGG,60,20240417,110000,1.16,1.16,1.16,1.16,1050,0
PGG,60,20240417,120000,1.16,1.16,1.16,1.16,1392,0
PGG,60,20240418,100000,1.16,1.16,1.16,1.16,100,0
PGG,60,20240418,170000,1.16,1.16,1.16,1.16,1000,0
PGG,60,20240419,100000,1.29,1.29,1.29,1.29,2000,0
PGG,60,20240419,110000,1.32,1.45,1.32,1.45,4750,0
PGG,60,20240419,120000,1.45,1.48,1.35,1.35,2330,0
PGG,60,20240419,150000,1.33,1.33,1.21,1.21,3880,0
PGG,60,20240422,100000,1.32,1.32,1.32,1.32,200,0
PGG,60,20240422,150000,1.21,1.21,1.18,1.18,1749,0
PGG,60,20240422,160000,1.28,1.28,1.21,1.21,836,0
PGG,60,20240423,100000,1.26,1.31,1.26,1.31,1099,0
PGG,60,20240423,110000,1.31,1.31,1.2,1.2,2236,0
PGG,60,20240423,140000,1.25,1.3,1.25,1.3,142,0
PGG,60,20240423,160000,1.29,1.29,1.29,1.29,1245,0
PGG,60,20240423,170000,1.3,1.31,1.3,1.31,130,0
PGG,60,20240424,100000,1.2,1.2,1.2,1.2,1360,0
PGG,60,20240424,120000,1.19,1.19,1.17,1.17,300,0
PGG,60,20240425,110000,1.25,1.26,1.25,1.26,229,0
PGG,60,20240425,120000,1.24,1.3,1.24,1.3,1149,0
PGG,60,20240425,140000,1.3,1.32,1.18,1.18,3101,0
PGG,60,20240426,170000,1.28,1.28,1.28,1.28,101,0
PGG,60,20240429,100000,1.28,1.28,1.28,1.28,10,0
PGG,60,20240502,110000,1.28,1.28,1.28,1.28,102,0
PGG,60,20240502,120000,1.28,1.3,1.28,1.3,174,0
PGG,60,20240502,150000,1.18,1.18,1.18,1.18,200,0
