<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCR,60,20240411,100000,3.6,3.6,3.6,3.6,30,0
TCR,60,20240412,130000,3.5,3.5,3.5,3.5,30,0
TCR,60,20240412,160000,3.4,3.4,2.8,2.8,3287,0
TCR,60,20240412,170000,2.8,2.8,2.8,2.8,70,0
TCR,60,20240415,150000,2.7,2.7,2.2,2.21,4898,0
TCR,60,20240415,160000,2.2,2.2,2.18,2.18,640,0
TCR,60,20240415,170000,2.16,2.16,2.16,2.16,200,0
TCR,60,20240416,100000,2.24,2.45,2.24,2.45,1000,0
TCR,60,20240416,110000,2.25,2.26,2.24,2.24,1270,0
TCR,60,20240416,120000,2.11,2.11,2.05,2.05,2700,0
TCR,60,20240416,130000,2.03,2.03,2,2.01,2224,0
TCR,60,20240416,140000,2,2,2,2,1000,0
TCR,60,20240416,150000,2,2,2,2,1900,0
TCR,60,20240416,170000,2,2,2,2,1300,0
TCR,60,20240418,100000,2.1,2.1,2,2,710,0
TCR,60,20240418,110000,2,2,2,2,680,0
TCR,60,20240418,120000,2.05,2.05,2.05,2.05,84,0
TCR,60,20240418,130000,2.05,2.08,2.05,2.08,87,0
TCR,60,20240418,150000,2.02,2.02,2.02,2.02,650,0
TCR,60,20240418,160000,2.02,2.02,2.02,2.02,190,0
TCR,60,20240418,170000,2.01,2.01,1.95,1.96,1588,0
TCR,60,20240419,100000,2,2,2,2,1750,0
TCR,60,20240419,110000,2,2,1.96,1.96,2737,0
TCR,60,20240419,120000,1.96,1.96,1.95,1.95,1400,0
TCR,60,20240419,130000,1.95,1.95,1.95,1.95,890,0
TCR,60,20240419,140000,1.95,1.95,1.94,1.94,1160,0
TCR,60,20240419,150000,1.94,1.94,1.91,1.91,1850,0
TCR,60,20240419,160000,1.91,1.91,1.91,1.91,1040,0
TCR,60,20240419,170000,1.91,1.91,1.9,1.9,1320,0
TCR,60,20240422,100000,1.912,1.912,1.9,1.9,1200,0
TCR,60,20240422,110000,1.9,1.9,1.9,1.9,870,0
TCR,60,20240422,120000,1.89,1.89,1.88,1.88,700,0
TCR,60,20240422,150000,1.9,1.9,1.89,1.89,1414,0
TCR,60,20240422,170000,1.9,1.9,1.84,1.84,7720,0
TCR,60,20240423,100000,1.84,1.84,1.84,1.84,1200,0
TCR,60,20240423,110000,1.83,1.83,1.8,1.8,1062,0
TCR,60,20240423,120000,1.752,1.752,1.752,1.752,349,0
TCR,60,20240423,130000,1.88,1.88,1.79,1.79,3014,0
TCR,60,20240423,140000,1.87,1.89,1.752,1.752,1345,0
TCR,60,20240423,150000,1.741,1.741,1.74,1.74,686,0
TCR,60,20240423,160000,1.78,1.78,1.68,1.68,1954,0
TCR,60,20240423,170000,1.705,1.975,1.61,1.955,11292,0
TCR,60,20240424,100000,1.955,2.34,1.84,2.34,10307,0
TCR,60,20240424,110000,2.3,2.3,1.89,1.89,2240,0
TCR,60,20240424,120000,1.89,2.02,1.755,1.755,9561,0
TCR,60,20240424,130000,1.8,1.8,1.755,1.755,8056,0
TCR,60,20240424,140000,1.762,1.762,1.76,1.76,2547,0
TCR,60,20240424,150000,1.85,2.09,1.85,1.9,2250,0
TCR,60,20240424,170000,1.9,2.158,1.9,2.158,3064,0
TCR,60,20240425,100000,2.13,2.556,2.13,2.556,7829,0
TCR,60,20240425,110000,2.556,2.556,1.81,2.16,15155,0
TCR,60,20240425,120000,2.25,2.5,2.25,2.5,4694,0
TCR,60,20240425,130000,2.5,2.556,2.17,2.556,992,0
TCR,60,20240425,140000,2.8,3.067,2.38,3.067,2965,0
TCR,60,20240425,150000,3.067,3.067,2.71,2.71,5740,0
TCR,60,20240425,160000,2.92,3.067,2.92,3.066,2170,0
TCR,60,20240426,100000,3.1,3.65,3.1,3.499,3771,0
TCR,60,20240426,110000,3.499,3.499,2.9985,3.35,1136,0
TCR,60,20240426,120000,3,3.35,2.9985,2.9985,1371,0
TCR,60,20240426,130000,3,3.3,2.9985,3.3,1077,0
TCR,60,20240426,140000,3.3,3.35,3.3,3.35,1119,0
TCR,60,20240426,150000,3.35,3.7,3.35,3.35,1300,0
TCR,60,20240426,160000,3.35,3.35,3.35,3.35,100,0
