<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUA,60,20240411,120000,1.53,1.53,1.53,1.53,3850,0
DUA,60,20240411,130000,1.51,1.51,1.5,1.5,1000,0
DUA,60,20240411,160000,1.51,1.51,1.51,1.51,2000,0
DUA,60,20240411,170000,1.53,1.53,1.53,1.53,1000,0
DUA,60,20240412,110000,1.515,1.54,1.5,1.54,7010,0
DUA,60,20240412,140000,1.54,1.55,1.54,1.55,4527,0
DUA,60,20240412,150000,1.55,1.55,1.55,1.55,413,0
DUA,60,20240412,160000,1.55,1.56,1.55,1.56,1224,0
DUA,60,20240412,170000,1.56,1.57,1.56,1.57,4066,0
DUA,60,20240415,100000,1.58,1.58,1.545,1.545,1510,0
DUA,60,20240415,110000,1.545,1.545,1.515,1.515,3000,0
DUA,60,20240415,120000,1.52,1.52,1.48,1.48,7400,0
DUA,60,20240415,130000,1.55,1.55,1.49,1.49,6756,0
DUA,60,20240415,140000,1.535,1.55,1.535,1.55,3400,0
DUA,60,20240415,150000,1.545,1.645,1.545,1.635,8961,0
DUA,60,20240415,160000,1.63,1.64,1.625,1.64,2700,0
DUA,60,20240415,170000,1.64,1.64,1.64,1.64,58,0
DUA,60,20240416,100000,1.58,1.58,1.57,1.57,1000,0
DUA,60,20240416,110000,1.61,1.63,1.61,1.63,750,0
DUA,60,20240416,140000,1.62,1.62,1.62,1.62,10,0
DUA,60,20240416,170000,1.62,1.62,1.62,1.62,31,0
DUA,60,20240417,100000,1.61,1.63,1.61,1.63,2000,0
DUA,60,20240417,110000,1.585,1.625,1.57,1.625,1700,0
DUA,60,20240417,130000,1.59,1.59,1.57,1.57,1000,0
DUA,60,20240417,140000,1.6,1.615,1.6,1.615,1000,0
DUA,60,20240417,150000,1.615,1.625,1.52,1.625,4898,0
DUA,60,20240417,160000,1.625,1.63,1.625,1.63,370,0
DUA,60,20240417,170000,1.625,1.625,1.55,1.55,1774,0
DUA,60,20240418,100000,1.595,1.595,1.54,1.59,50,0
DUA,60,20240418,110000,1.55,1.585,1.525,1.585,1025,0
DUA,60,20240418,130000,1.53,1.53,1.525,1.525,2500,0
DUA,60,20240418,150000,1.565,1.57,1.565,1.57,250,0
DUA,60,20240418,170000,1.57,1.57,1.57,1.57,150,0
DUA,60,20240419,100000,1.525,1.555,1.5,1.555,4920,0
DUA,60,20240419,110000,1.505,1.505,1.49,1.49,2224,0
DUA,60,20240419,120000,1.51,1.51,1.23,1.23,24753,0
DUA,60,20240419,130000,1.42,1.42,1.23,1.36,30471,0
DUA,60,20240419,140000,1.375,1.375,1.36,1.36,2187,0
DUA,60,20240419,150000,1.365,1.385,1.3,1.345,6397,0
DUA,60,20240419,160000,1.305,1.35,1.3,1.35,4266,0
