<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUN,60,20240411,100000,6.34807,6.50677,6.34807,6.44726,1710.8813905927,0
SUN,60,20240411,120000,6.44726,6.44726,6.36791,6.44726,154.2515337423,0
SUN,60,20240411,130000,6.44726,6.44726,6.44726,6.44726,604.90797546,0
SUN,60,20240411,140000,6.44726,6.44726,6.44726,6.44726,302.45398773,0
SUN,60,20240411,150000,6.42742,6.42742,6.42742,6.42742,373.026584867,0
SUN,60,20240411,160000,6.44726,6.44726,6.44726,6.44726,403.27198364000003,0
SUN,60,20240411,170000,6.42742,6.44726,6.42742,6.44726,594.826175869,0
SUN,60,20240412,100000,6.44726,6.44726,6.44726,6.44726,4.0327198364,0
SUN,60,20240412,110000,6.36791,6.52661,6.36791,6.52661,122.9979550102,0
SUN,60,20240412,120000,6.36791,6.36791,6.36791,6.36791,1.0081799591,0
SUN,60,20240412,140000,6.36791,6.36791,6.36791,6.36791,100.81799591000001,0
SUN,60,20240412,150000,6.42742,6.44726,6.42742,6.44726,1008.1799591,0
SUN,60,20240412,170000,6.38775,6.52661,6.38775,6.52661,19.1554192229,0
SUN,60,20240415,100000,6.44726,6.44726,6.26872,6.26872,2036.523517382,0
SUN,60,20240415,110000,6.44726,6.44726,6.32824,6.32824,588.7770961144,0
SUN,60,20240415,120000,6.32824,6.32824,6.3084,6.32824,604.90797546,0
SUN,60,20240415,130000,6.42742,6.42742,6.42742,6.42742,102.8343558282,0
SUN,60,20240415,150000,6.42742,6.42742,6.42742,6.42742,9.0736196319,0
SUN,60,20240415,160000,6.42742,6.42742,6.40759,6.40759,15.1226993865,0
SUN,60,20240415,170000,6.40759,6.40759,6.40759,6.40759,205.6687116564,0
SUN,60,20240416,100000,6.3084,6.42742,6.3084,6.32824,42.3435582822,0
SUN,60,20240416,110000,6.32824,6.32824,6.32824,6.32824,436.5419222903,0
SUN,60,20240416,120000,6.32824,6.50677,6.28856,6.3084,326.6503067484,0
SUN,60,20240416,130000,6.52661,6.52661,6.50677,6.50677,35.2862985685,0
SUN,60,20240416,140000,6.3084,6.3084,6.3084,6.3084,15.1226993865,0
SUN,60,20240416,150000,6.40759,6.40759,6.40759,6.40759,31.2535787321,0
SUN,60,20240416,160000,6.3084,6.3084,6.18937,6.18937,3246.339468302,0
SUN,60,20240416,170000,6.22905,6.22905,6.18937,6.18937,721.8568507156,0
SUN,60,20240417,100000,6.18937,6.18937,6.18937,6.18937,362.944785276,0
SUN,60,20240417,110000,6.44726,6.44726,6.44726,6.44726,2.0163599182,0
SUN,60,20240417,120000,6.20921,6.20921,6.16953,6.16953,151.226993865,0
SUN,60,20240417,130000,6.16953,6.24888,6.16953,6.24888,252.044989775,0
SUN,60,20240417,140000,6.24888,6.24888,6.20921,6.20921,1076.7361963188,0
SUN,60,20240417,150000,6.16953,6.16953,6.1497,6.1497,104.8507157464,0
SUN,60,20240417,160000,6.1497,6.1497,6.1497,6.1497,1442.7055214721001,0
SUN,60,20240417,170000,6.11002,6.1497,6.11002,6.1497,304.4703476482,0
SUN,60,20240418,100000,6.1497,6.24888,6.1497,6.1497,1170.4969325151,0
SUN,60,20240418,110000,6.20921,6.20921,6.16953,6.20921,892.2392638035,0
SUN,60,20240418,120000,6.18937,6.18937,6.18937,6.18937,756.134969325,0
SUN,60,20240418,130000,6.18937,6.18937,6.18937,6.18937,231.881390593,0
SUN,60,20240418,140000,6.1497,6.18937,6.09018,6.18937,56.458077709600005,0
SUN,60,20240418,150000,6.09018,6.09018,6.07034,6.07034,772.2658486706,0
SUN,60,20240418,160000,6.09018,6.1497,6.09018,6.1497,143.1615541922,0
SUN,60,20240418,170000,6.07034,6.07034,6.05051,6.05051,704.7177914109,0
SUN,60,20240419,100000,6.24888,6.24888,6.24888,6.24888,469.8118609406,0
SUN,60,20240419,110000,6.1497,6.1497,6.1497,6.1497,534.335378323,0
SUN,60,20240419,120000,6.24888,6.24888,6.24888,6.24888,8.0654396728,0
SUN,60,20240419,140000,6.1497,6.1497,6.12986,6.12986,574.662576687,0
SUN,60,20240419,160000,6.12986,6.12986,6.09018,6.09018,759.1595092023,0
SUN,60,20240419,170000,6.12986,6.12986,6.07034,6.09018,19.1554192229,0
SUN,60,20240422,100000,6.22905,6.24888,6.09018,6.22905,1180.5787321061,0
SUN,60,20240422,110000,6.22905,6.22905,6.03067,6.03067,555.5071574641,0
SUN,60,20240422,120000,6.22905,6.22905,6.05051,6.22905,34.2781186094,0
SUN,60,20240422,130000,6.22905,6.24888,6.22905,6.24888,375.0429447852,0
SUN,60,20240422,150000,6.22905,6.22905,6.22905,6.22905,2.0163599182,0
SUN,60,20240422,160000,6.18937,6.22905,6.16953,6.16953,676.4887525561,0
SUN,60,20240422,170000,6.1497,6.1497,6.07034,6.1497,1163.4396728014,0
SUN,60,20240423,110000,6.09018,6.12986,6.09018,6.09018,635.153374233,0
SUN,60,20240423,120000,6.09018,6.09018,6.09018,6.09018,73.5971370143,0
SUN,60,20240423,140000,6.05051,6.05051,6.05051,6.05051,422.4274028629,0
SUN,60,20240423,150000,6.05051,6.1497,6.05051,6.1497,2894.4846625761,0
SUN,60,20240423,160000,6.1497,6.1497,6.1497,6.1497,15.1226993865,0
SUN,60,20240423,170000,6.12986,6.12986,6.05051,6.05051,699.6768916154,0
SUN,60,20240424,100000,6.22905,6.40759,6.22905,6.40759,201.63599182,0
SUN,60,20240424,110000,6.34807,6.34807,6.34807,6.34807,2.0163599182,0
SUN,60,20240424,120000,6.16953,6.16953,6.11002,6.11002,257.0858895705,0
SUN,60,20240424,130000,6.16953,6.24888,6.16953,6.24888,100.81799591000001,0
SUN,60,20240424,140000,6.11002,6.11002,6.11002,6.11002,249.0204498977,0
SUN,60,20240424,150000,6.11002,6.11002,6.11002,6.11002,2.0163599182,0
SUN,60,20240424,170000,6.09018,6.24888,6.09018,6.24888,710.7668711655,0
SUN,60,20240425,100000,6.24888,6.24888,6.24888,6.24888,741.0122699385,0
SUN,60,20240425,110000,6.11002,6.11002,6.09018,6.09018,603.8997955009,0
SUN,60,20240425,120000,6.09018,6.09018,6.09018,6.09018,740.0040899794,0
SUN,60,20240425,140000,6.11002,6.11002,6.09018,6.09018,434.5255623721,0
SUN,60,20240425,170000,6.11002,6.11002,6.09018,6.09018,7.057259713700001,0
SUN,60,20240426,100000,6.09018,6.22905,6.09018,6.22905,27.2208588957,0
SUN,60,20240426,140000,6.22905,6.22905,6.22905,6.22905,252.044989775,0
SUN,60,20240426,170000,6.20921,6.20921,6.20921,6.20921,201.63599182000002,0
SUN,60,20240429,100000,6.09018,6.16953,6.09018,6.16953,485.9427402862,0
SUN,60,20240429,110000,6.16953,6.16953,6.11002,6.11002,423.435582822,0
SUN,60,20240429,120000,6.09018,6.09018,6.09018,6.09018,302.45398773,0
SUN,60,20240429,150000,6.11002,6.11002,6.11002,6.11002,36.2944785276,0
SUN,60,20240429,160000,6.11002,6.11002,6.05051,6.05051,353.8711656441,0
SUN,60,20240430,100000,6.1497,6.1497,6.1497,6.1497,14.1145194274,0
SUN,60,20240430,110000,6.1497,6.1497,6.1497,6.1497,131.063394683,0
SUN,60,20240430,120000,6.1497,6.1497,6.1497,6.1497,534.335378323,0
SUN,60,20240430,130000,6.07034,6.07034,6.07034,6.07034,408.3128834355,0
SUN,60,20240430,140000,6.07034,6.07034,6.07034,6.07034,217.7668711656,0
SUN,60,20240430,150000,6.07034,6.07034,6.07034,6.07034,382.1002044989,0
SUN,60,20240430,160000,6.07034,6.07034,6.05051,6.05051,1310.63394683,0
SUN,60,20240502,100000,6.05051,6.05051,6.05051,6.05051,40.327198364,0
SUN,60,20240502,110000,6.05051,6.05051,6.05051,6.05051,856.952965235,0
SUN,60,20240502,120000,6.03067,6.03067,5.87197,5.95132,3721.1922290381,0
SUN,60,20240502,130000,5.91164,5.95132,5.91164,5.95132,1812.7075664618,0
SUN,60,20240502,150000,6.01083,6.03067,5.95132,5.95132,322.617586912,0
SUN,60,20240502,160000,5.95132,5.95132,5.85213,5.85213,6629.7914110416,0
SUN,60,20240502,170000,5.85213,5.85213,5.75294,5.77278,3804.8711656434,0
SUN,60,20240506,100000,5.95132,6.12986,5.95132,6.12986,1240.061349693,0
SUN,60,20240506,110000,5.99099,6.12986,5.99099,6.07034,343.7893660531,0
SUN,60,20240506,120000,6.11002,6.11002,5.95132,5.95132,1864.1247443759,0
SUN,60,20240506,130000,6.05051,6.05051,5.95132,5.95132,132.0715746421,0
SUN,60,20240506,140000,5.95132,5.95132,5.95132,5.95132,385.1247443762,0
SUN,60,20240506,150000,5.87197,6.03067,5.87197,6.03067,227.8486707566,0
SUN,60,20240506,160000,6.03067,6.03067,6.03067,6.03067,7.057259713700001,0
SUN,60,20240506,170000,5.87197,6.05051,5.87197,6.05051,1963.9345603268,0
SUN,60,20240507,100000,5.93148,6.11002,5.93148,6.11002,1847.9938650303,0
SUN,60,20240507,110000,6.07034,6.11002,6.07034,6.11002,672.4560327197,0
SUN,60,20240507,120000,6.07034,6.07034,6.07034,6.07034,64.5235173824,0
SUN,60,20240507,130000,6.11002,6.11002,6.07034,6.07034,250.0286298568,0
SUN,60,20240507,140000,6.09018,6.11002,6.09018,6.11002,1108.99795501,0
SUN,60,20240507,150000,6.11002,6.11002,6.09018,6.11002,1943.7709611448001,0
SUN,60,20240507,160000,6.09018,6.11002,6.05051,6.11002,645.235173824,0
SUN,60,20240507,170000,6.11002,6.11002,6.11002,6.11002,213.73415132920002,0
SUN,60,20240508,100000,6.1497,6.16953,6.1497,6.16953,27.2208588957,0
SUN,60,20240508,110000,6.07034,6.16953,6.07034,6.16953,107.8752556237,0
SUN,60,20240508,120000,6.09018,6.16953,6.09018,6.1497,536.3517382412,0
SUN,60,20240508,130000,6.16953,6.20921,6.07034,6.07034,983.9836400816,0
SUN,60,20240508,140000,6.20921,6.20921,6.07034,6.07034,554.498977505,0
SUN,60,20240508,150000,6.12986,6.12986,6.12986,6.12986,2.0163599182,0
SUN,60,20240508,160000,6.09018,6.09018,6.07034,6.07034,206.6768916155,0
SUN,60,20240508,170000,6.05051,6.12986,6.05051,6.12986,749.0777096113001,0
SUN,60,20240509,100000,6.18937,6.18937,6.1497,6.1497,238.9386503067,0
SUN,60,20240509,110000,6.18937,6.18937,6.18937,6.18937,2.0163599182,0
SUN,60,20240509,120000,6.16953,6.16953,6.16953,6.16953,1754.233128834,0
SUN,60,20240509,130000,6.1497,6.16953,6.1497,6.16953,2847.1002044984,0
SUN,60,20240509,140000,6.1497,6.16953,6.1497,6.16953,3323.9693251527,0
SUN,60,20240509,150000,6.1497,6.1497,6.1497,6.1497,1012.2126789364,0
SUN,60,20240509,160000,6.16953,6.16953,6.1497,6.1497,692.6196319017,0
SUN,60,20240509,170000,6.12986,6.12986,6.07034,6.07034,2769.4703476477,0
SUN,60,20240510,100000,6.1497,6.20921,6.1497,6.20921,987.0081799589,0
SUN,60,20240510,120000,6.20921,6.20921,6.20921,6.20921,84.6871165644,0
SUN,60,20240510,130000,6.20921,6.20921,6.20921,6.20921,5.0408997955,0
SUN,60,20240510,140000,6.11002,6.11002,6.05051,6.05051,1496.1390593044,0
SUN,60,20240510,150000,6.1497,6.20921,6.09018,6.20921,1012.2126789364,0
SUN,60,20240510,160000,6.20921,6.20921,6.20921,6.20921,20.163599182,0
SUN,60,20240510,170000,6.07034,6.07034,6.07034,6.07034,129.0470347648,0
SUN,60,20240513,100000,6.18937,6.20921,6.18937,6.20921,1544.5316973412,0
SUN,60,20240513,110000,6.20921,6.20921,6.20921,6.20921,412.3456032719,0
SUN,60,20240513,120000,6.1497,6.18937,6.1497,6.18937,165.3415132924,0
SUN,60,20240513,130000,6.11002,6.16953,6.11002,6.16953,161.308793456,0
SUN,60,20240513,140000,6.16953,6.16953,6.16953,6.16953,185.5051124744,0
SUN,60,20240513,150000,6.12986,6.12986,6.12986,6.12986,604.90797546,0
SUN,60,20240513,160000,6.09018,6.09018,6.09018,6.09018,4.0327198364,0
SUN,60,20240513,170000,6.09018,6.09018,6.09018,6.09018,85.6952965235,0
SUN,60,20240514,100000,6.07034,6.18937,6.07034,6.18937,833.7648261757,0
SUN,60,20240514,110000,6.18937,6.18937,6.18937,6.18937,302.45398773,0
SUN,60,20240514,130000,6.09018,6.12986,6.05051,6.05051,2556.7443762776,0
SUN,60,20240514,140000,6.05051,6.05051,6.05051,6.05051,730.9304703475,0
SUN,60,20240514,150000,6.1497,6.18937,6.1497,6.18937,1100.9325153372,0
SUN,60,20240514,160000,6.16953,6.18937,6.16953,6.18937,2079.8752556233,0
SUN,60,20240515,100000,6.07034,6.07034,6.05051,6.05051,808.5603271982001,0
SUN,60,20240515,110000,6.18937,6.18937,6.07034,6.16953,363.9529652351,0
SUN,60,20240515,120000,6.07034,6.07034,6.07034,6.07034,33.2699386503,0
SUN,60,20240515,130000,6.1497,6.1497,6.1497,6.1497,37.302658486700004,0
SUN,60,20240515,150000,6.12986,6.18937,5.95132,5.95132,4101.2760736188,0
SUN,60,20240515,160000,5.95132,6.07034,5.75294,5.93148,8275.1411042928,0
SUN,60,20240515,170000,6.07034,6.09018,5.95132,5.95132,603.8997955009,0
SUN,60,20240516,100000,5.85213,5.95132,5.83229,5.93148,3087.0470347642,0
SUN,60,20240516,110000,5.95132,6.05051,5.95132,5.95132,2279.4948875251,0
SUN,60,20240516,120000,6.05051,6.05051,5.95132,6.05051,951.7218813904,0
SUN,60,20240516,130000,6.05051,6.07034,5.99099,6.07034,1464.8854805723,0
SUN,60,20240516,140000,6.07034,6.07034,5.87197,5.87197,1361.042944785,0
SUN,60,20240516,160000,6.07034,6.07034,6.07034,6.07034,2.0163599182,0
SUN,60,20240516,170000,6.07034,6.07034,6.07034,6.07034,421.4192229038,0
SUN,60,20240517,100000,6.01083,6.09018,6.01083,6.09018,644.2269938649,0
SUN,60,20240517,110000,6.09018,6.09018,6.03067,6.03067,850.9038854804,0
SUN,60,20240517,130000,6.03067,6.03067,5.83229,5.83229,2951.9509202448003,0
SUN,60,20240517,140000,5.89181,6.07034,5.85213,6.07034,615.9979550101,0
SUN,60,20240517,150000,5.91164,5.99099,5.91164,5.99099,877.1165644170001,0
SUN,60,20240517,160000,5.99099,5.99099,5.97116,5.97116,355.8875255623,0
SUN,60,20240517,170000,5.97116,6.01083,5.97116,6.01083,990.0327198362,0
SUN,60,20240520,100000,6.01083,6.05051,5.95132,5.95132,1733.0613496929,0
SUN,60,20240520,110000,6.03067,6.03067,6.03067,6.03067,858.9693251532,0
SUN,60,20240520,120000,6.03067,6.03067,5.93148,6.03067,845.8629856849,0
SUN,60,20240520,130000,6.03067,6.03067,5.95132,5.99099,544.417177914,0
SUN,60,20240520,140000,5.99099,5.99099,5.95132,5.95132,269.1840490797,0
SUN,60,20240520,150000,5.99099,6.03067,5.99099,6.03067,1034.3926380366,0
SUN,60,20240520,160000,5.95132,6.03067,5.95132,6.03067,730.9304703475,0
SUN,60,20240520,170000,5.97116,6.03067,5.97116,6.03067,18.1472392638,0
SUN,60,20240521,100000,6.05051,6.05051,5.97116,5.97116,759.1595092023,0
SUN,60,20240521,110000,5.97116,6.03067,5.97116,6.03067,912.4028629855,0
SUN,60,20240521,120000,6.03067,6.03067,6.03067,6.03067,185.5051124744,0
SUN,60,20240521,130000,6.03067,6.07034,5.95132,6.05051,2229.0858895701,0
SUN,60,20240521,140000,6.05051,6.07034,5.97116,6.03067,1110.0061349691,0
SUN,60,20240521,150000,5.99099,6.05051,5.97116,6.03067,626.0797546011,0
SUN,60,20240521,160000,6.03067,6.6258,6.03067,6.44726,34296.265848664,0
SUN,60,20240521,170000,6.42742,6.44726,6.28856,6.40759,2861.2147239258,0
SUN,60,20240522,100000,6.44726,6.44726,6.18937,6.34807,4465.2290388539,0
SUN,60,20240522,110000,6.24888,6.34807,6.24888,6.24888,36.2944785276,0
SUN,60,20240522,120000,6.24888,6.32824,6.24888,6.32824,40.327198364,0
SUN,60,20240522,130000,6.24888,6.32824,6.24888,6.32824,312.535787321,0
SUN,60,20240522,140000,6.32824,6.32824,6.09018,6.09018,4483.3762781177,0
SUN,60,20240522,150000,6.1497,6.24888,6.05051,6.24888,1695.7586912062,0
SUN,60,20240522,160000,6.24888,6.32824,6.20921,6.32824,4359.3701431484,0
SUN,60,20240522,170000,6.20921,6.20921,6.20921,6.20921,32.2617586912,0
SUN,60,20240523,100000,6.16953,6.40759,6.1497,6.40759,189.5378323108,0
