<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLS,60,20240411,100000,19.3,19.3,19.3,19.3,82,0
TLS,60,20240411,120000,18.7,18.7,18.7,18.7,100,0
TLS,60,20240411,160000,18.5,18.5,18.4,18.4,696,0
TLS,60,20240415,130000,18.2,18.2,18,18,410,0
TLS,60,20240415,150000,17.5,17.5,17.5,17.5,25,0
TLS,60,20240415,170000,18.2,18.2,18.2,18.2,85,0
TLS,60,20240416,140000,17.8,17.8,17.8,17.8,250,0
TLS,60,20240418,100000,17.7,17.7,17.7,17.7,626,0
TLS,60,20240419,120000,17.4,17.4,17.4,17.4,60,0
TLS,60,20240422,100000,17.3,17.3,17,17,1045,0
TLS,60,20240422,110000,17,17.3,17,17.3,188,0
TLS,60,20240422,120000,17.4,18,17.4,18,3258,0
TLS,60,20240422,160000,18,18,18,18,736,0
TLS,60,20240423,120000,17.5,17.5,17.5,17.5,500,0
TLS,60,20240423,130000,17.5,17.5,17.4,17.4,224,0
TLS,60,20240423,160000,17.6,17.6,17.6,17.6,100,0
TLS,60,20240423,170000,17.5,17.5,17,17.5,1343,0
TLS,60,20240424,130000,17.2,17.2,17,17,835,0
TLS,60,20240424,140000,17,17,17,17,100,0
TLS,60,20240425,110000,17,17,17,17,241,0
TLS,60,20240425,170000,17.1,17.5,17,17.5,369,0
TLS,60,20240429,120000,17.3,17.7,17.3,17.7,1716,0
TLS,60,20240429,140000,17.3,17.3,17.3,17.3,116,0
TLS,60,20240430,100000,17.1,17.1,17,17,358,0
TLS,60,20240506,170000,17.6,17.6,17,17,373,0
TLS,60,20240507,140000,17.1,17.1,17.1,17.1,107,0
TLS,60,20240507,150000,17.1,17.1,17,17,439,0
TLS,60,20240507,170000,17,17,17,17,54,0
TLS,60,20240508,100000,17,17,17,17,46,0
TLS,60,20240508,170000,17.4,17.4,17.4,17.4,16,0
TLS,60,20240510,150000,17.4,17.4,17.4,17.4,93,0
TLS,60,20240510,170000,17.4,17.4,17.4,17.4,91,0
TLS,60,20240513,110000,17.6,17.6,17.6,17.6,114,0
TLS,60,20240513,130000,17.3,17.3,17.3,17.3,100,0
TLS,60,20240513,160000,17,17,17,17,50,0
TLS,60,20240513,170000,17,17,17,17,1168,0
TLS,60,20240514,130000,17.1,17.1,17.1,17.1,117,0
TLS,60,20240514,160000,17,17,17,17,200,0
TLS,60,20240514,170000,17,17.6,17,17.6,120,0
TLS,60,20240515,140000,17,17,17,17,98,0
TLS,60,20240515,170000,17,17,17,17,901,0
TLS,60,20240516,100000,17.5,17.5,17,17,500,0
TLS,60,20240516,120000,17,17.1,17,17,700,0
TLS,60,20240516,140000,17.1,17.1,17,17,500,0
TLS,60,20240516,170000,17,17,17,17,1900,0
TLS,60,20240517,130000,17,17,16.7,16.7,901,0
