<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRO,60,20240411,100000,4.4435,4.48793,4.4435,4.48793,483.8532380853827,0
PRO,60,20240412,120000,4.40795,4.40795,4.01692,4.01692,1259.1436591105657,0
PRO,60,20240412,130000,4.10579,4.10579,4.10579,4.10579,1541.5789213418009,0
PRO,60,20240412,140000,4.10579,4.42572,4.10579,4.42572,472.60083719967616,0
PRO,60,20240412,150000,4.4435,4.4435,4.4435,4.4435,450.096035428263,0
PRO,60,20240415,100000,4.21244,4.21244,4.21244,4.21244,472.60083719967616,0
PRO,60,20240415,170000,4.24798,4.24798,4.24798,4.24798,27.00576212569578,0
PRO,60,20240416,100000,4.4435,4.4435,4.4435,4.4435,450.096035428263,0
PRO,60,20240416,110000,4.39017,4.39017,3.99915,3.99915,2250.4801771413154,0
PRO,60,20240416,140000,4.35462,4.39017,4.35462,4.39017,787.6680619994603,0
PRO,60,20240426,100000,4.4435,4.4435,4.10579,4.10579,1941.0391527844,0
PRO,60,20240426,110000,4.23021,4.23021,4.21244,4.21244,337.5720265711973,0
PRO,60,20240429,100000,4.31908,4.31908,4.31908,4.31908,450.096035428263,0
PRO,60,20240430,150000,4.30131,4.30131,4.30131,4.30131,5.626200442853287,0
PRO,60,20240502,100000,4.30131,4.30131,4.30131,4.30131,5.626200442853287,0
PRO,60,20240513,120000,4.31908,4.31908,4.31908,4.31908,90.0192070856526,0
PRO,60,20240513,140000,4.30131,4.30131,4.30131,4.30131,1012.7160797135917,0
PRO,60,20240513,150000,4.28353,4.28353,4.28353,4.28353,228.42373797984345,0
PRO,60,20240514,100000,4.39017,4.93228,4.39017,4.88784,3121.416005695004,0
PRO,60,20240514,110000,4.88784,4.88784,4.88784,4.88784,5862.500861453125,0
PRO,60,20240514,120000,4.88784,4.88784,4.88784,4.88784,12.377640974277,0
PRO,60,20240514,140000,4.75454,4.75454,4.75454,4.75454,10.127160797135916,0
PRO,60,20240514,160000,4.88784,4.88784,4.79898,4.79898,162.03457275417,0
PRO,60,20240514,170000,4.93228,4.93228,4.93228,4.93228,39.383403099973016,0
PRO,60,20240515,100000,4.93228,5.19889,4.93228,5.19889,8342.530016662855,0
PRO,60,20240515,110000,5.02115,5.50994,5.02115,5.50994,6652.4194036297,0
PRO,60,20240515,120000,5.37663,5.37663,5.33219,5.33219,180.0384141713052,0
PRO,60,20240515,130000,5.19889,5.19889,5.06558,5.06558,454.59699578254566,0
PRO,60,20240520,100000,5.19889,5.24333,5.19889,5.24333,1125.2400885706577,0
PRO,60,20240520,160000,5.15445,5.15445,5.11002,5.11002,173.28697363988127,0
PRO,60,20240522,110000,5.28776,5.37663,5.28776,5.37663,2025.4321594271835,0
PRO,60,20240522,120000,5.37663,5.37663,5.37663,5.37663,1125.2400885706577,0
PRO,60,20240522,140000,5.42107,5.42107,5.42107,5.42107,157.53361239989206,0
PRO,60,20240522,150000,5.42107,5.5988,5.42107,5.55437,9924.6175811932,0
PRO,60,20240522,160000,5.50994,5.55437,5.50994,5.55437,281.3100221426644,0
PRO,60,20240522,170000,5.55437,5.55437,5.33219,5.33219,3509.6238362519,0
PRO,60,20240523,150000,5.4655,5.4655,5.4655,5.4655,5.626200442853287,0
PRO,60,20240523,160000,5.4655,5.55437,5.4655,5.55437,2321.3703027213,0
PRO,60,20240527,100000,5.37663,5.37663,5.33219,5.33219,190.16557496844,0
PRO,60,20240527,130000,5.33219,5.33219,5.33219,5.33219,1125.2400885706577,0
PRO,60,20240531,100000,5.24333,5.24333,5.24333,5.24333,11.252400885706574,0
PRO,60,20240531,110000,5.15445,5.15445,5.15445,5.15445,78.76680619994603,0
PRO,60,20240531,150000,5.15445,5.15445,5.15445,5.15445,1012.7160797135917,0
PRO,60,20240531,160000,5.15445,5.15445,5.15445,5.15445,22.50480177141315,0
PRO,60,20240531,170000,5.15445,5.15445,5.15445,5.15445,33.75720265711973,0
PRO,60,20240603,120000,5.24333,5.24333,5.24333,5.24333,5.626200442853287,0
PRO,60,20240603,130000,5.11002,5.11002,4.88784,4.88784,2250.4801771413154,0
PRO,60,20240603,140000,5.02115,5.06558,5.02115,5.06558,416.3388327711433,0
PRO,60,20240603,150000,5.06558,5.19889,5.06558,5.19889,108.02304850278313,0
PRO,60,20240603,160000,5.15445,5.15445,5.15445,5.15445,1462.812115141855,0
PRO,60,20240603,170000,5.15445,5.15445,5.15445,5.15445,303.8148239140775,0
PRO,60,20240604,130000,5.19889,5.33219,5.19889,5.33219,1294.0261018562562,0
