<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRC,60,20240411,100000,89.445,89.445,86.5441,88.9615,27.922191779753504,0
GRC,60,20240411,110000,87.9945,88.4781,87.9945,88.4781,47.571141550691166,0
GRC,60,20240411,150000,88.4781,88.4781,88.4781,88.4781,49.639452052895116,0
GRC,60,20240411,170000,88.4781,88.4781,88.4781,88.4781,66.18593607052684,0
GRC,60,20240412,100000,88.9615,88.9615,88.9615,88.9615,1.0341552511019818,0
GRC,60,20240412,110000,88.9615,88.9615,88.9615,88.9615,10.341552511019819,0
GRC,60,20240412,120000,89.445,89.445,89.445,89.445,1.0341552511019818,0
GRC,60,20240412,140000,89.445,89.445,88.9615,89.445,87.903196343668,0
GRC,60,20240412,160000,89.9285,89.9285,89.9285,89.9285,1.0341552511019818,0
GRC,60,20240415,100000,89.9285,89.9285,89.9285,89.9285,2.0683105022039636,0
GRC,60,20240415,110000,89.9285,89.9285,89.9285,89.9285,10.341552511019819,0
GRC,60,20240415,120000,88.9615,88.9615,88.9615,88.9615,31.02465753305945,0
GRC,60,20240417,100000,89.9285,89.9285,84.1267,84.1267,525.35086755981,0
GRC,60,20240417,110000,84.1267,85.5771,84.1267,84.1267,162.36237442301,0
GRC,60,20240417,130000,84.6101,84.6101,84.1267,84.6101,67.22009132162881,0
GRC,60,20240417,150000,84.6101,84.6101,84.1267,84.1267,168.56730592962305,0
GRC,60,20240417,170000,83.1596,86.5441,83.1596,86.5441,128.23525113665,0
GRC,60,20240418,100000,87.9945,87.9945,87.9945,87.9945,2.0683105022039636,0
GRC,60,20240418,170000,82.6762,82.6762,82.6762,82.6762,1.0341552511019818,0
GRC,60,20240419,100000,86.0605,86.0605,86.0605,86.0605,3.1024657533059448,0
GRC,60,20240419,140000,83.1596,83.1596,82.6762,82.6762,10.341552511019819,0
GRC,60,20240419,160000,85.0936,86.0605,85.0936,86.0605,36.19543378856936,0
GRC,60,20240422,100000,86.5441,86.5441,86.5441,86.5441,1.0341552511019818,0
GRC,60,20240422,150000,83.1596,83.1596,83.1596,83.1596,10.341552511019819,0
GRC,60,20240423,100000,85.0936,85.0936,85.0936,85.0936,2.0683105022039636,0
GRC,60,20240423,140000,85.0936,85.0936,85.0936,85.0936,10.341552511019819,0
GRC,60,20240423,160000,86.0605,87.0276,86.0605,86.5441,5.170776255509909,0
GRC,60,20240424,100000,87.0276,87.0276,85.0936,85.0936,200.62611871378,0
GRC,60,20240424,110000,85.0936,85.0936,84.1267,84.1267,17.58063926873369,0
GRC,60,20240424,120000,85.0936,85.0936,85.0936,85.0936,51.70776255509908,0
GRC,60,20240424,140000,85.0936,85.0936,85.0936,85.0936,1.0341552511019818,0
GRC,60,20240425,100000,85.0936,85.0936,85.0936,85.0936,2.0683105022039636,0
GRC,60,20240425,150000,84.6101,84.6101,84.6101,84.6101,4.136621004407927,0
GRC,60,20240425,160000,84.1267,84.1267,83.1596,83.1596,13.444018264325761,0
GRC,60,20240425,170000,85.0936,85.0936,85.0936,85.0936,1.0341552511019818,0
GRC,60,20240426,100000,86.5441,86.5441,86.5441,86.5441,1.0341552511019818,0
GRC,60,20240426,130000,86.0605,86.0605,86.0605,86.0605,18.614794519835673,0
GRC,60,20240426,170000,86.0605,86.0605,86.0605,86.0605,31.02465753305945,0
GRC,60,20240429,100000,86.0605,86.0605,86.0605,86.0605,2.0683105022039636,0
GRC,60,20240429,110000,86.0605,86.0605,86.0605,86.0605,55.844383559507,0
GRC,60,20240429,130000,85.0936,85.0936,85.0936,85.0936,33.09296803526342,0
GRC,60,20240429,140000,84.1267,84.1267,83.1596,83.1596,10.34155251102,0
GRC,60,20240429,160000,83.1596,83.1596,83.1596,83.1596,27.922191779753504,0
GRC,60,20240430,100000,83.1596,83.1596,83.1596,83.1596,13.444018264325761,0
GRC,60,20240430,170000,83.1596,83.1596,83.1596,83.1596,12.409863013223779,0
GRC,60,20240502,100000,83.1596,83.1596,83.1596,83.1596,2.0683105022039636,0
GRC,60,20240502,110000,83.1596,83.1596,83.1596,83.1596,104.44968036130015,0
GRC,60,20240502,120000,83.1596,83.1596,83.1596,83.1596,51.70776255509908,0
GRC,60,20240502,130000,83.1596,83.1596,83.1596,83.1596,82.73242008815855,0
GRC,60,20240502,140000,83.1596,83.1596,83.1596,83.1596,4.136621004407927,0
GRC,60,20240506,100000,82.6762,83.6431,82.6762,83.6431,56.878538810609,0
GRC,60,20240506,140000,85.5771,85.5771,85.5771,85.5771,4.136621004407927,0
GRC,60,20240506,150000,83.6431,83.6431,83.6431,83.6431,77.56164383264864,0
GRC,60,20240506,170000,84.1267,84.1267,84.1267,84.1267,1.0341552511019818,0
GRC,60,20240507,100000,85.5771,85.5771,85.5771,85.5771,2.0683105022039636,0
GRC,60,20240507,110000,85.5771,86.0605,85.5771,86.0605,5.170776255509909,0
