<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLI,60,20240411,100000,21.5,21.5,20.2,20.2,150,0
PLI,60,20240411,130000,20.9,20.9,20.9,20.9,1,0
PLI,60,20240411,140000,20.9,20.9,20.9,20.9,100,0
PLI,60,20240411,150000,21,21,21,21,10,0
PLI,60,20240412,100000,21.5,21.5,21.5,21.5,5,0
PLI,60,20240412,160000,20.3,20.5,20.2,20.5,200,0
PLI,60,20240412,170000,20.5,21.5,20.5,21.5,15,0
PLI,60,20240415,100000,21.5,21.5,20.5,20.5,60,0
PLI,60,20240415,120000,20.5,20.5,20.5,20.5,49,0
PLI,60,20240415,130000,20.5,20.5,20.5,20.5,10,0
PLI,60,20240415,140000,20.1,20.1,20,20,75,0
PLI,60,20240415,160000,20.5,20.7,20.5,20.7,100,0
PLI,60,20240415,170000,21,21.5,21,21.5,35,0
PLI,60,20240416,100000,21.5,21.5,21.5,21.5,2,0
PLI,60,20240416,120000,20.1,21.4,19.9,21,221,0
PLI,60,20240416,170000,21.4,21.4,21.4,21.4,5,0
PLI,60,20240417,100000,21.4,21.4,21.4,21.4,5,0
PLI,60,20240417,120000,20.1,20.1,20,20,200,0
PLI,60,20240417,130000,20,20,20,20,32,0
PLI,60,20240417,150000,20,20,20,20,357,0
PLI,60,20240417,170000,19.75,20,19.7,20,66,0
PLI,60,20240418,100000,20,20,20,20,5,0
PLI,60,20240418,120000,19.9,19.9,19.9,19.9,40,0
PLI,60,20240418,140000,19.75,19.75,19.75,19.75,3,0
PLI,60,20240418,160000,19.9,19.9,19.9,19.9,6,0
PLI,60,20240418,170000,19.9,20,19.9,20,23,0
PLI,60,20240419,100000,20,20,19.7,20,30,0
PLI,60,20240419,120000,20,20,20,20,90,0
PLI,60,20240419,140000,20,20,20,20,25,0
PLI,60,20240419,150000,20,20,19.7,19.7,138,0
PLI,60,20240419,160000,19.7,19.7,19.7,19.7,498,0
PLI,60,20240419,170000,19.65,20,19.6,20,224,0
PLI,60,20240423,100000,20,20,20,20,10,0
PLI,60,20240423,110000,20,20,20,20,375,0
PLI,60,20240423,150000,20.1,20.1,20.1,20.1,135,0
PLI,60,20240423,170000,20.1,20.2,20.1,20.2,21,0
PLI,60,20240424,100000,20.2,20.2,20.2,20.2,64,0
PLI,60,20240424,110000,19.8,19.8,19.8,19.8,22,0
PLI,60,20240424,120000,20.2,20.2,20.2,20.2,1,0
PLI,60,20240424,160000,19.8,19.8,19.45,19.45,250,0
PLI,60,20240424,170000,20,20.2,20,20.2,110,0
PLI,60,20240426,100000,20.2,20.2,20.2,20.2,10,0
PLI,60,20240426,120000,19.6,19.6,19.6,19.6,21,0
PLI,60,20240426,130000,19.4,20,19.4,20,80,0
PLI,60,20240426,160000,20,20,20,20,5,0
PLI,60,20240426,170000,20.2,20.2,20.2,20.2,5,0
PLI,60,20240429,100000,20.2,20.2,20.2,20.2,5,0
PLI,60,20240429,110000,20.2,20.2,20.2,20.2,50,0
PLI,60,20240429,170000,20,20.2,20,20.2,25,0
PLI,60,20240430,100000,20.2,20.2,20.2,20.2,5,0
PLI,60,20240430,120000,20.2,20.2,20.2,20.2,10,0
PLI,60,20240430,140000,20,20,20,20,50,0
PLI,60,20240430,160000,20.2,20.2,20.2,20.2,25,0
PLI,60,20240502,100000,20.2,21,20,20,400,0
PLI,60,20240502,170000,21,22,21,22,1650,0
PLI,60,20240506,100000,22,22,21.5,21.5,167,0
PLI,60,20240506,110000,21.5,21.5,21.5,21.5,30,0
PLI,60,20240506,140000,21,21,21,21,3,0
PLI,60,20240506,150000,21.5,22,21.5,22,225,0
PLI,60,20240506,160000,21.9,22,21.9,22,50,0
PLI,60,20240508,100000,22,22,22,22,10,0
PLI,60,20240508,110000,21,21,21,21,11,0
PLI,60,20240508,140000,20.8,20.8,19.9,19.9,1069,0
PLI,60,20240508,150000,19.9,20,19.9,20,20,0
PLI,60,20240508,170000,19.7,20,19.7,20,60,0
PLI,60,20240509,100000,20,20,20,20,5,0
PLI,60,20240509,110000,20,20,20,20,90,0
PLI,60,20240509,120000,19.7,19.7,19.7,19.7,1,0
PLI,60,20240509,130000,19.9,19.9,19.9,19.9,30,0
PLI,60,20240509,140000,19.9,19.9,19.9,19.9,25,0
PLI,60,20240509,170000,19.9,20,19.9,20,45,0
PLI,60,20240510,100000,20,20,20,20,80,0
PLI,60,20240510,110000,19.8,19.8,19.8,19.8,200,0
PLI,60,20240510,120000,19.8,19.8,19.8,19.8,50,0
PLI,60,20240510,130000,20,20,20,20,8,0
PLI,60,20240513,100000,20,20,19.9,19.9,65,0
PLI,60,20240513,110000,19.9,19.9,19.9,19.9,24,0
PLI,60,20240513,130000,19.8,19.8,19.8,19.8,140,0
PLI,60,20240513,140000,19.9,19.9,19.9,19.9,20,0
PLI,60,20240513,160000,19.9,19.9,19.9,19.9,60,0
PLI,60,20240513,170000,20,20,20,20,2,0
PLI,60,20240514,100000,20,20,20,20,5,0
PLI,60,20240514,160000,20,20,20,20,498,0
PLI,60,20240515,100000,20,20,20,20,5,0
PLI,60,20240515,110000,19.85,19.85,19.85,19.85,20,0
PLI,60,20240515,120000,19.85,20,19.7,19.7,2061,0
PLI,60,20240515,170000,20,20,20,20,20,0
PLI,60,20240516,100000,20,20,19.6,19.6,1505,0
PLI,60,20240516,130000,20,20,20,20,104,0
PLI,60,20240517,100000,20,20,20,20,5,0
PLI,60,20240517,150000,19.95,19.95,19.95,19.95,105,0
PLI,60,20240517,170000,19.95,19.95,19.95,19.95,150,0
PLI,60,20240520,100000,19.95,19.95,19.95,19.95,272,0
PLI,60,20240520,130000,19.75,19.75,19.75,19.75,140,0
PLI,60,20240520,140000,19.95,19.95,19.95,19.95,5,0
PLI,60,20240520,160000,19.95,19.95,19.95,19.95,35,0
PLI,60,20240521,100000,19.95,19.95,19.95,19.95,5,0
PLI,60,20240521,110000,19.95,19.95,19.95,19.95,302,0
PLI,60,20240521,120000,19.95,19.95,19.5,19.5,978,0
PLI,60,20240521,130000,19.5,19.5,19.5,19.5,175,0
PLI,60,20240521,150000,19.5,19.5,19.5,19.5,64,0
PLI,60,20240521,160000,19.2,19.5,19.15,19.15,465,0
PLI,60,20240521,170000,19.5,19.5,19.5,19.5,10,0
PLI,60,20240522,100000,19.5,19.5,19.5,19.5,5,0
PLI,60,20240522,120000,19.2,19.2,19.2,19.2,100,0
PLI,60,20240522,140000,19.45,19.45,19.45,19.45,69,0
PLI,60,20240522,150000,19.3,19.3,19.15,19.15,500,0
PLI,60,20240522,170000,19.45,19.5,19.45,19.5,99,0
PLI,60,20240523,100000,19.5,19.5,19.5,19.5,5,0
PLI,60,20240523,130000,19.45,19.5,19.45,19.5,155,0
PLI,60,20240523,140000,19.2,19.2,19,19,83,0
PLI,60,20240523,150000,19.05,19.5,18.95,19.5,1266,0
PLI,60,20240523,160000,18.95,19,18.9,19,185,0
PLI,60,20240523,170000,19,19.45,18.95,19.45,664,0
PLI,60,20240524,100000,19.45,19.45,18.5,19,888,0
PLI,60,20240524,110000,19,19,19,19,74,0
PLI,60,20240524,130000,18.75,19,18.6,18.6,131,0
PLI,60,20240524,160000,18.85,18.85,18.85,18.85,31,0
PLI,60,20240524,170000,19,19,19,19,100,0
PLI,60,20240527,100000,19,19,19,19,5,0
PLI,60,20240527,110000,18.65,18.65,18.65,18.65,16,0
PLI,60,20240527,160000,19,19,18.65,18.65,199,0
PLI,60,20240527,170000,18.6,19,18.6,19,1170,0
PLI,60,20240528,100000,19,19,19,19,5,0
PLI,60,20240528,120000,19,19,19,19,300,0
PLI,60,20240528,140000,18.5,18.5,18.5,18.5,15,0
PLI,60,20240528,160000,19,19,19,19,151,0
PLI,60,20240528,170000,19,19.5,19,19.5,285,0
PLI,60,20240529,100000,19.5,19.5,19.5,19.5,5,0
PLI,60,20240529,140000,18.7,19.2,18.5,19.2,118,0
PLI,60,20240529,150000,18.55,18.55,18.5,18.5,588,0
PLI,60,20240529,160000,18.95,19,18.95,19,200,0
PLI,60,20240529,170000,18.8,19.9,18.8,19.9,460,0
PLI,60,20240531,100000,19.9,19.9,19.9,19.9,6,0
PLI,60,20240531,110000,19.85,19.85,19.85,19.85,37,0
