<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NST,60,20240412,100000,0.866,0.866,0.866,0.866,40,0
NST,60,20240412,110000,0.86,0.86,0.86,0.86,676,0
NST,60,20240412,120000,0.86,0.86,0.86,0.86,1180,0
NST,60,20240415,100000,0.87,0.87,0.87,0.87,1520,0
NST,60,20240415,110000,0.858,0.86,0.858,0.86,2000,0
NST,60,20240415,170000,0.87,0.87,0.87,0.87,533,0
NST,60,20240417,100000,0.87,0.87,0.86,0.86,1837,0
NST,60,20240417,170000,0.87,0.896,0.87,0.896,211,0
NST,60,20240418,100000,0.896,0.896,0.896,0.896,20,0
NST,60,20240418,170000,0.86,0.86,0.86,0.86,460,0
NST,60,20240419,100000,0.896,0.896,0.782,0.782,8020,0
NST,60,20240419,130000,0.832,0.896,0.832,0.896,9619,0
NST,60,20240419,140000,0.898,0.928,0.898,0.928,3175,0
NST,60,20240419,150000,0.928,0.928,0.882,0.882,691,0
NST,60,20240419,170000,0.928,0.928,0.812,0.812,6001,0
NST,60,20240422,100000,0.898,0.898,0.812,0.812,120,0
NST,60,20240422,170000,0.89,0.89,0.89,0.89,100,0
NST,60,20240423,100000,0.896,0.896,0.896,0.896,20,0
NST,60,20240423,110000,0.89,0.89,0.89,0.89,500,0
NST,60,20240423,150000,0.84,0.84,0.84,0.84,216,0
NST,60,20240423,160000,0.89,0.89,0.89,0.89,1,0
NST,60,20240425,100000,0.896,0.896,0.84,0.84,2940,0
NST,60,20240425,130000,0.84,0.86,0.84,0.86,101,0
NST,60,20240426,100000,0.896,0.896,0.896,0.896,20,0
NST,60,20240426,130000,0.82,0.82,0.812,0.812,2710,0
NST,60,20240426,170000,0.86,0.86,0.86,0.86,1,0
NST,60,20240429,100000,0.896,0.896,0.896,0.896,20,0
NST,60,20240429,110000,0.812,0.812,0.81,0.81,4020,0
NST,60,20240429,140000,0.81,0.81,0.79,0.79,5700,0
NST,60,20240429,150000,0.79,0.81,0.79,0.81,2000,0
NST,60,20240429,160000,0.81,0.81,0.81,0.81,12000,0
NST,60,20240502,100000,0.854,0.854,0.784,0.784,35,0
NST,60,20240502,120000,0.82,0.82,0.82,0.82,1,0
NST,60,20240506,100000,0.854,0.854,0.854,0.854,20,0
NST,60,20240506,110000,0.784,0.784,0.77,0.77,5960,0
NST,60,20240506,160000,0.77,0.77,0.77,0.77,1010,0
NST,60,20240506,170000,0.77,0.77,0.77,0.77,150,0
NST,60,20240507,100000,0.82,0.82,0.756,0.756,160,0
NST,60,20240507,110000,0.8,0.8,0.8,0.8,1,0
NST,60,20240507,140000,0.8,0.856,0.8,0.856,11505,0
NST,60,20240508,100000,0.854,0.854,0.854,0.854,20,0
NST,60,20240508,120000,0.83,0.83,0.83,0.83,3000,0
NST,60,20240513,100000,0.854,0.854,0.83,0.854,271,0
NST,60,20240513,120000,0.782,0.782,0.782,0.782,700,0
NST,60,20240513,150000,0.782,0.782,0.78,0.782,3900,0
NST,60,20240513,170000,0.826,0.826,0.826,0.826,200,0
NST,60,20240514,100000,0.826,0.826,0.826,0.826,20,0
NST,60,20240514,120000,0.782,0.782,0.78,0.78,4200,0
NST,60,20240514,130000,0.78,0.78,0.78,0.78,1600,0
NST,60,20240514,160000,0.78,0.78,0.78,0.78,1000,0
NST,60,20240514,170000,0.78,0.78,0.78,0.78,3200,0
NST,60,20240516,100000,0.824,0.824,0.824,0.824,40,0
NST,60,20240516,130000,0.8,0.8,0.8,0.8,2442,0
NST,60,20240521,100000,0.824,0.824,0.732,0.732,7970,0
NST,60,20240521,110000,0.78,0.78,0.78,0.78,985,0
NST,60,20240521,120000,0.74,0.788,0.74,0.788,3001,0
NST,60,20240522,100000,0.786,0.786,0.786,0.786,20,0
NST,60,20240522,130000,0.74,0.74,0.74,0.74,3000,0
NST,60,20240522,140000,0.714,0.714,0.714,0.714,1825,0
NST,60,20240522,150000,0.74,0.788,0.74,0.788,6250,0
NST,60,20240527,100000,0.78,0.78,0.78,0.78,20,0
NST,60,20240527,110000,0.77,0.77,0.77,0.77,243,0
NST,60,20240604,100000,0.78,0.78,0.78,0.78,82,0
NST,60,20240605,140000,0.77,0.77,0.77,0.77,2000,0
NST,60,20240605,160000,0.75,0.78,0.75,0.78,1000,0
NST,60,20240610,100000,0.78,0.78,0.78,0.78,60,0
NST,60,20240610,120000,0.736,0.736,0.732,0.732,3000,0
NST,60,20240610,140000,0.778,0.778,0.72,0.72,7870,0
NST,60,20240610,160000,0.75,0.778,0.75,0.778,3000,0
NST,60,20240610,170000,0.73,0.77,0.73,0.77,3400,0
NST,60,20240611,100000,0.78,0.78,0.78,0.78,20,0
NST,60,20240611,120000,0.746,0.746,0.746,0.746,200,0
NST,60,20240611,170000,0.77,0.77,0.77,0.77,50,0
NST,60,20240612,100000,0.78,0.78,0.78,0.78,20,0
NST,60,20240612,130000,0.75,0.75,0.75,0.75,500,0
NST,60,20240612,150000,0.75,0.75,0.75,0.75,500,0
NST,60,20240612,160000,0.72,0.77,0.72,0.77,3450,0
NST,60,20240612,170000,0.726,0.77,0.726,0.77,1800,0
NST,60,20240613,100000,0.78,0.78,0.78,0.78,20,0
NST,60,20240613,160000,0.722,0.722,0.72,0.72,5000,0
NST,60,20240617,100000,0.78,0.78,0.778,0.778,40,0
NST,60,20240617,120000,0.72,0.72,0.71,0.71,5000,0
NST,60,20240617,130000,0.71,0.71,0.7,0.7,2432,0
NST,60,20240617,170000,0.75,0.75,0.75,0.75,100,0
NST,60,20240618,100000,0.772,0.772,0.75,0.75,558,0
NST,60,20240618,120000,0.7,0.7,0.7,0.7,5000,0
NST,60,20240618,130000,0.72,0.772,0.72,0.772,3200,0
NST,60,20240619,100000,0.764,0.764,0.764,0.764,750,0
NST,60,20240619,110000,0.702,0.702,0.702,0.702,246,0
NST,60,20240619,130000,0.702,0.702,0.7,0.702,8901,0
NST,60,20240619,150000,0.722,0.76,0.722,0.76,3038,0
NST,60,20240619,160000,0.7,0.7,0.7,0.7,7000,0
NST,60,20240620,100000,0.71,0.71,0.71,0.71,100,0
NST,60,20240620,110000,0.71,0.71,0.71,0.71,1000,0
NST,60,20240620,150000,0.74,0.74,0.74,0.74,900,0
NST,60,20240621,100000,0.758,0.758,0.758,0.758,20,0
NST,60,20240621,170000,0.74,0.74,0.74,0.74,2900,0
NST,60,20240624,100000,0.758,0.758,0.758,0.758,2000,0
NST,60,20240624,120000,0.74,0.74,0.74,0.74,3379,0
NST,60,20240624,130000,0.74,0.74,0.74,0.74,21,0
NST,60,20240627,100000,0.75,0.75,0.75,0.75,326,0
NST,60,20240627,110000,0.708,0.708,0.7,0.7,5720,0
NST,60,20240627,120000,0.7,0.718,0.7,0.718,650,0
NST,60,20240627,170000,0.69,0.69,0.69,0.69,930,0
NST,60,20240702,100000,0.748,0.758,0.748,0.758,140,0
NST,60,20240702,120000,0.72,0.72,0.72,0.72,1300,0
NST,60,20240702,130000,0.69,0.69,0.69,0.69,3000,0
NST,60,20240702,170000,0.68,0.718,0.68,0.718,2200,0
NST,60,20240703,140000,0.67,0.712,0.67,0.712,2949,0
NST,60,20240703,170000,0.71,0.71,0.71,0.71,1,0
NST,60,20240704,100000,0.67,0.67,0.67,0.67,1252,0
NST,60,20240704,130000,0.67,0.67,0.67,0.67,5000,0
NST,60,20240704,170000,0.71,0.71,0.71,0.71,199,0
NST,60,20240705,100000,0.71,0.71,0.662,0.662,4020,0
NST,60,20240705,120000,0.664,0.664,0.662,0.662,4000,0
NST,60,20240708,100000,0.69,0.69,0.66,0.66,3630,0
NST,60,20240708,130000,0.66,0.66,0.66,0.66,1400,0
NST,60,20240708,170000,0.68,0.68,0.68,0.68,150,0
NST,60,20240711,100000,0.676,0.676,0.676,0.676,60,0
NST,60,20240711,130000,0.646,0.646,0.646,0.646,4600,0
NST,60,20240711,140000,0.646,0.674,0.646,0.674,1350,0
NST,60,20240712,100000,0.668,0.668,0.668,0.668,20,0
NST,60,20240712,120000,0.642,0.642,0.64,0.64,5000,0
NST,60,20240712,140000,0.664,0.664,0.664,0.664,951,0
NST,60,20240712,150000,0.664,0.666,0.664,0.666,2370,0
NST,60,20240712,170000,0.668,0.716,0.668,0.714,3279,0
NST,60,20240715,120000,0.714,0.714,0.714,0.714,900,0
NST,60,20240716,100000,0.714,0.714,0.678,0.678,1020,0
NST,60,20240716,110000,0.68,0.69,0.68,0.69,5500,0
NST,60,20240716,130000,0.7,0.7,0.7,0.7,1000,0
NST,60,20240716,160000,0.7,0.7,0.7,0.7,181,0
NST,60,20240716,170000,0.67,0.67,0.66,0.66,3000,0
NST,60,20240717,100000,0.66,0.66,0.66,0.66,20,0
NST,60,20240717,170000,0.66,0.66,0.66,0.66,369,0
NST,60,20240719,100000,0.66,0.69,0.66,0.69,616,0
NST,60,20240719,120000,0.69,0.69,0.69,0.69,2905,0
NST,60,20240719,170000,0.68,0.716,0.68,0.716,900,0
NST,60,20240722,100000,0.666,0.666,0.666,0.666,9,0
