<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDA,60,20240411,100000,0.343,0.343,0.342,0.342,405,0
MDA,60,20240411,120000,0.34,0.34,0.34,0.34,890,0
MDA,60,20240411,160000,0.34,0.34,0.34,0.34,5859,0
MDA,60,20240411,170000,0.34,0.34,0.34,0.34,100,0
MDA,60,20240412,100000,0.34,0.34,0.34,0.34,687,0
MDA,60,20240412,110000,0.347,0.347,0.347,0.347,20,0
MDA,60,20240412,120000,0.347,0.348,0.347,0.348,81,0
MDA,60,20240412,150000,0.346,0.347,0.346,0.347,233,0
MDA,60,20240412,170000,0.355,0.357,0.34,0.34,1333,0
MDA,60,20240415,100000,0.34,0.34,0.34,0.34,728,0
MDA,60,20240415,110000,0.34,0.354,0.34,0.354,1478,0
MDA,60,20240415,160000,0.34,0.34,0.34,0.34,410,0
MDA,60,20240416,100000,0.35,0.35,0.35,0.35,105,0
MDA,60,20240416,140000,0.34,0.34,0.33,0.33,32489,0
MDA,60,20240416,150000,0.349,0.349,0.349,0.349,50,0
MDA,60,20240416,170000,0.329,0.349,0.325,0.349,375,0
MDA,60,20240417,110000,0.33,0.33,0.33,0.33,4300,0
MDA,60,20240417,120000,0.347,0.347,0.347,0.347,65,0
MDA,60,20240417,170000,0.339,0.34,0.333,0.333,891,0
MDA,60,20240418,100000,0.333,0.333,0.32,0.32,25668,0
MDA,60,20240418,110000,0.319,0.332,0.317,0.319,4995,0
MDA,60,20240418,130000,0.332,0.332,0.332,0.332,9,0
MDA,60,20240419,100000,0.321,0.321,0.321,0.321,1000,0
MDA,60,20240419,120000,0.332,0.332,0.332,0.332,150,0
MDA,60,20240419,130000,0.332,0.332,0.321,0.321,390,0
MDA,60,20240419,170000,0.321,0.332,0.32,0.332,4650,0
MDA,60,20240422,100000,0.319,0.332,0.317,0.327,1695,0
MDA,60,20240422,110000,0.328,0.338,0.318,0.338,12985,0
MDA,60,20240422,120000,0.331,0.331,0.331,0.331,33,0
MDA,60,20240422,160000,0.331,0.338,0.322,0.338,243,0
MDA,60,20240422,170000,0.323,0.337,0.321,0.337,410,0
MDA,60,20240423,100000,0.321,0.322,0.321,0.321,4600,0
MDA,60,20240423,110000,0.322,0.322,0.311,0.311,19000,0
MDA,60,20240423,120000,0.325,0.326,0.325,0.326,3129,0
MDA,60,20240423,130000,0.326,0.331,0.31,0.31,15500,0
MDA,60,20240423,140000,0.324,0.325,0.324,0.325,6453,0
MDA,60,20240423,150000,0.325,0.325,0.325,0.325,400,0
MDA,60,20240423,160000,0.325,0.326,0.325,0.326,2120,0
MDA,60,20240423,170000,0.329,0.333,0.329,0.333,100,0
MDA,60,20240424,100000,0.334,0.337,0.334,0.337,148,0
MDA,60,20240424,110000,0.33,0.33,0.32,0.32,500,0
MDA,60,20240424,130000,0.323,0.323,0.3,0.317,39865,0
MDA,60,20240424,140000,0.316,0.337,0.316,0.337,10046,0
MDA,60,20240424,150000,0.337,0.338,0.337,0.338,532,0
MDA,60,20240425,100000,0.323,0.33,0.3,0.309,58488,0
MDA,60,20240425,110000,0.31,0.314,0.31,0.314,4355,0
MDA,60,20240425,120000,0.316,0.319,0.316,0.319,9211,0
MDA,60,20240425,130000,0.322,0.322,0.322,0.322,2222,0
MDA,60,20240425,140000,0.317,0.317,0.317,0.317,500,0
MDA,60,20240425,170000,0.322,0.325,0.322,0.325,4586,0
MDA,60,20240429,110000,0.317,0.324,0.31,0.316,2148,0
MDA,60,20240429,120000,0.316,0.316,0.316,0.316,59,0
MDA,60,20240429,130000,0.316,0.318,0.316,0.318,4000,0
MDA,60,20240429,140000,0.318,0.318,0.318,0.318,10,0
MDA,60,20240430,100000,0.318,0.318,0.318,0.318,313,0
MDA,60,20240430,110000,0.312,0.312,0.307,0.31,1751,0
MDA,60,20240430,120000,0.307,0.307,0.306,0.306,280,0
MDA,60,20240430,130000,0.311,0.313,0.311,0.313,100,0
MDA,60,20240430,140000,0.313,0.316,0.313,0.316,1290,0
MDA,60,20240430,170000,0.31,0.31,0.31,0.31,1,0
MDA,60,20240502,100000,0.315,0.315,0.315,0.315,1000,0
MDA,60,20240502,110000,0.315,0.315,0.315,0.315,1000,0
MDA,60,20240502,120000,0.315,0.324,0.315,0.324,7970,0
MDA,60,20240502,130000,0.324,0.351,0.324,0.34,11240,0
MDA,60,20240502,140000,0.34,0.34,0.34,0.34,290,0
MDA,60,20240502,150000,0.339,0.339,0.339,0.339,5000,0
MDA,60,20240502,170000,0.334,0.334,0.327,0.327,2713,0
MDA,60,20240506,100000,0.327,0.327,0.327,0.327,3800,0
MDA,60,20240506,130000,0.327,0.327,0.327,0.327,32,0
MDA,60,20240506,160000,0.325,0.346,0.32,0.346,5742,0
MDA,60,20240506,170000,0.323,0.336,0.311,0.336,4584,0
MDA,60,20240507,100000,0.331,0.338,0.331,0.336,829,0
MDA,60,20240507,110000,0.338,0.34,0.338,0.34,682,0
MDA,60,20240507,160000,0.326,0.336,0.32,0.336,4100,0
MDA,60,20240507,170000,0.32,0.337,0.312,0.337,20395,0
MDA,60,20240508,100000,0.317,0.33,0.317,0.33,713,0
MDA,60,20240508,110000,0.33,0.33,0.32,0.32,1859,0
MDA,60,20240508,120000,0.331,0.331,0.331,0.331,126,0
MDA,60,20240508,130000,0.331,0.331,0.331,0.331,80,0
MDA,60,20240509,100000,0.331,0.331,0.331,0.331,153,0
MDA,60,20240509,110000,0.327,0.333,0.327,0.333,150,0
MDA,60,20240509,120000,0.327,0.327,0.326,0.326,95,0
MDA,60,20240509,130000,0.325,0.326,0.325,0.326,10815,0
MDA,60,20240509,140000,0.329,0.329,0.329,0.329,170,0
MDA,60,20240509,150000,0.324,0.324,0.324,0.324,243,0
MDA,60,20240509,160000,0.324,0.333,0.324,0.328,13141,0
MDA,60,20240509,170000,0.333,0.34,0.33,0.33,764,0
MDA,60,20240510,100000,0.329,0.329,0.329,0.329,30,0
MDA,60,20240510,110000,0.338,0.338,0.338,0.338,30,0
MDA,60,20240510,120000,0.338,0.338,0.337,0.337,261,0
MDA,60,20240510,140000,0.337,0.34,0.337,0.34,1363,0
MDA,60,20240513,100000,0.34,0.34,0.34,0.34,300,0
MDA,60,20240513,130000,0.338,0.338,0.338,0.338,30,0
MDA,60,20240513,140000,0.332,0.332,0.332,0.332,31,0
MDA,60,20240513,160000,0.332,0.332,0.332,0.332,1000,0
MDA,60,20240513,170000,0.332,0.339,0.33,0.33,6206,0
MDA,60,20240514,100000,0.339,0.34,0.339,0.34,134,0
MDA,60,20240514,110000,0.331,0.331,0.33,0.33,300,0
MDA,60,20240514,130000,0.331,0.331,0.312,0.314,13050,0
MDA,60,20240514,140000,0.32,0.32,0.314,0.314,15000,0
MDA,60,20240514,150000,0.323,0.323,0.323,0.323,204,0
MDA,60,20240514,160000,0.329,0.329,0.329,0.329,1,0
MDA,60,20240514,170000,0.329,0.33,0.329,0.33,1612,0
MDA,60,20240515,110000,0.319,0.33,0.308,0.33,2052,0
MDA,60,20240515,120000,0.33,0.33,0.33,0.33,1118,0
MDA,60,20240515,130000,0.331,0.339,0.331,0.339,1504,0
MDA,60,20240515,160000,0.339,0.339,0.339,0.339,912,0
MDA,60,20240516,100000,0.33,0.33,0.33,0.33,211,0
MDA,60,20240516,120000,0.33,0.33,0.33,0.33,1000,0
MDA,60,20240516,130000,0.33,0.33,0.33,0.33,12500,0
MDA,60,20240516,150000,0.33,0.33,0.33,0.33,100,0
MDA,60,20240516,170000,0.33,0.33,0.33,0.33,7504,0
MDA,60,20240517,100000,0.334,0.34,0.334,0.34,850,0
MDA,60,20240517,110000,0.332,0.332,0.332,0.332,23,0
MDA,60,20240517,160000,0.333,0.333,0.313,0.313,2500,0
MDA,60,20240517,170000,0.329,0.333,0.313,0.33,17862,0
MDA,60,20240520,100000,0.33,0.33,0.33,0.33,243,0
MDA,60,20240520,120000,0.313,0.315,0.313,0.315,4850,0
MDA,60,20240520,130000,0.327,0.327,0.327,0.327,26,0
MDA,60,20240520,170000,0.327,0.332,0.327,0.328,5216,0
MDA,60,20240521,100000,0.33,0.33,0.33,0.33,111,0
MDA,60,20240521,110000,0.33,0.34,0.33,0.34,7923,0
MDA,60,20240521,120000,0.331,0.331,0.315,0.328,19090,0
MDA,60,20240521,140000,0.329,0.329,0.328,0.329,100,0
MDA,60,20240522,120000,0.32,0.32,0.32,0.32,102,0
MDA,60,20240522,130000,0.32,0.325,0.319,0.325,2100,0
MDA,60,20240522,140000,0.326,0.327,0.32,0.32,353,0
MDA,60,20240522,150000,0.324,0.324,0.324,0.324,126,0
MDA,60,20240522,170000,0.318,0.32,0.317,0.32,7403,0
MDA,60,20240523,100000,0.321,0.337,0.314,0.314,12437,0
MDA,60,20240523,110000,0.336,0.336,0.336,0.336,1,0
MDA,60,20240523,120000,0.318,0.318,0.318,0.318,50,0
MDA,60,20240523,130000,0.32,0.32,0.317,0.317,5667,0
MDA,60,20240523,140000,0.317,0.317,0.316,0.316,599,0
MDA,60,20240523,150000,0.317,0.318,0.317,0.318,2241,0
MDA,60,20240523,160000,0.316,0.316,0.316,0.316,115,0
MDA,60,20240523,170000,0.318,0.329,0.318,0.329,1843,0
MDA,60,20240524,100000,0.32,0.32,0.32,0.32,300,0
MDA,60,20240524,150000,0.314,0.32,0.313,0.313,2210,0
MDA,60,20240524,170000,0.33,0.33,0.33,0.33,7000,0
MDA,60,20240527,100000,0.35,0.355,0.33,0.333,53630,0
MDA,60,20240527,110000,0.341,0.342,0.334,0.334,53796,0
MDA,60,20240527,120000,0.333,0.333,0.333,0.333,38,0
MDA,60,20240527,140000,0.335,0.335,0.333,0.333,8726,0
MDA,60,20240527,150000,0.333,0.333,0.333,0.333,1140,0
MDA,60,20240527,160000,0.331,0.331,0.331,0.331,200,0
MDA,60,20240527,170000,0.33,0.33,0.321,0.33,24777,0
MDA,60,20240528,100000,0.33,0.33,0.33,0.33,5000,0
MDA,60,20240528,110000,0.329,0.329,0.329,0.329,4951,0
MDA,60,20240528,170000,0.323,0.328,0.323,0.328,502,0
MDA,60,20240529,100000,0.321,0.321,0.321,0.321,5000,0
MDA,60,20240529,130000,0.322,0.322,0.32,0.32,3304,0
MDA,60,20240529,150000,0.32,0.325,0.32,0.325,396,0
MDA,60,20240529,170000,0.326,0.329,0.326,0.329,1000,0
MDA,60,20240531,110000,0.322,0.322,0.317,0.317,374,0
MDA,60,20240531,130000,0.326,0.329,0.326,0.329,19068,0
MDA,60,20240531,160000,0.33,0.333,0.329,0.333,10063,0
MDA,60,20240531,170000,0.335,0.337,0.322,0.322,8663,0
MDA,60,20240603,100000,0.322,0.322,0.322,0.322,1500,0
MDA,60,20240603,110000,0.322,0.322,0.322,0.322,7961,0
MDA,60,20240603,120000,0.322,0.33,0.321,0.321,31143,0
MDA,60,20240603,130000,0.318,0.321,0.317,0.321,11136,0
MDA,60,20240603,140000,0.321,0.321,0.321,0.321,10000,0
MDA,60,20240603,150000,0.321,0.333,0.321,0.333,2000,0
MDA,60,20240603,170000,0.319,0.329,0.319,0.321,11852,0
MDA,60,20240703,100000,0.312,0.325,0.312,0.325,15996,0
