<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AME,60,20240923,140000,2.54167,3.70833,2.5,2.79583,382920,0
AME,60,20240923,150000,2.875,3.08333,2.875,2.93,60024,0
AME,60,20240923,160000,2.98333,3.07083,2.63333,2.63333,30720,0
AME,60,20240923,170000,2.81208,2.8625,2.64167,2.64167,13128,0
AME,60,20240924,100000,2.6625,2.6625,2.16792,2.29167,97584,0
AME,60,20240924,110000,2.29167,2.40833,2.13,2.13,26568,0
AME,60,20240924,120000,2.13,2.2875,2.13,2.25,26856,0
AME,60,20240924,130000,2.25,2.25,2.23333,2.25,4200,0
AME,60,20240924,140000,2.25,2.25,2.25,2.25,2568,0
AME,60,20240924,150000,2.24167,2.24167,2.1625,2.1625,8088,0
AME,60,20240924,160000,2.1625,2.1875,2.1625,2.16667,8232,0
AME,60,20240924,170000,2.16667,2.1875,2.15,2.15417,14496,0
AME,60,20240925,100000,2.15417,2.1875,2.08375,2.18542,7920,0
AME,60,20240925,110000,2.12917,2.14583,2.08333,2.14583,8472,0
AME,60,20240925,120000,2.02125,2.08333,2.02083,2.02083,4800,0
AME,60,20240925,130000,2.04167,2.06208,1.875,1.9875,17400,0
AME,60,20240925,140000,1.99167,1.99167,1.975,1.975,1440,0
AME,60,20240925,150000,1.925,1.95833,1.875,1.91667,8472,0
AME,60,20240925,160000,1.91667,1.91708,1.8,1.8,22104,0
AME,60,20240925,170000,1.87417,1.90833,1.87417,1.89583,4440,0
AME,60,20240926,100000,1.85417,1.85417,1.66667,1.8125,33864,0
AME,60,20240926,110000,1.80417,1.8125,1.80417,1.8125,3024,0
AME,60,20240926,130000,1.7875,1.78958,1.7875,1.78958,864,0
AME,60,20240926,140000,1.78917,1.78917,1.71667,1.7875,5424,0
AME,60,20240926,150000,1.71792,1.7875,1.7175,1.7875,1104,0
AME,60,20240926,170000,1.7825,1.7825,1.7375,1.76583,3648,0
AME,60,20240927,100000,1.76625,1.82042,1.76625,1.82042,6864,0
AME,60,20240927,110000,1.81667,1.84583,1.81667,1.84583,5064,0
AME,60,20240927,120000,1.83333,1.85417,1.83333,1.85417,15720,0
AME,60,20240927,130000,1.84583,1.84583,1.80417,1.80417,816,0
AME,60,20240927,140000,1.84167,1.84167,1.84167,1.84167,24,0
AME,60,20240927,150000,1.84167,1.85417,1.80417,1.85417,17880,0
AME,60,20240927,160000,1.85417,1.85417,1.82292,1.82292,312,0
AME,60,20240927,170000,1.85417,1.85417,1.83333,1.85417,9432,0
AME,60,20240930,100000,1.85417,1.85417,1.85417,1.85417,22368,0
AME,60,20240930,110000,1.85417,1.85417,1.79583,1.85417,2808,0
AME,60,20240930,120000,1.85417,1.85417,1.85417,1.85417,792,0
AME,60,20240930,130000,1.85417,1.85417,1.85,1.85417,912,0
AME,60,20240930,150000,1.85417,1.85417,1.85417,1.85417,192,0
AME,60,20240930,160000,1.85,1.85417,1.85,1.85417,3144,0
AME,60,20240930,170000,1.82917,1.84583,1.82125,1.84583,1248,0
AME,60,20241001,100000,1.83333,1.83333,1.825,1.83333,5328,0
AME,60,20241001,110000,1.82917,1.83333,1.82917,1.83333,1680,0
AME,60,20241001,120000,1.8125,1.8125,1.79167,1.79167,5016,0
AME,60,20241001,130000,1.79167,1.79167,1.77083,1.78333,6240,0
AME,60,20241001,140000,1.79125,1.79125,1.79125,1.79125,48,0
AME,60,20241001,150000,1.79125,1.79167,1.79125,1.79167,6816,0
AME,60,20241001,170000,1.79167,1.79167,1.7875,1.79167,14256,0
AME,60,20241002,100000,1.7875,1.79167,1.78333,1.7875,20088,0
AME,60,20241002,110000,1.7875,1.7875,1.7775,1.7775,5256,0
AME,60,20241002,120000,1.7775,1.78917,1.77708,1.78917,1200,0
AME,60,20241002,130000,1.78083,1.78958,1.78042,1.7875,1512,0
AME,60,20241002,140000,1.78958,1.78958,1.7875,1.7875,1680,0
AME,60,20241002,150000,1.78958,1.79167,1.78958,1.79167,1248,0
AME,60,20241002,160000,1.7875,1.7875,1.7875,1.7875,1680,0
AME,60,20241002,170000,1.78333,1.78333,1.78042,1.78125,3864,0
AME,60,20241003,100000,1.79167,1.79167,1.78542,1.79167,7080,0
AME,60,20241003,110000,1.7875,1.7875,1.75,1.75,16944,0
AME,60,20241003,130000,1.77083,1.775,1.77083,1.775,240,0
AME,60,20241003,150000,1.75625,1.75625,1.75625,1.75625,7416,0
AME,60,20241003,160000,1.75,1.75625,1.725,1.75625,2544,0
AME,60,20241003,170000,1.725,1.725,1.70833,1.70833,3480,0
AME,60,20241004,100000,1.70792,1.70792,1.6875,1.70792,9096,0
AME,60,20241004,110000,1.68375,1.70792,1.68375,1.68375,2760,0
AME,60,20241004,120000,1.68333,1.70792,1.66667,1.70792,6432,0
AME,60,20241004,130000,1.70792,1.70792,1.70792,1.70792,4104,0
AME,60,20241004,140000,1.70792,1.70792,1.70792,1.70792,3816,0
AME,60,20241004,160000,1.70792,1.70792,1.70792,1.70792,720,0
AME,60,20241004,170000,1.70792,1.70792,1.70792,1.70792,4200,0
AME,60,20241007,100000,1.70792,1.70792,1.70792,1.70792,3120,0
AME,60,20241007,110000,1.69167,1.69167,1.68708,1.6875,4272,0
AME,60,20241007,120000,1.6875,1.6875,1.675,1.6875,6504,0
AME,60,20241007,130000,1.6875,1.6875,1.67042,1.67042,3360,0
AME,60,20241007,140000,1.68333,1.6875,1.67083,1.67083,5688,0
AME,60,20241007,150000,1.67083,1.67083,1.64583,1.64583,10776,0
AME,60,20241007,160000,1.64583,1.64583,1.64583,1.64583,1008,0
AME,60,20241007,170000,1.67042,1.67042,1.67042,1.67042,50256,0
AME,60,20241008,100000,1.66667,1.67042,1.52083,1.58333,29208,0
AME,60,20241008,110000,1.58333,1.6,1.54167,1.6,2040,0
AME,60,20241008,120000,1.57083,1.57083,1.5625,1.5625,11016,0
AME,60,20241008,130000,1.5625,2,1.5625,2,18432,0
AME,60,20241008,140000,2.16667,2.16667,1.97917,2.0625,17472,0
AME,60,20241008,150000,2.02083,2.08292,2.02083,2.08292,2304,0
AME,60,20241008,160000,1.97917,2.02083,1.84167,2.02083,3888,0
AME,60,20241008,170000,2.02083,2.02083,2.02083,2.02083,96,0
AME,60,20241009,100000,2.02083,2.02083,1.91667,1.91667,1824,0
AME,60,20241009,110000,1.91667,1.91667,1.91667,1.91667,1800,0
AME,60,20241009,130000,1.9375,1.9375,1.9375,1.9375,12000,0
AME,60,20241009,150000,2,2.12083,2,2.12083,2616,0
AME,60,20241009,160000,2.10417,2.15,2,2,7056,0
AME,60,20241009,170000,1.9625,2,1.9625,2,264,0
AME,60,20241010,100000,1.91667,1.95833,1.83333,1.95833,2808,0
AME,60,20241010,110000,1.97917,2.1125,1.97917,2.1125,2184,0
AME,60,20241010,120000,2.02083,2.02083,2,2,3456,0
AME,60,20241010,140000,2.04167,2.0625,2.04167,2.0625,240,0
AME,60,20241010,150000,1.95833,1.95833,1.91667,1.95833,17664,0
AME,60,20241010,160000,1.95833,1.95833,1.88333,1.88333,2904,0
AME,60,20241010,170000,1.975,2,1.95833,1.99979,7800,0
AME,60,20241011,100000,2.04167,2.07917,2,2.07917,1992,0
AME,60,20241011,110000,2.04167,2.5,2.04167,2.41667,15576,0
AME,60,20241011,120000,2.375,2.41667,2.29167,2.41667,2712,0
AME,60,20241011,130000,2.41667,2.49958,2.41667,2.49958,10104,0
AME,60,20241011,140000,2.47917,2.49958,2.47917,2.49958,216,0
AME,60,20241011,150000,2.35833,2.49583,2.34583,2.49583,6240,0
AME,60,20241011,160000,2.49167,2.49958,2.49167,2.49958,4128,0
