<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MER,60,20240418,100000,1.55,1.55,1.55,1.55,60,0
MER,60,20240419,170000,1.56,1.56,1.55,1.55,311,0
MER,60,20240423,100000,1.55,1.55,1.55,1.55,20,0
MER,60,20240423,110000,1.48,1.48,1.4,1.4,380,0
MER,60,20240423,150000,1.38,1.38,1.33,1.33,583,0
MER,60,20240423,160000,1.42,1.6,1.42,1.6,1300,0
MER,60,20240429,100000,1.55,1.55,1.55,1.55,10,0
MER,60,20240507,140000,1.56,1.56,1.56,1.56,850,0
MER,60,20240510,100000,1.5,1.5,1.45,1.45,1200,0
MER,60,20240510,110000,1.45,1.45,1.45,1.45,200,0
MER,60,20240524,100000,1.45,1.46,1.45,1.46,40,0
MER,60,20240524,170000,1.46,1.46,1.46,1.46,37,0
MER,60,20240604,160000,1.44,1.44,1.43,1.43,1371,0
MER,60,20240606,100000,1.43,1.48,1.43,1.48,106,0
MER,60,20240611,110000,1.46,1.46,1.46,1.46,80,0
MER,60,20240613,100000,1.46,1.46,1.46,1.46,20,0
MER,60,20240614,110000,1.46,1.46,1.46,1.46,10,0
MER,60,20240624,100000,1.46,1.46,1.46,1.46,60,0
MER,60,20240624,160000,1.49,1.49,1.49,1.49,184,0
MER,60,20240705,100000,1.49,1.49,1.46,1.46,280,0
MER,60,20240711,130000,1.48,1.48,1.48,1.48,10,0
MER,60,20240712,110000,1.48,1.48,1.48,1.48,10,0
MER,60,20240715,100000,1.48,1.48,1.48,1.48,10,0
MER,60,20240716,130000,1.48,1.48,1.48,1.48,10,0
MER,60,20240723,100000,1.48,1.48,1.45,1.48,50,0
MER,60,20240723,140000,1.42,1.42,1.42,1.42,1600,0
MER,60,20240806,100000,1.42,1.42,1.42,1.42,1270,0
MER,60,20240806,140000,1.42,1.42,1.42,1.42,176,0
MER,60,20240808,100000,1.42,1.42,1.42,1.42,210,0
MER,60,20240808,140000,1.47,1.47,1.47,1.47,89,0
MER,60,20240819,100000,1.47,1.47,1.42,1.43,1070,0
MER,60,20240819,150000,1.47,1.5,1.47,1.5,13064,0
MER,60,20240820,170000,1.51,1.54,1.51,1.54,513,0
MER,60,20240829,100000,1.55,1.55,1.55,1.55,45,0
MER,60,20240918,130000,1.5,1.5,1.5,1.5,920,0
MER,60,20240924,100000,1.5,1.5,1.5,1.5,40,0
MER,60,20240924,160000,1.47,1.47,1.46,1.46,150,0
MER,60,20240926,100000,1.44,1.57,1.44,1.57,2520,0
MER,60,20240926,110000,1.56,1.58,1.56,1.57,18100,0
MER,60,20240927,150000,1.57,1.58,1.57,1.58,200,0
MER,60,20241001,100000,1.58,1.58,1.56,1.56,20,0
MER,60,20241001,120000,1.56,1.57,1.56,1.57,84390,0
MER,60,20241001,130000,1.57,1.82,1.57,1.74,92480,0
MER,60,20241007,100000,1.7,1.7,1.68,1.68,40,0
MER,60,20241009,170000,1.62,1.66,1.45,1.66,2354,0
MER,60,20241014,100000,1.65,1.65,1.63,1.63,20,0
MER,60,20241014,170000,1.64,1.64,1.64,1.64,600,0
MER,60,20241015,100000,1.64,1.64,1.64,1.64,10,0
