<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECT,60,20240411,160000,1.53,1.61,1.51,1.6,1605,0
ECT,60,20240412,100000,1.5,1.5,1.5,1.5,300,0
ECT,60,20240412,150000,1.45,1.45,1.45,1.45,730,0
ECT,60,20240412,160000,1.44,1.45,1.44,1.45,3612,0
ECT,60,20240415,100000,1.45,1.45,1.45,1.45,117,0
ECT,60,20240415,110000,1.49,1.49,1.49,1.49,12,0
ECT,60,20240415,150000,1.44,1.44,1.44,1.44,1290,0
ECT,60,20240415,170000,1.44,1.44,1.44,1.44,924,0
ECT,60,20240417,130000,1.44,1.44,1.415,1.415,3899,0
ECT,60,20240417,140000,1.46,1.46,1.46,1.46,23,0
ECT,60,20240417,160000,1.46,1.47,1.46,1.47,501,0
ECT,60,20240418,130000,1.41,1.41,1.41,1.41,50,0
ECT,60,20240418,140000,1.405,1.48,1.39,1.48,3447,0
ECT,60,20240418,160000,1.47,1.47,1.47,1.47,25,0
ECT,60,20240418,170000,1.47,1.47,1.43,1.43,686,0
ECT,60,20240419,100000,1.45,1.45,1.45,1.45,1000,0
ECT,60,20240419,120000,1.41,1.41,1.39,1.39,425,0
ECT,60,20240419,130000,1.4,1.4,1.39,1.39,220,0
ECT,60,20240419,160000,1.39,1.44,1.37,1.37,1462,0
ECT,60,20240419,170000,1.44,1.44,1.44,1.44,17,0
ECT,60,20240424,150000,1.44,1.44,1.44,1.44,5,0
ECT,60,20240425,100000,1.39,1.67,1.36,1.67,14182,0
ECT,60,20240425,110000,1.665,1.95,1.665,1.95,18238,0
ECT,60,20240425,120000,1.85,1.925,1.35,1.76,46048,0
ECT,60,20240425,130000,1.58,1.875,1.58,1.87,10011,0
ECT,60,20240425,140000,1.81,1.81,1.81,1.81,55,0
ECT,60,20240425,150000,1.7,1.7,1.54,1.7,11581,0
ECT,60,20240425,160000,1.645,1.68,1.645,1.68,3060,0
ECT,60,20240425,170000,1.68,1.69,1.6,1.655,9856,0
ECT,60,20240426,100000,1.6,1.6,1.59,1.59,1365,0
ECT,60,20240426,110000,1.62,1.62,1.53,1.53,1800,0
ECT,60,20240426,120000,1.6,1.6,1.44,1.44,3637,0
ECT,60,20240426,140000,1.445,1.445,1.43,1.43,2800,0
ECT,60,20240426,150000,1.495,1.495,1.495,1.495,876,0
ECT,60,20240426,160000,1.48,1.48,1.48,1.48,5000,0
ECT,60,20240429,100000,1.42,1.42,1.42,1.42,90,0
ECT,60,20240429,160000,1.42,1.42,1.4,1.4,3520,0
ECT,60,20240429,170000,1.4,1.41,1.4,1.41,657,0
ECT,60,20240430,110000,1.45,1.48,1.45,1.48,1650,0
ECT,60,20240430,170000,1.48,1.49,1.48,1.49,666,0
ECT,60,20240502,130000,1.49,1.5,1.49,1.5,350,0
ECT,60,20240502,140000,1.5,1.53,1.5,1.53,1302,0
ECT,60,20240506,100000,1.56,1.56,1.56,1.56,25,0
ECT,60,20240506,140000,1.56,1.56,1.56,1.56,1000,0
ECT,60,20240506,150000,1.51,1.51,1.51,1.51,80,0
ECT,60,20240506,160000,1.51,1.555,1.49,1.555,2078,0
ECT,60,20240507,100000,1.555,1.555,1.555,1.555,50,0
ECT,60,20240507,140000,1.49,1.49,1.49,1.49,442,0
ECT,60,20240508,100000,1.45,1.45,1.45,1.45,1971,0
ECT,60,20240508,140000,1.46,1.46,1.46,1.46,350,0
ECT,60,20240508,170000,1.5,1.54,1.46,1.46,1306,0
ECT,60,20240509,110000,1.5,1.5,1.5,1.5,341,0
ECT,60,20240509,140000,1.53,1.555,1.53,1.555,1569,0
ECT,60,20240509,160000,1.525,1.525,1.525,1.525,100,0
ECT,60,20240509,170000,1.52,1.52,1.52,1.52,159,0
ECT,60,20240510,100000,1.545,1.6,1.545,1.6,2544,0
ECT,60,20240510,110000,1.6,1.6,1.6,1.6,1400,0
ECT,60,20240510,120000,1.6,1.6,1.52,1.52,3552,0
ECT,60,20240510,130000,1.6,1.61,1.6,1.61,150,0
ECT,60,20240510,150000,1.58,1.59,1.5,1.5,2132,0
ECT,60,20240510,160000,1.5,1.5,1.5,1.5,78,0
ECT,60,20240510,170000,1.59,1.61,1.59,1.61,947,0
ECT,60,20240513,160000,1.61,1.64,1.61,1.64,2000,0
ECT,60,20240514,100000,1.2,1.43,1.2,1.4,36919,0
ECT,60,20240514,110000,1.38,1.38,1.35,1.35,2338,0
ECT,60,20240514,120000,1.31,1.44,1.25,1.3,10100,0
ECT,60,20240514,130000,1.4,1.44,1.4,1.44,4300,0
ECT,60,20240514,140000,1.4,1.4,1.4,1.4,1000,0
ECT,60,20240514,150000,1.4,1.4,1.4,1.4,2000,0
ECT,60,20240514,160000,1.41,1.41,1.41,1.41,350,0
ECT,60,20240514,170000,1.34,1.38,1.3,1.35,6325,0
ECT,60,20240515,100000,1.39,1.39,1.39,1.39,1170,0
