<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VER,60,20240411,100000,7.82776,7.82776,7.82776,7.82776,1.0539408222723747,0
VER,60,20240411,150000,6.8315,6.8315,6.8315,6.8315,208.68028280993022,0
VER,60,20240412,100000,7.78032,7.78032,7.78032,7.78032,1.0539408222723747,0
VER,60,20240412,140000,6.8315,6.8315,6.8315,6.8315,2107.8816445447496,0
VER,60,20240422,100000,7.78032,7.78032,7.68544,7.68544,3.1618224668171,0
VER,60,20240422,150000,6.87895,7.638,6.87895,7.638,769.3768002588337,0
VER,60,20240422,160000,7.638,9.15611,7.638,7.638,765.1610369697441,0
VER,60,20240423,100000,9.39331,9.39331,7.49567,7.59056,82.20738413724524,0
VER,60,20240423,110000,9.39331,9.39331,9.39331,9.39331,12.647289867268498,0
VER,60,20240423,170000,7.54312,9.39331,7.54312,9.39331,696.65488352204,0
VER,60,20240424,150000,7.44823,8.58682,7.44823,8.58682,247.67609323400808,0
VER,60,20240425,100000,8.4445,8.4445,6.92639,6.92639,348.85441217216,0
VER,60,20240425,110000,7.06871,8.63426,6.92639,8.63426,680.84577118795,0
VER,60,20240425,120000,8.34962,8.34962,8.34962,8.34962,421.57632890894996,0
VER,60,20240425,130000,8.39706,8.39706,8.39706,8.39706,242.4063891226462,0
VER,60,20240425,140000,8.06497,8.06497,7.97009,7.97009,299.31919352535,0
VER,60,20240425,150000,8.34962,8.34962,8.34962,8.34962,242.4063891226462,0
VER,60,20240429,100000,6.73662,6.73662,6.73662,6.73662,2.1078816445447495,0
VER,60,20240429,110000,7.78032,7.78032,7.78032,7.78032,263.4852055680937,0
VER,60,20240429,120000,7.92264,7.92264,7.92264,7.92264,252.94579734536998,0
VER,60,20240429,170000,8.06497,8.06497,6.16733,6.16733,8.431526578178998,0
VER,60,20240506,100000,6.26222,7.21103,6.26222,6.30966,7.3775857559066,0
VER,60,20240506,120000,7.25847,7.25847,7.25847,7.25847,421.57632890894996,0
VER,60,20240506,140000,7.35335,7.35335,7.35335,7.35335,240.29850747810144,0
VER,60,20240506,170000,7.54312,7.54312,7.54312,7.54312,1.0539408222723747,0
VER,60,20240509,100000,6.30966,7.25847,6.30966,6.40454,59.020686047253,0
VER,60,20240509,110000,7.44823,7.44823,7.44823,7.44823,1.0539408222723747,0
VER,60,20240520,100000,6.49942,6.5943,6.49942,6.5943,12.647289867268,0
VER,60,20240527,170000,7.44823,7.44823,7.11615,7.11615,31.618224668171,0
VER,60,20240619,100000,7.54312,7.54312,6.92639,6.92639,553.318931693,0
VER,60,20240619,160000,7.54312,7.54312,7.54312,7.54312,1.0539408222723747,0
VER,60,20240620,100000,7.54312,7.54312,7.54312,7.54312,1.0539408222723747,0
VER,60,20240621,110000,6.73662,7.54312,6.73662,7.54312,318.29012832626,0
VER,60,20240621,120000,6.78406,6.78406,6.78406,6.78406,30.564283845898867,0
VER,60,20240621,170000,7.49567,7.49567,7.49567,7.49567,4.215763289089499,0
VER,60,20240722,100000,7.44823,7.54312,7.44823,7.54312,3.1618224668171,0
VER,60,20240805,150000,6.73662,6.73662,6.64174,6.64174,48.48127782452924,0
VER,60,20240806,160000,6.64174,6.78406,6.64174,6.78406,329.8834773712533,0
VER,60,20240816,140000,6.64174,7.54312,6.45198,6.45198,622.8790259629735,0
VER,60,20240821,100000,7.54312,7.54312,7.54312,7.54312,2.1078816445447,0
VER,60,20240823,140000,7.54312,7.54312,7.54312,7.54312,1.0539408222723747,0
VER,60,20240906,100000,7.54312,7.54312,6.49942,6.49942,80.0995024927,0
VER,60,20240906,120000,6.49942,6.49942,6.49942,6.49942,251.89185652309757,0
VER,60,20240909,110000,6.73662,7.54312,6.73662,7.54312,74.8297983813386,0
VER,60,20240909,140000,6.78406,6.78406,6.78406,6.78406,2.1078816445447495,0
VER,60,20240909,150000,6.49942,6.49942,6.49942,6.49942,2.1078816445447495,0
VER,60,20240919,100000,7.54312,7.54312,6.78406,7.49567,646.06572405297,0
VER,60,20240920,150000,6.92639,6.92639,6.92639,6.92639,30.564283845898867,0
VER,60,20241031,100000,6.92639,7.54312,6.92639,7.54312,581.77533389435,0
VER,60,20241108,170000,7.44823,7.44823,6.64174,6.64174,48.48127782452924,0
VER,60,20241120,100000,7.49567,7.49567,6.54686,6.54686,132.79654360632,0
VER,60,20241129,160000,7.71943,7.71943,7.71943,7.71943,10.233918129,0
VER,60,20241206,100000,7.524,7.524,6.84,6.84,184.210526322,0
VER,60,20241206,110000,7.524,7.524,7.524,7.524,204.67836258,0
VER,60,20241209,130000,7.71943,7.71943,7.71943,7.71943,215.9356725219,0
VER,60,20241209,140000,7.76829,7.76829,7.76829,7.76829,450.29239767599995,0
VER,60,20241210,100000,7.866,7.866,7.866,7.866,2.0467836258,0
VER,60,20241212,110000,8.06143,8.06143,8.06143,8.06143,247.66081872179998,0
VER,60,20241212,130000,7.91486,7.91486,7.91486,7.91486,1.0233918129,0
VER,60,20241213,120000,8.01257,8.06143,8.01257,8.06143,728.6549707848,0
VER,60,20241216,150000,8.30571,8.30571,8.30571,8.30571,98.24561403839999,0
VER,60,20241217,120000,8.15914,8.15914,7.91486,7.91486,460.52631580499997,0
VER,60,20241217,150000,7.91486,7.91486,7.91486,7.91486,108.4795321674,0
VER,60,20241223,100000,9.18514,9.18514,9.18514,9.18514,410.3801169729,0
VER,60,20241223,160000,7.96371,7.96371,7.96371,7.96371,183.1871345091,0
VER,60,20241227,100000,9.18514,9.18514,9.18514,9.18514,1.0233918129,0
VER,60,20241227,140000,7.62171,7.62171,7.62171,7.62171,10.233918129,0
VER,60,20241227,170000,7.96371,9.18514,7.96371,9.18514,350.00000001179995,0
VER,60,20241230,100000,9.77143,9.77143,9.77143,9.77143,1.0233918129,0
VER,60,20241230,110000,9.38057,9.38057,9.38057,9.38057,12.280701754799999,0
VER,60,20250102,100000,9.38057,9.38057,9.38057,9.38057,8.1871345032,0
VER,60,20250102,110000,9.18514,9.18514,9.18514,9.18514,152.4853801221,0
VER,60,20250102,120000,9.28286,9.28286,9.28286,9.28286,215.9356725219,0
VER,60,20250102,130000,9.62486,11.2371,9.62486,11.2371,96.19883041259999,0
VER,60,20250102,150000,8.45229,8.45229,8.45229,8.45229,1.0233918129,0
VER,60,20250103,100000,8.45229,9.72257,8.45229,9.72257,164.7660818769,0
VER,60,20250103,120000,9.72257,9.72257,9.72257,9.72257,204.67836258,0
VER,60,20250103,130000,9.33171,9.33171,9.28286,9.28286,248.6842105347,0
VER,60,20250107,140000,8.98971,10.7486,8.98971,10.7486,59.3567251482,0
VER,60,20250108,100000,10.7486,10.7486,10.7486,10.7486,1.0233918129,0
VER,60,20250108,140000,9.38057,9.38057,9.38057,9.38057,281.43274854749995,0
VER,60,20250108,170000,9.67371,11.7257,9.67371,11.7257,542.397660837,0
VER,60,20250109,100000,8.45229,8.45229,8.45229,8.45229,1.0233918129,0
VER,60,20250109,120000,9.72257,9.72257,9.72257,9.72257,305.9941520571,0
VER,60,20250109,140000,9.77143,9.77143,9.77143,9.77143,48.099415206299994,0
VER,60,20250113,100000,13.68,13.68,11.3349,11.3349,125.8771929867,0
VER,60,20250113,160000,9.86914,9.86914,9.86914,9.86914,115.64327485769999,0
VER,60,20250113,170000,10.1623,10.1623,9.67371,9.67371,214.912280709,0
VER,60,20250114,100000,11.5303,11.5303,11.5303,11.5303,2.0467836258,0
VER,60,20250114,130000,9.62486,11.5303,9.62486,11.5303,863.7426900876,0
VER,60,20250114,150000,10.6509,11.5303,10.6509,11.5303,195.46783626389998,0
VER,60,20250114,160000,11.0417,11.0417,11.0417,11.0417,30.701754386999998,0
VER,60,20250114,170000,11.0417,11.5303,11.0417,11.5303,63.45029239979999,0
VER,60,20250115,130000,10.6509,10.6509,10.6509,10.6509,103.36257310289999,0
VER,60,20250116,140000,11.1394,11.1394,10.4554,10.4554,500.4385965081,0
VER,60,20250116,150000,10.944,10.944,10.4554,10.4554,103.3625731029,0
VER,60,20250117,110000,10.26,10.26,10.26,10.26,102.33918129,0
VER,60,20250120,120000,9.96686,9.96686,9.96686,9.96686,235.380116967,0
VER,60,20250120,170000,9.38057,9.38057,9.38057,9.38057,30.701754386999998,0
VER,60,20250121,150000,9.576,11.3349,9.576,11.3349,3.0701754386999998,0
VER,60,20250123,100000,12.5074,12.5074,10.4554,12.1166,44.0058479547,0
VER,60,20250123,120000,10.1623,10.1623,10.1623,10.1623,194.44444445099998,0
VER,60,20250123,170000,11.7257,11.7257,11.7257,11.7257,2.0467836258,0
VER,60,20250129,100000,11.628,11.628,10.26,10.26,22.5146198838,0
VER,60,20250130,110000,9.77143,9.77143,9.77143,9.77143,208.77192983159998,0
VER,60,20250204,170000,10.26,10.26,10.26,10.26,122.80701754799999,0
VER,60,20250205,100000,11.4326,11.4326,11.4326,11.4326,38.88888889019999,0
VER,60,20250205,120000,10.4554,10.4554,10.4554,10.4554,23.538011696699996,0
VER,60,20250206,110000,9.96686,9.96686,9.96686,9.96686,204.67836258,0
VER,60,20250206,120000,9.96686,9.96686,9.576,9.576,23.538011696699996,0
VER,60,20250207,170000,9.576,11.4326,9.576,11.4326,411.40350878579994,0
VER,60,20250212,100000,13.5823,13.5823,12.7029,12.7029,40.935672516,0
VER,60,20250212,150000,10.5531,10.5531,10.5531,10.5531,204.67836258,0
VER,60,20250212,170000,12.5074,12.5074,12.5074,12.5074,1.0233918129,0
VER,60,20250218,100000,12.5074,12.6051,11.7257,12.2143,110.5263157932,0
VER,60,20250218,110000,10.26,10.26,10.26,10.26,55.26315789659999,0
VER,60,20250225,100000,12.312,13.4846,10.8463,10.8463,41.9590643289,0
VER,60,20250225,120000,10.8463,10.8463,10.8463,10.8463,153.508771935,0
VER,60,20250225,130000,10.5531,10.8463,10.5531,10.8463,207.74853801869997,0
VER,60,20250227,100000,12.8006,12.8006,12.8006,12.8006,2.0467836258,0
VER,60,20250227,110000,10.8463,10.8463,10.8463,10.8463,158.62573099949998,0
VER,60,20250228,100000,11.9211,11.9211,11.9211,11.9211,2.0467836258,0
VER,60,20250228,110000,10.944,10.944,10.944,10.944,51.169590645,0
VER,60,20250228,130000,10.4554,10.4554,9.576,9.576,299.8538011797,0
VER,60,20250228,140000,9.28286,11.4326,9.28286,11.4326,112.57309941899999,0
VER,60,20250228,150000,9.28286,9.28286,9.28286,9.28286,242.5438596573,0
VER,60,20250228,160000,11.3349,11.3349,11.3349,11.3349,2.0467836258,0
VER,60,20250303,100000,12.5074,12.5074,12.5074,12.5074,2.0467836258,0
VER,60,20250303,120000,10.3577,10.3577,10.3577,10.3577,136.1111111157,0
VER,60,20250304,100000,11.7257,11.7257,10.0646,11.7257,189.32748538649997,0
VER,60,20250304,110000,10.26,10.26,10.26,10.26,76.7543859675,0
VER,60,20250307,100000,12.312,12.312,10.3577,10.3577,139.1812865544,0
VER,60,20250307,140000,10.3577,10.3577,10.3577,10.3577,101.3157894771,0
VER,60,20250307,150000,10.4554,10.4554,10.4554,10.4554,122.80701754799999,0
