<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WOD,60,20240415,100000,7,7,6.5,6.5,700,0
WOD,60,20240418,110000,6.6,6.6,6.6,6.6,264,0
WOD,60,20240418,130000,6.6,6.6,6.55,6.55,56,0
WOD,60,20240422,110000,6.55,6.55,6.55,6.55,35,0
WOD,60,20240426,120000,6.55,6.55,6.5,6.5,70,0
WOD,60,20240426,130000,6.5,6.5,6.5,6.5,62,0
WOD,60,20240508,100000,6.9,6.9,6.9,6.9,50,0
WOD,60,20240508,160000,6.9,6.9,6.9,6.9,55,0
WOD,60,20240509,170000,6.95,6.95,6.95,6.95,17,0
WOD,60,20240513,160000,6.95,6.95,6.95,6.95,2,0
WOD,60,20240513,170000,6.5,6.5,6.5,6.5,9,0
WOD,60,20240604,110000,6.2,6.25,6.2,6.25,89,0
WOD,60,20240612,150000,6.95,6.95,6.95,6.95,81,0
WOD,60,20240701,130000,6.5,6.5,6.5,6.5,626,0
WOD,60,20240709,100000,6.7,6.7,6.7,6.7,270,0
WOD,60,20240709,110000,7,7,7,7,100,0
WOD,60,20240710,130000,7.2,7.2,7.2,7.2,15,0
WOD,60,20240718,150000,7,7,7,7,8,0
WOD,60,20240718,170000,6.2,6.2,6.2,6.2,20,0
WOD,60,20240723,130000,6.4,6.4,6.4,6.4,8,0
WOD,60,20240729,100000,6.65,6.65,6.65,6.65,31,0
WOD,60,20240730,130000,7.45,7.45,7.45,7.45,10,0
WOD,60,20240801,170000,7.45,7.45,7.45,7.45,66,0
WOD,60,20240819,100000,7.5,7.5,7.5,7.5,78,0
WOD,60,20240826,170000,7.05,7.05,7.05,7.05,12,0
WOD,60,20240830,120000,7.95,8,7.95,8,142,0
WOD,60,20240830,130000,8,8,8,8,50,0
WOD,60,20240909,100000,8,8,7.5,7.75,217,0
WOD,60,20240912,110000,7.9,7.9,7.9,7.9,100,0
WOD,60,20240916,120000,7.9,7.9,7.9,7.9,100,0
WOD,60,20240920,130000,7.9,8,7.9,8,105,0
WOD,60,20240920,140000,8,8,8,8,19,0
WOD,60,20241023,100000,8,8,7.1,7.1,353,0
WOD,60,20241024,130000,7.5,8,7.5,8,51,0
WOD,60,20241106,100000,8,8.35,7.1,7.1,107,0
WOD,60,20241106,110000,7.15,7.15,7.1,7.1,311,0
WOD,60,20241112,100000,8.3,8.3,8.3,8.3,71,0
WOD,60,20241113,160000,8.3,8.35,8.3,8.35,119,0
WOD,60,20241122,120000,7.1,7.1,7.1,7.1,5,0
WOD,60,20241126,130000,7.1,7.1,7.1,7.1,52,0
WOD,60,20241129,100000,7.1,7.1,7.1,7.1,12,0
WOD,60,20241223,170000,7.1,8,7.05,7.05,321,0
WOD,60,20241230,100000,7.05,7.05,7.05,7.05,100,0
WOD,60,20241230,110000,7.05,7.05,7.05,7.05,30,0
WOD,60,20250102,100000,7,7,7,7,286,0
WOD,60,20250102,120000,7.25,8,7.25,8,278,0
WOD,60,20250116,150000,7.7,8,7.7,8,125,0
WOD,60,20250117,100000,8,8,8,8,10,0
WOD,60,20250122,130000,7.5,7.5,7.5,7.5,20,0
WOD,60,20250124,100000,7.7,7.7,7.7,7.7,1,0
WOD,60,20250130,160000,7.5,7.9,7.5,7.9,45,0
WOD,60,20250131,120000,7.9,8.35,7.9,8.35,389,0
WOD,60,20250213,100000,8,8,7.7,7.7,331,0
WOD,60,20250214,150000,7.7,7.7,7.7,7.7,49,0
WOD,60,20250217,100000,7.8,7.8,7.8,7.8,10,0
WOD,60,20250226,170000,7.9,7.9,7.9,7.9,26,0
WOD,60,20250320,100000,7.85,8.45,7.85,8.45,72,0
WOD,60,20250320,120000,7.95,7.95,7.95,7.95,63,0
WOD,60,20250328,100000,7.5,7.5,7.5,7.5,15,0
WOD,60,20250331,150000,7.3,7.3,7.3,7.3,50,0
WOD,60,20250331,160000,7.3,7.3,7.3,7.3,680,0
WOD,60,20250401,150000,7.6,7.6,7.6,7.6,10,0
WOD,60,20250402,160000,7.2,7.2,7.2,7.2,50,0
WOD,60,20250408,100000,6.7,6.7,6.7,6.7,125,0
WOD,60,20250414,160000,7.5,7.5,7.5,7.5,26,0
WOD,60,20250505,100000,6.95,7.2,6.95,7.2,773,0
WOD,60,20250505,130000,7.1,7.1,6.9,6.9,48,0
WOD,60,20250506,110000,6.9,6.9,6.9,6.9,119,0
WOD,60,20250506,170000,7.3,7.3,7.3,7.3,10,0
WOD,60,20250513,160000,7.1,7.1,7.1,7.1,48,0
WOD,60,20250515,120000,7.1,7.1,7.1,7.1,63,0
WOD,60,20250520,130000,7.2,7.2,7.2,7.2,10,0
WOD,60,20250528,160000,7.1,7.1,7.1,7.1,78,0
WOD,60,20250609,110000,7.5,7.5,7.5,7.5,2,0
WOD,60,20250625,140000,7.2,7.2,7.2,7.2,61,0
WOD,60,20250626,160000,7.5,7.5,7.5,7.5,11,0
WOD,60,20250701,100000,9.5,9.5,8.5,9,1407,0
WOD,60,20250701,110000,9,9,9,9,14,0
WOD,60,20250701,120000,9,9,9,9,12,0
WOD,60,20250701,130000,9,9,8.5,8.5,18,0
WOD,60,20250701,140000,8.95,8.95,8.5,8.5,25,0
WOD,60,20250701,150000,8.95,8.95,8.5,8.5,33,0
WOD,60,20250701,160000,8,8,8,8,1,0
WOD,60,20250702,170000,8,8,8,8,8,0
WOD,60,20250703,100000,9.35,9.35,8,8,441,0
WOD,60,20250703,110000,7.5,7.5,7.5,7.5,2,0
WOD,60,20250703,120000,7.5,7.5,7.5,7.5,2,0
WOD,60,20250703,170000,8.5,8.95,8.5,8.95,60,0
WOD,60,20250707,100000,8.9,8.9,7.6,7.6,25,0
WOD,60,20250707,150000,7.6,7.6,7.6,7.6,2,0
WOD,60,20250708,100000,7.2,7.2,7.2,7.2,52,0
WOD,60,20250715,130000,8,8,7.5,7.5,24,0
WOD,60,20250715,150000,7.9,8,7.9,8,101,0
WOD,60,20250716,110000,7.65,7.65,7.65,7.65,130,0
WOD,60,20250729,140000,8.75,8.75,8.75,8.75,10,0
WOD,60,20250729,150000,7.65,7.65,7.65,7.65,80,0
WOD,60,20250801,110000,8.4,8.4,8.4,8.4,20,0
WOD,60,20250814,120000,8.3,8.3,7.9,7.9,76,0
WOD,60,20250819,110000,8.3,8.3,8.3,8.3,6,0
WOD,60,20250821,150000,8.2,8.2,8.2,8.2,3,0
WOD,60,20250825,100000,8.25,8.25,8.25,8.25,250,0
WOD,60,20250829,130000,7.55,8.5,7.55,8.5,59,0
WOD,60,20250902,120000,7.55,7.55,7.55,7.55,60,0
WOD,60,20250904,150000,7.55,7.65,7.55,7.65,62,0
WOD,60,20250905,160000,8.45,8.45,7.65,7.65,24,0
WOD,60,20250908,110000,7.65,7.65,7.65,7.65,56,0
WOD,60,20250909,140000,7.65,7.65,7.65,7.65,56,0
WOD,60,20250912,110000,8.45,8.45,8.45,8.45,3,0
WOD,60,20250912,150000,8.45,8.45,8.45,8.45,5,0
WOD,60,20250915,100000,8.45,8.45,7.65,7.65,121,0
WOD,60,20250915,140000,8.45,8.45,8.45,8.45,10,0
WOD,60,20250919,100000,7.65,7.65,7,7,200,0
WOD,60,20250919,140000,8,8,8,8,102,0
WOD,60,20250919,150000,8.1,8.1,8.1,8.1,373,0
WOD,60,20250924,100000,8.1,8.1,8.1,8.1,40,0
WOD,60,20250924,150000,8.1,8.1,8.1,8.1,2,0
WOD,60,20250929,100000,8.1,8.1,8.1,8.1,5,0
WOD,60,20250929,110000,7.55,7.55,7.55,7.55,5,0
WOD,60,20250930,150000,7.55,7.55,7.55,7.55,5,0
WOD,60,20251013,100000,7.55,7.55,7.55,7.55,25,0
WOD,60,20251014,110000,8,8,8,8,12,0
WOD,60,20251020,100000,7.55,7.55,7.55,7.55,17,0
WOD,60,20251021,120000,7.55,7.55,6.75,7.5,506,0
WOD,60,20251021,170000,7.5,7.5,7.5,7.5,30,0
WOD,60,20251022,110000,7,7,7,7,10,0
WOD,60,20251022,170000,7,7,7,7,10,0
