<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INS,60,20240411,100000,2.89555,2.99656,2.89555,2.99656,1201.0959816995,0
INS,60,20240411,130000,3.0134,3.0134,3.0134,3.0134,35.64083031749314,0
INS,60,20240411,150000,3.04706,3.04706,3.04706,3.04706,184.14428997371456,0
INS,60,20240411,170000,3.04706,3.04706,3.04706,3.04706,475.21107089991,0
INS,60,20240412,150000,2.97973,2.97973,2.94606,2.94606,533.4244270851474,0
INS,60,20240415,100000,3.0134,3.0134,3.0134,3.0134,238.7935631272041,0
INS,60,20240416,150000,2.99656,3.03023,2.99656,3.03023,1188.0276772497714,0
INS,60,20240417,100000,3.04706,3.04706,2.94606,2.97973,580.9455341751382,0
INS,60,20240417,130000,3.03023,3.04706,3.03023,3.04706,439.57024058241547,0
INS,60,20240417,170000,3.03023,3.04706,3.03023,3.04706,566.689202048141,0
INS,60,20240418,100000,3.04706,3.04706,3.04706,3.04706,35.64083031749314,0
INS,60,20240418,110000,3.03023,3.04706,3.03023,3.04706,142.56332126997256,0
INS,60,20240418,140000,2.99656,3.03023,2.94606,3.03023,2108.7491271183,0
INS,60,20240419,100000,2.97973,2.97973,2.92923,2.92923,2867.8988128809483,0
INS,60,20240419,110000,2.9629,3.0134,2.9629,3.0134,108.1105186297292,0
INS,60,20240419,130000,3.0134,3.03023,3.0134,3.03023,1369.7959118689864,0
INS,60,20240419,140000,2.99656,2.99656,2.99656,2.99656,357.59633085218127,0
INS,60,20240419,160000,3.03023,3.03023,3.03023,3.03023,439.57024058241547,0
INS,60,20240419,170000,3.03023,3.03023,3.03023,3.03023,920.7214498685729,0
INS,60,20240422,100000,2.92923,3.0134,2.92923,2.99656,3886.038532284,0
INS,60,20240422,150000,2.92923,2.97973,2.92923,2.92923,4053.5504347762203,0
INS,60,20240422,160000,2.97973,3.03023,2.97973,3.03023,39.20491334924246,0
INS,60,20240423,110000,3.0134,3.0134,3.0134,3.0134,5.940138386248857,0
INS,60,20240423,140000,2.94606,2.94606,2.91239,2.91239,1960.2456674621228,0
INS,60,20240423,160000,2.9629,3.03023,2.9629,3.03023,166.323874814968,0
INS,60,20240424,100000,3.03023,3.03023,3.03023,3.03023,3.564083031749315,0
INS,60,20240424,150000,3.0134,3.03023,3.0134,3.03023,339.7759156934346,0
INS,60,20240424,170000,2.99656,2.99656,2.99656,2.99656,1698.8795784671734,0
INS,60,20240426,100000,2.97973,2.97973,2.89555,2.9629,1599.0852535782,0
INS,60,20240426,140000,2.97973,2.97973,2.97973,2.97973,1650.1704436999325,0
INS,60,20240426,160000,2.97973,2.97973,2.97973,2.97973,1467.2141814034678,0
INS,60,20240426,170000,2.97973,2.97973,2.97973,2.97973,7.12816606349863,0
INS,60,20240429,100000,2.94606,2.94606,2.94606,2.94606,594.0138386248857,0
INS,60,20240429,130000,2.9629,2.97973,2.9629,2.97973,2292.8934170921,0
INS,60,20240430,100000,2.97973,2.97973,2.97973,2.97973,35.64083031749314,0
INS,60,20240430,110000,2.97973,3.03023,2.97973,3.03023,237.6055354499543,0
INS,60,20240430,120000,3.0639,3.0639,3.0639,3.0639,131.87107217472462,0
INS,60,20240502,100000,3.03023,3.03023,3.03023,3.03023,3.564083031749315,0
INS,60,20240502,120000,2.99656,2.99656,2.9629,2.9629,1764.2211007159108,0
INS,60,20240506,100000,2.97973,2.97973,2.97973,2.97973,557.1849806301428,0
INS,60,20240507,110000,2.9629,2.99656,2.94606,2.99656,1013.3876086941,0
INS,60,20240507,120000,2.99656,2.99656,2.99656,2.99656,51.085190121740176,0
INS,60,20240507,160000,2.99656,2.99656,2.94606,2.94606,340.96394337068443,0
INS,60,20240509,100000,2.94606,2.94606,2.92923,2.92923,6591.1775533817,0
INS,60,20240510,110000,2.92923,2.92923,2.92923,2.92923,3.564083031749315,0
INS,60,20240510,120000,2.99656,3.0134,2.99656,3.0134,4999.220465867038,0
INS,60,20240510,130000,3.0639,3.08074,3.0639,3.08074,2530.4989525420133,0
INS,60,20240510,140000,3.08074,3.09757,3.08074,3.09757,3528.4422014318,0
INS,60,20240510,170000,3.09757,3.09757,3.09757,3.09757,308.88719608494057,0
INS,60,20240513,100000,3.11441,3.19858,3.11441,3.18174,9519.665777802418,0
INS,60,20240513,110000,3.18174,3.26592,3.18174,3.26592,2494.85812222452,0
INS,60,20240513,120000,3.11441,3.11441,3.11441,3.11441,316.01536214844,0
INS,60,20240513,130000,3.08074,3.23224,3.08074,3.23224,794.7905160801,0
INS,60,20240513,150000,3.23224,3.23224,3.23224,3.23224,65.34152224873743,0
INS,60,20240513,160000,3.23224,3.23224,3.23224,3.23224,237.6055354499543,0
INS,60,20240514,120000,3.19858,3.19858,3.19858,3.19858,4753.2987366763355,0
INS,60,20240514,150000,3.19858,3.19858,3.19858,3.19858,622.5265028788803,0
INS,60,20240514,160000,3.18174,3.18174,3.18174,3.18174,263.74214434944923,0
INS,60,20240514,170000,3.14808,3.18174,3.14808,3.18174,548.8687868893944,0
INS,60,20240515,100000,3.23224,3.23224,3.16491,3.16491,1719.0760489804,0
INS,60,20240515,120000,3.21541,3.21541,3.21541,3.21541,23.760553544995428,0
INS,60,20240515,140000,3.18174,3.18174,3.18174,3.18174,817.3630419478428,0
INS,60,20240515,160000,3.16491,3.16491,3.11441,3.11441,2316.6539706371,0
INS,60,20240515,170000,3.11441,3.11441,3.11441,3.11441,639.1588903603771,0
INS,60,20240516,100000,3.21541,3.23224,3.21541,3.23224,249.485812222452,0
INS,60,20240516,110000,3.19858,3.23224,3.19858,3.23224,415.80968703742,0
INS,60,20240516,170000,3.19858,3.19858,3.19858,3.19858,1782.0415158746573,0
INS,60,20240517,100000,3.18174,3.18174,3.18174,3.18174,3.564083031749315,0
INS,60,20240517,130000,3.18174,3.18174,3.18174,3.18174,542.9286485031455,0
INS,60,20240520,100000,3.19858,3.19858,3.19858,3.19858,592.825810947636,0
INS,60,20240520,110000,3.19858,3.19858,3.19858,3.19858,234.04145241820498,0
INS,60,20240521,100000,3.18174,3.18174,3.18174,3.18174,337.39986033893507,0
INS,60,20240521,120000,3.18174,3.18174,3.18174,3.18174,35.64083031749314,0
INS,60,20240521,130000,3.18174,3.18174,3.18174,3.18174,30.888719608494057,0
INS,60,20240521,160000,3.18174,3.18174,3.18174,3.18174,784.0982669848491,0
INS,60,20240522,100000,3.19858,3.28275,3.16491,3.16491,1543.2479527475,0
INS,60,20240522,110000,3.14808,3.14808,3.13124,3.13124,231.66539706370543,0
INS,60,20240522,160000,3.19858,3.19858,3.18174,3.18174,876.76442581033,0
INS,60,20240523,100000,3.23224,3.23224,3.23224,3.23224,3.564083031749315,0
INS,60,20240523,140000,3.19858,3.19858,3.19858,3.19858,1188.0276772497714,0
INS,60,20240524,100000,3.11441,3.11441,3.11441,3.11441,1782.0415158746573,0
INS,60,20240524,110000,3.21541,3.23224,3.21541,3.23224,36.82885799474292,0
INS,60,20240527,100000,3.23224,3.23224,3.23224,3.23224,15.444359804247028,0
INS,60,20240527,130000,3.18174,3.18174,3.18174,3.18174,760.3377134398537,0
INS,60,20240527,140000,3.18174,3.18174,3.18174,3.18174,1116.7460166147853,0
INS,60,20240527,170000,3.13124,3.13124,3.13124,3.13124,71.28166063498628,0
INS,60,20240528,100000,3.13124,3.13124,3.13124,3.13124,699.7483019001154,0
INS,60,20240528,110000,3.18174,3.24909,3.18174,3.24909,1123.874182678284,0
INS,60,20240528,120000,3.24909,3.31642,3.24909,3.31642,7105.5935376309,0
INS,60,20240528,160000,3.26592,3.26592,3.26592,3.26592,464.51882180466066,0
INS,60,20240529,100000,3.26592,3.26592,3.18174,3.18174,2118.2533485363,0
