<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLN,60,20240416,100000,1.67,1.67,1.66,1.66,70,0
KLN,60,20240417,110000,1.66,1.66,1.66,1.66,15,0
KLN,60,20240423,100000,1.66,1.66,1.65,1.65,70,0
KLN,60,20240423,170000,1.62,1.62,1.62,1.62,1500,0
KLN,60,20240426,100000,1.65,1.65,1.65,1.65,55,0
KLN,60,20240426,160000,1.65,1.65,1.65,1.65,1750,0
KLN,60,20240510,100000,1.65,1.65,1.65,1.65,120,0
KLN,60,20240510,170000,1.65,1.65,1.65,1.65,1405,0
KLN,60,20240517,100000,1.65,1.65,1.45,1.55,1125,0
KLN,60,20240520,130000,1.59,1.59,1.59,1.59,640,0
KLN,60,20240522,120000,1.6,1.64,1.6,1.64,13000,0
KLN,60,20240522,130000,1.64,1.64,1.64,1.64,1000,0
KLN,60,20240522,140000,1.64,1.64,1.64,1.64,10000,0
KLN,60,20240522,150000,1.64,1.64,1.64,1.64,2000,0
KLN,60,20240523,100000,1.65,1.65,1.65,1.65,15,0
KLN,60,20240523,150000,1.64,1.65,1.64,1.65,6000,0
KLN,60,20240528,100000,1.65,1.65,1.65,1.65,45,0
KLN,60,20240528,140000,1.64,1.64,1.64,1.64,6000,0
KLN,60,20240528,150000,1.64,1.64,1.64,1.64,25000,0
KLN,60,20240528,160000,1.64,1.64,1.64,1.64,1709,0
KLN,60,20240529,110000,1.65,1.65,1.65,1.65,15,0
KLN,60,20240529,130000,1.64,1.64,1.64,1.64,90000,0
KLN,60,20240610,100000,1.65,1.66,1.59,1.59,105,0
KLN,60,20240610,110000,1.59,1.59,1.59,1.59,985,0
KLN,60,20240617,100000,1.6,1.6,1.6,1.6,75,0
KLN,60,20240618,110000,1.6,1.6,1.6,1.6,15,0
KLN,60,20240618,120000,1.6,1.6,1.6,1.6,100,0
KLN,60,20240619,110000,1.6,1.6,1.6,1.6,15,0
KLN,60,20240620,100000,1.6,1.6,1.6,1.6,1780,0
KLN,60,20240621,110000,1.64,1.64,1.64,1.64,15,0
KLN,60,20240624,120000,1.64,1.64,1.64,1.64,10,0
KLN,60,20240624,150000,1.64,1.64,1.64,1.64,1000,0
KLN,60,20240625,100000,1.64,1.64,1.64,1.64,15,0
KLN,60,20240627,110000,1.64,1.64,1.64,1.64,20,0
KLN,60,20240628,100000,1.64,1.64,1.64,1.64,15,0
KLN,60,20240628,170000,1.63,1.63,1.63,1.63,5822,0
KLN,60,20240701,100000,1.63,1.63,1.63,1.63,80,0
KLN,60,20240701,110000,1.63,1.63,1.63,1.63,15,0
KLN,60,20240705,100000,1.63,1.63,1.63,1.63,60,0
KLN,60,20240708,110000,1.63,1.63,1.63,1.63,15,0
KLN,60,20240718,100000,1.63,1.63,1.63,1.63,115,0
KLN,60,20240718,130000,1.62,1.62,1.62,1.62,30000,0
KLN,60,20240725,100000,1.63,1.64,1.63,1.64,75,0
KLN,60,20240726,110000,1.65,1.65,1.65,1.65,10,0
KLN,60,20240731,100000,1.65,1.65,1.65,1.65,40,0
KLN,60,20240805,110000,1.65,1.65,1.64,1.64,27,0
KLN,60,20240913,100000,1.64,1.65,1.64,1.65,405,0
KLN,60,20240916,110000,1.65,1.65,1.65,1.65,15,0
KLN,60,20240924,100000,1.65,1.65,1.65,1.65,90,0
KLN,60,20240925,110000,1.65,1.65,1.65,1.65,15,0
KLN,60,20240927,100000,1.65,1.65,1.65,1.65,30,0
KLN,60,20240930,110000,1.7,1.7,1.7,1.7,15,0
KLN,60,20241004,100000,1.7,1.7,1.7,1.7,60,0
KLN,60,20241004,170000,1.65,1.65,1.51,1.51,890,0
KLN,60,20241028,140000,1.51,1.51,1.51,1.51,25,0
KLN,60,20241113,100000,1.53,1.55,1.5,1.5,185,0
KLN,60,20241113,140000,1.48,1.48,1.4,1.4,250,0
KLN,60,20241120,100000,1.45,1.45,1.45,1.45,20,0
KLN,60,20241122,170000,1.42,1.42,1.42,1.42,68000,0
KLN,60,20241125,100000,1.45,1.45,1.45,1.45,15,0
KLN,60,20241125,160000,1.45,1.45,1.43,1.43,68000,0
KLN,60,20241129,110000,1.44,1.44,1.44,1.44,30,0
KLN,60,20241203,100000,1.44,1.44,1.44,1.44,30,0
KLN,60,20241204,140000,1.44,1.44,1.44,1.44,15,0
KLN,60,20241216,100000,1.47,1.59,1.42,1.42,1005,0
KLN,60,20241218,170000,1.5,1.6,1.5,1.6,1000,0
KLN,60,20241220,100000,1.6,1.6,1.6,1.6,35,0
KLN,60,20241220,140000,1.54,1.54,1.46,1.46,815,0
KLN,60,20241227,100000,1.48,1.59,1.46,1.46,1150,0
KLN,60,20241227,130000,1.51,1.56,1.51,1.56,775,0
KLN,60,20241227,170000,1.59,1.6,1.59,1.6,1516,0
KLN,60,20241230,100000,1.65,1.69,1.65,1.69,1000,0
KLN,60,20241230,120000,1.69,1.75,1.69,1.75,1000,0
KLN,60,20250102,140000,1.75,1.75,1.75,1.75,50,0
KLN,60,20250107,100000,1.75,1.75,1.75,1.75,62,0
KLN,60,20250108,130000,1.75,1.75,1.75,1.75,50,0
KLN,60,20250108,170000,1.69,1.69,1.69,1.69,108,0
KLN,60,20250115,100000,1.69,1.69,1.69,1.69,125,0
KLN,60,20250116,110000,1.69,1.69,1.69,1.69,20,0
KLN,60,20250117,100000,1.69,1.69,1.69,1.69,15,0
KLN,60,20250120,110000,1.69,1.69,1.69,1.69,10,0
KLN,60,20250121,100000,1.69,1.69,1.69,1.69,15,0
KLN,60,20250121,110000,1.69,1.69,1.69,1.69,572,0
KLN,60,20250123,100000,1.69,1.69,1.69,1.69,30,0
KLN,60,20250123,110000,1.65,1.65,1.6,1.6,100,0
KLN,60,20250123,130000,1.62,1.62,1.62,1.62,8000,0
KLN,60,20250123,140000,1.6,1.6,1.6,1.6,50,0
KLN,60,20250123,150000,1.55,1.55,1.49,1.49,572,0
KLN,60,20250206,130000,1.59,1.59,1.59,1.59,22050,0
KLN,60,20250214,100000,1.6,1.6,1.6,1.6,125,0
KLN,60,20250217,110000,1.6,1.6,1.6,1.6,7,0
KLN,60,20250218,100000,1.6,1.6,1.6,1.6,10,0
KLN,60,20250224,110000,1.55,1.55,1.55,1.55,20,0
KLN,60,20250226,100000,1.55,1.55,1.55,1.55,35,0
KLN,60,20250226,140000,1.5,1.5,1.5,1.5,15,0
KLN,60,20250303,100000,1.55,1.55,1.55,1.55,60,0
KLN,60,20250304,110000,1.55,1.55,1.55,1.55,15,0
KLN,60,20250314,100000,1.55,1.55,1.55,1.55,1045,0
KLN,60,20250314,130000,1.55,1.55,1.55,1.55,200,0
KLN,60,20250317,100000,1.55,1.55,1.55,1.55,15,0
KLN,60,20250317,110000,1.5,1.5,1.5,1.5,20,0
KLN,60,20250408,100000,1.55,1.55,1.55,1.55,130,0
KLN,60,20250411,130000,1.54,1.54,1.54,1.54,40,0
KLN,60,20250509,100000,1.55,1.55,1.55,1.55,150,0
KLN,60,20250509,110000,1.55,1.55,1.55,1.55,865,0
KLN,60,20250512,130000,1.5,1.5,1.5,1.5,50,0
KLN,60,20250515,100000,1.5,1.54,1.5,1.54,60,0
KLN,60,20250515,110000,1.54,1.54,1.54,1.54,109,0
KLN,60,20250516,120000,1.54,1.54,1.54,1.54,10,0
KLN,60,20250521,100000,1.52,1.53,1.52,1.53,45,0
KLN,60,20250521,110000,1.46,1.46,1.42,1.42,100,0
KLN,60,20250521,150000,1.42,1.42,1.42,1.42,147,0
KLN,60,20250522,160000,1.42,1.42,1.42,1.42,924,0
KLN,60,20250529,100000,1.4,1.4,1.15,1.33,3033,0
