<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDD,60,20240702,120000,44.1,44.9,41,44.9,87132,0
XDD,60,20240702,130000,44.9,48.6,43.8,47,34471,0
XDD,60,20240702,140000,47.05,59.7,47,59.7,53048,0
XDD,60,20240702,150000,59.7,66.15,56.6,64.8,67166,0
XDD,60,20240702,160000,64.6,64.79,55.4,61,52003,0
XDD,60,20240702,170000,61,62,57.1,57.39,32826,0
XDD,60,20240703,100000,59.95,71.94,58.11,66.29,93949,0
XDD,60,20240703,110000,66.25,69,65,66,32641,0
XDD,60,20240703,120000,66.05,68.05,65.24,66,16522,0
XDD,60,20240703,130000,66,67.8,65.6,67.8,11550,0
XDD,60,20240703,140000,67.8,69.88,67.05,69.05,23587,0
XDD,60,20240703,150000,69.56,69.6,62.94,65.6,28789,0
XDD,60,20240703,160000,65.6,67.88,64.5,65.17,8486,0
XDD,60,20240703,170000,65.18,65.77,60.75,63,25140,0
XDD,60,20240704,100000,63.2,63.2,56.5,58.42,51636,0
XDD,60,20240704,110000,58.5,60.89,58.42,60.37,10148,0
XDD,60,20240704,120000,60.37,60.39,58.6,58.78,3160,0
XDD,60,20240704,130000,58.6,59.65,56.01,56.12,11204,0
XDD,60,20240704,140000,56.7,58.4,55.22,57.99,17221,0
XDD,60,20240704,150000,57.99,58,56.1,56.95,4738,0
XDD,60,20240704,160000,56.9,58.4,56.55,58.4,2859,0
XDD,60,20240704,170000,58.4,58.5,56.51,56.98,6315,0
XDD,60,20240705,100000,56,59.7,55.6,58.96,16705,0
XDD,60,20240705,110000,58.7,60,56.55,57,15325,0
XDD,60,20240705,120000,56.99,57.7,56.01,57.5,5832,0
XDD,60,20240705,130000,56.04,57.25,55,55.79,5532,0
XDD,60,20240705,140000,55.35,56.3,55.26,55.35,2253,0
XDD,60,20240705,150000,55.35,56.8,54.58,56.09,4304,0
XDD,60,20240705,160000,56.09,56.2,55.75,55.82,937,0
XDD,60,20240705,170000,55.77,55.94,54.51,54.52,4336,0
XDD,60,20240708,100000,54.45,57.8,54.02,56.36,11677,0
XDD,60,20240708,110000,56.36,56.36,54.05,54.05,4960,0
XDD,60,20240708,120000,54.07,54.5,52,52.3,7920,0
XDD,60,20240708,130000,52.65,52.8,50.25,50.85,12182,0
XDD,60,20240708,140000,50.63,51.8,50.51,51.1,4273,0
XDD,60,20240708,150000,51.5,51.8,50.3,50.31,2752,0
XDD,60,20240708,160000,50.4,50.85,50.05,50.05,3185,0
XDD,60,20240708,170000,50.05,50.9,49.59,50.7,7869,0
XDD,60,20240709,100000,50.7,50.7,48.2,48.495,15834,0
XDD,60,20240709,110000,48.495,48.495,47.1,47.845,7437,0
XDD,60,20240709,120000,47.65,49.4,47.21,49.01,7273,0
XDD,60,20240709,130000,49.34,49.34,48.2,48.43,2132,0
XDD,60,20240709,140000,48.435,48.49,47.205,47.955,4186,0
XDD,60,20240709,150000,47.47,48,47.47,47.945,829,0
XDD,60,20240709,160000,47.945,47.945,46,46.32,6417,0
XDD,60,20240709,170000,46.31,46.31,44.5,46.3,17171,0
XDD,60,20240710,100000,46.3,47.29,45.505,47.015,5100,0
XDD,60,20240710,110000,47.015,49.8,46.5,48.25,9838,0
XDD,60,20240710,120000,47.9,49.61,47.7,49.61,8005,0
XDD,60,20240710,130000,49.6,49.61,48.13,48.7,1712,0
XDD,60,20240710,140000,48.7,48.7,47.8,48.5,1510,0
XDD,60,20240710,150000,48.5,48.605,47.8,48.17,505,0
XDD,60,20240710,160000,48.17,49,48.17,48.7,1103,0
XDD,60,20240710,170000,48.26,48.9,48,48,931,0
XDD,60,20240711,100000,48.8,50.96,48.1,50.67,8646,0
XDD,60,20240711,110000,50.45,51.4,50.02,50.39,4808,0
XDD,60,20240711,120000,50.08,51,50.05,50.5,2682,0
XDD,60,20240711,130000,50.33,50.8,48.67,49.17,3306,0
XDD,60,20240711,140000,49.17,49.385,48.55,49.1,772,0
XDD,60,20240711,150000,49.1,49.64,48.605,49.49,646,0
XDD,60,20240711,160000,49.48,49.7,47.71,48.91,2758,0
XDD,60,20240711,170000,48.63,48.96,47.8,47.9,1374,0
XDD,60,20240712,100000,48.93,48.93,47.51,48.52,1763,0
XDD,60,20240712,110000,48.515,49.3,48.01,48.495,1350,0
XDD,60,20240712,120000,48.315,48.5,48.105,48.125,208,0
XDD,60,20240712,130000,48.12,48.5,47.185,47.495,1706,0
XDD,60,20240712,140000,47.35,47.99,47.1,47.655,1273,0
XDD,60,20240712,150000,47.99,47.99,47.22,47.79,353,0
XDD,60,20240712,160000,47.785,47.8,47.245,47.79,319,0
XDD,60,20240712,170000,47.8,48,47.315,47.465,417,0
XDD,60,20240715,100000,47.985,48.8,47.6,48.695,1651,0
XDD,60,20240715,110000,48.695,48.695,48.07,48.6,396,0
XDD,60,20240715,120000,48.675,48.675,47.7,48.52,788,0
XDD,60,20240715,130000,48.515,48.54,47.855,48.4,575,0
XDD,60,20240715,140000,48.4,48.4,47.82,47.82,214,0
XDD,60,20240715,150000,47.7,47.795,46.8,47.495,1898,0
XDD,60,20240715,160000,47.01,47.45,46.805,46.87,311,0
XDD,60,20240715,170000,47.2,47.45,46.65,46.65,988,0
XDD,60,20240716,100000,46.625,47.405,46.6,46.6,1742,0
XDD,60,20240716,110000,46.65,47.25,46.6,47.2,251,0
XDD,60,20240716,120000,47.2,47.22,46.65,46.675,307,0
