<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDS,60,20241104,130000,3,3.02,3,3,18398,0
GDS,60,20241104,150000,3,3,3,3,12546,0
GDS,60,20241104,170000,3,3.34,3,3.2,23421,0
GDS,60,20241105,100000,3.9,4.19,3.66,3.89,14946,0
GDS,60,20241105,110000,3.67,4.2,3.6,4.2,12699,0
GDS,60,20241105,120000,4,4.25,4,4.25,3490,0
GDS,60,20241105,130000,4.4,4.67,4.21,4.21,4019,0
GDS,60,20241105,140000,4.21,4.45,4.04,4.25,3001,0
GDS,60,20241105,150000,4.25,4.25,4.06,4.06,333,0
GDS,60,20241105,160000,4.1995,4.1995,4.19,4.19,1095,0
GDS,60,20241105,170000,3.93,4.14,3.92,4.14,2123,0
GDS,60,20241106,100000,4.14,4.955,4.14,4.85,12063,0
GDS,60,20241106,110000,4.85,4.94,4.4,4.4,3271,0
GDS,60,20241106,120000,4.88,4.9,4.88,4.9,1020,0
GDS,60,20241106,130000,4.66,4.89,4.66,4.89,135,0
GDS,60,20241106,140000,4.66,4.66,4.66,4.66,160,0
GDS,60,20241106,150000,4.8,5.8,4.8,5.74,7102,0
GDS,60,20241106,160000,5.67,5.96,5.67,5.96,3534,0
GDS,60,20241106,170000,5.9,5.9,5.54,5.68,3614,0
GDS,60,20241107,100000,5.3,5.7,4.74,4.85,15406,0
GDS,60,20241107,110000,4.9,5.2,4.86,5.052,3267,0
GDS,60,20241107,120000,5.3,6.36,5.3,6.17,18363,0
GDS,60,20241107,130000,6.169,6.36,5.65,6,15557,0
GDS,60,20241107,140000,5.87,5.97,5.85,5.95,1652,0
GDS,60,20241107,150000,5.9,6.1,5.9,6.1,5126,0
GDS,60,20241107,160000,6,6.1,5.7,6.1,4569,0
GDS,60,20241107,170000,5.78,5.97,5.71,5.71,1584,0
GDS,60,20241108,100000,5.51,5.69,5.21,5.21,5155,0
GDS,60,20241108,110000,5.3,5.56,5.22,5.56,1126,0
GDS,60,20241108,120000,5.25,5.56,5.25,5.3,84,0
GDS,60,20241108,130000,5.301,5.63,5.221,5.6,1594,0
GDS,60,20241108,140000,5.57,5.57,5.24,5.24,343,0
GDS,60,20241108,150000,5.24,5.38,5.05,5.053,3791,0
GDS,60,20241108,160000,5.102,5.102,4.931,4.931,2824,0
GDS,60,20241108,170000,5.37,5.37,4.82,4.82,6022,0
