<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATJ,60,20240411,100000,1.6,1.6,1.6,1.6,10,0
ATJ,60,20240411,110000,1.62,1.64,1.62,1.64,130,0
ATJ,60,20240411,120000,1.64,1.65,1.64,1.65,1000,0
ATJ,60,20240412,110000,1.61,1.65,1.61,1.65,93,0
ATJ,60,20240412,150000,1.58,1.67,1.58,1.67,1100,0
ATJ,60,20240416,100000,1.69,1.69,1.69,1.69,25,0
ATJ,60,20240416,110000,1.67,1.67,1.67,1.67,775,0
ATJ,60,20240416,120000,1.6,1.69,1.57,1.69,575,0
ATJ,60,20240416,130000,1.62,1.62,1.6,1.6,110,0
ATJ,60,20240416,140000,1.6,1.73,1.6,1.73,1233,0
ATJ,60,20240416,170000,1.7,1.73,1.7,1.73,780,0
ATJ,60,20240417,110000,1.64,1.64,1.63,1.63,1000,0
ATJ,60,20240417,130000,1.7,1.7,1.7,1.7,24,0
ATJ,60,20240418,100000,1.7,1.7,1.7,1.7,15,0
ATJ,60,20240418,120000,1.7,1.71,1.7,1.71,54,0
ATJ,60,20240422,110000,1.71,1.72,1.7,1.7,60,0
ATJ,60,20240423,100000,1.7,1.7,1.7,1.7,10,0
ATJ,60,20240424,130000,1.69,1.69,1.69,1.69,10,0
ATJ,60,20240426,110000,1.69,1.69,1.69,1.69,10,0
ATJ,60,20240426,150000,1.65,1.69,1.65,1.69,520,0
ATJ,60,20240429,100000,1.65,1.65,1.65,1.65,500,0
ATJ,60,20240429,110000,1.68,1.68,1.68,1.68,22,0
ATJ,60,20240429,120000,1.68,1.69,1.68,1.69,200,0
ATJ,60,20240429,170000,1.65,1.69,1.65,1.69,614,0
ATJ,60,20240430,100000,1.65,1.65,1.65,1.65,400,0
ATJ,60,20240430,130000,1.65,1.65,1.65,1.65,86,0
ATJ,60,20240430,160000,1.65,1.7,1.65,1.7,2700,0
ATJ,60,20240502,130000,1.7,1.7,1.7,1.7,1,0
