<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDL,60,20240419,160000,3.95481,4.06267,3.95481,4.06267,6.6754132775222,0
EDL,60,20240422,140000,4.06267,4.06267,4.06267,4.06267,55.62844397935187,0
EDL,60,20240425,110000,4.08065,4.08065,4.08065,4.08065,111.25688795870374,0
EDL,60,20240513,130000,3.95481,3.95481,3.86493,3.86493,524.0199422854946,0
EDL,60,20240516,100000,3.91885,3.91885,3.86493,3.86493,548.49645763641,0
EDL,60,20240516,110000,3.91885,3.91885,3.91885,3.91885,11.125688795870374,0
EDL,60,20240516,120000,4.09862,4.09862,4.09862,4.09862,7.787982157109262,0
EDL,60,20240523,170000,4.06267,4.09862,4.06267,4.09862,389.39910785546306,0
EDL,60,20240524,110000,4.26041,4.26041,4.26041,4.26041,13.35082655504445,0
EDL,60,20240524,150000,4.22446,4.22446,4.22446,4.22446,333.7706638761112,0
EDL,60,20240603,160000,4.22446,4.53905,4.22446,4.22446,1157.0716347705188,0
EDL,60,20240603,170000,4.53905,5.57269,4.53905,5.48281,4389.0842299709,0
EDL,60,20240604,100000,5.39293,5.39293,5.39293,5.39293,36.714773026372235,0
EDL,60,20240604,120000,4.62893,5.30304,4.58399,4.94351,1453.0149567407,0
EDL,60,20240605,130000,4.67387,4.94351,4.67387,4.94351,278.14221989676,0
EDL,60,20240606,100000,4.94351,5.16822,4.94351,5.16822,271.46680661923716,0
EDL,60,20240606,110000,4.62893,5.07833,4.62893,5.07833,567.410128589389,0
EDL,60,20240606,170000,4.58399,4.89857,4.4941,4.89857,1378.4728418083,0
EDL,60,20240607,130000,4.80869,4.94351,4.80869,4.94351,685.34242982561,0
EDL,60,20240607,150000,4.89857,5.0334,4.89857,5.0334,1112.5688795870374,0
EDL,60,20240611,100000,4.94351,4.94351,4.94351,4.94351,61.19128837728706,0
EDL,60,20240612,130000,4.85363,4.85363,4.85363,4.85363,11.125688795870374,0
EDL,60,20240617,120000,4.76375,4.76375,4.76375,4.76375,11.125688795870374,0
EDL,60,20240620,100000,5.50375,5.50375,5.50375,5.50375,5.4054054055,0
EDL,60,20240620,130000,4.81,4.81,4.81,4.81,172.972972976,0
EDL,60,20240620,170000,4.995,4.995,4.995,4.995,6.4864864866000005,0
EDL,60,20240628,160000,4.9025,5.365,4.9025,5.365,16.2162162165,0
EDL,60,20240701,110000,5.365,5.365,5.365,5.365,5.4054054055,0
EDL,60,20240701,140000,5.18,5.18,4.81,4.81,32.432432433,0
EDL,60,20240701,170000,4.81,4.81,4.81,4.81,640.0000000112,0
EDL,60,20240702,160000,4.9025,4.9025,4.9025,4.9025,21.621621622,0
EDL,60,20240703,150000,4.995,4.995,4.995,4.995,5.4054054055,0
EDL,60,20240705,140000,4.81,4.81,4.81,4.81,10.810810811,0
EDL,60,20240705,150000,4.81,4.81,4.81,4.81,43.243243244,0
EDL,60,20240708,110000,4.81,4.81,4.81,4.81,10.810810811,0
EDL,60,20240708,160000,4.995,4.995,4.995,4.995,1.0810810811,0
EDL,60,20240726,100000,4.995,5.41125,4.995,5.41125,216.21621622,0
EDL,60,20240730,120000,5.2725,5.2725,4.625,4.625,205.405405409,0
EDL,60,20240730,130000,4.625,4.625,4.625,4.625,434.5945946022,0
EDL,60,20240730,160000,4.81,4.81,4.44,4.44,521.0810810902,0
EDL,60,20240730,170000,4.2735,4.2735,4.255,4.255,59.4594594605,0
EDL,60,20240731,100000,4.255,4.255,4.255,4.255,1.0810810811,0
EDL,60,20240731,120000,4.3475,4.44,4.2365,4.2365,726.4864864992,0
EDL,60,20240807,100000,4.2735,4.44,4.2365,4.2735,803.2432432573,0
EDL,60,20240808,130000,4.2735,5.18,4.2735,5.18,2605.405405451,0
EDL,60,20240808,140000,5.18,5.18,5.18,5.18,188.1081081114,0
EDL,60,20240808,150000,5.18,5.18,5.18,5.18,40.0000000007,0
EDL,60,20240808,160000,5.18,5.18,5.18,5.18,64.864864866,0
EDL,60,20240809,150000,5.18,5.18,5.18,5.18,1.0810810811,0
EDL,60,20240821,100000,5.18,5.41125,5.0875,5.41125,27.0270270275,0
EDL,60,20240826,120000,5.41125,5.41125,5.41125,5.41125,5.4054054055,0
EDL,60,20240830,100000,5.41125,5.41125,5.41125,5.41125,10.810810811,0
EDL,60,20240830,110000,5.41125,5.41125,5.41125,5.41125,10.810810811,0
EDL,60,20240904,100000,5.59625,5.59625,5.2725,5.2725,21.621621622,0
EDL,60,20240904,120000,5.18,5.18,5.18,5.18,42.1621621629,0
EDL,60,20240905,100000,4.995,4.995,4.5325,4.5325,562.162162172,0
EDL,60,20240905,110000,4.625,4.625,4.5325,4.5325,112.4324324344,0
EDL,60,20240906,100000,4.625,4.625,4.625,4.625,63.7837837849,0
EDL,60,20240906,150000,4.625,4.625,4.625,4.625,80.0000000014,0
EDL,60,20240916,140000,4.81,5.18,4.81,5.18,86.486486488,0
EDL,60,20240920,130000,4.94875,4.94875,4.181,4.181,169.7297297327,0
EDL,60,20240920,140000,5.04125,5.04125,5.04125,5.04125,5.4054054055,0
