<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLT,60,20240411,100000,2.26,2.26,2.21,2.21,150,0
SLT,60,20240411,110000,2.26,2.26,2.26,2.26,10,0
SLT,60,20240411,120000,2.21,2.26,2.16,2.16,7615,0
SLT,60,20240411,130000,2.2,2.2,2.2,2.2,10,0
SLT,60,20240411,140000,2.19,2.25,2.19,2.25,3445,0
SLT,60,20240411,160000,2.2,2.25,2.2,2.25,75,0
SLT,60,20240411,170000,2.2,2.2,2.2,2.2,1445,0
SLT,60,20240412,100000,2.15,2.2,2.04,2.08,22282,0
SLT,60,20240412,110000,2.06,2.07,2.06,2.07,3564,0
SLT,60,20240412,120000,2.09,2.1,2.09,2.1,2250,0
SLT,60,20240412,130000,2.1,2.1,2,2.03,21208,0
SLT,60,20240412,140000,2.03,2.06,2,2.06,9156,0
SLT,60,20240412,150000,2.08,2.09,2.02,2.07,634,0
SLT,60,20240412,160000,2.08,2.08,2.03,2.08,631,0
SLT,60,20240415,100000,2.05,2.06,2.03,2.03,1143,0
SLT,60,20240415,110000,2.03,2.06,2,2.06,2639,0
SLT,60,20240415,120000,2.01,2.05,2,2.05,510,0
SLT,60,20240415,130000,2.02,2.02,2,2,9041,0
SLT,60,20240415,140000,2.04,2.04,2.04,2.04,25,0
SLT,60,20240415,150000,2,2.04,2,2.04,800,0
SLT,60,20240415,160000,2.02,2.02,2,2.02,2428,0
SLT,60,20240415,170000,2,2,1.985,2,2217,0
SLT,60,20240416,100000,2,2,1.92,1.97,5612,0
SLT,60,20240416,110000,2,2,2,2,1,0
SLT,60,20240416,130000,1.99,1.99,1.99,1.99,10,0
SLT,60,20240416,140000,1.99,1.99,1.99,1.99,320,0
SLT,60,20240416,150000,1.99,2,1.99,2,4905,0
SLT,60,20240416,160000,2.04,2.04,2.04,2.04,1020,0
SLT,60,20240416,170000,2.05,2.05,2.05,2.05,50,0
SLT,60,20240417,100000,2.05,2.07,2.01,2.01,2025,0
SLT,60,20240417,110000,2.01,2.07,2.01,2.06,1510,0
SLT,60,20240417,120000,2.06,2.06,2.06,2.06,71,0
SLT,60,20240417,130000,2.06,2.06,2.06,2.06,300,0
SLT,60,20240417,160000,2.02,2.06,2.02,2.06,152,0
SLT,60,20240417,170000,2.02,2.02,1.9,1.945,23684,0
SLT,60,20240418,100000,1.93,1.93,1.815,1.88,37938,0
SLT,60,20240418,110000,1.875,1.88,1.86,1.88,1407,0
SLT,60,20240418,120000,1.85,1.88,1.85,1.85,962,0
