<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVE,60,20240411,160000,0.338,0.348,0.338,0.348,5008,0
AVE,60,20240412,150000,0.34,0.34,0.34,0.34,4150,0
AVE,60,20240417,140000,0.34,0.4,0.34,0.4,11448,0
AVE,60,20240417,160000,0.398,0.4,0.398,0.4,5053,0
AVE,60,20240419,120000,0.38,0.38,0.38,0.38,6000,0
AVE,60,20240419,140000,0.38,0.4,0.38,0.4,6000,0
AVE,60,20240422,100000,0.34,0.38,0.34,0.38,3956,0
AVE,60,20240422,170000,0.344,0.38,0.342,0.38,1108,0
AVE,60,20240423,160000,0.34,0.378,0.34,0.378,2950,0
AVE,60,20240426,150000,0.316,0.376,0.316,0.376,2021,0
AVE,60,20240426,170000,0.312,0.312,0.312,0.312,23088,0
AVE,60,20240429,100000,0.366,0.366,0.366,0.366,11,0
AVE,60,20240508,160000,0.338,0.362,0.338,0.362,7300,0
AVE,60,20240515,110000,0.306,0.34,0.306,0.34,1682,0
AVE,60,20240517,100000,0.306,0.376,0.306,0.344,7568,0
AVE,60,20240517,110000,0.376,0.376,0.376,0.376,11,0
AVE,60,20240517,150000,0.304,0.344,0.304,0.344,1541,0
AVE,60,20240517,170000,0.372,0.372,0.372,0.372,12,0
AVE,60,20240523,140000,0.304,0.362,0.302,0.362,1511,0
AVE,60,20240524,100000,0.302,0.348,0.3,0.348,8012,0
AVE,60,20240524,150000,0.33,0.33,0.33,0.33,3031,0
AVE,60,20240524,170000,0.346,0.346,0.346,0.346,21,0
AVE,60,20240527,110000,0.32,0.34,0.32,0.34,3037,0
AVE,60,20240529,140000,0.33,0.33,0.33,0.33,6031,0
AVE,60,20240529,170000,0.348,0.348,0.348,0.348,111,0
AVE,60,20240603,100000,0.32,0.32,0.32,0.32,3125,0
AVE,60,20240603,110000,0.32,0.32,0.32,0.32,1543,0
AVE,60,20240603,170000,0.33,0.33,0.33,0.33,111,0
AVE,60,20240712,140000,0.29,0.29,0.29,0.29,100,0
AVE,60,20240712,150000,0.3,0.33,0.3,0.33,724,0
AVE,60,20240719,100000,0.33,0.448,0.33,0.388,555395,0
AVE,60,20240719,110000,0.382,0.382,0.334,0.34,186615,0
AVE,60,20240719,120000,0.348,0.354,0.304,0.31,108100,0
AVE,60,20240719,130000,0.284,0.344,0.284,0.32,97053,0
AVE,60,20240719,140000,0.308,0.326,0.3,0.3,38020,0
AVE,60,20240719,150000,0.3,0.314,0.3,0.314,8914,0
AVE,60,20240719,160000,0.302,0.312,0.284,0.284,81762,0
AVE,60,20240719,170000,0.286,0.296,0.28,0.288,103880,0
AVE,60,20240722,100000,0.288,0.288,0.266,0.288,32757,0
AVE,60,20240722,110000,0.29,0.3,0.28,0.28,14904,0
AVE,60,20240722,140000,0.282,0.298,0.272,0.272,11815,0
AVE,60,20240722,150000,0.266,0.266,0.266,0.266,2224,0
AVE,60,20240722,170000,0.278,0.298,0.278,0.298,8001,0
AVE,60,20240723,100000,0.3,0.3,0.288,0.3,22928,0
AVE,60,20240723,110000,0.29,0.308,0.29,0.308,14370,0
AVE,60,20240723,120000,0.29,0.29,0.29,0.29,15000,0
AVE,60,20240723,140000,0.288,0.288,0.288,0.288,1650,0
AVE,60,20240723,150000,0.29,0.29,0.29,0.29,100,0
AVE,60,20240723,160000,0.288,0.288,0.282,0.282,1300,0
AVE,60,20240723,170000,0.284,0.284,0.284,0.284,761,0
AVE,60,20240724,100000,0.28,0.28,0.28,0.28,7762,0
AVE,60,20240724,110000,0.272,0.294,0.268,0.294,9600,0
AVE,60,20240724,130000,0.286,0.286,0.268,0.268,222,0
AVE,60,20240724,140000,0.278,0.278,0.278,0.278,10000,0
AVE,60,20240724,150000,0.276,0.298,0.276,0.298,19760,0
AVE,60,20240724,170000,0.28,0.3,0.28,0.3,16561,0
AVE,60,20240725,110000,0.28,0.28,0.276,0.276,21200,0
AVE,60,20240725,140000,0.298,0.298,0.298,0.298,1847,0
AVE,60,20240725,170000,0.286,0.286,0.286,0.286,10000,0
AVE,60,20240726,100000,0.28,0.298,0.28,0.298,391,0
AVE,60,20240726,110000,0.284,0.284,0.284,0.284,736,0
AVE,60,20240726,120000,0.284,0.284,0.284,0.284,7345,0
AVE,60,20240726,130000,0.3,0.3,0.3,0.3,33,0
AVE,60,20240726,170000,0.3,0.302,0.3,0.302,9049,0
AVE,60,20240729,100000,0.306,0.306,0.306,0.306,13,0
AVE,60,20240729,170000,0.306,0.306,0.306,0.306,547,0
AVE,60,20240730,100000,0.282,0.282,0.282,0.282,6000,0
AVE,60,20240730,110000,0.282,0.304,0.282,0.304,4020,0
AVE,60,20240730,130000,0.29,0.29,0.29,0.29,1000,0
AVE,60,20240731,100000,0.3,0.3,0.28,0.28,704,0
AVE,60,20240731,110000,0.272,0.29,0.272,0.29,1194,0
AVE,60,20240731,120000,0.29,0.29,0.29,0.29,365,0
AVE,60,20240801,170000,0.3,0.304,0.272,0.302,3033,0
AVE,60,20240805,100000,0.27,0.3,0.27,0.3,8792,0
AVE,60,20240805,150000,0.272,0.272,0.272,0.272,132,0
AVE,60,20240805,160000,0.29,0.29,0.28,0.28,30,0
AVE,60,20240805,170000,0.288,0.288,0.288,0.288,10,0
AVE,60,20240806,130000,0.272,0.272,0.27,0.27,3050,0
AVE,60,20240807,120000,0.286,0.286,0.286,0.286,10,0
AVE,60,20240807,140000,0.256,0.256,0.254,0.254,6246,0
AVE,60,20240807,150000,0.25,0.25,0.25,0.25,500,0
AVE,60,20240807,160000,0.242,0.242,0.222,0.222,21166,0
