<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEE,60,20240411,100000,3.39,3.39,3.32,3.32,450,0
EEE,60,20240411,110000,3.32,3.32,3.29,3.3,311,0
EEE,60,20240411,120000,3.29,3.29,3.29,3.29,99,0
EEE,60,20240411,130000,3.3,3.35,3.3,3.35,207,0
EEE,60,20240411,160000,3.3,3.36,3.3,3.36,366,0
EEE,60,20240411,170000,3.36,3.37,3.36,3.37,155,0
EEE,60,20240412,100000,3.37,3.37,3.37,3.37,394,0
EEE,60,20240412,110000,3.32,3.32,3.32,3.32,15,0
EEE,60,20240412,120000,3.32,3.32,3.32,3.32,4,0
EEE,60,20240412,140000,3.32,3.32,3.32,3.32,10,0
EEE,60,20240412,150000,3.32,3.32,3.32,3.32,385,0
EEE,60,20240412,160000,3.32,3.32,3.32,3.32,67,0
EEE,60,20240412,170000,3.32,3.37,3.32,3.37,55,0
EEE,60,20240415,100000,3.3,3.4,3.3,3.4,9203,0
EEE,60,20240415,110000,3.4,3.43,3.4,3.43,651,0
EEE,60,20240415,120000,3.4,3.4,3.4,3.4,255,0
EEE,60,20240415,130000,3.4,3.4,3.28,3.28,1896,0
EEE,60,20240415,140000,3.28,3.42,3.27,3.42,437,0
EEE,60,20240415,160000,3.29,3.29,3.29,3.29,15,0
EEE,60,20240416,100000,3.29,3.29,3.27,3.27,322,0
EEE,60,20240416,110000,3.27,3.27,3.27,3.27,1275,0
EEE,60,20240416,120000,3.27,3.27,3.27,3.27,6,0
EEE,60,20240416,130000,3.26,3.27,3.26,3.26,56,0
EEE,60,20240416,150000,3.26,3.26,3.26,3.26,369,0
EEE,60,20240416,170000,3.29,3.29,3.24,3.24,72,0
EEE,60,20240417,100000,3.43,3.43,3.4,3.4,14,0
EEE,60,20240417,110000,3.38,3.38,3.38,3.38,3,0
EEE,60,20240417,120000,3.36,3.36,3.36,3.36,247,0
EEE,60,20240417,130000,3.28,3.28,3.28,3.28,316,0
EEE,60,20240417,140000,3.3,3.4,3.25,3.25,1570,0
EEE,60,20240417,150000,3.38,3.38,3.38,3.38,15,0
EEE,60,20240417,160000,3.27,3.34,3.18,3.18,3321,0
EEE,60,20240417,170000,3.3,3.3,3.3,3.3,100,0
EEE,60,20240418,100000,3.3,3.3,3.19,3.21,40,0
EEE,60,20240418,120000,3.21,3.22,3.2,3.2,2428,0
EEE,60,20240418,130000,3.22,3.22,3.22,3.22,188,0
EEE,60,20240418,150000,3.22,3.22,3.22,3.22,40,0
EEE,60,20240418,160000,3.22,3.22,3.22,3.22,5,0
EEE,60,20240418,170000,3.2,3.2,3.2,3.2,37,0
EEE,60,20240419,100000,3.19,3.19,3.18,3.18,104,0
EEE,60,20240419,110000,3.18,3.19,3.18,3.19,140,0
EEE,60,20240419,120000,3.19,3.19,3.19,3.19,626,0
EEE,60,20240419,130000,3.19,3.19,3.19,3.19,2413,0
EEE,60,20240419,140000,3.2,3.2,3.17,3.18,747,0
EEE,60,20240419,150000,3.17,3.25,3.15,3.16,28,0
EEE,60,20240419,160000,3.16,3.26,3.16,3.26,175,0
EEE,60,20240422,100000,3.26,3.26,3.15,3.15,161,0
